index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,531193,12.365
2,2021-09-01 06:09:00,531193,12.3792
3,2021-09-01 06:09:36,531193,12.4308
4,2021-09-01 07:09:15,531193,12.4501
5,2021-09-01 07:09:34,531193,12.4469
6,2021-09-01 07:09:57,531193,12.3364
7,2021-09-01 08:09:01,531193,12.3795
8,2021-09-01 08:09:28,531193,12.4087
9,2021-09-01 08:09:26,531194,12.449
10,2021-09-01 11:09:34,531195,12.4834
11,2021-09-01 03:09:06,531197,12.292
12,2021-09-01 03:09:29,531197,12.4106
13,2021-09-01 04:09:38,531199,12.4876
14,2021-09-01 05:09:39,531199,12.5787
15,2021-09-01 09:09:02,531204,12.4421
16,2021-09-01 11:09:36,531205,12.6302
17,2021-09-02 06:09:52,531206,12.4359
18,2021-09-02 06:09:56,531206,12.4676
19,2021-09-02 07:09:28,531206,12.4128
20,2021-09-02 09:09:18,531206,12.4541
21,2021-09-02 02:09:48,531208,12.5176
22,2021-09-02 10:09:15,531208,12.421
23,2021-09-02 10:09:26,531208,12.5631
24,2021-09-02 12:09:47,531208,12.5399
25,2021-09-02 02:09:36,531209,12.3973
26,2021-09-02 03:09:24,531210,12.3817
27,2021-09-02 04:09:47,531212,12.3811
28,2021-09-02 04:09:52,531212,12.4958
29,2021-09-02 05:09:14,531212,12.4972
30,2021-09-02 06:09:00,531213,12.5299
31,2021-09-02 07:09:37,531213,12.4309
32,2021-09-03 01:09:08,531217,12.4163
33,2021-09-03 02:09:46,531217,12.5182
34,2021-09-03 12:09:25,531217,12.3963
35,2021-09-03 07:09:42,531218,12.543
36,2021-09-03 10:09:10,531218,12.576
37,2021-09-03 10:09:16,531218,12.3985
38,2021-09-03 10:09:34,531218,12.4322
39,2021-09-03 01:09:13,531221,12.4269
40,2021-09-03 01:09:14,531221,12.4379
41,2021-09-03 01:09:14,531221,12.5621
42,2021-09-03 03:09:42,531221,12.4644
43,2021-09-03 03:09:56,531223,12.576
44,2021-09-03 08:09:26,531230,12.3452
45,2021-09-03 09:09:04,531230,12.4554
46,2021-09-03 11:09:43,531234,12.4541
47,2021-09-04 02:09:09,531234,12.3139
48,2021-09-05 06:09:13,531234,12.4829
49,2021-09-05 08:09:20,531234,12.4492
50,2021-09-06 08:09:34,531234,12.4193
51,2021-09-06 08:09:31,531236,12.3983
52,2021-09-06 09:09:26,531236,12.5729
53,2021-09-06 11:09:47,531237,12.4217
54,2021-09-06 12:09:27,531238,12.6073
55,2021-09-06 02:09:22,531239,12.4486
56,2021-09-06 04:09:26,531240,12.3774
57,2021-09-06 04:09:37,531240,12.3814
58,2021-09-06 04:09:57,531240,12.5725
59,2021-09-06 06:09:18,531244,12.5801
60,2021-09-06 08:09:01,531244,12.433
61,2021-09-06 08:09:16,531244,12.4869
62,2021-09-06 09:09:36,531244,12.4718
63,2021-09-06 11:09:55,531246,12.4949
64,2021-09-07 12:09:32,531246,12.4417
65,2021-09-07 06:09:20,531247,12.5833
66,2021-09-07 07:09:24,531247,12.4831
67,2021-09-07 07:09:28,531247,12.3462
68,2021-09-07 07:09:52,531247,12.5684
69,2021-09-07 09:09:15,531247,12.5911
70,2021-09-07 09:09:53,531247,12.3965
71,2021-09-07 10:09:23,531247,12.6037
72,2021-09-07 10:09:54,531248,12.5148
73,2021-09-07 01:09:52,531249,12.4259
74,2021-09-07 12:09:40,531249,12.5232
75,2021-09-07 01:09:13,531250,12.5708
76,2021-09-07 01:09:29,531250,12.6144
77,2021-09-07 03:09:31,531251,12.4544
78,2021-09-07 03:09:35,531252,12.4582
79,2021-09-07 04:09:29,531252,12.4975
80,2021-09-07 08:09:06,531257,12.5413
81,2021-09-07 09:09:15,531257,12.4838
82,2021-09-07 10:09:40,531258,12.4646
83,2021-09-07 11:09:08,531258,12.5417
84,2021-09-07 11:09:35,531258,12.6189
85,2021-09-07 11:09:38,531258,12.377
86,2021-09-08 12:09:48,531258,12.3749
87,2021-09-08 12:09:17,531259,12.3936
88,2021-09-08 06:09:02,531260,12.4686
89,2021-09-08 06:09:56,531260,12.4667
90,2021-09-08 07:09:51,531260,12.4298
91,2021-09-08 01:09:19,531264,12.5758
92,2021-09-08 02:09:05,531264,12.5018
93,2021-09-08 02:09:11,531264,12.4469
94,2021-09-08 02:09:53,531264,12.5125
95,2021-09-08 05:09:03,531267,12.4523
96,2021-09-08 05:09:12,531267,12.4553
97,2021-09-08 05:09:27,531267,12.4551
98,2021-09-08 11:09:45,531267,12.3936
99,2021-09-08 11:09:04,531269,12.4179
100,2021-09-08 11:09:43,531269,12.3843
101,2021-09-08 11:09:50,531269,12.4089
102,2021-09-09 12:09:42,531269,12.4141
103,2021-09-09 12:09:45,531269,12.4802
104,2021-09-09 03:09:15,531270,12.5959
