index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,531193,75436.0
2,2021-09-01 02:09:40,531193,79560.0
3,2021-09-01 05:09:49,531193,77407.0
4,2021-09-01 06:09:24,531193,83317.0
5,2021-09-01 06:09:30,531193,78439.0
6,2021-09-01 07:09:11,531193,84965.0
7,2021-09-01 07:09:54,531193,83403.0
8,2021-09-01 09:09:58,531193,80219.0
9,2021-09-01 08:09:32,531194,81596.0
10,2021-09-01 11:09:01,531195,84610.0
11,2021-09-01 02:09:13,531197,82924.0
12,2021-09-01 02:09:20,531197,82347.0
13,2021-09-01 04:09:00,531199,81896.0
14,2021-09-01 04:09:42,531199,82118.0
15,2021-09-01 09:09:02,531204,83064.0
16,2021-09-01 11:09:21,531205,82771.0
17,2021-09-02 06:09:26,531206,79629.0
18,2021-09-02 06:09:54,531206,83280.0
19,2021-09-02 07:09:27,531206,83382.0
20,2021-09-02 07:09:29,531206,83543.0
21,2021-09-02 08:09:07,531206,82744.0
22,2021-09-02 01:09:56,531208,80484.0
23,2021-09-02 09:09:39,531208,82643.0
24,2021-09-02 10:09:21,531208,83750.0
25,2021-09-02 12:09:00,531208,83177.0
26,2021-09-02 02:09:20,531209,82390.0
27,2021-09-02 02:09:43,531210,83780.0
28,2021-09-02 04:09:13,531212,84592.0
29,2021-09-02 04:09:51,531212,84345.0
30,2021-09-02 05:09:02,531212,80011.0
31,2021-09-02 05:09:19,531213,82947.0
32,2021-09-02 06:09:56,531213,74882.0
33,2021-09-02 07:09:59,531213,84703.0
34,2021-09-02 11:09:51,531217,82717.0
35,2021-09-03 01:09:41,531217,82568.0
36,2021-09-03 02:09:49,531217,82981.0
37,2021-09-03 07:09:45,531218,83048.0
38,2021-09-03 09:09:04,531218,82579.0
39,2021-09-03 09:09:54,531218,82290.0
40,2021-09-03 10:09:01,531218,83341.0
41,2021-09-03 10:09:48,531218,82802.0
42,2021-09-03 01:09:38,531221,84858.0
43,2021-09-03 02:09:57,531221,82253.0
44,2021-09-03 12:09:11,531221,82620.0
45,2021-09-03 12:09:49,531221,81783.0
46,2021-09-03 02:09:10,531223,79673.0
47,2021-09-03 07:09:41,531230,78888.0
48,2021-09-03 08:09:17,531230,83495.0
49,2021-09-03 11:09:53,531234,83818.0
50,2021-09-04 01:09:29,531234,86587.0
51,2021-09-05 05:09:04,531234,82982.0
52,2021-09-05 08:09:56,531234,75367.0
53,2021-09-05 09:09:12,531234,80462.0
54,2021-09-06 07:09:48,531234,84195.0
55,2021-09-06 08:09:23,531236,82838.0
56,2021-09-06 08:09:34,531236,78805.0
57,2021-09-06 11:09:36,531237,83410.0
58,2021-09-06 11:09:56,531238,82514.0
59,2021-09-06 01:09:00,531239,83193.0
60,2021-09-06 03:09:15,531240,83582.0
61,2021-09-06 03:09:54,531240,77287.0
62,2021-09-06 04:09:37,531240,82032.0
63,2021-09-06 04:09:46,531240,82119.0
64,2021-09-06 05:09:14,531240,82804.0
65,2021-09-06 05:09:29,531240,74665.0
66,2021-09-06 05:09:32,531240,82075.0
67,2021-09-06 05:09:35,531240,82271.0
68,2021-09-06 05:09:38,531240,83123.0
69,2021-09-06 05:09:55,531244,83310.0
70,2021-09-06 07:09:54,531244,83754.0
71,2021-09-06 08:09:10,531244,84047.0
72,2021-09-06 08:09:58,531244,81533.0
73,2021-09-06 11:09:27,531246,82650.0
74,2021-09-06 11:09:34,531246,77303.0
75,2021-09-07 06:09:19,531247,83167.0
76,2021-09-07 06:09:27,531247,83666.0
77,2021-09-07 06:09:40,531247,82598.0
78,2021-09-07 07:09:05,531247,82588.0
79,2021-09-07 07:09:42,531247,83275.0
80,2021-09-07 08:09:50,531247,83549.0
81,2021-09-07 09:09:04,531247,82094.0
82,2021-09-07 09:09:40,531247,79859.0
83,2021-09-07 10:09:40,531248,82246.0
84,2021-09-07 01:09:20,531249,83543.0
85,2021-09-07 12:09:26,531249,85063.0
86,2021-09-07 01:09:13,531250,87374.0
87,2021-09-07 01:09:55,531250,83082.0
