index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:07,531193,20819.138791503898
2,2021-09-01 06:09:12,531193,21514.515258178708
3,2021-09-01 06:09:30,531193,20676.145798950194
4,2021-09-01 06:09:37,531193,20517.358338012687
5,2021-09-01 06:09:52,531193,20082.47694274902
6,2021-09-01 07:09:21,531193,21038.86414184571
7,2021-09-01 07:09:40,531193,21042.030950927732
8,2021-09-01 08:09:02,531194,20861.61891723634
9,2021-09-01 11:09:16,531195,20731.61523132324
10,2021-09-01 02:09:52,531197,20863.79374267579
11,2021-09-01 03:09:16,531197,20131.233633422842
12,2021-09-01 03:09:22,531197,21081.955742797858
13,2021-09-01 04:09:26,531199,20947.63414733886
14,2021-09-01 04:09:39,531199,20912.27866577148
15,2021-09-01 09:09:51,531204,20691.04125366212
16,2021-09-01 11:09:22,531205,20761.9123815918
17,2021-09-02 06:09:14,531206,21051.5433770752
18,2021-09-02 06:09:56,531206,20789.238115234377
19,2021-09-02 07:09:11,531206,20738.123150024418
20,2021-09-02 07:09:48,531206,20736.941729736347
21,2021-09-02 08:09:16,531206,20662.371629638663
22,2021-09-02 01:09:05,531208,20907.28579650879
23,2021-09-02 09:09:07,531208,20822.346998901365
24,2021-09-02 10:09:51,531208,20739.754800415052
25,2021-09-02 12:09:28,531208,20783.914860229488
26,2021-09-02 02:09:04,531209,20772.721879272474
27,2021-09-02 02:09:18,531210,21437.778268432616
28,2021-09-02 04:09:38,531210,20731.495860595696
29,2021-09-02 04:09:00,531212,20708.309367065434
30,2021-09-02 04:09:20,531212,20806.928289794923
31,2021-09-02 04:09:21,531212,20756.07720397949
32,2021-09-02 05:09:38,531213,20598.422326660148
33,2021-09-02 06:09:31,531213,20970.672825927737
34,2021-09-03 01:09:47,531217,21038.574421997062
35,2021-09-03 02:09:18,531217,20878.990095825193
36,2021-09-03 12:09:01,531217,20737.397592163088
37,2021-09-03 07:09:03,531218,20644.518613891603
38,2021-09-03 09:09:31,531218,20967.74822753907
39,2021-09-03 09:09:59,531218,20852.216662597664
40,2021-09-03 10:09:32,531218,20839.74299133301
41,2021-09-03 01:09:00,531221,20570.38014831543
42,2021-09-03 01:09:06,531221,20726.399237670903
43,2021-09-03 03:09:23,531221,21008.991106567384
44,2021-09-03 12:09:26,531221,21009.14327331543
45,2021-09-03 02:09:03,531223,20792.629920654304
46,2021-09-03 07:09:46,531230,20789.53357666015
47,2021-09-03 08:09:37,531230,20960.92674926758
48,2021-09-03 11:09:31,531234,20686.505225219727
49,2021-09-04 01:09:50,531234,20751.810842285166
50,2021-09-05 05:09:43,531234,20613.37997375487
51,2021-09-05 08:09:52,531234,20653.715307617196
52,2021-09-06 07:09:05,531234,20878.04647705077
53,2021-09-06 08:09:12,531236,20949.320744628894
54,2021-09-06 08:09:45,531236,20440.150004272466
55,2021-09-06 11:09:25,531237,20930.39839965821
56,2021-09-06 12:09:24,531238,20562.810911254885
57,2021-09-06 12:09:43,531238,21454.786426391605
58,2021-09-06 01:09:02,531239,20575.88326904298
59,2021-09-06 03:09:18,531240,21011.973892211903
60,2021-09-06 04:09:25,531240,20825.334421386717
61,2021-09-06 04:09:30,531240,21008.677692871093
62,2021-09-06 05:09:04,531244,21055.452352294913
63,2021-09-06 06:09:15,531244,19874.152798461917
64,2021-09-06 07:09:23,531244,20817.871011352538
65,2021-09-06 08:09:16,531244,20428.123721923836
66,2021-09-06 08:09:29,531244,20807.100874633794
67,2021-09-06 11:09:55,531246,20794.06582702636
68,2021-09-07 12:09:07,531246,20892.82086975098
69,2021-09-07 06:09:12,531247,20911.77195800782
70,2021-09-07 06:09:46,531247,20592.167449340835
71,2021-09-07 07:09:19,531247,20968.598472290032
72,2021-09-07 07:09:21,531247,20934.00331298828
73,2021-09-07 08:09:25,531247,21078.31041748048
74,2021-09-07 09:09:03,531247,20327.28816711426
75,2021-09-07 10:09:38,531247,21049.937531738295
76,2021-09-07 10:09:47,531247,21141.636887207027
77,2021-09-07 11:09:18,531247,20633.264583129876
78,2021-09-07 10:09:28,531248,21039.948178100592
79,2021-09-07 01:09:13,531249,21485.46871887208
80,2021-09-07 02:09:40,531249,19202.863285522442
81,2021-09-07 12:09:41,531249,20823.614763793947
82,2021-09-07 01:09:28,531250,20906.65873840333
83,2021-09-07 01:09:53,531250,20849.275986938486
84,2021-09-07 03:09:46,531251,20867.38308898926
85,2021-09-07 03:09:12,531252,21075.062516479476
86,2021-09-07 03:09:22,531252,20958.547577514648
87,2021-09-07 04:09:29,531252,20890.801229248034
88,2021-09-07 07:09:41,531257,20890.25135986328
89,2021-09-07 08:09:14,531257,20677.23205078125
90,2021-09-07 10:09:13,531258,20620.404085083002
91,2021-09-07 10:09:54,531258,20912.55146240234
92,2021-09-07 11:09:13,531258,20792.349639892564
93,2021-09-07 11:09:46,531258,21091.351118164068
94,2021-09-08 12:09:30,531258,19745.874696655268
95,2021-09-08 12:09:12,531259,20903.049039306643
96,2021-09-08 06:09:01,531260,20796.500206298824
97,2021-09-08 06:09:12,531260,20939.456327514643
98,2021-09-08 06:09:33,531260,20835.074566650394
99,2021-09-08 01:09:05,531264,21014.806539306628
100,2021-09-08 01:09:12,531264,20741.979513549817
101,2021-09-08 01:09:25,531264,20872.401830444334
102,2021-09-08 01:09:26,531264,20573.99669006347
103,2021-09-08 04:09:43,531267,20772.832009887705
104,2021-09-08 04:09:58,531267,20278.573151855482
105,2021-09-08 05:09:07,531267,20926.791899414056
106,2021-09-08 10:09:48,531267,20521.721842041006
107,2021-09-08 11:09:10,531269,20939.409743652348
108,2021-09-08 11:09:27,531269,20766.19979125977
109,2021-09-08 11:09:28,531269,20889.39194335938
110,2021-09-08 11:09:54,531269,20712.026185302737
111,2021-09-09 12:09:13,531269,20710.30128051757
112,2021-09-09 02:09:18,531270,20799.982592773435
113,2021-09-09 06:09:27,531270,20780.737557373053
114,2021-09-09 10:09:20,531270,20559.042205200207
115,2021-09-09 11:09:20,531270,21082.161566772465
116,2021-09-09 11:09:34,531270,20536.585642089838
117,2021-09-09 11:09:47,531270,20898.32518493653
118,2021-09-09 12:09:35,531270,20424.341128540036
119,2021-09-09 01:09:01,531271,20448.756896362316
120,2021-09-09 01:09:30,531272,21173.87225341796
121,2021-09-09 02:09:00,531272,20762.687215576178
122,2021-09-09 02:09:08,531272,20840.10401611328
123,2021-09-09 02:09:34,531272,20268.36060913086
124,2021-09-09 04:09:38,531274,20934.550797119144
125,2021-09-09 05:09:40,531275,20980.897902221677
126,2021-09-09 06:09:37,531276,20990.714252319325
127,2021-09-09 06:09:39,531276,21261.522523193373
128,2021-09-09 07:09:24,531276,20752.439810180666
129,2021-09-09 07:09:37,531278,21077.30465515137
130,2021-09-09 08:09:37,531278,20689.379639282237
131,2021-09-09 08:09:49,531279,21099.78739013672
132,2021-09-09 09:09:39,531279,18866.106022338863
133,2021-09-09 08:09:19,531280,20930.36653137207
134,2021-09-09 08:09:33,531280,20751.002604980473
135,2021-09-09 11:09:09,531284,21670.648414916992
136,2021-09-10 02:09:15,531284,20684.497849731444
137,2021-09-10 02:09:38,531284,20781.564760131838
138,2021-09-10 12:09:26,531284,21135.5347906494
139,2021-09-10 02:09:02,531285,21089.84071472167
140,2021-09-10 02:09:31,531285,20565.951687622066
141,2021-09-10 03:09:21,531285,20679.86419311525
142,2021-09-10 01:09:12,531286,20626.47851623535
143,2021-09-10 01:09:55,531286,21470.09317810058
144,2021-09-10 02:09:01,531286,21146.565593872067
145,2021-09-10 02:09:58,531286,20783.46523742676
146,2021-09-10 03:09:25,531286,20916.19842712402
147,2021-09-10 03:09:29,531286,20657.102805175775
148,2021-09-10 03:09:32,531286,20749.042864379873
149,2021-09-10 03:09:49,531286,21584.396517944333
150,2021-09-10 03:09:56,531286,19300.080092163098
151,2021-09-10 04:09:12,531286,20540.202341918954
152,2021-09-10 04:09:28,531286,20993.742403564444
153,2021-09-10 05:09:30,531286,20879.163973388673
154,2021-09-10 06:09:35,531286,21432.303448486342
155,2021-09-10 06:09:42,531286,20665.1306451416
156,2021-09-10 06:09:44,531286,20889.23820007324
157,2021-09-10 07:09:06,531286,20659.359241333004
158,2021-09-10 07:09:48,531286,20779.982910156254
159,2021-09-10 07:09:55,531286,20708.03086608887
160,2021-09-10 10:09:28,531286,20588.47304748535
161,2021-09-10 10:09:55,531286,20893.30176330566
162,2021-09-10 05:09:16,531287,20829.83741271973
163,2021-09-10 05:09:52,531287,20788.51043640137
164,2021-09-10 07:09:54,531289,20818.011453247058
165,2021-09-13 04:09:32,531291,20862.35592712403
166,2021-09-11 12:09:20,531293,20408.52352722168
167,2021-09-11 02:09:05,531294,20457.056023559566
168,2021-09-11 12:09:10,531294,21362.997332763673
169,2021-09-11 01:09:48,531295,21381.687857666016
170,2021-09-11 02:09:01,531295,20857.277994995122
171,2021-09-11 02:09:48,531298,20783.869963378922
172,2021-09-11 04:09:02,531299,20933.879638671882
173,2021-09-11 05:09:54,531299,20810.753714599607
174,2021-09-11 08:09:40,531299,21149.179889526375
175,2021-09-11 09:09:36,531299,20784.51833496094
176,2021-09-12 03:09:00,531300,20670.289205932615
177,2021-09-12 06:09:43,531300,20917.14392517089
178,2021-09-13 05:09:41,531300,20617.689694213863
179,2021-09-13 01:09:10,531301,20991.666130981444
180,2021-09-13 11:09:55,531301,21019.125529174806
181,2021-09-13 11:09:58,531301,20961.7642541504
182,2021-09-14 11:09:20,531301,19712.42508911134
183,2021-09-14 12:09:48,531301,21115.498085937506
184,2021-09-14 04:09:57,531306,20799.387725219724
185,2021-09-14 05:09:25,531307,20937.67841857909
186,2021-09-14 07:09:01,531307,20783.985418701166
187,2021-09-14 08:09:15,531307,21070.110764160145
188,2021-09-14 08:09:44,531307,21143.13833251953
189,2021-09-14 09:09:31,531307,21459.693396606453
190,2021-09-14 10:09:45,531307,19884.214713745114
191,2021-09-14 10:09:48,531307,20779.94198059083
192,2021-09-14 11:09:39,531307,20743.786603393557
193,2021-09-14 10:09:08,531308,21073.42448181152
194,2021-09-14 11:09:11,531308,20430.54403259277
195,2021-09-14 11:09:54,531311,20713.751940917962
196,2021-09-15 01:09:11,531313,20816.209570922845
197,2021-09-15 12:09:05,531313,21064.389037475587
198,2021-09-15 03:09:57,531318,20853.085729980456
199,2021-09-15 06:09:57,531319,20915.0359777832
200,2021-09-15 08:09:19,531320,21004.950979614252
201,2021-09-15 02:09:46,531321,20812.45462341309
202,2021-09-15 03:09:06,531321,21031.43472229004
203,2021-09-15 03:09:23,531321,20823.619368286134
204,2021-09-15 03:09:51,531321,21721.09907714846
205,2021-09-15 03:09:57,531321,20615.337261352553
206,2021-09-15 03:09:59,531321,20937.97825317384
207,2021-09-15 04:09:01,531321,20786.90943908691
208,2021-09-15 04:09:02,531321,20949.95427978515
209,2021-09-15 04:09:25,531321,20704.434381103525
210,2021-09-15 04:09:31,531321,21070.505961303723
211,2021-09-15 04:09:41,531321,21039.404569702143
212,2021-09-15 06:09:11,531321,20898.226232910154
213,2021-09-15 06:09:48,531321,20761.19700073242
214,2021-09-15 06:09:50,531321,19824.264709472656
215,2021-09-15 07:09:44,531321,20931.109835815434
216,2021-09-15 08:09:43,531321,20497.757958374023
217,2021-09-15 07:09:26,531323,20961.131806030276
218,2021-09-15 08:09:31,531323,20684.902202148445
219,2021-09-15 09:09:07,531323,20813.544668579096
220,2021-09-15 09:09:23,531323,20515.622402954108
221,2021-09-15 09:09:27,531323,20716.349822387707
222,2021-09-15 09:09:46,531323,20748.830316772455
223,2021-09-16 01:09:36,531324,21424.62739624024
224,2021-09-16 02:09:22,531324,20332.871142578126
225,2021-09-16 01:09:53,531325,20794.29699768067
226,2021-09-15 11:09:18,531326,20973.302985839833
