index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:51,515219,6267279.0
2,2021-09-01 02:09:02,515219,6250658.0
3,2021-09-01 02:09:56,515219,6231592.0
4,2021-09-01 12:09:22,515219,6254923.0
5,2021-09-01 12:09:22,515219,6306107.0
6,2021-09-01 12:09:52,515219,6349997.0
7,2021-09-01 04:09:14,515220,6179415.0
8,2021-09-01 05:09:39,515220,6253163.0
9,2021-09-01 06:09:00,515220,6267217.0
10,2021-09-01 08:09:20,515222,6170085.0
11,2021-09-01 01:09:07,515224,6155430.0
12,2021-09-01 01:09:16,515224,6349296.0
13,2021-09-01 01:09:26,515224,6289430.0
14,2021-09-01 01:09:51,515224,6287415.0
15,2021-09-01 02:09:59,515224,6316067.0
16,2021-09-01 11:09:27,515224,6307737.0
17,2021-09-01 11:09:37,515224,6264035.0
18,2021-09-01 11:09:39,515224,6298422.0
19,2021-09-01 11:09:59,515224,6316283.0
20,2021-09-01 12:09:03,515224,6339850.0
21,2021-09-01 12:09:04,515224,6315295.0
22,2021-09-01 12:09:04,515224,6202727.0
23,2021-09-01 01:09:23,515225,6295673.0
24,2021-09-01 01:09:31,515225,6178560.0
25,2021-09-01 01:09:54,515225,6311731.0
26,2021-09-01 03:09:48,515228,6201096.0
27,2021-09-01 04:09:26,515230,6297469.0
28,2021-09-01 09:09:44,515238,6308246.0
29,2021-09-02 12:09:14,515240,6226351.0
30,2021-09-02 05:09:37,515242,6301873.0
31,2021-09-02 06:09:16,515242,6258514.0
32,2021-09-02 06:09:57,515242,6260764.0
33,2021-09-02 07:09:00,515242,6249981.0
34,2021-09-02 01:09:07,515243,6287667.0
35,2021-09-02 01:09:19,515243,6247499.0
36,2021-09-02 08:09:41,515243,6260763.0
37,2021-09-02 09:09:10,515243,6293480.0
38,2021-09-02 09:09:52,515243,6242895.0
39,2021-09-02 09:09:59,515243,6298797.0
40,2021-09-02 10:09:31,515243,6203402.0
41,2021-09-02 11:09:25,515243,6229036.0
42,2021-09-02 11:09:53,515243,6284922.0
43,2021-09-02 12:09:26,515243,6253351.0
44,2021-09-02 01:09:25,515244,6346681.0
45,2021-09-02 11:09:08,515244,6218583.0
46,2021-09-02 12:09:00,515244,6307136.0
47,2021-09-02 12:09:03,515244,6183520.0
48,2021-09-02 12:09:30,515244,6153179.0
49,2021-09-02 12:09:45,515244,6253853.0
50,2021-09-02 02:09:42,515246,6166079.0
51,2021-09-02 03:09:40,515247,6192995.0
52,2021-09-02 04:09:10,515247,6360413.0
53,2021-09-02 03:09:09,515248,6222273.0
54,2021-09-02 06:09:15,515251,6244369.0
55,2021-09-02 06:09:45,515251,6096453.0
56,2021-09-02 07:09:58,515251,6172029.0
57,2021-09-02 07:09:36,515252,6306027.0
58,2021-09-02 07:09:50,515254,6288688.0
59,2021-09-02 08:09:54,515254,6208748.0
60,2021-09-02 09:09:24,515257,6364078.0
61,2021-09-03 01:09:52,515260,6206094.0
62,2021-09-03 12:09:55,515260,6313062.0
63,2021-09-03 12:09:56,515260,6159588.0
64,2021-09-03 06:09:06,515262,6334383.0
65,2021-09-03 07:09:34,515262,6255772.0
66,2021-09-03 08:09:30,515262,6214550.0
67,2021-09-03 08:09:32,515262,6258953.0
68,2021-09-03 08:09:51,515262,6185022.0
69,2021-09-03 09:09:18,515263,6331123.0
70,2021-09-03 09:09:32,515263,6316247.0
71,2021-09-03 09:09:35,515263,6319528.0
72,2021-09-03 09:09:42,515263,6228700.0
73,2021-09-03 10:09:23,515263,6309467.0
74,2021-09-03 10:09:54,515264,6152121.0
75,2021-09-03 12:09:17,515265,6182421.0
76,2021-09-03 01:09:11,515266,6244617.0
77,2021-09-03 01:09:49,515266,6215966.0
78,2021-09-03 03:09:30,515268,6200624.0
79,2021-09-03 04:09:20,515268,6140747.0
80,2021-09-03 04:09:49,515268,6191984.0
81,2021-09-03 04:09:28,515269,6148826.0
82,2021-09-03 06:09:31,515272,6306234.0
83,2021-09-03 10:09:00,515275,6290041.0
84,2021-09-03 11:09:35,515277,6297605.0
85,2021-09-04 01:09:22,515277,6169396.0
86,2021-09-04 01:09:27,515277,6211012.0
87,2021-09-04 02:09:40,515277,6220993.0
