index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:12,515219,59384.845238
2,2021-09-01 01:09:42,515219,59828.75
3,2021-09-01 02:09:46,515219,58718.809523
4,2021-09-01 12:09:10,515219,59088.75
5,2021-09-01 04:09:04,515220,58565.714285
6,2021-09-01 05:09:29,515220,58864.035714
7,2021-09-01 06:09:49,515220,59598.011904
8,2021-09-01 08:09:10,515222,58049.97619
9,2021-09-01 09:09:49,515222,59388.309523
10,2021-09-01 01:09:02,515224,60393.630952
11,2021-09-01 01:09:15,515224,59739.511904
12,2021-09-01 01:09:55,515224,58343.880952
13,2021-09-01 02:09:21,515224,60958.964285
14,2021-09-01 02:09:47,515224,60873.916666
15,2021-09-01 02:09:49,515224,59931.166666
16,2021-09-01 11:09:17,515224,59470.083333
17,2021-09-01 11:09:27,515224,59579.440476
18,2021-09-01 11:09:27,515224,59938.45238
19,2021-09-01 11:09:47,515224,60090.345238
20,2021-09-01 12:09:54,515224,59994.166666
21,2021-09-01 12:09:54,515224,58878.904761
22,2021-09-01 01:09:12,515225,59840.857142
23,2021-09-01 01:09:21,515225,58758.416666
24,2021-09-01 01:09:46,515225,59504.714285
25,2021-09-01 03:09:38,515228,59069.821428
26,2021-09-01 04:09:16,515230,59389.392857
27,2021-09-01 09:09:34,515238,59619.25
28,2021-09-02 01:09:44,515240,59489.095238
29,2021-09-02 12:09:03,515240,58994.45238
30,2021-09-02 05:09:03,515242,60335.738095
31,2021-09-02 06:09:06,515242,59529.345238
32,2021-09-02 06:09:47,515242,59565.238095
33,2021-09-02 08:09:31,515243,59560.345238
34,2021-09-02 09:09:43,515243,59849.369047
35,2021-09-02 09:09:48,515243,59774.535714
36,2021-09-02 09:09:59,515243,59510.130952
37,2021-09-02 11:09:15,515243,58729.0
38,2021-09-02 11:09:44,515243,59503.345238
39,2021-09-02 12:09:19,515244,58232.523809
40,2021-09-02 12:09:34,515244,59394.392857
41,2021-09-02 12:09:49,515244,59709.72619
42,2021-09-02 12:09:56,515244,59349.880952
43,2021-09-02 12:09:59,515244,58953.583333
44,2021-09-02 02:09:31,515246,58442.72619
45,2021-09-02 03:09:31,515247,58848.154761
46,2021-09-02 03:09:59,515248,58982.72619
47,2021-09-02 06:09:34,515251,57951.95238
48,2021-09-02 07:09:08,515251,59606.166666
49,2021-09-02 07:09:40,515251,60688.821428
50,2021-09-02 07:09:25,515252,60338.5
51,2021-09-02 07:09:39,515254,59823.940476
52,2021-09-02 09:09:12,515257,60246.404761
53,2021-09-03 01:09:41,515260,58762.630952
54,2021-09-03 12:09:43,515260,58445.928571
55,2021-09-03 12:09:44,515260,59537.345238
56,2021-09-03 06:09:57,515262,59691.333333
57,2021-09-03 07:09:23,515262,59392.773809
58,2021-09-03 09:09:07,515263,59844.880952
59,2021-09-03 09:09:21,515263,59965.928571
60,2021-09-03 09:09:26,515263,60199.988095
61,2021-09-03 09:09:30,515263,58814.678571
62,2021-09-03 10:09:54,515263,59574.595238
63,2021-09-03 10:09:43,515264,57994.833333
64,2021-09-03 12:09:06,515265,58397.845238
65,2021-09-03 01:09:00,515266,58991.261904
66,2021-09-03 01:09:38,515266,58595.785714
67,2021-09-03 03:09:18,515268,58738.142857
68,2021-09-03 04:09:08,515268,58931.785714
69,2021-09-03 04:09:39,515268,58672.428571
70,2021-09-03 04:09:17,515269,58230.797619
71,2021-09-03 06:09:19,515272,59503.154761
72,2021-09-03 10:09:51,515275,59462.95238
73,2021-09-03 11:09:07,515275,60266.583333
74,2021-09-03 11:09:23,515277,59494.95238
75,2021-09-04 01:09:12,515277,58834.178571
76,2021-09-04 01:09:16,515277,59095.535714
77,2021-09-04 12:09:08,515277,59372.738095
