index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:10,515218,491.0
2,2021-09-01 01:09:11,515219,492.0
3,2021-09-01 01:09:19,515219,482.0
4,2021-09-01 01:09:29,515219,526.0
5,2021-09-01 01:09:34,515219,497.0
6,2021-09-01 01:09:35,515219,529.0
7,2021-09-01 01:09:47,515219,536.0
8,2021-09-01 02:09:09,515219,472.0
9,2021-09-01 02:09:19,515219,499.0
10,2021-09-01 02:09:59,515219,488.0
11,2021-09-01 03:09:30,515219,534.0
12,2021-09-01 03:09:49,515219,522.0
13,2021-09-01 12:09:20,515219,483.0
14,2021-09-01 12:09:50,515219,507.0
15,2021-09-01 12:09:54,515219,478.0
16,2021-09-01 03:09:59,515220,479.0
17,2021-09-01 04:09:24,515220,569.0
18,2021-09-01 05:09:18,515220,449.0
19,2021-09-01 06:09:28,515220,498.0
20,2021-09-01 06:09:56,515220,509.0
21,2021-09-01 07:09:21,515220,536.0
22,2021-09-01 08:09:32,515222,534.0
23,2021-09-01 09:09:14,515222,446.0
24,2021-09-01 01:09:14,515224,541.0
25,2021-09-01 01:09:16,515224,506.0
26,2021-09-01 02:09:26,515224,499.0
27,2021-09-01 11:09:34,515224,480.0
28,2021-09-01 11:09:37,515224,520.0
29,2021-09-01 11:09:41,515224,469.0
30,2021-09-01 11:09:44,515224,484.0
31,2021-09-01 11:09:55,515224,525.0
32,2021-09-01 12:09:00,515224,454.0
33,2021-09-01 12:09:04,515224,478.0
34,2021-09-01 12:09:08,515224,489.0
35,2021-09-01 12:09:09,515224,522.0
36,2021-09-01 12:09:13,515224,500.0
37,2021-09-01 12:09:25,515224,464.0
38,2021-09-01 12:09:43,515224,547.0
39,2021-09-01 01:09:32,515225,500.0
40,2021-09-01 01:09:41,515225,504.0
41,2021-09-01 01:09:41,515225,466.0
42,2021-09-01 02:09:13,515225,458.0
43,2021-09-01 02:09:19,515225,511.0
44,2021-09-01 02:09:40,515225,484.0
45,2021-09-01 02:09:44,515225,475.0
46,2021-09-01 02:09:46,515225,541.0
47,2021-09-01 03:09:05,515228,439.0
48,2021-09-01 04:09:12,515228,477.0
49,2021-09-01 04:09:54,515230,533.0
50,2021-09-01 05:09:58,515230,530.0
51,2021-09-01 09:09:08,515238,512.0
52,2021-09-01 11:09:23,515238,461.0
53,2021-09-01 11:09:37,515240,490.0
54,2021-09-02 05:09:15,515242,491.0
55,2021-09-02 06:09:09,515242,509.0
56,2021-09-02 06:09:14,515242,503.0
57,2021-09-02 06:09:49,515242,509.0
58,2021-09-02 01:09:56,515243,473.0
59,2021-09-02 01:09:57,515243,488.0
60,2021-09-02 08:09:12,515243,507.0
61,2021-09-02 09:09:02,515243,513.0
62,2021-09-02 09:09:13,515243,474.0
63,2021-09-02 09:09:49,515243,500.0
64,2021-09-02 10:09:15,515243,499.0
65,2021-09-02 10:09:32,515243,488.0
66,2021-09-02 11:09:50,515243,488.0
67,2021-09-02 11:09:50,515243,469.0
68,2021-09-02 12:09:28,515243,488.0
69,2021-09-02 01:09:07,515244,521.0
70,2021-09-02 01:09:44,515244,487.0
71,2021-09-02 01:09:47,515244,491.0
72,2021-09-02 01:09:49,515244,553.0
73,2021-09-02 11:09:55,515244,476.0
74,2021-09-02 12:09:04,515244,523.0
75,2021-09-02 12:09:10,515244,521.0
76,2021-09-02 12:09:15,515244,522.0
77,2021-09-02 12:09:48,515244,525.0
78,2021-09-02 12:09:54,515244,538.0
79,2021-09-02 02:09:17,515246,534.0
80,2021-09-02 03:09:43,515246,505.0
81,2021-09-02 03:09:34,515247,512.0
82,2021-09-02 04:09:20,515247,484.0
83,2021-09-02 04:09:22,515247,497.0
84,2021-09-02 04:09:47,515247,503.0
85,2021-09-02 03:09:58,515248,473.0
86,2021-09-02 05:09:40,515251,502.0
87,2021-09-02 05:09:58,515251,471.0
88,2021-09-02 06:09:20,515251,524.0
89,2021-09-02 07:09:51,515251,472.0
90,2021-09-02 06:09:17,515252,480.0
91,2021-09-02 07:09:18,515254,514.0
92,2021-09-02 08:09:33,515254,508.0
93,2021-09-02 08:09:24,515257,502.0
94,2021-09-02 09:09:24,515257,481.0
95,2021-09-03 01:09:00,515260,459.0
96,2021-09-03 01:09:33,515260,520.0
97,2021-09-03 01:09:43,515260,514.0
98,2021-09-03 02:09:40,515260,442.0
99,2021-09-03 12:09:07,515260,528.0
100,2021-09-03 12:09:27,515260,509.0
101,2021-09-03 05:09:20,515262,496.0
102,2021-09-03 07:09:29,515262,445.0
103,2021-09-03 08:09:39,515262,487.0
104,2021-09-03 09:09:06,515263,476.0
105,2021-09-03 09:09:17,515263,527.0
106,2021-09-03 09:09:53,515263,526.0
107,2021-09-03 09:09:59,515263,514.0
108,2021-09-03 10:09:02,515263,514.0
109,2021-09-03 10:09:48,515263,492.0
110,2021-09-03 10:09:53,515263,485.0
111,2021-09-03 10:09:59,515263,456.0
112,2021-09-03 10:09:10,515264,522.0
113,2021-09-03 10:09:46,515264,514.0
114,2021-09-03 01:09:40,515265,465.0
115,2021-09-03 12:09:44,515265,497.0
116,2021-09-03 01:09:05,515266,530.0
117,2021-09-03 01:09:39,515266,456.0
118,2021-09-03 02:09:14,515266,475.0
119,2021-09-03 02:09:47,515266,472.0
120,2021-09-03 03:09:53,515268,483.0
121,2021-09-03 03:09:57,515268,496.0
122,2021-09-03 04:09:47,515268,447.0
123,2021-09-03 04:09:28,515269,563.0
124,2021-09-03 05:09:48,515269,463.0
125,2021-09-03 06:09:13,515272,525.0
126,2021-09-03 07:09:05,515272,528.0
127,2021-09-03 10:09:31,515275,469.0
128,2021-09-03 11:09:46,515277,505.0
129,2021-09-04 01:09:25,515277,477.0
130,2021-09-04 01:09:36,515277,460.0
131,2021-09-04 01:09:46,515277,517.0
132,2021-09-04 01:09:55,515277,510.0
133,2021-09-04 02:09:28,515277,483.0
134,2021-09-04 02:09:48,515277,521.0
135,2021-09-04 02:09:49,515277,533.0
136,2021-09-04 12:09:12,515277,528.0
137,2021-09-04 12:09:44,515277,500.0
138,2021-09-04 12:09:44,515277,478.0
