index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:47,515218,27.843634287516277
2,2021-09-01 01:09:25,515219,27.18329429626465
3,2021-09-01 01:09:48,515219,30.196666717529297
4,2021-09-01 12:09:19,515219,28.37506930033366
5,2021-09-01 12:09:51,515219,28.301715850830078
6,2021-09-01 12:09:56,515219,27.06599235534668
7,2021-09-01 03:09:10,515220,29.467344284057617
8,2021-09-01 04:09:16,515220,28.508901596069336
9,2021-09-01 06:09:52,515220,27.434031168619793
10,2021-09-01 07:09:00,515220,29.17925516764323
11,2021-09-01 08:09:09,515222,27.52828598022461
12,2021-09-01 09:09:22,515222,29.474576314290363
13,2021-09-01 01:09:37,515224,29.08937136332194
14,2021-09-01 01:09:38,515224,27.49935785929362
15,2021-09-01 01:09:41,515224,28.03937594095866
16,2021-09-01 02:09:18,515224,28.88798713684082
17,2021-09-01 03:09:04,515224,30.0753911336263
18,2021-09-01 11:09:00,515224,28.979778289794922
19,2021-09-01 11:09:31,515224,27.458985646565754
20,2021-09-01 11:09:41,515224,27.71480878194173
21,2021-09-01 11:09:41,515224,28.313398361206055
22,2021-09-01 12:09:09,515224,29.040733973185223
23,2021-09-01 12:09:12,515224,30.411720275878906
24,2021-09-01 12:09:16,515224,28.111378351847332
25,2021-09-01 12:09:21,515224,27.549028396606445
26,2021-09-01 12:09:49,515224,28.68962287902832
27,2021-09-01 12:09:50,515224,27.93566385904948
28,2021-09-01 12:09:51,515224,29.510656992594402
29,2021-09-01 01:09:17,515225,27.3590087890625
30,2021-09-01 01:09:19,515225,28.906901677449543
31,2021-09-01 01:09:20,515225,27.912060419718426
32,2021-09-01 02:09:05,515225,27.797857920328777
33,2021-09-01 02:09:36,515225,29.10168965657552
34,2021-09-01 03:09:29,515228,27.905384699503582
35,2021-09-01 04:09:01,515228,28.24060122172038
36,2021-09-01 04:09:17,515230,29.435078303019207
37,2021-09-01 05:09:27,515230,27.940670649210613
38,2021-09-01 10:09:25,515238,28.314987818400066
39,2021-09-01 11:09:58,515238,28.61936887105306
40,2021-09-01 11:09:01,515240,32.735983530680336
41,2021-09-02 01:09:20,515240,28.219938278198242
42,2021-09-02 01:09:40,515240,27.8319517771403
43,2021-09-02 02:09:49,515240,28.911352157592773
44,2021-09-02 05:09:12,515242,29.484033584594727
45,2021-09-02 05:09:52,515242,30.536731084187824
46,2021-09-02 05:09:58,515242,27.61236826578776
47,2021-09-02 06:09:25,515242,27.86087989807129
48,2021-09-02 06:09:28,515242,29.398441314697266
49,2021-09-02 06:09:52,515242,28.62207094828288
50,2021-09-02 08:09:18,515243,27.07839012145996
51,2021-09-02 09:09:03,515243,28.82528305053711
52,2021-09-02 09:09:21,515243,27.551651000976562
53,2021-09-02 10:09:14,515243,28.890291849772137
54,2021-09-02 10:09:28,515243,27.722676595052082
55,2021-09-02 11:09:04,515243,27.98938751220703
56,2021-09-02 11:09:27,515243,29.02825673421224
57,2021-09-02 11:09:35,515243,28.62699826558431
