index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:06,531193,36.86120390892029
2,2021-09-01 05:09:10,531193,36.469457149505615
3,2021-09-01 06:09:10,531193,36.64158821105957
4,2021-09-01 06:09:23,531193,36.575565338134766
5,2021-09-01 06:09:30,531193,36.21355652809143
6,2021-09-01 06:09:47,531193,36.138211488723755
7,2021-09-01 07:09:32,531193,36.48336052894592
8,2021-09-01 07:09:47,531193,36.23132348060608
9,2021-09-01 07:09:59,531193,36.07998490333557
10,2021-09-01 08:09:04,531194,36.59472465515137
11,2021-09-01 11:09:52,531195,36.64095759391785
12,2021-09-01 02:09:13,531197,36.874486207962036
13,2021-09-01 02:09:46,531197,36.66298747062683
14,2021-09-01 03:09:25,531197,36.68077111244202
15,2021-09-01 04:09:27,531199,36.41902685165405
16,2021-09-01 04:09:54,531199,36.80848479270935
17,2021-09-01 09:09:43,531204,36.82008504867554
18,2021-09-01 11:09:51,531205,36.45744562149048
19,2021-09-02 12:09:41,531205,36.06813073158264
20,2021-09-02 06:09:04,531206,37.09643363952637
21,2021-09-02 06:09:26,531206,36.63668632507324
22,2021-09-02 07:09:42,531206,36.712833642959595
23,2021-09-02 08:09:26,531206,36.44768476486206
24,2021-09-02 09:09:22,531206,36.121143102645874
25,2021-09-02 01:09:23,531208,36.66126728057861
26,2021-09-02 09:09:46,531208,36.05365872383118
27,2021-09-02 10:09:25,531208,36.346293687820435
28,2021-09-02 12:09:55,531208,36.64701461791992
29,2021-09-02 01:09:26,531209,36.4035427570343
30,2021-09-02 02:09:58,531209,36.68571710586548
31,2021-09-02 02:09:30,531210,36.732726097106934
32,2021-09-02 04:09:09,531212,37.001214027404785
33,2021-09-02 04:09:35,531212,36.15899443626404
34,2021-09-02 04:09:49,531212,36.532464027404785
35,2021-09-02 05:09:54,531213,36.70277953147888
36,2021-09-02 06:09:57,531213,36.3624906539917
37,2021-09-02 11:09:04,531217,36.86940312385559
38,2021-09-03 01:09:13,531217,36.188422441482544
39,2021-09-03 01:09:21,531217,36.50458335876465
40,2021-09-03 02:09:04,531217,36.72070503234863
41,2021-09-03 06:09:38,531218,36.77663445472717
42,2021-09-03 09:09:05,531218,36.308900117874146
43,2021-09-03 09:09:18,531218,36.46484613418579
44,2021-09-03 09:09:37,531218,36.29796504974365
45,2021-09-03 10:09:36,531218,36.41594171524048
46,2021-09-03 02:09:15,531221,36.335166692733765
47,2021-09-03 04:09:56,531221,36.33418917655945
