index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,531193,0.211475
2,2021-09-01 06:09:00,531193,0.224477
3,2021-09-01 06:09:36,531193,0.255866
4,2021-09-01 07:09:15,531193,0.225593
5,2021-09-01 07:09:34,531193,0.213876
6,2021-09-01 07:09:57,531193,0.198399
7,2021-09-01 08:09:01,531193,0.210216
8,2021-09-01 08:09:28,531193,0.236899
9,2021-09-01 08:09:26,531194,0.198178
10,2021-09-01 11:09:34,531195,0.208445
11,2021-09-01 03:09:06,531197,0.182485
12,2021-09-01 03:09:29,531197,0.219574
13,2021-09-01 04:09:38,531199,0.235844
14,2021-09-01 05:09:39,531199,0.214573
15,2021-09-01 09:09:02,531204,0.210333
16,2021-09-01 11:09:36,531205,0.207995
17,2021-09-02 06:09:52,531206,0.215169
18,2021-09-02 06:09:56,531206,0.22311
19,2021-09-02 07:09:28,531206,0.211382
20,2021-09-02 09:09:18,531206,0.239251
21,2021-09-02 02:09:48,531208,0.254707
22,2021-09-02 10:09:15,531208,0.198399
23,2021-09-02 10:09:26,531208,0.209944
24,2021-09-02 12:09:47,531208,0.216945
25,2021-09-02 02:09:36,531209,0.220458
26,2021-09-02 03:09:24,531210,0.199183
27,2021-09-02 04:09:47,531212,0.222137
28,2021-09-02 04:09:52,531212,0.213269
29,2021-09-02 05:09:14,531212,0.20236
30,2021-09-02 06:09:00,531213,0.209719
31,2021-09-02 07:09:37,531213,0.227338
32,2021-09-03 01:09:08,531217,0.232755
33,2021-09-03 02:09:46,531217,0.220652
34,2021-09-03 12:09:25,531217,0.232841
35,2021-09-03 07:09:42,531218,0.205585
36,2021-09-03 10:09:10,531218,0.225897
37,2021-09-03 10:09:17,531218,0.225204
38,2021-09-03 10:09:34,531218,0.221217
39,2021-09-03 01:09:13,531221,0.215795
40,2021-09-03 01:09:14,531221,0.197518
41,2021-09-03 01:09:14,531221,0.205232
42,2021-09-03 03:09:43,531221,0.229017
43,2021-09-03 03:09:56,531223,0.231042
44,2021-09-03 08:09:26,531230,0.204088
45,2021-09-03 09:09:04,531230,0.21169
46,2021-09-03 11:09:43,531234,0.214212
47,2021-09-04 02:09:09,531234,0.20299
48,2021-09-05 06:09:13,531234,0.228942
49,2021-09-05 08:09:21,531234,0.198149
50,2021-09-06 08:09:35,531234,0.223604
51,2021-09-06 08:09:31,531236,0.209649
52,2021-09-06 09:09:26,531236,0.231498
53,2021-09-06 11:09:47,531237,0.188978
54,2021-09-06 12:09:27,531238,0.236721
55,2021-09-06 02:09:22,531239,0.194439
56,2021-09-06 04:09:26,531240,0.174621
57,2021-09-06 04:09:37,531240,0.214041
58,2021-09-06 04:09:57,531240,0.218927
59,2021-09-06 06:09:18,531244,0.224094
60,2021-09-06 08:09:01,531244,0.217193
61,2021-09-06 08:09:16,531244,0.230451
62,2021-09-06 09:09:36,531244,0.223643
63,2021-09-06 11:09:55,531246,0.207999
64,2021-09-07 12:09:32,531246,0.241566
65,2021-09-07 06:09:20,531247,0.236632
66,2021-09-07 07:09:24,531247,0.212877
67,2021-09-07 07:09:28,531247,0.195105
68,2021-09-07 07:09:52,531247,0.214976
69,2021-09-07 09:09:15,531247,0.244354
70,2021-09-07 09:09:53,531247,0.208244
71,2021-09-07 10:09:23,531247,0.211843
72,2021-09-07 10:09:54,531248,0.213572
73,2021-09-07 01:09:52,531249,0.229454
74,2021-09-07 12:09:40,531249,0.24538
75,2021-09-07 01:09:13,531250,0.22837
76,2021-09-07 01:09:29,531250,0.22244
77,2021-09-07 03:09:31,531251,0.236344
78,2021-09-07 03:09:35,531252,0.201157
79,2021-09-07 04:09:29,531252,0.215638
80,2021-09-07 08:09:06,531257,0.215901
81,2021-09-07 09:09:15,531257,0.239186
82,2021-09-07 10:09:40,531258,0.213965
83,2021-09-07 11:09:08,531258,0.218496
84,2021-09-07 11:09:35,531258,0.208165
85,2021-09-07 11:09:39,531258,0.246546
86,2021-09-08 12:09:48,531258,0.195138
87,2021-09-08 12:09:17,531259,0.224635
88,2021-09-08 06:09:02,531260,0.196968
89,2021-09-08 06:09:56,531260,0.215295
90,2021-09-08 07:09:51,531260,0.213072
91,2021-09-08 01:09:19,531264,0.217936
92,2021-09-08 02:09:05,531264,0.19621
93,2021-09-08 02:09:11,531264,0.217309
