index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:59,531193,4.911
2,2021-09-01 02:09:35,531193,5.01
3,2021-09-01 05:09:10,531193,4.85
4,2021-09-01 06:09:01,531193,4.82
5,2021-09-01 06:09:45,531193,4.929
6,2021-09-01 06:09:48,531193,4.92
7,2021-09-01 06:09:49,531193,4.93
8,2021-09-01 07:09:41,531193,4.88
9,2021-09-01 07:09:52,531193,4.92
10,2021-09-01 08:09:38,531194,4.97
11,2021-09-01 11:09:48,531195,4.83
12,2021-09-01 02:09:14,531197,4.93
13,2021-09-01 02:09:48,531197,4.97
14,2021-09-01 03:09:48,531199,4.91
15,2021-09-01 04:09:06,531199,4.77
16,2021-09-01 09:09:25,531204,4.8
17,2021-09-01 11:09:51,531205,4.97
18,2021-09-02 12:09:31,531205,4.76
19,2021-09-02 06:09:10,531206,4.85
20,2021-09-02 06:09:59,531206,4.89
21,2021-09-02 07:09:21,531206,4.87
22,2021-09-02 08:09:40,531206,4.83
23,2021-09-02 01:09:00,531208,4.91
24,2021-09-02 01:09:03,531208,4.93
25,2021-09-02 01:09:37,531208,4.98
26,2021-09-02 01:09:59,531208,4.841
27,2021-09-02 02:09:48,531208,4.82
28,2021-09-02 09:09:43,531208,4.82
29,2021-09-02 10:09:31,531208,4.9
30,2021-09-02 12:09:31,531208,4.87
31,2021-09-02 01:09:35,531209,4.86
32,2021-09-02 02:09:40,531210,4.84
33,2021-09-02 04:09:04,531212,5.02
34,2021-09-02 04:09:27,531212,5.021
35,2021-09-02 04:09:33,531212,5.01
36,2021-09-02 05:09:24,531213,4.93
37,2021-09-02 06:09:00,531213,4.92
38,2021-09-02 07:09:03,531213,4.93
39,2021-09-02 11:09:49,531217,5.04
40,2021-09-03 01:09:38,531217,4.99
41,2021-09-03 02:09:17,531217,4.85
42,2021-09-03 12:09:36,531217,4.84
43,2021-09-03 07:09:49,531218,4.92
44,2021-09-03 09:09:19,531218,4.97
45,2021-09-03 09:09:30,531218,4.93
46,2021-09-03 09:09:37,531218,4.93
47,2021-09-03 01:09:23,531221,4.99
48,2021-09-03 02:09:02,531221,4.85
49,2021-09-03 04:09:16,531221,4.96
50,2021-09-03 04:09:45,531221,4.94
51,2021-09-03 04:09:51,531221,4.931
52,2021-09-03 12:09:08,531221,5.02
53,2021-09-03 12:09:30,531221,5.0
54,2021-09-03 12:09:33,531221,5.08
55,2021-09-03 02:09:45,531223,4.9
56,2021-09-03 03:09:06,531223,4.951
57,2021-09-03 07:09:44,531230,4.81
58,2021-09-03 08:09:10,531230,4.93
59,2021-09-03 10:09:00,531234,5.01
60,2021-09-03 11:09:56,531234,4.78
61,2021-09-04 01:09:43,531234,4.81
62,2021-09-04 02:09:24,531234,4.809
63,2021-09-05 05:09:34,531234,4.94
64,2021-09-05 08:09:48,531234,4.85
65,2021-09-06 07:09:55,531234,4.87
66,2021-09-06 08:09:12,531234,4.77
67,2021-09-06 07:09:48,531236,4.94
68,2021-09-06 08:09:37,531236,5.03
69,2021-09-06 09:09:17,531236,4.95
70,2021-09-06 11:09:52,531237,4.98
71,2021-09-06 11:09:23,531238,4.91
72,2021-09-06 01:09:37,531239,5.04
73,2021-09-06 03:09:19,531240,4.91
74,2021-09-06 03:09:34,531240,5.04
75,2021-09-06 03:09:40,531240,4.97
76,2021-09-06 05:09:37,531244,4.87
77,2021-09-06 06:09:52,531244,4.93
78,2021-09-06 07:09:07,531244,4.91
79,2021-09-06 07:09:31,531244,5.02
80,2021-09-06 08:09:02,531244,5.04
81,2021-09-06 09:09:25,531244,4.9
82,2021-09-06 11:09:20,531246,4.95
83,2021-09-06 11:09:39,531246,4.92
84,2021-09-07 12:09:09,531246,5.04
85,2021-09-07 06:09:24,531247,5.06
86,2021-09-07 06:09:24,531247,4.9
87,2021-09-07 06:09:46,531247,4.9
88,2021-09-07 07:09:16,531247,4.87
89,2021-09-07 08:09:06,531247,4.9
90,2021-09-07 08:09:28,531247,4.86
91,2021-09-07 09:09:26,531247,5.01
92,2021-09-07 09:09:41,531247,4.86
93,2021-09-07 09:09:10,531248,5.14
94,2021-09-07 11:09:11,531248,4.999
95,2021-09-07 01:09:00,531249,4.91
96,2021-09-07 01:09:04,531249,4.96
97,2021-09-07 12:09:43,531249,4.91
98,2021-09-07 01:09:32,531250,5.03
99,2021-09-07 01:09:37,531250,4.87
100,2021-09-07 02:09:56,531251,4.85
101,2021-09-07 02:09:39,531252,4.99
102,2021-09-07 03:09:44,531252,4.98
103,2021-09-07 04:09:34,531252,4.91
104,2021-09-07 07:09:19,531257,4.91
105,2021-09-07 08:09:25,531257,4.9
106,2021-09-07 10:09:29,531258,4.9
107,2021-09-07 10:09:54,531258,4.95
108,2021-09-07 11:09:17,531258,4.91
109,2021-09-07 11:09:58,531258,5.03
110,2021-09-08 12:09:58,531258,4.95
111,2021-09-08 12:09:38,531259,4.86
112,2021-09-08 05:09:16,531260,4.85
113,2021-09-08 06:09:28,531260,5.089
114,2021-09-08 06:09:59,531260,5.01
115,2021-09-08 07:09:43,531260,4.871
116,2021-09-08 01:09:05,531264,4.81
117,2021-09-08 01:09:08,531264,4.89
118,2021-09-08 01:09:15,531264,4.98
119,2021-09-08 01:09:17,531264,4.95
120,2021-09-08 02:09:05,531264,4.871
121,2021-09-08 02:09:24,531264,5.029
