index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:42,531193,379.826694
2,2021-09-01 02:09:10,531193,163.149044
3,2021-09-01 05:09:50,531193,868.929507
4,2021-09-01 06:09:03,531193,496.162924
5,2021-09-01 06:09:24,531193,533.037371
6,2021-09-01 06:09:59,531193,346.753802
7,2021-09-01 07:09:30,531193,441.998829
8,2021-09-01 07:09:55,531193,279.848295
9,2021-09-01 08:09:08,531193,369.955868
10,2021-09-01 08:09:26,531194,851.089182
11,2021-09-01 09:09:26,531194,449.282018
12,2021-09-01 11:09:28,531195,300.180065
13,2021-09-01 12:09:02,531195,480.090082
14,2021-09-01 02:09:21,531197,456.700201
15,2021-09-01 02:09:46,531197,400.327369
16,2021-09-01 03:09:47,531197,505.409282
17,2021-09-01 03:09:50,531197,472.280568
18,2021-09-01 04:09:15,531199,295.420332
19,2021-09-01 04:09:32,531199,279.508515
20,2021-09-01 05:09:13,531199,531.01609
21,2021-09-01 05:09:13,531199,394.628158
22,2021-09-01 09:09:51,531204,317.421812
23,2021-09-01 10:09:36,531204,406.405992
24,2021-09-01 11:09:27,531205,459.201556
25,2021-09-02 06:09:30,531206,731.902517
26,2021-09-02 06:09:55,531206,408.874486
27,2021-09-02 07:09:01,531206,658.932307
28,2021-09-02 07:09:55,531206,443.170745
29,2021-09-02 08:09:27,531206,382.402242
30,2021-09-02 01:09:44,531208,317.738082
31,2021-09-02 09:09:04,531208,372.888816
32,2021-09-02 10:09:00,531208,457.297948
33,2021-09-02 11:09:02,531208,406.33958
34,2021-09-02 12:09:44,531208,400.110513
35,2021-09-02 02:09:07,531209,443.273888
36,2021-09-02 02:09:21,531209,338.776973
37,2021-09-02 02:09:51,531210,264.856675
38,2021-09-02 04:09:04,531212,734.215586
39,2021-09-02 04:09:12,531212,472.245787
40,2021-09-02 04:09:44,531212,387.059021
41,2021-09-02 05:09:17,531212,406.487774
42,2021-09-02 05:09:55,531212,357.433923
43,2021-09-02 05:09:56,531213,449.67898
44,2021-09-02 06:09:03,531213,521.519035
45,2021-09-02 06:09:06,531213,416.602248
46,2021-09-02 07:09:14,531213,176.181815
47,2021-09-03 01:09:24,531217,522.863925
48,2021-09-03 01:09:49,531217,409.981329
49,2021-09-03 02:09:42,531217,470.249107
50,2021-09-03 12:09:29,531217,281.309479
51,2021-09-03 07:09:14,531218,639.557536
52,2021-09-03 09:09:05,531218,403.084702
53,2021-09-03 09:09:24,531218,551.569207
54,2021-09-03 10:09:57,531218,247.461703
55,2021-09-03 01:09:31,531221,561.457823
56,2021-09-03 01:09:47,531221,189.825654
57,2021-09-03 01:09:59,531221,460.367461
58,2021-09-03 02:09:46,531221,452.594797
59,2021-09-03 02:09:55,531221,480.913947
60,2021-09-03 03:09:11,531221,186.510545
61,2021-09-03 12:09:29,531221,413.482584
62,2021-09-03 02:09:34,531223,523.431892
63,2021-09-03 07:09:16,531230,290.438883
64,2021-09-03 08:09:59,531230,309.322729
65,2021-09-03 09:09:52,531230,305.895616
66,2021-09-03 10:09:34,531234,344.148744
67,2021-09-04 01:09:10,531234,341.515735
68,2021-09-04 02:09:16,531234,392.896876
69,2021-09-05 05:09:26,531234,387.393501
70,2021-09-05 06:09:37,531234,423.598027
71,2021-09-05 08:09:36,531234,509.468444
72,2021-09-06 07:09:05,531234,489.876806
73,2021-09-06 08:09:24,531236,444.378651
74,2021-09-06 08:09:56,531236,358.970969
75,2021-09-06 09:09:19,531236,560.287278
76,2021-09-06 11:09:55,531237,633.844755
77,2021-09-06 11:09:13,531238,392.096542
78,2021-09-06 01:09:35,531239,202.454333
79,2021-09-06 02:09:04,531239,210.968849
80,2021-09-06 03:09:42,531240,388.059371
81,2021-09-06 03:09:48,531240,788.857445
82,2021-09-06 03:09:53,531240,351.35294
83,2021-09-06 04:09:41,531240,350.787963
84,2021-09-06 05:09:09,531244,386.983329
85,2021-09-06 07:09:07,531244,178.138064
86,2021-09-06 08:09:38,531244,232.787233
87,2021-09-06 08:09:53,531244,522.985419
88,2021-09-06 09:09:12,531244,227.046251
89,2021-09-06 09:09:53,531244,321.299648
90,2021-09-06 11:09:10,531246,434.908307
91,2021-09-06 11:09:53,531246,581.234097
92,2021-09-07 12:09:41,531246,337.705011
93,2021-09-07 06:09:29,531247,338.132703
94,2021-09-07 06:09:30,531247,372.569557
95,2021-09-07 06:09:59,531247,261.721821
96,2021-09-07 07:09:06,531247,367.155504
97,2021-09-07 07:09:23,531247,270.833755
98,2021-09-07 08:09:01,531247,231.757182
99,2021-09-07 08:09:32,531247,127.312859
100,2021-09-07 08:09:32,531247,307.550166
101,2021-09-07 09:09:11,531247,378.543936
102,2021-09-07 11:09:20,531247,273.965458
103,2021-09-07 10:09:53,531248,387.015
104,2021-09-07 11:09:58,531248,537.780533
105,2021-09-07 12:09:21,531248,396.514975
106,2021-09-07 12:09:33,531248,474.620668
107,2021-09-07 02:09:25,531249,398.762112
108,2021-09-07 12:09:15,531249,770.553526
109,2021-09-07 12:09:27,531249,212.738772
110,2021-09-07 01:09:37,531250,339.832714
111,2021-09-07 01:09:51,531250,345.911557
112,2021-09-07 02:09:35,531250,180.920067
113,2021-09-07 02:09:37,531250,463.815134
114,2021-09-07 03:09:14,531251,469.973869
115,2021-09-07 03:09:31,531252,457.506985
116,2021-09-07 03:09:54,531252,309.136404
117,2021-09-07 04:09:15,531252,342.564766
118,2021-09-07 04:09:16,531252,494.987119
119,2021-09-07 07:09:46,531257,463.424132
120,2021-09-07 08:09:13,531257,196.195595
121,2021-09-07 08:09:46,531257,248.372471
122,2021-09-07 09:09:32,531257,466.241137
123,2021-09-07 10:09:01,531258,209.253647
124,2021-09-07 10:09:58,531258,141.167705
125,2021-09-07 11:09:00,531258,435.067302
126,2021-09-07 11:09:02,531258,506.710881
127,2021-09-07 11:09:23,531258,586.35293
128,2021-09-07 11:09:27,531258,747.941828
129,2021-09-08 12:09:32,531258,382.873746
130,2021-09-08 01:09:06,531259,251.571077
131,2021-09-08 12:09:16,531259,292.963168
132,2021-09-08 06:09:01,531260,219.815154
133,2021-09-08 06:09:08,531260,525.891046
134,2021-09-08 06:09:33,531260,315.311329
135,2021-09-08 07:09:22,531260,306.505275
136,2021-09-08 01:09:10,531264,486.385621
137,2021-09-08 01:09:42,531264,446.796593
138,2021-09-08 01:09:49,531264,326.581597
139,2021-09-08 01:09:55,531264,332.783053
140,2021-09-08 02:09:44,531264,301.168595
141,2021-09-08 04:09:11,531267,223.522015
142,2021-09-08 04:09:47,531267,501.33999
143,2021-09-08 05:09:01,531267,335.35894
144,2021-09-08 05:09:42,531267,838.205196
145,2021-09-08 06:09:51,531267,365.261807
146,2021-09-08 10:09:15,531267,281.539326
147,2021-09-08 11:09:10,531267,416.173745
148,2021-09-08 11:09:05,531269,438.855025
149,2021-09-08 11:09:11,531269,408.324979
150,2021-09-08 11:09:31,531269,231.827504
151,2021-09-08 11:09:48,531269,569.528855
152,2021-09-09 01:09:58,531269,550.518855
153,2021-09-09 12:09:07,531269,278.6794
154,2021-09-09 12:09:36,531269,440.115543
155,2021-09-09 02:09:51,531270,442.516155
156,2021-09-09 03:09:34,531270,453.079042
157,2021-09-09 04:09:37,531270,454.771143
158,2021-09-09 04:09:45,531270,433.981309
159,2021-09-09 06:09:14,531270,534.814004
160,2021-09-09 06:09:22,531270,211.232466
161,2021-09-09 10:09:06,531270,346.972789
162,2021-09-09 11:09:00,531270,236.274018
163,2021-09-09 11:09:21,531270,163.456573
164,2021-09-09 11:09:30,531270,510.590137
165,2021-09-09 11:09:56,531270,398.482854
166,2021-09-09 12:09:08,531270,319.968359
167,2021-09-09 01:09:02,531271,419.311869
168,2021-09-09 02:09:21,531271,183.375251
169,2021-09-09 01:09:13,531272,556.496824
170,2021-09-09 02:09:16,531272,493.484084
171,2021-09-09 02:09:30,531272,267.750152
172,2021-09-09 02:09:32,531272,426.468004
173,2021-09-09 04:09:57,531274,127.886176
174,2021-09-09 05:09:27,531275,393.721121
175,2021-09-09 05:09:45,531276,399.112543
176,2021-09-09 06:09:16,531276,421.812304
177,2021-09-09 07:09:39,531278,307.226416
178,2021-09-09 08:09:21,531278,371.181925
179,2021-09-09 08:09:50,531279,374.612698
180,2021-09-09 08:09:24,531280,468.828514
181,2021-09-09 08:09:26,531280,235.384311
182,2021-09-09 09:09:29,531280,272.899436
183,2021-09-09 11:09:07,531284,470.02661
184,2021-09-10 01:09:10,531284,328.367284
185,2021-09-10 02:09:09,531285,250.192635
186,2021-09-10 02:09:47,531285,655.992909
187,2021-09-10 03:09:31,531285,405.845985
188,2021-09-10 01:09:37,531286,396.913787
189,2021-09-10 01:09:59,531286,442.274348
190,2021-09-10 02:09:13,531286,142.608508
191,2021-09-10 02:09:34,531286,429.726841
192,2021-09-10 03:09:28,531286,555.578777
193,2021-09-10 03:09:30,531286,378.726871
194,2021-09-10 03:09:39,531286,305.816974
195,2021-09-10 03:09:44,531286,447.979999
196,2021-09-10 04:09:39,531286,173.580327
197,2021-09-10 05:09:21,531286,212.274268
198,2021-09-10 05:09:40,531286,293.053001
199,2021-09-10 05:09:44,531286,376.471914
200,2021-09-10 05:09:52,531286,464.095942
201,2021-09-10 06:09:24,531286,511.244867
202,2021-09-10 06:09:28,531286,452.582877
203,2021-09-10 06:09:44,531286,484.34334
204,2021-09-10 07:09:40,531286,754.089162
205,2021-09-10 07:09:46,531286,320.778843
206,2021-09-10 08:09:40,531286,320.858045
207,2021-09-10 09:09:24,531286,150.571797
208,2021-09-10 09:09:45,531286,342.453913
209,2021-09-10 10:09:17,531286,422.236817
210,2021-09-10 10:09:40,531286,472.794223
211,2021-09-10 12:09:07,531286,675.642799
212,2021-09-10 05:09:17,531287,386.911207
213,2021-09-10 05:09:43,531287,548.00076
214,2021-09-10 07:09:40,531287,501.945528
215,2021-09-10 07:09:31,531289,360.783073
216,2021-09-13 04:09:48,531291,314.080772
217,2021-09-11 01:09:23,531293,368.463403
218,2021-09-11 12:09:28,531293,712.911337
219,2021-09-11 01:09:35,531294,270.449353
220,2021-09-11 02:09:39,531294,450.061281
221,2021-09-11 01:09:07,531295,131.580477
222,2021-09-11 02:09:27,531295,361.313489
223,2021-09-11 02:09:50,531298,226.068942
224,2021-09-11 03:09:35,531298,210.511935
225,2021-09-11 04:09:03,531299,631.936218
