index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:31,515218,89.19
2,2021-09-01 01:09:24,515219,95.79
3,2021-09-01 01:09:28,515219,91.5
4,2021-09-01 01:09:46,515219,92.9
5,2021-09-01 02:09:01,515219,89.51
6,2021-09-01 03:09:27,515219,89.79
7,2021-09-01 03:09:39,515219,89.81
8,2021-09-01 12:09:06,515219,91.21
9,2021-09-01 12:09:08,515219,90.91
10,2021-09-01 12:09:13,515219,90.21
11,2021-09-01 03:09:18,515220,89.01
12,2021-09-01 04:09:07,515220,91.61
13,2021-09-01 05:09:15,515220,90.5
14,2021-09-01 05:09:16,515220,89.19
15,2021-09-01 06:09:54,515220,92.9
16,2021-09-01 08:09:21,515222,89.3
17,2021-09-01 01:09:14,515224,89.01
18,2021-09-01 01:09:39,515224,90.3
19,2021-09-01 02:09:10,515224,89.51
20,2021-09-01 11:09:05,515224,89.19
21,2021-09-01 11:09:09,515224,90.1
22,2021-09-01 11:09:18,515224,90.0
23,2021-09-01 11:09:53,515224,90.99
24,2021-09-01 12:09:05,515224,89.79
25,2021-09-01 12:09:08,515224,90.01
26,2021-09-01 12:09:46,515224,91.32
27,2021-09-01 01:09:14,515225,90.58
28,2021-09-01 01:09:46,515225,90.12
29,2021-09-01 01:09:51,515225,92.21
30,2021-09-01 02:09:35,515225,90.8
31,2021-09-01 03:09:00,515228,90.29
32,2021-09-01 04:09:59,515230,90.08
33,2021-09-01 09:09:00,515238,91.3
34,2021-09-02 12:09:50,515240,90.91
35,2021-09-02 05:09:37,515242,91.31
36,2021-09-02 06:09:18,515242,90.0
37,2021-09-02 06:09:30,515242,91.11
38,2021-09-02 06:09:31,515242,89.5
39,2021-09-02 08:09:48,515243,90.19
40,2021-09-02 09:09:46,515243,91.3
41,2021-09-02 09:09:58,515243,91.0
42,2021-09-02 10:09:16,515243,93.39
43,2021-09-02 11:09:08,515243,89.6
44,2021-09-02 11:09:54,515243,90.9
45,2021-09-02 12:09:58,515243,91.42
46,2021-09-02 01:09:25,515244,90.3
47,2021-09-02 01:09:30,515244,89.5
48,2021-09-02 11:09:41,515244,90.19
49,2021-09-02 12:09:14,515244,89.78
50,2021-09-02 12:09:20,515244,90.61
51,2021-09-02 12:09:36,515244,92.4
52,2021-09-02 12:09:44,515244,89.99
53,2021-09-02 12:09:57,515244,89.78
54,2021-09-02 02:09:39,515246,89.3
55,2021-09-02 03:09:54,515247,98.39
56,2021-09-02 03:09:59,515248,92.0
57,2021-09-02 05:09:57,515251,91.18
58,2021-09-02 06:09:32,515251,90.59
59,2021-09-02 07:09:13,515252,90.09
60,2021-09-02 07:09:50,515254,91.01
61,2021-09-02 08:09:44,515257,92.1
62,2021-09-02 09:09:57,515257,92.8
63,2021-09-03 01:09:22,515260,94.6
64,2021-09-03 01:09:35,515260,92.3
65,2021-09-03 12:09:16,515260,90.49
66,2021-09-03 05:09:21,515262,91.3
67,2021-09-03 06:09:46,515262,89.79
68,2021-09-03 07:09:43,515262,90.62
69,2021-09-03 09:09:12,515263,90.6
70,2021-09-03 09:09:17,515263,90.7
71,2021-09-03 09:09:51,515263,91.67
72,2021-09-03 09:09:58,515263,89.99
73,2021-09-03 10:09:17,515263,90.3
74,2021-09-03 10:09:47,515263,90.18
75,2021-09-03 10:09:16,515264,88.82
76,2021-09-03 12:09:59,515265,92.31
77,2021-09-03 01:09:26,515266,90.3
78,2021-09-03 01:09:48,515266,89.81
79,2021-09-03 02:09:05,515266,92.27
80,2021-09-03 03:09:07,515268,90.69
81,2021-09-03 03:09:14,515268,90.2
82,2021-09-03 04:09:24,515269,93.61
83,2021-09-03 06:09:06,515272,92.0
84,2021-09-03 06:09:38,515272,90.0
85,2021-09-03 10:09:02,515275,90.3
86,2021-09-03 11:09:48,515277,90.63
87,2021-09-04 01:09:16,515277,89.8
88,2021-09-04 01:09:33,515277,90.41
89,2021-09-04 02:09:18,515277,87.6
90,2021-09-04 12:09:07,515277,91.49
91,2021-09-04 12:09:33,515277,99.38
92,2021-09-04 02:09:27,515278,90.2
93,2021-09-04 03:09:21,515278,89.52
94,2021-09-04 05:09:41,515279,88.7
95,2021-09-04 06:09:15,515279,90.2
96,2021-09-04 06:09:58,515279,89.3
97,2021-09-04 10:09:06,515281,89.1
98,2021-09-04 11:09:12,515281,90.51
99,2021-09-05 04:09:30,515282,88.62
100,2021-09-05 05:09:18,515282,90.9
101,2021-09-05 07:09:06,515282,97.18
102,2021-09-05 08:09:58,515282,90.4
103,2021-09-06 05:09:32,515282,89.69
104,2021-09-06 08:09:33,515282,90.42
105,2021-09-06 08:09:37,515282,89.2
106,2021-09-06 09:09:04,515282,92.72
107,2021-09-06 09:09:34,515282,89.81
108,2021-09-06 10:09:59,515282,89.9
109,2021-09-06 11:09:24,515282,91.79
110,2021-09-06 11:09:33,515282,89.8
111,2021-09-06 11:09:56,515282,91.4
112,2021-09-06 12:09:07,515282,90.11
113,2021-09-06 12:09:41,515282,89.01
114,2021-09-06 12:09:49,515282,90.0
115,2021-09-06 01:09:59,515283,89.8
116,2021-09-06 02:09:06,515283,91.47
117,2021-09-06 02:09:18,515283,93.31
118,2021-09-06 12:09:37,515283,89.51
119,2021-09-06 01:09:21,515284,89.7
120,2021-09-06 01:09:11,515285,89.71
121,2021-09-06 02:09:31,515285,91.41
122,2021-09-06 03:09:14,515286,89.62
123,2021-09-06 03:09:29,515286,92.59
124,2021-09-06 03:09:42,515286,90.91
125,2021-09-06 06:09:27,515290,90.49
126,2021-09-06 06:09:40,515290,90.19
127,2021-09-06 07:09:38,515290,89.68
128,2021-09-06 07:09:10,515291,89.39
129,2021-09-06 08:09:35,515291,89.4
130,2021-09-06 08:09:56,515292,90.82
131,2021-09-06 09:09:06,515293,91.2
132,2021-09-06 09:09:32,515293,89.8
133,2021-09-06 10:09:34,515293,90.2
134,2021-09-06 09:09:39,515294,90.92
135,2021-09-06 09:09:51,515294,89.61
136,2021-09-06 10:09:13,515294,91.7
137,2021-09-06 10:09:34,515294,90.09
138,2021-09-06 10:09:16,515295,91.2
139,2021-09-07 12:09:13,515295,91.09
140,2021-09-07 12:09:59,515296,90.0
141,2021-09-07 02:09:25,515297,91.29
142,2021-09-07 05:09:43,515303,91.73
143,2021-09-07 06:09:38,515304,91.11
144,2021-09-07 06:09:58,515304,93.2
145,2021-09-07 08:09:08,515304,91.6
146,2021-09-07 10:09:00,515308,90.41
147,2021-09-07 10:09:20,515308,90.6
148,2021-09-07 11:09:03,515308,92.7
149,2021-09-07 11:09:46,515308,91.9
150,2021-09-07 01:09:01,515309,89.81
151,2021-09-07 01:09:13,515309,91.29
152,2021-09-07 01:09:23,515309,91.59
153,2021-09-07 01:09:25,515309,91.51
154,2021-09-07 02:09:01,515309,90.59
155,2021-09-07 02:09:21,515309,91.8
156,2021-09-07 02:09:34,515309,91.71
157,2021-09-07 02:09:51,515309,88.5
158,2021-09-07 01:09:38,515310,91.52
159,2021-09-07 02:09:42,515310,90.81
160,2021-09-07 03:09:38,515310,93.5
161,2021-09-07 02:09:00,515311,90.4
162,2021-09-07 02:09:51,515311,89.89
163,2021-09-07 03:09:53,515311,90.7
164,2021-09-07 03:09:56,515311,89.4
165,2021-09-07 03:09:58,515311,90.11
166,2021-09-07 04:09:47,515311,90.69
167,2021-09-07 05:09:04,515313,90.11
168,2021-09-07 05:09:12,515313,91.1
169,2021-09-07 06:09:07,515313,90.2
170,2021-09-07 06:09:14,515313,90.89
171,2021-09-07 06:09:49,515313,92.6
172,2021-09-07 07:09:13,515313,91.6
173,2021-09-07 07:09:46,515313,92.5
174,2021-09-07 07:09:55,515313,90.89
175,2021-09-07 08:09:28,515313,90.5
176,2021-09-07 08:09:48,515313,91.58
177,2021-09-07 07:09:21,515314,90.7
178,2021-09-07 08:09:34,515314,90.79
179,2021-09-07 08:09:42,515314,92.09
180,2021-09-07 08:09:52,515314,90.49
181,2021-09-07 09:09:08,515314,89.22
182,2021-09-07 09:09:20,515314,90.3
183,2021-09-07 10:09:35,515314,100.2
184,2021-09-07 10:09:42,515314,88.91
185,2021-09-07 11:09:09,515314,92.09
186,2021-09-07 11:09:32,515314,90.31
187,2021-09-08 12:09:09,515317,89.49
188,2021-09-08 12:09:48,515317,91.2
189,2021-09-08 01:09:42,515318,90.28
190,2021-09-08 01:09:57,515318,94.41
191,2021-09-08 06:09:14,515318,90.7
