index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:28,531193,229219.59
2,2021-09-01 05:09:47,531193,248736.3
3,2021-09-01 06:09:00,531193,242459.64
4,2021-09-01 06:09:06,531193,242831.86
5,2021-09-01 07:09:29,531193,247797.51
6,2021-09-01 07:09:56,531193,242797.02
7,2021-09-01 08:09:44,531193,246367.02
8,2021-09-01 08:09:09,531194,244023.5
9,2021-09-01 11:09:56,531195,240626.07
10,2021-09-01 02:09:02,531197,225280.77
11,2021-09-01 02:09:15,531197,232570.02
12,2021-09-01 04:09:12,531199,249876.48
13,2021-09-01 04:09:18,531199,256092.13
14,2021-09-01 05:09:24,531199,221828.61
15,2021-09-01 09:09:28,531204,248119.37
16,2021-09-01 11:09:25,531205,238457.18
17,2021-09-02 06:09:35,531206,241104.26
18,2021-09-02 06:09:45,531206,229453.68
19,2021-09-02 07:09:26,531206,226870.59
20,2021-09-02 08:09:17,531206,239057.03
21,2021-09-02 01:09:13,531208,252698.56
22,2021-09-02 02:09:18,531208,231826.43
23,2021-09-02 09:09:40,531208,242801.04
24,2021-09-02 10:09:01,531208,242800.59
25,2021-09-02 12:09:28,531208,245916.07
26,2021-09-02 02:09:20,531209,244375.43
27,2021-09-02 02:09:24,531210,244919.09
28,2021-09-02 04:09:00,531212,251109.78
29,2021-09-02 04:09:14,531212,252128.29
30,2021-09-02 04:09:28,531212,265732.84
31,2021-09-02 05:09:16,531213,254433.8
32,2021-09-02 06:09:48,531213,258006.76
33,2021-09-02 11:09:04,531217,256323.37
34,2021-09-03 01:09:41,531217,255188.84
35,2021-09-03 02:09:06,531217,251845.2
36,2021-09-03 02:09:24,531217,241514.96
37,2021-09-03 12:09:56,531217,261235.86
38,2021-09-03 07:09:47,531218,258998.73
39,2021-09-03 09:09:06,531218,253375.46
40,2021-09-03 09:09:43,531218,253524.62
41,2021-09-03 10:09:13,531218,255282.36
42,2021-09-03 01:09:45,531221,253520.23
43,2021-09-03 02:09:24,531221,260968.07
44,2021-09-03 12:09:15,531221,257707.81
45,2021-09-03 12:09:23,531221,246654.28
46,2021-09-03 02:09:32,531223,258208.89
47,2021-09-03 07:09:56,531230,264914.48
48,2021-09-03 08:09:58,531230,263598.28
49,2021-09-03 11:09:20,531234,248581.02
50,2021-09-04 01:09:03,531234,243705.43
51,2021-09-05 05:09:00,531234,250536.42
52,2021-09-05 08:09:00,531234,243047.15
53,2021-09-06 07:09:28,531234,242602.24
54,2021-09-06 08:09:35,531234,260167.22
55,2021-09-06 08:09:21,531236,247825.43
56,2021-09-06 08:09:25,531236,248009.12
57,2021-09-06 08:09:41,531236,237429.07
58,2021-09-06 11:09:31,531237,252004.82
59,2021-09-06 11:09:38,531238,241620.39
60,2021-09-06 12:09:00,531238,250555.21
61,2021-09-06 01:09:39,531239,253315.9
62,2021-09-06 02:09:06,531239,254083.14
63,2021-09-06 03:09:16,531240,238833.41
64,2021-09-06 03:09:20,531240,256720.19
65,2021-09-06 04:09:48,531240,260771.65
66,2021-09-06 05:09:01,531244,258863.88
67,2021-09-06 07:09:13,531244,253761.0
68,2021-09-06 08:09:16,531244,262554.11
69,2021-09-06 08:09:40,531244,226504.45
70,2021-09-06 11:09:26,531246,241300.61
71,2021-09-06 11:09:55,531246,252276.22
72,2021-09-07 12:09:14,531246,264205.29
73,2021-09-07 06:09:24,531247,261177.97
74,2021-09-07 06:09:56,531247,261822.68
75,2021-09-07 07:09:05,531247,254066.51
76,2021-09-07 07:09:15,531247,258198.03
77,2021-09-07 08:09:16,531247,248607.0
78,2021-09-07 09:09:37,531247,239893.57
79,2021-09-07 09:09:39,531247,241458.63
80,2021-09-07 10:09:41,531248,261843.98
81,2021-09-07 02:09:03,531249,244645.82
82,2021-09-07 12:09:14,531249,248107.94
83,2021-09-07 12:09:21,531249,263860.95
84,2021-09-07 01:09:22,531250,256416.23
85,2021-09-07 01:09:23,531250,244781.7
86,2021-09-07 02:09:20,531250,235689.45
87,2021-09-07 03:09:30,531250,234159.63
88,2021-09-07 03:09:35,531250,243670.56
89,2021-09-07 03:09:12,531251,247003.45
90,2021-09-07 03:09:23,531252,247737.98
91,2021-09-07 03:09:24,531252,251130.32
92,2021-09-07 07:09:52,531257,245627.32
93,2021-09-07 08:09:15,531257,256325.86
94,2021-09-07 10:09:06,531258,255562.6
95,2021-09-07 10:09:44,531258,239278.9
96,2021-09-07 11:09:21,531258,238654.64
97,2021-09-07 11:09:46,531258,249746.47
98,2021-09-07 11:09:52,531258,257290.63
99,2021-09-08 12:09:20,531259,253176.7
