index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:57,531193,58564.023809
2,2021-09-01 06:09:14,531193,58135.964285
3,2021-09-01 06:09:51,531193,58142.345238
4,2021-09-01 06:09:51,531193,57732.142857
5,2021-09-01 07:09:12,531193,58066.535714
6,2021-09-01 07:09:37,531193,57815.464285
7,2021-09-01 08:09:47,531193,57505.154761
8,2021-09-01 08:09:42,531194,58255.238095
9,2021-09-01 11:09:49,531195,57950.761904
10,2021-09-01 02:09:17,531197,58760.97619
11,2021-09-01 03:09:53,531197,58813.714285
12,2021-09-01 03:09:56,531197,59807.5
13,2021-09-01 04:09:50,531199,57679.642857
14,2021-09-01 05:09:00,531199,58935.20238
15,2021-09-01 05:09:21,531199,59156.559523
16,2021-09-01 05:09:23,531199,58866.404761
17,2021-09-01 09:09:27,531204,59101.214285
18,2021-09-01 10:09:27,531204,60294.821428
19,2021-09-01 11:09:54,531205,58377.75
20,2021-09-02 12:09:51,531205,59295.166666
21,2021-09-02 06:09:07,531206,58853.785714
22,2021-09-02 06:09:14,531206,59161.321428
23,2021-09-02 07:09:41,531206,59041.22619
24,2021-09-02 08:09:39,531206,58915.45238
25,2021-09-02 02:09:03,531208,58782.285714
26,2021-09-02 09:09:44,531208,58802.738095
27,2021-09-02 10:09:33,531208,58178.619047
28,2021-09-02 11:09:34,531208,60002.928571
29,2021-09-02 12:09:51,531208,58376.285714
30,2021-09-02 02:09:45,531209,58489.154761
31,2021-09-02 03:09:37,531210,58863.011904
32,2021-09-02 04:09:02,531212,59345.761904
33,2021-09-02 04:09:24,531212,58652.547619
34,2021-09-02 05:09:36,531212,58388.428571
35,2021-09-02 06:09:24,531213,58291.869047
36,2021-09-02 06:09:39,531213,60065.571428
37,2021-09-02 07:09:02,531213,59277.857142
38,2021-09-02 07:09:59,531213,59010.321428
39,2021-09-02 08:09:42,531213,59057.416666
40,2021-09-02 08:09:43,531213,59495.595238
41,2021-09-03 01:09:36,531217,58992.130952
42,2021-09-03 02:09:14,531217,58765.535714
43,2021-09-03 03:09:08,531217,60585.357142
44,2021-09-03 12:09:27,531217,59358.809523
45,2021-09-03 12:09:52,531217,58671.690476
46,2021-09-03 07:09:56,531218,58438.238095
47,2021-09-03 09:09:28,531218,58482.488095
48,2021-09-03 10:09:27,531218,59009.035714
49,2021-09-03 10:09:44,531218,58488.416666
50,2021-09-03 11:09:13,531218,59123.72619
51,2021-09-03 01:09:24,531221,57995.285714
52,2021-09-03 01:09:37,531221,58585.535714
53,2021-09-03 02:09:49,531221,58383.47619
54,2021-09-03 03:09:03,531221,58186.880952
55,2021-09-03 04:09:09,531221,58557.95238
56,2021-09-03 04:09:39,531221,59398.297619
57,2021-09-03 04:09:46,531221,59070.571428
58,2021-09-03 06:09:03,531221,59461.107142
59,2021-09-03 06:09:17,531221,59064.357142
60,2021-09-03 06:09:18,531221,59504.071428
61,2021-09-03 06:09:43,531221,59776.095238
62,2021-09-03 12:09:28,531221,58722.142857
63,2021-09-03 02:09:01,531223,57978.928571
64,2021-09-03 04:09:26,531223,58599.595238
65,2021-09-03 08:09:16,531230,58861.309523
66,2021-09-03 08:09:53,531230,58868.464285
67,2021-09-03 09:09:54,531230,58681.440476
68,2021-09-03 10:09:17,531230,58977.785714
69,2021-09-03 10:09:25,531230,58795.0
70,2021-09-03 11:09:06,531234,58696.690476
71,2021-09-04 01:09:35,531234,58644.142857
72,2021-09-05 05:09:36,531234,58526.607142
73,2021-09-05 08:09:47,531234,59218.035714
74,2021-09-06 07:09:51,531234,59431.690476
75,2021-09-06 08:09:43,531236,59329.464285
76,2021-09-06 08:09:52,531236,58672.940476
77,2021-09-06 09:09:44,531236,59975.988095
78,2021-09-06 11:09:58,531237,58405.095238
79,2021-09-06 01:09:45,531238,59119.47619
80,2021-09-06 12:09:38,531238,57892.166666
81,2021-09-06 02:09:02,531239,59782.678571
82,2021-09-06 02:09:35,531239,58614.416666
83,2021-09-06 03:09:45,531240,58790.523809
84,2021-09-06 04:09:23,531240,58532.75
85,2021-09-06 04:09:35,531240,58908.059523
86,2021-09-06 05:09:43,531244,58506.880952
87,2021-09-06 07:09:32,531244,58914.666666
88,2021-09-06 08:09:02,531244,58915.214285
89,2021-09-06 08:09:25,531244,58528.130952
90,2021-09-06 09:09:21,531244,59773.214285
91,2021-09-06 09:09:28,531244,60764.095238
92,2021-09-06 11:09:20,531246,58530.404761
93,2021-09-07 12:09:44,531246,58510.511904
94,2021-09-07 06:09:31,531247,58293.916666
95,2021-09-07 06:09:38,531247,59319.690476
96,2021-09-07 06:09:44,531247,59060.25
97,2021-09-07 07:09:15,531247,58930.190476
98,2021-09-07 08:09:03,531247,58999.011904
99,2021-09-07 09:09:35,531247,58697.535714
100,2021-09-07 10:09:30,531247,58727.440476
101,2021-09-07 10:09:24,531248,57881.70238
102,2021-09-07 01:09:08,531249,58729.0
103,2021-09-07 12:09:47,531249,58565.869047
104,2021-09-07 01:09:41,531250,59140.523809
105,2021-09-07 01:09:41,531250,58806.404761
106,2021-09-07 02:09:46,531250,60090.857142
107,2021-09-07 03:09:57,531251,58915.821428
108,2021-09-07 03:09:46,531252,59059.988095
109,2021-09-07 04:09:41,531252,58726.20238
110,2021-09-07 05:09:30,531252,59154.154761
111,2021-09-07 08:09:26,531257,58768.666666
112,2021-09-07 08:09:32,531257,58766.821428
113,2021-09-07 09:09:11,531257,58785.380952
114,2021-09-07 10:09:43,531258,58642.404761
115,2021-09-07 10:09:58,531258,58849.845238
116,2021-09-07 11:09:30,531258,58817.964285
117,2021-09-08 12:09:10,531258,58548.70238
118,2021-09-08 12:09:40,531259,58851.154761
119,2021-09-08 06:09:14,531260,58973.47619
120,2021-09-08 06:09:23,531260,58803.309523
121,2021-09-08 06:09:26,531260,58938.464285
122,2021-09-08 07:09:15,531260,60036.119047
123,2021-09-08 01:09:11,531264,59160.70238
124,2021-09-08 01:09:46,531264,59269.440476
125,2021-09-08 02:09:13,531264,58615.142857
126,2021-09-08 02:09:21,531264,58555.904761
127,2021-09-08 04:09:36,531267,58912.357142
128,2021-09-08 05:09:28,531267,58307.761904
129,2021-09-08 05:09:30,531267,58758.869047
130,2021-09-08 06:09:49,531267,59991.595238
131,2021-09-08 10:09:10,531267,58499.404761
132,2021-09-08 11:09:59,531267,59550.011904
133,2021-09-08 11:09:01,531269,58603.321428
134,2021-09-08 11:09:10,531269,59000.166666
135,2021-09-08 11:09:13,531269,58726.297619
136,2021-09-08 11:09:56,531269,58659.535714
137,2021-09-09 12:09:56,531269,58630.47619
138,2021-09-09 01:09:32,531270,60000.25
139,2021-09-09 01:09:54,531270,60055.821428
140,2021-09-09 02:09:39,531270,56312.380952
141,2021-09-09 03:09:29,531270,59285.166666
142,2021-09-09 06:09:43,531270,58702.25
143,2021-09-09 10:09:32,531270,58291.511904
144,2021-09-09 11:09:04,531270,59103.369047
145,2021-09-09 11:09:13,531270,58901.416666
146,2021-09-09 11:09:15,531270,58496.809523
147,2021-09-09 12:09:04,531270,58670.511904
148,2021-09-09 12:09:58,531270,58469.357142
149,2021-09-09 01:09:03,531271,58438.690476
150,2021-09-09 02:09:04,531272,59494.916666
151,2021-09-09 02:09:25,531272,58919.142857
152,2021-09-09 02:09:38,531272,58671.95238
153,2021-09-09 02:09:52,531272,60485.071428
154,2021-09-09 04:09:31,531274,58762.273809
155,2021-09-09 05:09:42,531275,58603.95238
156,2021-09-09 06:09:45,531276,60026.607142
157,2021-09-09 06:09:52,531276,58300.059523
158,2021-09-09 06:09:58,531276,59487.559523
159,2021-09-09 07:09:45,531278,59245.488095
160,2021-09-09 08:09:28,531279,58988.154761
161,2021-09-09 08:09:04,531280,58480.404761
162,2021-09-09 09:09:33,531280,58918.880952
163,2021-09-10 12:09:37,531284,58866.416666
164,2021-09-10 01:09:16,531285,58711.773809
165,2021-09-10 02:09:47,531285,58722.642857
166,2021-09-10 03:09:35,531285,59314.583333
167,2021-09-10 01:09:51,531286,58980.166666
168,2021-09-10 01:09:52,531286,58727.047619
169,2021-09-10 02:09:54,531286,57917.119047
170,2021-09-10 03:09:17,531286,58459.023809
171,2021-09-10 03:09:48,531286,58833.214285
172,2021-09-10 03:09:53,531286,58416.988095
173,2021-09-10 03:09:56,531286,58462.785714
174,2021-09-10 04:09:28,531286,59405.428571
175,2021-09-10 04:09:54,531286,58564.523809
176,2021-09-10 05:09:08,531286,58587.75
177,2021-09-10 05:09:27,531286,58796.214285
178,2021-09-10 05:09:35,531286,59006.5
179,2021-09-10 06:09:27,531286,59073.583333
180,2021-09-10 06:09:28,531286,60325.273809
181,2021-09-10 06:09:36,531286,59157.70238
182,2021-09-10 07:09:19,531286,58728.75
183,2021-09-10 07:09:57,531286,59097.142857
184,2021-09-10 09:09:02,531286,59194.47619
185,2021-09-10 10:09:30,531286,58851.261904
186,2021-09-10 11:09:00,531286,58836.47619
187,2021-09-10 05:09:46,531287,58738.190476
188,2021-09-10 06:09:19,531287,59100.333333
189,2021-09-10 07:09:46,531287,60108.45238
190,2021-09-10 08:09:46,531289,58912.214285
191,2021-09-13 05:09:05,531291,59450.845238
192,2021-09-11 12:09:56,531293,59109.642857
193,2021-09-11 01:09:39,531294,59048.297619
194,2021-09-11 01:09:43,531295,58923.916666
195,2021-09-11 02:09:25,531298,59059.857142
196,2021-09-11 03:09:19,531298,59923.392857
197,2021-09-11 04:09:25,531299,58450.119047
198,2021-09-11 05:09:47,531299,58528.809523
199,2021-09-11 06:09:37,531299,59514.321428
200,2021-09-11 07:09:22,531299,59709.988095
201,2021-09-11 07:09:43,531299,59778.20238
202,2021-09-11 08:09:06,531299,58296.714285
203,2021-09-11 09:09:09,531299,58685.904761
204,2021-09-12 03:09:19,531300,58722.70238
205,2021-09-12 04:09:45,531300,58859.238095
206,2021-09-12 06:09:21,531300,58676.916666
207,2021-09-12 07:09:45,531300,59630.154761
208,2021-09-13 05:09:27,531300,57761.940476
209,2021-09-13 06:09:19,531300,59249.273809
210,2021-09-13 07:09:17,531301,58706.583333
211,2021-09-13 11:09:21,531301,58679.25
212,2021-09-13 11:09:46,531301,59187.107142
213,2021-09-13 12:09:39,531301,59105.5
214,2021-09-14 10:09:58,531301,59488.940476
215,2021-09-14 04:09:39,531306,59403.214285
216,2021-09-14 04:09:33,531307,58880.166666
217,2021-09-14 06:09:28,531307,59370.0
218,2021-09-14 09:09:09,531307,57783.190476
219,2021-09-14 09:09:38,531307,58906.023809
220,2021-09-14 10:09:06,531307,57861.357142
221,2021-09-14 10:09:20,531307,59293.738095
222,2021-09-14 10:09:30,531307,57965.238095
223,2021-09-14 10:09:50,531307,57725.357142
224,2021-09-14 11:09:28,531308,58976.285714
225,2021-09-14 11:09:28,531311,59304.869047
226,2021-09-15 01:09:33,531313,58736.559523
227,2021-09-15 12:09:52,531313,58947.571428
228,2021-09-15 03:09:03,531318,59380.25
229,2021-09-15 04:09:19,531319,58504.70238
230,2021-09-15 07:09:45,531319,60144.214285
231,2021-09-15 08:09:51,531320,58929.857142
232,2021-09-15 09:09:34,531320,59623.72619
233,2021-09-15 02:09:27,531321,58681.559523
234,2021-09-15 03:09:25,531321,59130.011904
235,2021-09-15 03:09:39,531321,59278.416666
236,2021-09-15 03:09:53,531321,58735.119047
237,2021-09-15 03:09:54,531321,58829.70238
238,2021-09-15 04:09:00,531321,59103.583333
239,2021-09-15 04:09:06,531321,58438.011904
240,2021-09-15 04:09:15,531321,59322.059523
241,2021-09-15 04:09:19,531321,58917.047619
242,2021-09-15 04:09:24,531321,59545.857142
243,2021-09-15 05:09:28,531321,58182.607142
244,2021-09-15 06:09:06,531321,58611.833333
245,2021-09-15 06:09:09,531321,59384.297619
