index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:02,515218,124.226017419901
2,2021-09-01 01:09:01,515219,124.53340311282932
3,2021-09-01 01:09:19,515219,117.52811376797489
4,2021-09-01 01:09:57,515219,120.11095052290399
5,2021-09-01 12:09:38,515219,119.43542376445104
6,2021-09-01 12:09:41,515219,122.6546067154577
7,2021-09-01 12:09:46,515219,120.48056468632575
8,2021-09-01 03:09:49,515220,115.35109593644852
9,2021-09-01 05:09:38,515220,121.69281317321219
10,2021-09-01 06:09:26,515220,121.34297039988721
11,2021-09-01 08:09:55,515222,116.15554620628063
12,2021-09-01 01:09:12,515224,115.48536785487917
13,2021-09-01 01:09:46,515224,108.71638718137858
14,2021-09-01 01:09:52,515224,123.61269996632493
15,2021-09-01 01:09:54,515224,116.07208744288039
16,2021-09-01 02:09:43,515224,116.83144058451116
17,2021-09-01 11:09:11,515224,110.90012805786256
18,2021-09-01 11:09:25,515224,121.72597680173565
19,2021-09-01 11:09:38,515224,116.0213814427141
20,2021-09-01 11:09:42,515224,117.46941957932756
21,2021-09-01 11:09:50,515224,120.6156658015888
22,2021-09-01 12:09:20,515224,120.75808523034522
23,2021-09-01 12:09:39,515224,125.35294442376177
24,2021-09-01 12:09:39,515224,124.67014158870812
25,2021-09-01 01:09:20,515225,118.04490036151432
26,2021-09-01 01:09:24,515225,122.36038474061752
27,2021-09-01 01:09:47,515225,117.97111721719212
28,2021-09-01 02:09:07,515225,120.8051112762134
29,2021-09-01 03:09:34,515228,119.82879629375633
30,2021-09-01 04:09:39,515228,124.58137968694977
31,2021-09-01 04:09:31,515230,116.04548334897898
32,2021-09-01 09:09:35,515238,121.20287344370514
33,2021-09-01 10:09:14,515238,123.46151744735614
34,2021-09-02 12:09:24,515240,120.6170884441864
35,2021-09-02 05:09:09,515242,118.0012464009053
36,2021-09-02 06:09:04,515242,117.8571343273104
37,2021-09-02 06:09:07,515242,128.51858834892892
38,2021-09-02 06:09:50,515242,118.34698573533369
39,2021-09-02 08:09:20,515243,123.24044419156193
40,2021-09-02 08:09:36,515243,127.08318907927755
41,2021-09-02 09:09:19,515243,122.19968172019337
42,2021-09-02 09:09:32,515243,120.50150323339662
43,2021-09-02 11:09:26,515243,123.82770376889307
44,2021-09-02 11:09:40,515243,118.3135940284618
45,2021-09-02 12:09:32,515243,122.4804932404843
46,2021-09-02 01:09:07,515244,128.6068024614692
47,2021-09-02 01:09:23,515244,125.44460542358591
48,2021-09-02 01:09:32,515244,115.46116096748462
49,2021-09-02 01:09:38,515244,127.14063967197437
50,2021-09-02 01:09:48,515244,125.69734433338195
51,2021-09-02 01:09:57,515244,123.04926407135827
52,2021-09-02 01:09:57,515244,124.29841445596155
53,2021-09-02 11:09:15,515244,120.68277662807698
54,2021-09-02 12:09:08,515244,115.8307060716445
55,2021-09-02 12:09:18,515244,120.43038678427668
56,2021-09-02 12:09:29,515244,121.8530943436092
57,2021-09-02 12:09:47,515244,119.87737689186436
58,2021-09-02 12:09:54,515244,118.31592223069174
59,2021-09-02 02:09:13,515246,113.80919315315175
60,2021-09-02 03:09:26,515247,118.13105887295163
61,2021-09-02 03:09:32,515248,114.97839680617771
62,2021-09-02 05:09:29,515251,111.48086437069975
63,2021-09-02 06:09:03,515251,122.93043422530206
64,2021-09-02 06:09:15,515251,107.8966483618517
65,2021-09-02 07:09:35,515252,124.60698899963003
66,2021-09-02 07:09:45,515252,121.4829508435773
67,2021-09-02 07:09:22,515254,124.47236926330567
68,2021-09-02 08:09:15,515257,124.81907495927847
69,2021-09-02 09:09:32,515257,119.10179672833583
70,2021-09-03 01:09:09,515260,114.10049585714813
71,2021-09-03 01:09:34,515260,123.73623679247045
72,2021-09-03 01:09:56,515260,121.5919909080164
73,2021-09-03 12:09:48,515260,120.54094121859958
74,2021-09-03 05:09:55,515262,121.9996864444735
75,2021-09-03 06:09:21,515262,129.51032621100907
76,2021-09-03 07:09:19,515262,121.96774398699992
77,2021-09-03 09:09:22,515263,117.86822467011655
78,2021-09-03 09:09:30,515263,122.21044696657208
79,2021-09-03 09:09:44,515263,116.06300196750917
80,2021-09-03 09:09:51,515263,128.77071342256738
81,2021-09-03 10:09:31,515263,115.40943166862662
82,2021-09-03 10:09:42,515263,113.66804353947052
83,2021-09-03 10:09:52,515263,123.34047375879159
84,2021-09-03 10:09:37,515264,120.7501058835112
85,2021-09-03 10:09:51,515264,120.71644560840203
86,2021-09-03 12:09:31,515265,120.3627141717619
87,2021-09-03 01:09:03,515266,127.07542654939687
88,2021-09-03 01:09:20,515266,117.51751402376757
89,2021-09-03 01:09:59,515266,120.01925143921827
90,2021-09-03 03:09:38,515268,119.18245474716805
91,2021-09-03 03:09:47,515268,116.8046498060534
92,2021-09-03 04:09:55,515269,110.27215228206792
93,2021-09-03 06:09:11,515272,117.63218293385286
94,2021-09-03 10:09:36,515275,114.60032656056586
95,2021-09-03 11:09:20,515277,117.5886494146653
96,2021-09-04 01:09:06,515277,119.46916052857023
97,2021-09-04 01:09:10,515277,123.70651861507955
98,2021-09-04 01:09:27,515277,125.43344075054561
99,2021-09-04 01:09:30,515277,122.21547603253273
100,2021-09-04 01:09:50,515277,116.95614178963436
101,2021-09-04 02:09:30,515277,116.3681528895649
102,2021-09-04 02:09:49,515277,116.06816697613986
103,2021-09-04 12:09:07,515277,121.69558193722196
104,2021-09-04 12:09:41,515277,121.9398786588553
105,2021-09-04 12:09:55,515277,118.05623117669049
106,2021-09-04 02:09:01,515278,117.80192990751424
107,2021-09-04 06:09:13,515279,111.58306263025773
108,2021-09-04 06:09:49,515279,118.15487171489862
109,2021-09-04 10:09:38,515281,120.33410028878151
110,2021-09-05 05:09:03,515282,120.74693472029516
111,2021-09-05 05:09:52,515282,121.40260741912374
112,2021-09-05 07:09:37,515282,116.85542715949002
113,2021-09-06 06:09:05,515282,112.54882545488482
114,2021-09-06 06:09:06,515282,123.64514945852787
