index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:05,515219,29842.0
2,2021-09-01 12:09:05,515219,29591.0
3,2021-09-01 12:09:29,515219,29730.0
4,2021-09-01 12:09:38,515219,29659.0
5,2021-09-01 03:09:54,515220,29300.0
6,2021-09-01 05:09:00,515220,29430.0
7,2021-09-01 06:09:30,515220,29161.0
8,2021-09-01 08:09:02,515222,29530.0
9,2021-09-01 01:09:28,515224,30890.0
10,2021-09-01 02:09:01,515224,29129.0
11,2021-09-01 11:09:25,515224,29740.0
12,2021-09-01 11:09:25,515224,29270.0
13,2021-09-01 11:09:36,515224,30420.0
14,2021-09-01 11:09:57,515224,30480.0
15,2021-09-01 12:09:03,515224,29169.0
16,2021-09-01 12:09:47,515224,29882.0
17,2021-09-01 12:09:56,515224,29050.0
18,2021-09-01 01:09:01,515225,29501.0
19,2021-09-01 01:09:05,515225,29670.0
20,2021-09-01 01:09:12,515225,29389.0
21,2021-09-01 03:09:14,515228,29109.0
22,2021-09-01 04:09:01,515230,29950.0
23,2021-09-01 05:09:08,515230,30010.0
24,2021-09-01 10:09:27,515238,30130.0
25,2021-09-02 01:09:36,515240,29859.0
26,2021-09-02 02:09:16,515240,30090.0
27,2021-09-02 02:09:36,515240,29570.0
28,2021-09-02 12:09:49,515240,30050.0
29,2021-09-02 05:09:38,515242,29180.0
30,2021-09-02 06:09:13,515242,30721.0
31,2021-09-02 06:09:47,515242,30452.0
32,2021-09-02 07:09:26,515242,30209.0
33,2021-09-02 08:09:10,515243,30509.0
34,2021-09-02 09:09:03,515243,30860.0
35,2021-09-02 09:09:56,515243,30240.0
36,2021-09-02 10:09:08,515243,30570.0
37,2021-09-02 11:09:15,515243,30560.0
38,2021-09-02 11:09:45,515243,30921.0
39,2021-09-02 12:09:30,515243,31101.0
40,2021-09-02 01:09:52,515244,30022.0
41,2021-09-02 11:09:44,515244,30910.0
42,2021-09-02 12:09:06,515244,31322.0
43,2021-09-02 12:09:14,515244,29900.0
44,2021-09-02 12:09:24,515244,30790.0
45,2021-09-02 12:09:51,515244,29841.0
46,2021-09-02 02:09:10,515246,29519.0
47,2021-09-02 03:09:07,515247,29580.0
48,2021-09-02 04:09:32,515247,30138.0
49,2021-09-02 04:09:43,515247,30710.0
50,2021-09-02 04:09:52,515247,30200.0
51,2021-09-02 03:09:49,515248,30630.0
52,2021-09-02 04:09:53,515248,30549.0
53,2021-09-02 05:09:20,515251,30831.0
54,2021-09-02 05:09:57,515251,30419.0
55,2021-09-02 06:09:41,515251,30030.0
56,2021-09-02 06:09:04,515252,31580.0
57,2021-09-02 07:09:27,515254,30130.0
58,2021-09-02 08:09:36,515257,31159.0
59,2021-09-03 01:09:03,515260,29460.0
60,2021-09-03 01:09:41,515260,30131.0
61,2021-09-03 12:09:51,515260,30750.0
62,2021-09-03 05:09:30,515262,31481.0
63,2021-09-03 07:09:59,515262,30391.0
64,2021-09-03 09:09:19,515263,30820.0
65,2021-09-03 09:09:22,515263,30429.0
66,2021-09-03 09:09:28,515263,31079.0
67,2021-09-03 09:09:49,515263,30889.0
68,2021-09-03 10:09:36,515264,29969.0
69,2021-09-03 01:09:40,515265,30470.0
70,2021-09-03 12:09:26,515265,30650.0
71,2021-09-03 01:09:17,515266,30510.0
72,2021-09-03 01:09:31,515266,31211.0
73,2021-09-03 01:09:49,515266,30630.0
74,2021-09-03 03:09:03,515268,31010.0
75,2021-09-03 03:09:15,515268,30810.0
76,2021-09-03 04:09:16,515268,30390.0
