index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:41,515219,22098.52
2,2021-09-01 01:09:45,515219,58438.38
3,2021-09-01 02:09:06,515219,20895.18
4,2021-09-01 02:09:10,515219,56674.84
5,2021-09-01 12:09:04,515219,21208.56
6,2021-09-01 12:09:06,515219,21752.04
7,2021-09-01 12:09:08,515219,59160.22
8,2021-09-01 12:09:09,515219,59313.73
9,2021-09-01 12:09:28,515219,21264.98
10,2021-09-01 12:09:31,515219,58169.94
11,2021-09-01 04:09:48,515220,20994.9
12,2021-09-01 04:09:51,515220,59738.56
13,2021-09-01 05:09:54,515220,22233.31
14,2021-09-01 05:09:57,515220,58169.94
15,2021-09-01 06:09:28,515220,20863.0
16,2021-09-01 06:09:32,515220,59232.03
17,2021-09-01 07:09:02,515220,21391.6
18,2021-09-01 07:09:05,515220,58627.45
19,2021-09-01 08:09:54,515222,21069.97
20,2021-09-01 08:09:57,515222,60334.97
21,2021-09-01 01:09:01,515224,61764.71
22,2021-09-01 01:09:29,515224,21569.74
23,2021-09-01 01:09:33,515224,58169.93
24,2021-09-01 01:09:34,515224,21773.18
25,2021-09-01 01:09:38,515224,58578.43
26,2021-09-01 01:09:50,515224,21613.28
27,2021-09-01 01:09:54,515224,58737.1
28,2021-09-01 01:09:58,515224,22159.06
29,2021-09-01 02:09:01,515224,63779.18
30,2021-09-01 02:09:58,515224,21949.71
31,2021-09-01 11:09:01,515224,22003.97
32,2021-09-01 11:09:05,515224,56862.74
33,2021-09-01 11:09:19,515224,21417.53
34,2021-09-01 11:09:19,515224,21222.46
35,2021-09-01 11:09:22,515224,57557.19
36,2021-09-01 11:09:23,515224,57918.39
37,2021-09-01 11:09:33,515224,25603.17
38,2021-09-01 11:09:36,515224,61385.39
39,2021-09-01 12:09:05,515224,21480.25
40,2021-09-01 12:09:08,515224,54796.3
41,2021-09-01 12:09:23,515224,21577.11
42,2021-09-01 12:09:26,515224,61805.56
43,2021-09-01 12:09:44,515224,21175.28
44,2021-09-01 12:09:48,515224,56674.84
