index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:04,531193,6.479
2,2021-09-01 05:09:42,531193,6.007
3,2021-09-01 06:09:09,531193,6.138
4,2021-09-01 06:09:21,531193,6.145
5,2021-09-01 06:09:30,531193,6.145
6,2021-09-01 07:09:34,531193,6.497
7,2021-09-01 07:09:50,531193,6.139
8,2021-09-01 08:09:21,531194,6.352
9,2021-09-01 10:09:45,531195,6.354
10,2021-09-01 02:09:01,531197,6.159
11,2021-09-01 02:09:31,531197,6.162
12,2021-09-01 04:09:32,531199,6.218
13,2021-09-01 04:09:55,531199,6.562
14,2021-09-01 05:09:21,531199,6.446
15,2021-09-01 08:09:03,531204,6.239
16,2021-09-01 11:09:10,531205,6.546
17,2021-09-02 05:09:11,531206,6.317
18,2021-09-02 06:09:45,531206,6.144
19,2021-09-02 06:09:54,531206,6.127
20,2021-09-02 07:09:32,531206,6.444
21,2021-09-02 08:09:50,531206,6.417
22,2021-09-02 01:09:32,531208,6.544
23,2021-09-02 02:09:08,531208,6.289
24,2021-09-02 09:09:13,531208,6.247
25,2021-09-02 10:09:42,531208,6.338
26,2021-09-02 11:09:55,531208,6.461
27,2021-09-02 12:09:57,531208,6.314
28,2021-09-02 01:09:50,531209,6.264
29,2021-09-02 02:09:32,531210,6.68
30,2021-09-02 03:09:54,531210,6.318
31,2021-09-02 04:09:02,531212,6.089
32,2021-09-02 04:09:07,531212,6.34
33,2021-09-02 04:09:36,531212,6.287
34,2021-09-02 05:09:41,531212,6.582
35,2021-09-02 05:09:15,531213,6.544
36,2021-09-02 06:09:33,531213,6.458
37,2021-09-02 11:09:12,531217,6.292
38,2021-09-03 01:09:27,531217,6.206
39,2021-09-03 02:09:43,531217,6.327
40,2021-09-03 03:09:48,531217,6.224
41,2021-09-03 06:09:00,531218,6.258
42,2021-09-03 09:09:19,531218,6.029
43,2021-09-03 09:09:26,531218,6.226
44,2021-09-03 09:09:32,531218,6.229
45,2021-09-03 10:09:08,531218,6.28
46,2021-09-03 10:09:28,531218,6.436
47,2021-09-03 11:09:13,531218,6.244
48,2021-09-03 11:09:33,531218,6.269
49,2021-09-03 01:09:05,531221,6.101
50,2021-09-03 02:09:19,531221,6.003
51,2021-09-03 12:09:31,531221,6.185
52,2021-09-03 12:09:42,531221,6.186
53,2021-09-03 12:09:42,531221,6.176
54,2021-09-03 02:09:04,531223,6.171
55,2021-09-03 03:09:13,531223,6.397
56,2021-09-03 07:09:10,531230,6.25
57,2021-09-03 08:09:54,531230,6.254
58,2021-09-03 10:09:00,531234,6.203
59,2021-09-04 01:09:47,531234,6.611
60,2021-09-04 02:09:16,531234,6.58
61,2021-09-05 05:09:38,531234,6.111
62,2021-09-05 07:09:56,531234,6.552
63,2021-09-06 07:09:48,531234,5.988
64,2021-09-06 07:09:52,531236,6.321
65,2021-09-06 08:09:06,531236,6.46
66,2021-09-06 10:09:26,531237,6.007
67,2021-09-06 11:09:58,531238,6.421
68,2021-09-06 01:09:03,531239,6.414
69,2021-09-06 03:09:39,531240,6.375
70,2021-09-06 03:09:55,531240,6.523
71,2021-09-06 03:09:57,531240,6.238
72,2021-09-06 04:09:27,531240,6.168
73,2021-09-06 05:09:09,531244,6.322
74,2021-09-06 07:09:01,531244,6.544
75,2021-09-06 07:09:49,531244,6.237
76,2021-09-06 08:09:31,531244,6.621
77,2021-09-06 09:09:21,531244,6.16
78,2021-09-06 11:09:10,531246,6.249
79,2021-09-06 11:09:50,531246,6.095
80,2021-09-07 05:09:18,531247,6.161
81,2021-09-07 06:09:25,531247,6.189
82,2021-09-07 06:09:31,531247,6.138
83,2021-09-07 07:09:12,531247,6.469
84,2021-09-07 07:09:23,531247,6.195
85,2021-09-07 08:09:22,531247,6.311
86,2021-09-07 08:09:31,531247,6.183
87,2021-09-07 08:09:33,531247,6.166
88,2021-09-07 08:09:53,531247,6.079
89,2021-09-07 09:09:12,531247,6.181
90,2021-09-07 09:09:21,531247,6.239
91,2021-09-07 09:09:57,531247,6.395
92,2021-09-07 10:09:49,531247,6.159
93,2021-09-07 11:09:03,531247,6.346
94,2021-09-07 11:09:17,531247,6.247
95,2021-09-07 11:09:56,531247,6.575
96,2021-09-07 09:09:33,531248,5.984
97,2021-09-07 11:09:46,531248,6.67
98,2021-09-07 12:09:34,531248,6.288
99,2021-09-07 12:09:54,531248,6.379
100,2021-09-07 11:09:32,531249,6.214
101,2021-09-07 12:09:02,531249,6.014
102,2021-09-07 01:09:47,531250,6.552
103,2021-09-07 01:09:48,531250,6.306
104,2021-09-07 02:09:32,531250,6.258
105,2021-09-07 02:09:33,531251,6.158
106,2021-09-07 02:09:26,531252,6.211
107,2021-09-07 03:09:54,531252,6.074
108,2021-09-07 04:09:09,531252,6.119
109,2021-09-07 07:09:50,531257,6.112
110,2021-09-07 08:09:07,531257,6.132
111,2021-09-07 08:09:53,531257,6.154
112,2021-09-07 09:09:59,531257,6.151
113,2021-09-07 10:09:22,531257,6.158
114,2021-09-07 10:09:46,531257,6.455
115,2021-09-07 10:09:16,531258,6.359
116,2021-09-07 10:09:49,531258,6.277
117,2021-09-07 11:09:33,531258,6.202
118,2021-09-07 11:09:44,531258,6.185
119,2021-09-07 11:09:51,531258,6.218
120,2021-09-08 12:09:26,531258,6.149
121,2021-09-08 12:09:36,531258,6.155
122,2021-09-08 12:09:53,531258,6.22
123,2021-09-08 12:09:54,531258,6.119
124,2021-09-08 12:09:43,531259,6.174
125,2021-09-08 05:09:10,531260,6.485
126,2021-09-08 05:09:53,531260,6.167
127,2021-09-08 06:09:18,531260,6.421
128,2021-09-08 06:09:53,531260,6.594
129,2021-09-08 07:09:12,531260,6.451
