index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:43,531193,11916.0
2,2021-09-01 02:09:33,531193,8693.0
3,2021-09-01 06:09:02,531193,9551.0
4,2021-09-01 06:09:15,531193,10494.0
5,2021-09-01 06:09:23,531193,11528.0
6,2021-09-01 06:09:44,531193,9712.0
7,2021-09-01 07:09:33,531193,5806.0
8,2021-09-01 07:09:34,531193,10431.0
9,2021-09-01 07:09:47,531193,9494.0
10,2021-09-01 07:09:55,531193,8865.0
11,2021-09-01 08:09:51,531193,5702.0
12,2021-09-01 08:09:51,531193,8979.0
13,2021-09-01 08:09:53,531193,8961.0
14,2021-09-01 08:09:58,531193,7985.0
15,2021-09-01 08:09:58,531194,10387.0
16,2021-09-01 09:09:14,531194,8392.0
17,2021-09-01 11:09:08,531195,10918.0
18,2021-09-01 12:09:13,531195,8871.0
19,2021-09-01 02:09:46,531197,10567.0
20,2021-09-01 03:09:14,531197,10664.0
21,2021-09-01 04:09:43,531199,11668.0
22,2021-09-01 05:09:09,531199,11029.0
23,2021-09-01 05:09:55,531199,10357.0
24,2021-09-01 09:09:12,531204,9969.0
25,2021-09-01 10:09:07,531204,9334.0
26,2021-09-01 11:09:34,531205,11298.0
27,2021-09-02 06:09:21,531206,10986.0
28,2021-09-02 06:09:57,531206,9444.0
29,2021-09-02 07:09:29,531206,10431.0
30,2021-09-02 07:09:47,531206,10405.0
31,2021-09-02 07:09:50,531206,9902.0
32,2021-09-02 07:09:55,531206,10281.0
33,2021-09-02 07:09:58,531206,6511.0
34,2021-09-02 08:09:03,531206,10727.0
35,2021-09-02 09:09:43,531206,7354.0
36,2021-09-02 01:09:22,531208,10317.0
37,2021-09-02 02:09:09,531208,10342.0
38,2021-09-02 09:09:09,531208,11621.0
39,2021-09-02 10:09:01,531208,11097.0
40,2021-09-02 10:09:52,531208,6140.0
41,2021-09-02 12:09:23,531208,11369.0
42,2021-09-02 02:09:21,531209,8936.0
43,2021-09-02 02:09:56,531209,6947.0
44,2021-09-02 03:09:05,531210,10514.0
45,2021-09-02 04:09:18,531210,6055.0
46,2021-09-02 04:09:20,531212,6923.0
47,2021-09-02 04:09:42,531212,8966.0
48,2021-09-02 05:09:08,531212,9810.0
49,2021-09-02 05:09:51,531212,9056.0
50,2021-09-02 06:09:36,531212,9138.0
51,2021-09-02 06:09:42,531212,9395.0
52,2021-09-03 11:09:16,531212,9026.0
53,2021-09-03 11:09:31,531212,10141.0
54,2021-09-02 05:09:51,531213,9290.0
55,2021-09-02 06:09:49,531213,10126.0
56,2021-09-02 07:09:39,531213,12319.0
57,2021-09-03 01:09:21,531217,10051.0
58,2021-09-03 02:09:04,531217,11799.0
59,2021-09-03 12:09:18,531217,8682.0
60,2021-09-03 12:09:30,531217,10171.0
61,2021-09-03 07:09:34,531218,10450.0
62,2021-09-03 08:09:36,531218,5587.0
63,2021-09-03 09:09:25,531218,6920.0
64,2021-09-03 09:09:42,531218,10610.0
65,2021-09-03 10:09:28,531218,10155.0
66,2021-09-03 10:09:29,531218,6184.0
67,2021-09-03 10:09:38,531218,8330.0
68,2021-09-03 10:09:57,531218,10474.0
69,2021-09-03 11:09:14,531218,12888.0
70,2021-09-03 11:09:27,531218,6816.0
71,2021-09-03 01:09:41,531221,10392.0
72,2021-09-03 01:09:56,531221,10596.0
73,2021-09-03 02:09:40,531221,7533.0
74,2021-09-03 02:09:42,531221,9210.0
75,2021-09-03 03:09:27,531221,9793.0
76,2021-09-03 12:09:30,531221,11024.0
77,2021-09-03 02:09:09,531223,10317.0
78,2021-09-03 07:09:40,531230,10285.0
79,2021-09-03 08:09:00,531230,10992.0
80,2021-09-03 08:09:29,531230,8574.0
81,2021-09-03 09:09:16,531230,6204.0
82,2021-09-03 09:09:52,531230,9719.0
83,2021-09-03 09:09:54,531230,8851.0
84,2021-09-03 11:09:33,531234,13465.0
85,2021-09-03 11:09:54,531234,9038.0
86,2021-09-04 01:09:01,531234,10582.0
87,2021-09-05 05:09:50,531234,9946.0
88,2021-09-05 06:09:26,531234,9265.0
89,2021-09-05 08:09:33,531234,9782.0
90,2021-09-05 09:09:03,531234,8478.0
91,2021-09-06 07:09:43,531234,10610.0
92,2021-09-06 08:09:08,531234,9101.0
93,2021-09-06 08:09:27,531236,8524.0
94,2021-09-06 08:09:46,531236,9891.0
95,2021-09-06 09:09:29,531236,7750.0
96,2021-09-06 09:09:59,531236,8442.0
97,2021-09-06 11:09:40,531237,11360.0
98,2021-09-06 12:09:09,531237,8534.0
99,2021-09-06 12:09:54,531238,10705.0
100,2021-09-06 01:09:03,531239,10371.0
101,2021-09-06 02:09:05,531239,9002.0
102,2021-09-06 03:09:50,531240,9877.0
103,2021-09-06 04:09:33,531240,11524.0
104,2021-09-06 04:09:56,531240,6632.0
105,2021-09-06 04:09:57,531240,10272.0
106,2021-09-06 05:09:24,531244,9825.0
107,2021-09-06 06:09:39,531244,6178.0
108,2021-09-06 07:09:44,531244,10709.0
109,2021-09-06 08:09:47,531244,9854.0
110,2021-09-06 08:09:53,531244,10092.0
111,2021-09-06 08:09:59,531244,8762.0
112,2021-09-06 09:09:54,531244,7391.0
113,2021-09-06 11:09:10,531246,8117.0
114,2021-09-06 11:09:48,531246,11696.0
115,2021-09-07 12:09:04,531246,8998.0
116,2021-09-07 06:09:15,531247,10328.0
117,2021-09-07 06:09:27,531247,10534.0
118,2021-09-07 06:09:54,531247,10194.0
119,2021-09-07 07:09:18,531247,10442.0
120,2021-09-07 07:09:32,531247,11655.0
121,2021-09-07 07:09:45,531247,5997.0
122,2021-09-07 08:09:56,531247,11682.0
123,2021-09-07 09:09:02,531247,11933.0
124,2021-09-07 09:09:49,531247,7912.0
125,2021-09-07 09:09:49,531247,9158.0
126,2021-09-07 10:09:11,531247,8947.0
127,2021-09-07 10:09:12,531247,6936.0
128,2021-09-07 10:09:31,531247,7335.0
129,2021-09-07 11:09:00,531247,8204.0
130,2021-09-07 11:09:34,531247,10938.0
131,2021-09-07 10:09:45,531248,8766.0
132,2021-09-07 02:09:50,531249,9018.0
133,2021-09-07 12:09:11,531249,9518.0
134,2021-09-07 12:09:17,531249,7964.0
135,2021-09-07 01:09:33,531250,10232.0
136,2021-09-07 01:09:51,531250,10333.0
137,2021-09-07 02:09:15,531250,10188.0
138,2021-09-07 03:09:10,531251,7424.0
139,2021-09-07 03:09:25,531252,10639.0
140,2021-09-07 03:09:59,531252,11130.0
141,2021-09-07 04:09:55,531252,8600.0
142,2021-09-07 07:09:15,531257,10236.0
143,2021-09-07 08:09:01,531257,10295.0
144,2021-09-07 08:09:35,531257,10286.0
145,2021-09-07 10:09:00,531258,10398.0
146,2021-09-07 10:09:55,531258,10622.0
147,2021-09-07 11:09:10,531258,10923.0
148,2021-09-07 11:09:30,531258,7327.0
149,2021-09-07 11:09:43,531258,11645.0
150,2021-09-07 11:09:54,531258,6058.0
151,2021-09-08 12:09:07,531258,8853.0
152,2021-09-08 12:09:18,531258,11106.0
153,2021-09-08 12:09:01,531259,8661.0
154,2021-09-08 06:09:10,531260,6906.0
155,2021-09-08 06:09:25,531260,10943.0
156,2021-09-08 06:09:31,531260,11472.0
157,2021-09-08 07:09:12,531260,9539.0
158,2021-09-08 07:09:29,531260,14866.0
159,2021-09-08 07:09:40,531260,9802.0
160,2021-09-08 01:09:06,531264,11605.0
161,2021-09-08 01:09:07,531264,14751.0
162,2021-09-08 01:09:10,531264,10330.0
163,2021-09-08 01:09:48,531264,6952.0
164,2021-09-08 02:09:14,531264,8196.0
165,2021-09-08 02:09:29,531264,6009.0
166,2021-09-08 04:09:15,531267,10503.0
167,2021-09-08 04:09:19,531267,11245.0
168,2021-09-08 05:09:12,531267,8671.0
169,2021-09-08 05:09:20,531267,10907.0
170,2021-09-08 05:09:27,531267,8500.0
171,2021-09-08 10:09:14,531267,10388.0
172,2021-09-08 11:09:00,531269,10413.0
173,2021-09-08 11:09:31,531269,10393.0
174,2021-09-08 11:09:41,531269,10587.0
175,2021-09-08 11:09:49,531269,10153.0
176,2021-09-08 11:09:50,531269,8642.0
177,2021-09-09 12:09:17,531269,8526.0
178,2021-09-09 12:09:40,531269,6885.0
179,2021-09-09 12:09:40,531269,9155.0
180,2021-09-09 12:09:55,531269,8112.0
181,2021-09-09 02:09:14,531270,11274.0
182,2021-09-09 03:09:53,531270,8789.0
183,2021-09-09 06:09:37,531270,6879.0
184,2021-09-09 06:09:54,531270,9790.0
185,2021-09-09 10:09:09,531270,10720.0
186,2021-09-09 11:09:07,531270,6890.0
187,2021-09-09 11:09:08,531270,7618.0
188,2021-09-09 11:09:13,531270,9500.0
189,2021-09-09 11:09:45,531270,10005.0
190,2021-09-09 12:09:03,531270,8146.0
191,2021-09-09 01:09:51,531271,10239.0
192,2021-09-09 02:09:49,531271,9994.0
193,2021-09-09 01:09:32,531272,10229.0
194,2021-09-09 02:09:27,531272,11463.0
195,2021-09-09 02:09:30,531272,5608.0
196,2021-09-09 02:09:40,531272,10303.0
197,2021-09-09 03:09:03,531272,8279.0
198,2021-09-09 03:09:53,531272,9277.0
199,2021-09-09 04:09:00,531274,10943.0
200,2021-09-09 05:09:09,531274,13477.0
201,2021-09-09 05:09:55,531275,11455.0
202,2021-09-09 06:09:20,531275,11011.0
203,2021-09-09 06:09:14,531276,9480.0
204,2021-09-09 06:09:40,531276,10664.0
205,2021-09-09 06:09:48,531276,10078.0
206,2021-09-09 07:09:25,531276,9112.0
207,2021-09-09 07:09:39,531278,10317.0
208,2021-09-09 08:09:46,531278,9849.0
209,2021-09-09 08:09:55,531279,10083.0
210,2021-09-09 09:09:34,531279,5435.0
