index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:17,515218,4.971261024475098
2,2021-09-01 01:09:25,515219,5.019097328186035
3,2021-09-01 01:09:40,515219,5.005383491516113
4,2021-09-01 12:09:43,515219,5.397977828979492
5,2021-09-01 12:09:44,515219,4.7537994384765625
6,2021-09-01 03:09:58,515220,4.967818260192871
7,2021-09-01 04:09:03,515220,4.950342178344727
8,2021-09-01 05:09:01,515220,4.769420623779297
9,2021-09-01 08:09:24,515222,4.853377342224121
10,2021-09-01 01:09:49,515224,4.8331403732299805
11,2021-09-01 10:09:15,515224,4.710359573364258
12,2021-09-01 10:09:28,515224,4.949917793273926
13,2021-09-01 11:09:15,515224,4.918336868286133
14,2021-09-01 11:09:18,515224,4.867658615112305
15,2021-09-01 11:09:37,515224,4.7971391677856445
16,2021-09-01 11:09:46,515224,4.922542572021484
17,2021-09-01 12:09:03,515224,4.88286018371582
18,2021-09-01 12:09:14,515224,4.931139945983887
19,2021-09-01 12:09:57,515224,4.837241172790527
20,2021-09-01 01:09:17,515225,4.93527889251709
21,2021-09-01 01:09:32,515225,4.891157150268555
22,2021-09-01 01:09:54,515225,4.988560676574707
23,2021-09-01 02:09:12,515225,4.934883117675781
24,2021-09-01 02:09:53,515225,4.906420707702637
25,2021-09-01 02:09:55,515225,5.039982795715332
26,2021-09-01 02:09:53,515228,5.111360549926758
27,2021-09-01 04:09:23,515230,5.044240951538086
28,2021-09-01 09:09:45,515238,5.027003288269043
29,2021-09-01 11:09:35,515240,4.805436134338379
30,2021-09-02 01:09:29,515240,5.088000297546387
31,2021-09-02 05:09:31,515242,4.947700500488281
32,2021-09-02 05:09:38,515242,4.958920478820801
33,2021-09-02 05:09:56,515242,4.934720993041992
34,2021-09-02 06:09:21,515242,5.117979049682617
35,2021-09-02 07:09:00,515243,4.8966217041015625
36,2021-09-02 09:09:11,515243,5.054340362548828
37,2021-09-02 09:09:39,515243,5.102381706237793
38,2021-09-02 11:09:29,515243,5.257701873779297
39,2021-09-02 11:09:34,515243,5.102720260620117
40,2021-09-02 12:09:00,515243,4.845280647277832
41,2021-09-02 01:09:02,515244,4.910340309143066
42,2021-09-02 01:09:26,515244,4.959001541137695
43,2021-09-02 11:09:19,515244,5.018100738525391
44,2021-09-02 11:09:19,515244,5.172638893127441
45,2021-09-02 11:09:20,515244,4.702358245849609
46,2021-09-02 12:09:22,515244,4.781017303466797
47,2021-09-02 12:09:37,515244,4.695124626159668
48,2021-09-02 02:09:44,515246,5.438799858093262
49,2021-09-02 03:09:18,515246,4.929375648498535
50,2021-09-02 02:09:25,515247,4.90842342376709
51,2021-09-02 04:09:33,515247,4.99420166015625
