index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:01,531193,2844544.0
2,2021-09-01 05:09:26,531193,2724873.0
3,2021-09-01 06:09:11,531193,2484493.0
4,2021-09-01 06:09:28,531193,2715890.0
5,2021-09-01 06:09:54,531193,2452306.0
6,2021-09-01 07:09:32,531193,2884633.0
7,2021-09-01 08:09:14,531194,2670375.0
8,2021-09-01 11:09:36,531195,2625806.0
9,2021-09-01 12:09:41,531195,2447655.0
10,2021-09-01 02:09:47,531197,2659282.0
11,2021-09-01 02:09:59,531197,2836189.0
12,2021-09-01 04:09:17,531199,2648267.0
13,2021-09-01 04:09:51,531199,2733226.0
14,2021-09-01 05:09:45,531199,2857116.0
15,2021-09-01 09:09:36,531204,2571296.0
16,2021-09-01 11:09:01,531205,2751240.0
17,2021-09-02 05:09:11,531206,2998393.0
18,2021-09-02 06:09:18,531206,2509964.0
19,2021-09-02 07:09:10,531206,2957550.0
20,2021-09-02 08:09:54,531206,2825917.0
21,2021-09-02 01:09:50,531208,2931326.0
22,2021-09-02 09:09:27,531208,2765655.0
23,2021-09-02 10:09:16,531208,2961211.0
24,2021-09-02 10:09:35,531208,2410506.0
25,2021-09-02 12:09:55,531208,2803865.0
26,2021-09-02 01:09:49,531209,2620961.0
27,2021-09-02 02:09:32,531210,2977288.0
28,2021-09-02 04:09:01,531212,2504562.0
29,2021-09-02 04:09:19,531212,2958703.0
30,2021-09-02 04:09:42,531212,2536448.0
31,2021-09-02 05:09:42,531213,2843277.0
32,2021-09-02 06:09:41,531213,2764250.0
33,2021-09-02 11:09:43,531217,2782883.0
34,2021-09-03 01:09:07,531217,2661085.0
35,2021-09-03 02:09:31,531217,2829208.0
36,2021-09-03 02:09:39,531217,2844597.0
37,2021-09-03 06:09:31,531218,2791674.0
38,2021-09-03 09:09:06,531218,2707778.0
39,2021-09-03 09:09:38,531218,3002975.0
40,2021-09-03 09:09:44,531218,2716784.0
41,2021-09-03 02:09:40,531221,2819412.0
42,2021-09-03 12:09:17,531221,2816573.0
43,2021-09-03 12:09:43,531221,2746565.0
44,2021-09-03 12:09:59,531221,2750093.0
45,2021-09-03 02:09:32,531223,2795870.0
46,2021-09-03 07:09:40,531230,2939384.0
47,2021-09-03 08:09:50,531230,2871823.0
48,2021-09-03 10:09:18,531234,2736992.0
49,2021-09-04 01:09:30,531234,2919382.0
50,2021-09-05 05:09:07,531234,2758590.0
51,2021-09-05 07:09:58,531234,2420571.0
52,2021-09-06 07:09:52,531234,2919643.0
53,2021-09-06 07:09:51,531236,2786806.0
54,2021-09-06 08:09:29,531236,2733304.0
55,2021-09-06 10:09:33,531237,2878958.0
56,2021-09-06 11:09:18,531238,2615677.0
57,2021-09-06 01:09:42,531239,3020763.0
58,2021-09-06 03:09:05,531240,2885173.0
59,2021-09-06 03:09:41,531240,2469655.0
60,2021-09-06 03:09:44,531240,2914949.0
61,2021-09-06 04:09:51,531240,3070370.0
62,2021-09-06 05:09:18,531244,2691272.0
63,2021-09-06 07:09:12,531244,2774893.0
64,2021-09-06 07:09:52,531244,2477520.0
65,2021-09-06 08:09:49,531244,2680412.0
66,2021-09-06 11:09:34,531246,3072078.0
67,2021-09-06 11:09:41,531246,2936991.0
68,2021-09-07 12:09:49,531246,2739918.0
69,2021-09-07 05:09:28,531247,2828106.0
70,2021-09-07 06:09:22,531247,2669591.0
71,2021-09-07 06:09:57,531247,2715876.0
72,2021-09-07 07:09:50,531247,2687512.0
73,2021-09-07 08:09:48,531247,2537579.0
74,2021-09-07 09:09:46,531247,2811783.0
75,2021-09-07 09:09:51,531247,2549257.0
76,2021-09-07 10:09:46,531248,2700932.0
77,2021-09-07 12:09:13,531249,2739010.0
78,2021-09-07 12:09:27,531249,2747441.0
79,2021-09-07 01:09:11,531250,3027685.0
80,2021-09-07 01:09:13,531250,2662450.0
81,2021-09-07 02:09:12,531251,2896311.0
82,2021-09-07 02:09:12,531252,2841390.0
83,2021-09-07 03:09:08,531252,2970969.0
84,2021-09-07 07:09:48,531257,2752995.0
85,2021-09-07 08:09:44,531257,2834002.0
86,2021-09-07 10:09:36,531258,2577006.0
87,2021-09-07 10:09:49,531258,2906623.0
