index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,531193,2.67232608795166
2,2021-09-01 06:09:04,531193,2.6676278114318848
3,2021-09-01 06:09:11,531193,2.688553810119629
4,2021-09-01 06:09:57,531193,2.739692211151123
5,2021-09-01 07:09:04,531193,2.709939956665039
6,2021-09-01 07:09:04,531193,2.712266445159912
7,2021-09-01 07:09:58,531193,2.733096122741699
8,2021-09-01 08:09:30,531193,2.7735424041748047
9,2021-09-01 08:09:55,531193,2.710674285888672
10,2021-09-01 09:09:06,531193,2.8342037200927734
11,2021-09-01 08:09:49,531194,2.7387280464172363
12,2021-09-01 09:09:46,531194,2.740774154663086
13,2021-09-01 11:09:45,531195,2.766401767730713
14,2021-09-01 02:09:18,531197,2.676147937774658
15,2021-09-01 03:09:32,531197,2.6919541358947754
16,2021-09-01 03:09:51,531197,2.650413990020752
17,2021-09-01 04:09:07,531197,2.8541603088378906
18,2021-09-01 04:09:10,531197,2.7816920280456543
19,2021-09-01 04:09:29,531197,2.6926779747009277
20,2021-09-01 04:09:07,531199,2.6743202209472656
21,2021-09-01 05:09:37,531199,2.671621799468994
22,2021-09-01 05:09:46,531199,2.8242321014404297
23,2021-09-01 09:09:59,531204,2.7566819190979004
24,2021-09-01 11:09:58,531205,2.6839418411254883
25,2021-09-02 12:09:36,531205,2.692564010620117
26,2021-09-02 06:09:26,531206,2.6986379623413086
27,2021-09-02 06:09:37,531206,2.7225136756896973
28,2021-09-02 07:09:15,531206,2.7172999382019043
29,2021-09-02 07:09:33,531206,2.7121896743774414
30,2021-09-02 08:09:38,531206,2.7958717346191406
31,2021-09-02 08:09:43,531206,2.6903419494628906
32,2021-09-02 01:09:11,531208,2.6842398643493652
33,2021-09-02 02:09:18,531208,2.7705039978027344
34,2021-09-02 02:09:19,531208,2.7627058029174805
35,2021-09-02 10:09:12,531208,2.7013120651245117
36,2021-09-02 10:09:42,531208,2.6099162101745605
37,2021-09-02 11:09:11,531208,2.838779926300049
38,2021-09-02 12:09:06,531208,2.7335896492004395
39,2021-09-02 02:09:16,531209,2.673150062561035
40,2021-09-02 03:09:54,531209,2.776559829711914
41,2021-09-02 03:09:06,531210,2.7033839225769043
42,2021-09-02 04:09:03,531210,2.700878143310547
43,2021-09-02 04:09:17,531212,2.667353630065918
44,2021-09-02 04:09:49,531212,2.7615156173706055
45,2021-09-02 05:09:35,531212,2.723440170288086
46,2021-09-02 05:09:38,531212,2.604950428009033
47,2021-09-02 06:09:15,531212,2.7274842262268066
48,2021-09-02 06:09:19,531213,2.8118844032287598
49,2021-09-02 07:09:01,531213,2.7527999877929688
50,2021-09-02 07:09:12,531213,2.82033634185791
51,2021-09-02 07:09:37,531213,2.663115978240967
52,2021-09-03 01:09:33,531217,2.7664260864257812
53,2021-09-03 01:09:47,531217,2.6957077980041504
54,2021-09-03 02:09:27,531217,2.758793830871582
55,2021-09-03 02:09:57,531217,2.7011399269104004
56,2021-09-03 03:09:03,531217,2.742298126220703
57,2021-09-03 12:09:14,531217,2.8249340057373047
58,2021-09-03 07:09:15,531218,2.724612236022949
59,2021-09-03 08:09:36,531218,2.7671561241149902
60,2021-09-03 09:09:21,531218,2.7155041694641113
61,2021-09-03 10:09:02,531218,2.6789660453796387
62,2021-09-03 10:09:17,531218,2.7396340370178223
63,2021-09-03 10:09:55,531218,2.6403942108154297
64,2021-09-03 01:09:14,531221,2.6706037521362305
65,2021-09-03 01:09:33,531221,2.734668254852295
66,2021-09-03 01:09:47,531221,2.7638678550720215
67,2021-09-03 03:09:15,531221,2.752444267272949
68,2021-09-03 12:09:59,531221,2.7265496253967285
69,2021-09-03 02:09:35,531223,2.7241082191467285
70,2021-09-03 03:09:37,531223,2.6885600090026855
71,2021-09-03 08:09:10,531230,2.7170562744140625
72,2021-09-03 08:09:10,531230,2.694091796875
73,2021-09-03 08:09:12,531230,2.6908278465270996
74,2021-09-03 09:09:45,531230,2.693699836730957
75,2021-09-03 11:09:18,531234,2.8094100952148438
76,2021-09-04 01:09:08,531234,2.708901882171631
77,2021-09-05 05:09:46,531234,2.8051161766052246
78,2021-09-05 06:09:21,531234,2.7368078231811523
79,2021-09-05 08:09:51,531234,2.8133559226989746
80,2021-09-05 09:09:56,531234,2.706545829772949
81,2021-09-06 07:09:03,531234,2.693765640258789
82,2021-09-06 08:09:11,531234,2.7817258834838867
83,2021-09-06 08:09:27,531236,2.684390068054199
84,2021-09-06 08:09:43,531236,2.7325620651245117
85,2021-09-06 09:09:40,531236,2.6491880416870117
86,2021-09-06 09:09:48,531236,2.7227840423583984
87,2021-09-06 11:09:46,531237,2.7401657104492188
88,2021-09-06 12:09:44,531237,2.775753974914551
89,2021-09-06 01:09:00,531238,2.8914122581481934
90,2021-09-06 12:09:00,531238,2.637427806854248
91,2021-09-06 02:09:04,531239,2.699376106262207
92,2021-09-06 03:09:55,531239,2.699644088745117
93,2021-09-06 04:09:10,531240,2.7409462928771973
94,2021-09-06 04:09:29,531240,2.768601894378662
95,2021-09-06 04:09:33,531240,2.824096202850342
96,2021-09-06 04:09:38,531240,2.7401599884033203
97,2021-09-06 04:09:45,531240,2.713304042816162
98,2021-09-06 05:09:51,531240,2.7994160652160645
99,2021-09-06 05:09:14,531244,2.801651954650879
100,2021-09-06 07:09:58,531244,2.7273521423339844
101,2021-09-06 08:09:11,531244,2.754446029663086
102,2021-09-06 08:09:23,531244,2.727287769317627
103,2021-09-06 08:09:58,531244,2.7505903244018555
104,2021-09-06 10:09:35,531244,2.7369680404663086
105,2021-09-06 11:09:14,531246,2.7202539443969727
106,2021-09-07 12:09:59,531246,2.6984500885009766
107,2021-09-07 06:09:37,531247,2.762317657470703
108,2021-09-07 06:09:37,531247,2.7413697242736816
109,2021-09-07 06:09:55,531247,2.7747836112976074
110,2021-09-07 07:09:16,531247,2.6654300689697266
111,2021-09-07 07:09:49,531247,2.8550844192504883
112,2021-09-07 08:09:15,531247,2.872014045715332
113,2021-09-07 08:09:22,531247,2.7628822326660156
114,2021-09-07 08:09:47,531247,2.7508139610290527
115,2021-09-07 08:09:51,531247,2.736299991607666
116,2021-09-07 09:09:05,531247,2.6658120155334473
117,2021-09-07 09:09:20,531247,2.8505539894104004
118,2021-09-07 09:09:44,531247,2.8325037956237793
119,2021-09-07 10:09:57,531247,2.673719882965088
120,2021-09-07 11:09:35,531247,2.7944397926330566
121,2021-09-07 11:09:50,531247,2.8188138008117676
122,2021-09-07 10:09:44,531248,2.743407726287842
123,2021-09-07 11:09:18,531248,2.7751784324645996
124,2021-09-07 01:09:21,531249,2.8290200233459473
125,2021-09-07 01:09:45,531249,2.7367963790893555
126,2021-09-07 12:09:44,531249,2.6581802368164062
127,2021-09-07 01:09:07,531250,2.7753419876098633
128,2021-09-07 01:09:48,531250,2.7348060607910156
129,2021-09-07 02:09:29,531250,2.7596683502197266
130,2021-09-07 02:09:58,531250,2.7170419692993164
131,2021-09-07 03:09:32,531251,2.8490042686462402
132,2021-09-07 04:09:06,531251,2.6435980796813965
133,2021-09-07 03:09:42,531252,2.761134147644043
134,2021-09-07 04:09:05,531252,2.920815944671631
135,2021-09-07 04:09:12,531252,2.697312355041504
136,2021-09-07 04:09:20,531252,2.771902084350586
137,2021-09-07 08:09:04,531257,2.8059983253479004
138,2021-09-07 08:09:14,531257,2.753498077392578
139,2021-09-07 08:09:26,531257,2.7829699516296387
140,2021-09-07 10:09:45,531258,2.7257957458496094
141,2021-09-07 10:09:48,531258,2.745267868041992
142,2021-09-07 11:09:13,531258,2.6401281356811523
143,2021-09-07 11:09:15,531258,2.749663829803467
144,2021-09-07 11:09:34,531258,2.776671886444092
145,2021-09-07 11:09:44,531258,2.7651400566101074
146,2021-09-08 12:09:02,531258,2.9789061546325684
147,2021-09-08 12:09:46,531258,2.8640084266662598
148,2021-09-08 01:09:30,531259,2.7586240768432617
149,2021-09-08 12:09:47,531259,2.7241716384887695
150,2021-09-08 06:09:12,531260,2.672463893890381
151,2021-09-08 06:09:21,531260,2.814323902130127
152,2021-09-08 06:09:59,531260,2.792545795440674
153,2021-09-08 07:09:03,531260,2.6636219024658203
154,2021-09-08 07:09:14,531260,2.8014841079711914
155,2021-09-08 07:09:26,531260,2.6826658248901367
156,2021-09-08 01:09:40,531264,2.741675853729248
157,2021-09-08 01:09:53,531264,2.8051419258117676
158,2021-09-08 02:09:16,531264,2.7024803161621094
159,2021-09-08 02:09:19,531264,2.773861885070801
160,2021-09-08 02:09:31,531264,2.858922004699707
161,2021-09-08 02:09:36,531264,2.619234085083008
162,2021-09-08 03:09:07,531264,2.726257801055908
163,2021-09-08 03:09:58,531264,2.8612184524536133
164,2021-09-08 04:09:39,531267,2.790544033050537
165,2021-09-08 05:09:14,531267,2.72902774810791
166,2021-09-08 05:09:59,531267,2.80593204498291
167,2021-09-08 06:09:29,531267,2.7541556358337402
168,2021-09-08 06:09:36,531267,2.718935966491699
169,2021-09-08 10:09:09,531267,2.732069969177246
170,2021-09-08 11:09:58,531267,2.7234559059143066
171,2021-09-08 11:09:03,531269,2.6954336166381836
172,2021-09-08 11:09:07,531269,2.776090145111084
173,2021-09-08 11:09:26,531269,2.646148204803467
174,2021-09-08 11:09:32,531269,2.7298641204833984
175,2021-09-09 12:09:07,531269,2.696530342102051
176,2021-09-09 12:09:08,531269,2.7291102409362793
177,2021-09-09 12:09:10,531269,2.7882156372070312
178,2021-09-09 12:09:47,531269,2.6959500312805176
179,2021-09-09 01:09:25,531270,2.737464427947998
180,2021-09-09 02:09:11,531270,2.6630096435546875
181,2021-09-09 06:09:01,531270,2.7053141593933105
182,2021-09-09 07:09:03,531270,2.7319259643554688
183,2021-09-09 10:09:07,531270,2.7800183296203613
184,2021-09-09 11:09:03,531270,2.6804819107055664
185,2021-09-09 11:09:48,531270,2.738554000854492
186,2021-09-09 11:09:53,531270,2.7085976600646973
187,2021-09-09 12:09:31,531270,2.760374069213867
188,2021-09-09 12:09:49,531270,2.684875965118408
189,2021-09-09 01:09:52,531271,2.7800936698913574
190,2021-09-09 02:09:43,531271,2.722212314605713
191,2021-09-09 02:09:07,531272,2.687175750732422
192,2021-09-09 02:09:15,531272,2.7810378074645996
193,2021-09-09 02:09:20,531272,2.6886839866638184
194,2021-09-09 02:09:32,531272,2.656656265258789
195,2021-09-09 03:09:03,531272,2.699848175048828
196,2021-09-09 03:09:19,531272,2.8398280143737793
197,2021-09-09 04:09:09,531274,2.76541805267334
198,2021-09-09 05:09:32,531274,2.6655898094177246
199,2021-09-09 05:09:20,531275,2.837411880493164
200,2021-09-09 06:09:12,531275,2.7472596168518066
201,2021-09-09 07:09:17,531275,2.708548069000244
202,2021-09-09 07:09:28,531275,2.732569694519043
203,2021-09-09 06:09:21,531276,2.7476859092712402
