index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,531193,20.804882049560547
2,2021-09-01 02:09:55,531193,22.53890037536621
3,2021-09-01 06:09:01,531193,20.290851593017578
4,2021-09-01 06:09:09,531193,20.93505859375
5,2021-09-01 06:09:35,531193,21.30413055419922
6,2021-09-01 07:09:15,531193,20.988941192626953
7,2021-09-01 07:09:53,531193,20.00117301940918
8,2021-09-01 08:09:43,531193,19.742965698242188
9,2021-09-01 08:09:56,531193,20.381927490234375
10,2021-09-01 09:09:26,531193,20.50304412841797
11,2021-09-01 08:09:12,531194,20.975828170776367
12,2021-09-01 11:09:40,531195,21.490812301635742
13,2021-09-01 02:09:42,531197,19.989967346191406
14,2021-09-01 03:09:25,531197,21.20804786682129
15,2021-09-01 04:09:58,531197,23.994922637939453
16,2021-09-01 04:09:12,531199,21.644115447998047
17,2021-09-01 05:09:00,531199,20.264863967895508
18,2021-09-01 05:09:34,531199,21.492958068847656
19,2021-09-01 09:09:52,531204,20.14899253845215
20,2021-09-01 11:09:41,531205,21.139860153198242
21,2021-09-02 12:09:03,531205,20.080089569091797
22,2021-09-02 06:09:36,531206,20.259857177734375
23,2021-09-02 06:09:56,531206,22.02916145324707
24,2021-09-02 07:09:34,531206,20.025014877319336
25,2021-09-02 07:09:41,531206,22.24588394165039
26,2021-09-02 07:09:53,531206,19.830942153930664
27,2021-09-02 08:09:24,531206,21.702051162719727
28,2021-09-02 09:09:30,531206,22.80712127685547
29,2021-09-02 10:09:12,531206,21.00396156311035
30,2021-09-02 10:09:57,531206,20.63894271850586
31,2021-09-02 01:09:31,531208,20.80988883972168
32,2021-09-02 02:09:49,531208,21.075010299682617
33,2021-09-02 09:09:58,531208,21.397829055786133
34,2021-09-02 10:09:59,531208,20.412921905517578
35,2021-09-02 11:09:59,531208,20.885944366455078
36,2021-09-02 12:09:44,531208,20.782947540283203
37,2021-09-02 02:09:08,531209,22.29595184326172
38,2021-09-02 03:09:23,531209,20.268917083740234
39,2021-09-02 03:09:42,531209,20.411014556884766
40,2021-09-02 03:09:55,531209,20.79606056213379
41,2021-09-02 03:09:54,531210,20.541906356811523
42,2021-09-02 04:09:08,531212,22.73702621459961
43,2021-09-02 04:09:48,531212,21.079063415527344
44,2021-09-02 05:09:44,531212,20.34306526184082
45,2021-09-02 05:09:55,531212,20.804882049560547
46,2021-09-02 06:09:09,531212,21.030902862548828
47,2021-09-02 06:09:53,531213,20.806074142456055
48,2021-09-02 07:09:01,531213,20.956993103027344
49,2021-09-03 01:09:47,531217,20.27297019958496
50,2021-09-03 02:09:06,531217,20.307064056396484
51,2021-09-03 02:09:32,531217,21.29197120666504
52,2021-09-03 03:09:00,531217,21.01588249206543
53,2021-09-03 12:09:16,531217,20.9958553314209
54,2021-09-03 07:09:26,531218,21.977901458740234
55,2021-09-03 08:09:56,531218,21.119117736816406
56,2021-09-03 09:09:33,531218,21.001815795898438
57,2021-09-03 10:09:08,531218,23.370027542114258
58,2021-09-03 10:09:27,531218,20.48802375793457
59,2021-09-03 11:09:30,531218,21.132946014404297
60,2021-09-03 01:09:00,531221,20.194053649902344
61,2021-09-03 01:09:41,531221,21.080970764160156
62,2021-09-03 01:09:56,531221,19.736051559448242
63,2021-09-03 03:09:32,531221,20.576953887939453
64,2021-09-03 12:09:55,531221,20.201921463012695
65,2021-09-03 02:09:41,531223,20.45917510986328
66,2021-09-03 03:09:00,531223,20.198822021484375
67,2021-09-03 08:09:12,531230,22.557973861694336
68,2021-09-03 08:09:20,531230,20.972013473510742
69,2021-09-03 08:09:32,531230,20.431995391845703
70,2021-09-03 11:09:55,531234,20.95794677734375
71,2021-09-04 01:09:23,531234,21.28005027770996
72,2021-09-05 05:09:12,531234,20.64204216003418
73,2021-09-05 08:09:50,531234,21.539926528930664
74,2021-09-05 09:09:21,531234,19.96898651123047
75,2021-09-06 07:09:56,531234,20.817995071411133
76,2021-09-06 08:09:19,531236,20.505905151367188
77,2021-09-06 08:09:27,531236,25.516986846923828
78,2021-09-06 09:09:26,531236,19.74010467529297
79,2021-09-06 11:09:41,531237,21.013975143432617
80,2021-09-06 12:09:00,531238,21.14391326904297
81,2021-09-06 02:09:29,531239,20.288944244384766
82,2021-09-06 02:09:40,531239,20.908832550048828
83,2021-09-06 03:09:32,531240,21.073102951049805
84,2021-09-06 04:09:16,531240,20.418882369995117
85,2021-09-06 04:09:56,531240,20.411968231201172
86,2021-09-06 05:09:12,531244,21.068096160888672
87,2021-09-06 07:09:07,531244,22.08995819091797
88,2021-09-06 08:09:25,531244,20.4160213470459
89,2021-09-06 08:09:49,531244,20.33209800720215
90,2021-09-06 08:09:58,531244,20.84803581237793
91,2021-09-06 11:09:29,531246,20.25890350341797
92,2021-09-07 01:09:23,531246,20.186185836791992
93,2021-09-07 12:09:19,531246,20.406007766723633
94,2021-09-07 12:09:33,531246,21.26312255859375
95,2021-09-07 06:09:00,531247,20.622968673706055
96,2021-09-07 06:09:05,531247,20.010948181152344
97,2021-09-07 06:09:45,531247,20.852088928222656
98,2021-09-07 07:09:17,531247,21.390914916992188
99,2021-09-07 07:09:32,531247,20.620107650756836
100,2021-09-07 08:09:18,531247,20.159006118774414
101,2021-09-07 09:09:12,531247,20.869016647338867
102,2021-09-07 10:09:26,531247,24.35302734375
103,2021-09-07 11:09:08,531247,20.637035369873047
104,2021-09-07 10:09:59,531248,20.57194709777832
105,2021-09-07 01:09:21,531249,21.274089813232422
106,2021-09-07 01:09:33,531249,19.932985305786133
107,2021-09-07 02:09:28,531249,21.398067474365234
108,2021-09-07 12:09:03,531249,22.225141525268555
109,2021-09-07 01:09:06,531250,20.58696746826172
110,2021-09-07 01:09:19,531250,20.607948303222656
111,2021-09-07 02:09:08,531250,20.071029663085938
112,2021-09-07 03:09:08,531251,20.550966262817383
113,2021-09-07 04:09:26,531251,20.56407928466797
114,2021-09-07 03:09:52,531252,20.49708366394043
115,2021-09-07 04:09:47,531252,21.62313461303711
116,2021-09-07 05:09:43,531252,20.404815673828125
117,2021-09-07 08:09:23,531257,21.14105224609375
118,2021-09-07 08:09:47,531257,21.924972534179688
119,2021-09-07 09:09:50,531257,21.006107330322266
120,2021-09-07 10:09:27,531258,22.16506004333496
121,2021-09-07 10:09:58,531258,20.605087280273438
122,2021-09-07 11:09:00,531258,20.699024200439453
