index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:55,531193,6.48083
2,2021-09-01 05:09:10,531193,11.3948
3,2021-09-01 06:09:38,531193,6.65272
4,2021-09-01 06:09:41,531193,7.32659
5,2021-09-01 06:09:42,531193,5.95179
6,2021-09-01 06:09:53,531193,6.26996
7,2021-09-01 07:09:21,531193,12.5533
8,2021-09-01 07:09:44,531193,6.68495
9,2021-09-01 08:09:33,531194,6.52621
10,2021-09-01 11:09:44,531195,5.97568
11,2021-09-01 02:09:07,531197,6.02313
12,2021-09-01 02:09:40,531197,6.59541
13,2021-09-01 03:09:41,531199,6.01486
14,2021-09-01 04:09:28,531199,6.36588
15,2021-09-01 04:09:57,531199,6.00518
16,2021-09-01 09:09:18,531204,6.48949
17,2021-09-01 11:09:44,531205,6.02298
18,2021-09-02 06:09:02,531206,6.43515
19,2021-09-02 06:09:54,531206,6.19219
20,2021-09-02 07:09:15,531206,7.26113
21,2021-09-02 08:09:34,531206,7.76391
22,2021-09-02 09:09:21,531206,6.38181
23,2021-09-02 01:09:58,531208,8.0618
24,2021-09-02 02:09:40,531208,5.9785
25,2021-09-02 09:09:37,531208,7.49038
26,2021-09-02 10:09:23,531208,6.44566
27,2021-09-02 12:09:32,531208,11.7837
28,2021-09-02 01:09:34,531209,11.7105
29,2021-09-02 02:09:34,531210,6.91452
30,2021-09-02 04:09:21,531212,5.9298
31,2021-09-02 04:09:29,531212,6.6818
32,2021-09-02 04:09:57,531212,6.60884
33,2021-09-02 05:09:18,531212,5.99405
34,2021-09-02 05:09:15,531213,6.12564
35,2021-09-02 06:09:48,531213,7.57284
36,2021-09-02 06:09:52,531213,6.0116
37,2021-09-02 07:09:37,531213,5.99031
38,2021-09-02 07:09:48,531213,6.50046
39,2021-09-02 11:09:45,531217,6.22027
40,2021-09-03 01:09:29,531217,6.09364
41,2021-09-03 02:09:08,531217,7.10754
42,2021-09-03 07:09:00,531218,6.36215
43,2021-09-03 07:09:42,531218,5.98375
44,2021-09-03 09:09:13,531218,6.58836
45,2021-09-03 09:09:24,531218,7.08198
46,2021-09-03 09:09:35,531218,11.9477
47,2021-09-03 01:09:01,531221,6.01872
48,2021-09-03 01:09:17,531221,6.40503
49,2021-09-03 02:09:54,531221,5.99482
50,2021-09-03 12:09:22,531221,5.96384
