index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:28,515219,38237.177778
2,2021-09-01 01:09:56,515219,38348.622222
3,2021-09-01 12:09:05,515219,37642.444444
4,2021-09-01 12:09:28,515219,38375.555556
5,2021-09-01 12:09:37,515219,38479.066667
6,2021-09-01 03:09:21,515220,38551.533333
7,2021-09-01 04:09:47,515220,38823.977778
8,2021-09-01 06:09:20,515220,38110.622222
9,2021-09-01 08:09:49,515222,38205.311111
10,2021-09-01 01:09:42,515224,38753.222222
11,2021-09-01 02:09:43,515224,38227.222222
12,2021-09-01 10:09:23,515224,38108.622222
13,2021-09-01 10:09:51,515224,37815.088889
14,2021-09-01 11:09:02,515224,38597.622222
15,2021-09-01 11:09:47,515224,37767.622222
16,2021-09-01 12:09:04,515224,37828.688889
17,2021-09-01 12:09:12,515224,38310.355556
18,2021-09-01 12:09:28,515224,38844.622222
19,2021-09-01 12:09:32,515224,37465.177778
20,2021-09-01 01:09:00,515225,37951.911111
21,2021-09-01 01:09:19,515225,38379.755556
22,2021-09-01 01:09:48,515225,38608.066667
23,2021-09-01 03:09:16,515228,37938.333333
24,2021-09-01 04:09:11,515228,38439.622222
25,2021-09-01 04:09:05,515230,38705.488889
26,2021-09-01 09:09:38,515238,38200.044444
27,2021-09-01 10:09:05,515238,38317.133333
28,2021-09-01 11:09:10,515240,38450.222222
29,2021-09-02 05:09:10,515242,38672.844444
30,2021-09-02 05:09:30,515242,38229.466667
31,2021-09-02 05:09:59,515242,38408.355556
32,2021-09-02 06:09:59,515242,38614.866667
33,2021-09-02 08:09:30,515243,38219.644444
34,2021-09-02 09:09:39,515243,38033.533333
35,2021-09-02 09:09:44,515243,38480.555556
36,2021-09-02 11:09:25,515243,38495.977778
37,2021-09-02 11:09:34,515243,38494.488889
38,2021-09-02 01:09:17,515244,38545.066667
39,2021-09-02 01:09:33,515244,38120.755556
40,2021-09-02 01:09:37,515244,38840.311111
41,2021-09-02 11:09:32,515244,38489.311111
42,2021-09-02 12:09:12,515244,38205.666667
43,2021-09-02 12:09:23,515244,37584.844444
44,2021-09-02 12:09:33,515244,38022.155556
45,2021-09-02 12:09:43,515244,38275.288889
46,2021-09-02 12:09:53,515244,37926.4
47,2021-09-02 02:09:33,515246,38275.733333
48,2021-09-02 03:09:44,515247,38459.177778
49,2021-09-02 03:09:12,515248,37832.6
50,2021-09-02 04:09:08,515248,38383.644444
51,2021-09-02 05:09:30,515251,37755.488889
52,2021-09-02 06:09:31,515251,38012.266667
53,2021-09-02 06:09:55,515252,38143.266667
54,2021-09-02 07:09:43,515254,37990.044444
55,2021-09-02 08:09:15,515257,38495.688889
56,2021-09-03 01:09:03,515260,38184.0
57,2021-09-03 01:09:32,515260,37948.355556
58,2021-09-03 01:09:51,515260,38593.377778
59,2021-09-03 12:09:06,515260,38136.577778
60,2021-09-03 12:09:07,515260,38232.4
61,2021-09-03 05:09:26,515262,38406.866667
62,2021-09-03 07:09:16,515262,37736.622222
63,2021-09-03 09:09:28,515263,38382.355556
64,2021-09-03 09:09:34,515263,38531.0
65,2021-09-03 09:09:53,515263,38140.488889
66,2021-09-03 09:09:55,515263,38255.844444
67,2021-09-03 10:09:20,515263,37726.644444
68,2021-09-03 09:09:54,515264,39045.911111
69,2021-09-03 12:09:08,515265,38263.333333
70,2021-09-03 01:09:58,515266,37919.555556
71,2021-09-03 12:09:17,515266,38776.866667
72,2021-09-03 03:09:22,515268,38584.422222
73,2021-09-03 03:09:42,515268,38849.4
74,2021-09-03 04:09:53,515269,37497.044444
75,2021-09-03 06:09:23,515272,38161.333333
76,2021-09-03 10:09:37,515275,38317.666667
77,2021-09-03 11:09:40,515277,38174.733333
78,2021-09-04 01:09:23,515277,38310.355556
79,2021-09-04 01:09:59,515277,38424.4
80,2021-09-04 12:09:33,515277,38429.666667
81,2021-09-04 12:09:53,515277,39002.088889
82,2021-09-04 02:09:51,515278,38367.066667
83,2021-09-04 05:09:28,515279,38348.0
84,2021-09-04 06:09:20,515279,38347.822222
85,2021-09-04 10:09:06,515281,38941.511111
86,2021-09-05 04:09:16,515282,38580.511111
87,2021-09-05 07:09:36,515282,38055.266667
88,2021-09-06 05:09:34,515282,38539.488889
89,2021-09-06 08:09:03,515282,38232.688889
90,2021-09-06 08:09:32,515282,38502.6
91,2021-09-06 08:09:52,515282,38862.0
92,2021-09-06 10:09:48,515282,38451.266667
93,2021-09-06 11:09:16,515282,38514.622222
94,2021-09-06 11:09:17,515282,37837.977778
95,2021-09-06 11:09:43,515282,38506.888889
96,2021-09-06 12:09:10,515282,38473.644444
97,2021-09-06 12:09:35,515282,37321.244444
98,2021-09-06 12:09:35,515283,38636.955556
99,2021-09-06 01:09:01,515284,38536.2
100,2021-09-06 01:09:13,515285,38420.422222
101,2021-09-06 03:09:06,515286,38442.422222
102,2021-09-06 03:09:06,515286,37287.333333
103,2021-09-06 03:09:23,515286,38351.111111
104,2021-09-06 06:09:04,515290,38863.088889
105,2021-09-06 06:09:21,515290,38210.777778
106,2021-09-06 06:09:50,515290,38247.711111
107,2021-09-06 07:09:59,515291,39294.266667
108,2021-09-06 08:09:30,515292,38450.088889
109,2021-09-06 08:09:15,515293,38499.888889
110,2021-09-06 09:09:13,515293,37149.2
111,2021-09-06 10:09:21,515293,37057.844444
112,2021-09-06 10:09:33,515293,37003.088889
113,2021-09-06 11:09:12,515293,36538.244444
114,2021-09-06 09:09:01,515294,38134.022222
115,2021-09-06 09:09:04,515294,38590.111111
116,2021-09-06 09:09:08,515294,37785.444444
117,2021-09-06 10:09:09,515294,38242.288889
118,2021-09-06 10:09:48,515295,37749.155556
119,2021-09-06 11:09:09,515295,38860.222222
120,2021-09-07 12:09:37,515296,38544.2
121,2021-09-07 02:09:36,515297,38492.644444
122,2021-09-07 05:09:05,515303,38339.711111
123,2021-09-07 06:09:31,515304,38574.711111
124,2021-09-07 06:09:42,515304,38723.666667
125,2021-09-07 08:09:58,515304,38102.333333
126,2021-09-07 10:09:15,515308,38147.555556
127,2021-09-07 10:09:51,515308,38238.555556
128,2021-09-07 01:09:16,515309,37433.755556
129,2021-09-07 01:09:24,515309,38619.488889
130,2021-09-07 01:09:57,515309,36787.888889
131,2021-09-07 02:09:09,515309,37759.222222
132,2021-09-07 02:09:13,515309,36280.288889
133,2021-09-07 02:09:19,515309,36502.0
134,2021-09-07 02:09:23,515309,37983.733333
135,2021-09-07 03:09:18,515309,38303.911111
136,2021-09-07 03:09:52,515309,36967.577778
137,2021-09-07 02:09:05,515310,37919.333333
138,2021-09-07 12:09:39,515310,37609.488889
139,2021-09-07 02:09:48,515311,38260.288889
140,2021-09-07 02:09:57,515311,38329.866667
141,2021-09-07 03:09:03,515311,37998.088889
142,2021-09-07 03:09:52,515311,38684.066667
143,2021-09-07 05:09:53,515313,38815.688889
144,2021-09-07 06:09:00,515313,38347.266667
145,2021-09-07 06:09:14,515313,37727.488889
146,2021-09-07 06:09:55,515313,38330.4
147,2021-09-07 07:09:02,515313,38103.711111
148,2021-09-07 08:09:15,515313,38325.266667
149,2021-09-07 07:09:27,515314,38708.466667
150,2021-09-07 08:09:10,515314,38600.4
151,2021-09-07 08:09:15,515314,38537.0
152,2021-09-07 10:09:35,515314,38342.422222
153,2021-09-07 10:09:37,515314,37602.933333
154,2021-09-08 12:09:53,515317,38658.422222
155,2021-09-08 01:09:54,515318,38120.911111
156,2021-09-08 06:09:06,515318,37729.511111
157,2021-09-08 06:09:18,515318,38669.911111
158,2021-09-08 06:09:24,515318,37959.422222
159,2021-09-08 06:09:28,515318,37186.977778
160,2021-09-08 07:09:14,515318,38467.622222
161,2021-09-08 10:09:55,515318,38025.866667
162,2021-09-08 11:09:13,515318,38286.266667
163,2021-09-08 11:09:17,515318,37849.622222
164,2021-09-08 11:09:29,515318,38097.755556
165,2021-09-08 11:09:31,515318,36430.622222
166,2021-09-08 12:09:16,515318,37125.2
167,2021-09-08 12:09:41,515318,38356.977778
168,2021-09-08 02:09:04,515320,35873.911111
169,2021-09-08 02:09:54,515320,36652.8
170,2021-09-08 03:09:13,515320,36517.822222
171,2021-09-08 03:09:17,515320,37005.466667
172,2021-09-08 03:09:46,515320,37116.711111
173,2021-09-08 03:09:53,515320,36642.444444
174,2021-09-08 02:09:23,515321,36692.777778
175,2021-09-08 02:09:40,515321,36683.955556
176,2021-09-08 02:09:46,515321,37346.4
