index_1based,timestamp,sut_version,value
1,2021-09-01 10:09:05,515214,3.582180440425873
2,2021-09-01 10:09:05,515214,0.30024999999999996
3,2021-09-01 01:09:17,515219,3.4987509846687317
4,2021-09-01 01:09:17,515219,0.31925
5,2021-09-01 01:09:52,515219,3.5479782819747925
6,2021-09-01 01:09:52,515219,0.321
7,2021-09-01 02:09:25,515219,3.517298996448517
8,2021-09-01 02:09:25,515219,0.32025
9,2021-09-01 12:09:11,515219,3.537941098213196
10,2021-09-01 12:09:11,515219,0.321
11,2021-09-01 12:09:23,515219,3.537668228149414
12,2021-09-01 12:09:23,515219,0.319
13,2021-09-01 12:09:43,515219,3.5574442744255066
14,2021-09-01 12:09:43,515219,0.3185
15,2021-09-01 03:09:30,515220,3.5177319645881653
16,2021-09-01 03:09:30,515220,0.3205
17,2021-09-01 04:09:03,515220,3.5057204961776733
18,2021-09-01 04:09:03,515220,0.321
19,2021-09-01 04:09:28,515220,3.554003894329071
20,2021-09-01 04:09:28,515220,0.3175
21,2021-09-01 06:09:46,515220,3.5624321699142456
22,2021-09-01 06:09:46,515220,0.32225000000000004
23,2021-09-01 07:09:15,515220,3.545845866203308
24,2021-09-01 07:09:15,515220,0.32125000000000004
25,2021-09-01 08:09:01,515222,3.564248263835907
26,2021-09-01 08:09:01,515222,0.31775000000000003
27,2021-09-01 01:09:18,515224,3.5085848569869995
28,2021-09-01 01:09:18,515224,0.308
29,2021-09-01 02:09:01,515224,3.5352510809898376
30,2021-09-01 02:09:01,515224,0.30975
31,2021-09-01 03:09:29,515224,3.5026188492774963
32,2021-09-01 03:09:29,515224,0.3115
33,2021-09-01 11:09:14,515224,3.5637694597244263
34,2021-09-01 11:09:14,515224,0.3095
35,2021-09-01 11:09:27,515224,3.50327867269516
36,2021-09-01 11:09:27,515224,0.31025
37,2021-09-01 11:09:30,515224,3.571580708026886
38,2021-09-01 11:09:30,515224,0.3065
39,2021-09-01 11:09:40,515224,3.548170030117035
40,2021-09-01 11:09:40,515224,0.312
41,2021-09-01 11:09:47,515224,3.532131552696228
42,2021-09-01 11:09:47,515224,0.31125
43,2021-09-01 12:09:10,515224,3.4961177110671997
44,2021-09-01 12:09:10,515224,0.30975
45,2021-09-01 12:09:10,515224,3.5396125316619873
46,2021-09-01 12:09:10,515224,0.311
47,2021-09-01 12:09:11,515224,3.6000882387161255
48,2021-09-01 12:09:11,515224,0.31125
49,2021-09-01 12:09:47,515224,3.5046247243881226
50,2021-09-01 12:09:47,515224,0.31175
51,2021-09-01 12:09:50,515224,3.5068612098693848
52,2021-09-01 12:09:50,515224,0.30675
53,2021-09-01 01:09:01,515225,3.5726760029792786
54,2021-09-01 01:09:01,515225,0.31175
55,2021-09-01 01:09:17,515225,3.4984220266342163
56,2021-09-01 01:09:17,515225,0.251
57,2021-09-01 01:09:44,515225,3.511348307132721
58,2021-09-01 01:09:44,515225,0.31224999999999997
59,2021-09-01 03:09:00,515228,3.4737947583198547
60,2021-09-01 03:09:00,515228,0.31125
61,2021-09-01 04:09:45,515230,3.5484604239463806
62,2021-09-01 04:09:45,515230,0.31075
63,2021-09-01 10:09:08,515238,3.527297854423523
64,2021-09-01 10:09:08,515238,0.31
65,2021-09-01 11:09:41,515238,3.5313488841056824
66,2021-09-01 11:09:41,515238,0.3105
67,2021-09-01 11:09:17,515240,3.5608823895454407
68,2021-09-01 11:09:17,515240,0.308
69,2021-09-02 05:09:08,515242,3.4998863339424133
70,2021-09-02 05:09:08,515242,0.27325
71,2021-09-02 05:09:49,515242,3.5072054862976074
72,2021-09-02 05:09:49,515242,0.273
73,2021-09-02 05:09:53,515242,3.4789488315582275
74,2021-09-02 05:09:53,515242,0.2725
75,2021-09-02 06:09:09,515242,3.517235279083252
76,2021-09-02 06:09:09,515242,0.27075000000000005
77,2021-09-02 08:09:50,515243,3.4990922808647156
78,2021-09-02 08:09:50,515243,0.2775
79,2021-09-02 09:09:33,515243,3.5511871576309204
80,2021-09-02 09:09:33,515243,0.2725
81,2021-09-02 09:09:36,515243,3.5031343698501587
82,2021-09-02 09:09:36,515243,0.27075000000000005
83,2021-09-02 10:09:43,515243,3.507176458835602
84,2021-09-02 10:09:43,515243,0.27375000000000005
85,2021-09-02 11:09:20,515243,3.4610792994499207
86,2021-09-02 11:09:20,515243,0.275
87,2021-09-02 11:09:46,515243,3.5308329463005066
88,2021-09-02 11:09:46,515243,0.275
89,2021-09-02 12:09:20,515243,3.51625794172287
90,2021-09-02 12:09:20,515243,0.27725
91,2021-09-02 12:09:48,515243,3.5478076934814453
92,2021-09-02 12:09:48,515243,0.27175000000000005
93,2021-09-02 01:09:55,515244,3.4910183548927307
94,2021-09-02 01:09:55,515244,0.275
95,2021-09-02 11:09:51,515244,3.534295678138733
96,2021-09-02 11:09:52,515244,0.27225
97,2021-09-02 12:09:01,515244,3.4771665930747986
98,2021-09-02 12:09:01,515244,0.27175000000000005
99,2021-09-02 12:09:08,515244,3.5098272562026978
100,2021-09-02 12:09:08,515244,0.274
101,2021-09-02 12:09:34,515244,3.6023279428482056
102,2021-09-02 12:09:34,515244,0.273
103,2021-09-02 12:09:45,515244,3.5194284915924072
104,2021-09-02 12:09:45,515244,0.27525
105,2021-09-02 02:09:56,515246,3.584708869457245
106,2021-09-02 02:09:56,515246,0.27275000000000005
107,2021-09-02 02:09:58,515247,3.49491423368454
108,2021-09-02 02:09:58,515247,0.2755
109,2021-09-02 03:09:38,515248,3.5107133984565735
110,2021-09-02 03:09:38,515248,0.27675
111,2021-09-02 05:09:02,515251,3.494097054004669
112,2021-09-02 05:09:02,515251,0.274
113,2021-09-02 06:09:38,515251,3.502788782119751
114,2021-09-02 06:09:38,515251,0.27325
115,2021-09-02 06:09:02,515252,3.5839486122131348
116,2021-09-02 06:09:02,515252,0.27125
117,2021-09-02 07:09:18,515254,3.545551300048828
118,2021-09-02 07:09:18,515254,0.2705
119,2021-09-02 08:09:46,515257,3.595118761062622
120,2021-09-02 08:09:46,515257,0.27225
121,2021-09-03 01:09:25,515260,3.5876870155334473
122,2021-09-03 01:09:25,515260,0.2765
123,2021-09-03 02:09:01,515260,3.615864872932434
124,2021-09-03 02:09:01,515260,0.2765
125,2021-09-03 12:09:01,515260,3.602601408958435
126,2021-09-03 12:09:01,515260,0.2725
127,2021-09-03 12:09:48,515260,3.5526317358016968
128,2021-09-03 12:09:48,515260,0.27225
129,2021-09-03 05:09:39,515262,3.540140211582184
130,2021-09-03 05:09:39,515262,0.27175000000000005
131,2021-09-03 07:09:18,515262,3.6215739250183105
132,2021-09-03 07:09:18,515262,0.27225
133,2021-09-03 09:09:08,515263,3.5800735354423523
134,2021-09-03 09:09:08,515263,0.271
135,2021-09-03 09:09:15,515263,3.5991340279579163
136,2021-09-03 09:09:15,515263,0.27275000000000005
137,2021-09-03 09:09:29,515263,3.5616276264190674
138,2021-09-03 09:09:29,515263,0.27175000000000005
139,2021-09-03 09:09:30,515263,3.590359091758728
140,2021-09-03 09:09:30,515263,0.27625
141,2021-09-03 10:09:05,515263,3.5546517372131348
142,2021-09-03 10:09:05,515263,0.274
143,2021-09-03 09:09:54,515264,3.5301138758659363
144,2021-09-03 09:09:54,515264,0.276
145,2021-09-03 12:09:32,515265,3.631403684616089
146,2021-09-03 12:09:32,515265,0.2705
147,2021-09-03 01:09:52,515266,3.5713794827461243
148,2021-09-03 01:09:52,515266,0.27275000000000005
149,2021-09-03 12:09:41,515266,3.547217547893524
150,2021-09-03 12:09:41,515266,0.274
151,2021-09-03 03:09:33,515268,3.766770303249359
152,2021-09-03 03:09:33,515268,0.27325
153,2021-09-03 03:09:52,515268,3.593650162220001
154,2021-09-03 03:09:52,515268,0.2725
155,2021-09-03 04:09:22,515269,3.5580713152885437
156,2021-09-03 04:09:22,515269,0.27375000000000005
157,2021-09-03 06:09:19,515272,3.526583969593048
158,2021-09-03 06:09:19,515272,0.2715
159,2021-09-03 06:09:35,515272,3.557211756706238
160,2021-09-03 06:09:35,515272,0.27725
161,2021-09-03 10:09:50,515275,3.54408597946167
162,2021-09-03 10:09:50,515275,0.27275000000000005
163,2021-09-03 11:09:06,515277,3.5674723386764526
164,2021-09-03 11:09:06,515277,0.27425
165,2021-09-04 01:09:27,515277,3.5181854963302612
166,2021-09-04 01:09:27,515277,0.27325
167,2021-09-04 01:09:37,515277,3.623238503932953
168,2021-09-04 01:09:37,515277,0.273
169,2021-09-04 01:09:53,515277,3.5205904841423035
170,2021-09-04 01:09:53,515277,0.275
171,2021-09-04 01:09:54,515277,3.537252366542816
172,2021-09-04 01:09:54,515277,0.276
173,2021-09-04 02:09:45,515277,3.538102447986603
174,2021-09-04 02:09:45,515277,0.274
175,2021-09-04 12:09:26,515277,3.553047776222229
176,2021-09-04 12:09:26,515277,0.27075000000000005
177,2021-09-04 12:09:34,515277,3.5241740942001343
178,2021-09-04 12:09:34,515277,0.273
179,2021-09-04 12:09:48,515277,3.538234233856201
180,2021-09-04 12:09:48,515277,0.27125
181,2021-09-04 02:09:37,515278,3.4999210238456726
182,2021-09-04 02:09:37,515278,0.26975000000000005
183,2021-09-04 03:09:35,515278,3.5246394276618958
184,2021-09-04 03:09:35,515278,0.27375000000000005
185,2021-09-04 05:09:39,515279,3.573793351650238
186,2021-09-04 05:09:39,515279,0.274
187,2021-09-04 06:09:13,515279,3.552051603794098
188,2021-09-04 06:09:13,515279,0.27175000000000005
189,2021-09-04 10:09:32,515281,3.5397247672080994
190,2021-09-04 10:09:32,515281,0.27125
191,2021-09-05 04:09:39,515282,3.625099301338196
192,2021-09-05 04:09:39,515282,0.275
193,2021-09-05 07:09:51,515282,3.545727252960205
194,2021-09-05 07:09:51,515282,0.25525
195,2021-09-05 08:09:23,515282,3.5164144039154053
196,2021-09-05 08:09:23,515282,0.25175000000000003
197,2021-09-06 05:09:03,515282,3.580366790294647
