index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:04,515218,332266.99
2,2021-09-01 01:09:09,515219,334557.29
3,2021-09-01 01:09:34,515219,341455.88
4,2021-09-01 01:09:42,515219,316473.93
5,2021-09-01 01:09:52,515219,273650.64
6,2021-09-01 01:09:53,515219,337380.02
7,2021-09-01 02:09:34,515219,197800.65
8,2021-09-01 02:09:57,515219,322714.01
9,2021-09-01 02:09:59,515219,320713.96
10,2021-09-01 03:09:22,515219,304968.03
11,2021-09-01 03:09:40,515219,306669.01
12,2021-09-01 12:09:31,515219,311253.25
13,2021-09-01 12:09:36,515219,338499.7
14,2021-09-01 12:09:41,515219,309760.0
15,2021-09-01 12:09:54,515219,304414.0
16,2021-09-01 03:09:49,515220,310429.5
17,2021-09-01 04:09:06,515220,307513.2
18,2021-09-01 04:09:19,515220,316659.04
19,2021-09-01 05:09:53,515220,321211.65
20,2021-09-01 06:09:07,515220,316716.04
21,2021-09-01 06:09:58,515220,330970.05
22,2021-09-01 08:09:01,515222,318047.14
23,2021-09-01 09:09:23,515222,317516.23
24,2021-09-01 01:09:48,515224,318464.51
25,2021-09-01 02:09:01,515224,312788.77
26,2021-09-01 11:09:31,515224,336911.64
27,2021-09-01 11:09:33,515224,306375.31
28,2021-09-01 11:09:34,515224,324919.08
29,2021-09-01 11:09:42,515224,315339.51
30,2021-09-01 11:09:55,515224,322921.32
31,2021-09-01 12:09:04,515224,301105.86
32,2021-09-01 12:09:06,515224,319592.53
33,2021-09-01 12:09:17,515224,325520.22
34,2021-09-01 12:09:31,515224,212575.81
35,2021-09-01 12:09:33,515224,307701.43
36,2021-09-01 12:09:41,515224,302204.88
37,2021-09-01 12:09:50,515224,309964.64
38,2021-09-01 12:09:59,515224,319157.73
39,2021-09-01 01:09:23,515225,337574.21
40,2021-09-01 01:09:31,515225,318724.12
41,2021-09-01 01:09:39,515225,347543.07
42,2021-09-01 02:09:11,515225,332361.14
43,2021-09-01 02:09:15,515225,318551.0
44,2021-09-01 02:09:27,515225,324424.8
45,2021-09-01 02:09:33,515225,314761.27
46,2021-09-01 02:09:59,515225,259055.0
47,2021-09-01 03:09:24,515228,335242.57
48,2021-09-01 04:09:28,515228,316345.9
49,2021-09-01 04:09:37,515230,326729.21
50,2021-09-01 05:09:36,515230,328651.69
51,2021-09-01 09:09:20,515238,325490.11
52,2021-09-01 10:09:00,515238,329822.25
53,2021-09-01 11:09:11,515240,323411.02
54,2021-09-02 05:09:05,515242,314972.58
55,2021-09-02 05:09:30,515242,332376.84
56,2021-09-02 05:09:33,515242,322995.42
57,2021-09-02 06:09:25,515242,311115.65
58,2021-09-02 01:09:08,515243,338841.95
59,2021-09-02 01:09:21,515243,337347.68
60,2021-09-02 08:09:01,515243,328559.63
61,2021-09-02 08:09:40,515243,317645.21
62,2021-09-02 09:09:03,515243,322684.42
63,2021-09-02 09:09:39,515243,324964.09
64,2021-09-02 10:09:06,515243,328851.32
65,2021-09-02 10:09:13,515243,343740.71
66,2021-09-02 11:09:23,515243,317960.93
67,2021-09-02 11:09:41,515243,315863.17
68,2021-09-02 12:09:35,515243,333779.81
69,2021-09-02 01:09:19,515244,322403.55
70,2021-09-02 01:09:20,515244,306775.96
71,2021-09-02 01:09:36,515244,338011.97
72,2021-09-02 01:09:54,515244,314888.02
73,2021-09-02 11:09:26,515244,308348.55
74,2021-09-02 12:09:07,515244,327124.07
75,2021-09-02 12:09:15,515244,325129.22
76,2021-09-02 12:09:15,515244,311818.66
77,2021-09-02 12:09:51,515244,309433.13
78,2021-09-02 12:09:59,515244,215564.42
79,2021-09-02 02:09:48,515246,347388.68
80,2021-09-02 03:09:20,515246,302855.12
81,2021-09-02 03:09:53,515247,319665.12
82,2021-09-02 04:09:03,515247,315820.64
83,2021-09-02 04:09:08,515247,310032.92
84,2021-09-02 04:09:51,515247,326623.07
85,2021-09-02 03:09:25,515248,316061.76
86,2021-09-02 05:09:04,515251,315551.59
87,2021-09-02 05:09:53,515251,303495.07
88,2021-09-02 06:09:11,515251,312316.82
89,2021-09-02 07:09:17,515251,307822.56
90,2021-09-02 06:09:57,515252,308362.06
91,2021-09-02 07:09:20,515254,319636.08
92,2021-09-02 08:09:06,515254,312136.75
93,2021-09-02 08:09:17,515257,315509.16
94,2021-09-02 09:09:50,515257,340135.67
95,2021-09-03 01:09:10,515260,318004.03
96,2021-09-03 01:09:25,515260,297906.67
97,2021-09-03 01:09:37,515260,314845.76
98,2021-09-03 02:09:41,515260,333843.14
99,2021-09-03 12:09:38,515260,299542.34
100,2021-09-03 12:09:49,515260,312469.35
101,2021-09-03 05:09:50,515262,301583.27
102,2021-09-03 07:09:10,515262,300899.88
103,2021-09-03 07:09:49,515262,312538.73
104,2021-09-03 09:09:27,515263,323351.58
105,2021-09-03 09:09:30,515263,327474.16
106,2021-09-03 09:09:37,515263,258133.33
107,2021-09-03 09:09:54,515263,337606.6
