index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,531193,1.11761
2,2021-09-01 06:09:10,531193,1.60373
3,2021-09-01 06:09:11,531193,1.31156
4,2021-09-01 06:09:32,531193,1.03366
5,2021-09-01 07:09:30,531193,1.45954
6,2021-09-01 07:09:57,531193,1.73184
7,2021-09-01 08:09:07,531193,1.43743
8,2021-09-01 08:09:02,531194,1.02064
9,2021-09-01 11:09:09,531195,1.01301
10,2021-09-01 02:09:39,531197,1.08278
11,2021-09-01 03:09:11,531197,1.45266
12,2021-09-01 03:09:15,531197,1.50804
13,2021-09-01 04:09:10,531199,1.27546
14,2021-09-01 05:09:20,531199,1.01459
15,2021-09-01 05:09:42,531199,1.44164
16,2021-09-01 05:09:44,531199,1.87205
17,2021-09-01 09:09:45,531204,1.37758
18,2021-09-01 10:09:50,531204,1.59635
19,2021-09-01 11:09:16,531205,1.71256
20,2021-09-02 01:09:10,531205,1.50871
21,2021-09-02 06:09:27,531206,1.44461
22,2021-09-02 06:09:33,531206,1.38735
23,2021-09-02 07:09:00,531206,1.66485
24,2021-09-02 09:09:57,531206,1.62468
25,2021-09-02 02:09:22,531208,1.34428
26,2021-09-02 10:09:04,531208,1.54525
27,2021-09-02 10:09:50,531208,1.14718
28,2021-09-02 11:09:55,531208,1.31278
29,2021-09-02 12:09:14,531208,1.67082
30,2021-09-02 02:09:02,531209,1.49632
31,2021-09-02 03:09:56,531210,1.05493
32,2021-09-02 04:09:21,531212,1.12939
33,2021-09-02 04:09:42,531212,1.47543
34,2021-09-02 05:09:57,531212,1.75585
35,2021-09-02 06:09:01,531213,1.71341
36,2021-09-02 06:09:42,531213,1.44176
37,2021-09-02 07:09:22,531213,1.26447
38,2021-09-02 08:09:02,531213,1.07311
39,2021-09-02 08:09:04,531213,1.37044
40,2021-09-02 08:09:18,531213,1.25322
41,2021-09-03 01:09:47,531217,1.42964
42,2021-09-03 01:09:53,531217,1.2363
43,2021-09-03 02:09:34,531217,1.39119
44,2021-09-03 03:09:29,531217,0.75289
45,2021-09-03 12:09:09,531217,2.78099
46,2021-09-03 07:09:16,531218,1.31826
47,2021-09-03 09:09:45,531218,1.72919
48,2021-09-03 10:09:06,531218,1.48409
49,2021-09-03 10:09:48,531218,1.38207
50,2021-09-03 11:09:32,531218,1.05799
51,2021-09-03 01:09:47,531221,1.20683
