index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,515219,85735.0
2,2021-09-01 12:09:00,515219,87859.0
3,2021-09-01 12:09:19,515219,89791.0
4,2021-09-01 12:09:55,515219,89142.0
5,2021-09-01 03:09:13,515220,82687.0
6,2021-09-01 04:09:18,515220,87630.0
7,2021-09-01 04:09:38,515220,88287.0
8,2021-09-01 06:09:53,515220,75520.0
9,2021-09-01 07:09:05,515220,84415.0
10,2021-09-01 08:09:18,515222,88612.0
11,2021-09-01 02:09:22,515224,89220.0
12,2021-09-01 11:09:04,515224,88392.0
13,2021-09-01 11:09:36,515224,89235.0
14,2021-09-01 11:09:45,515224,89217.0
15,2021-09-01 11:09:48,515224,87018.0
16,2021-09-01 12:09:15,515224,87675.0
17,2021-09-01 12:09:24,515224,89657.0
18,2021-09-01 12:09:52,515224,88605.0
19,2021-09-01 12:09:58,515224,88855.0
20,2021-09-01 01:09:21,515225,89917.0
21,2021-09-01 01:09:23,515225,87429.0
22,2021-09-01 01:09:23,515225,89439.0
23,2021-09-01 03:09:34,515228,89244.0
24,2021-09-01 04:09:22,515230,89266.0
25,2021-09-01 10:09:31,515238,87720.0
26,2021-09-02 12:09:06,515240,89521.0
27,2021-09-02 05:09:58,515242,88967.0
28,2021-09-02 06:09:02,515242,88683.0
29,2021-09-02 06:09:19,515242,89191.0
30,2021-09-02 08:09:24,515243,86514.0
31,2021-09-02 09:09:10,515243,88729.0
32,2021-09-02 09:09:23,515243,84491.0
33,2021-09-02 11:09:04,515243,82579.0
34,2021-09-02 11:09:31,515243,87123.0
35,2021-09-02 12:09:48,515243,86032.0
36,2021-09-02 01:09:50,515244,83979.0
37,2021-09-02 11:09:04,515244,87370.0
38,2021-09-02 12:09:04,515244,87677.0
39,2021-09-02 12:09:10,515244,85593.0
40,2021-09-02 12:09:24,515244,88877.0
41,2021-09-02 12:09:28,515244,83507.0
42,2021-09-02 02:09:25,515246,88573.0
43,2021-09-02 03:09:19,515247,87347.0
44,2021-09-02 03:09:54,515248,85208.0
45,2021-09-02 05:09:23,515251,85770.0
46,2021-09-02 05:09:41,515251,87749.0
47,2021-09-02 06:09:06,515252,88395.0
48,2021-09-02 07:09:31,515254,87613.0
49,2021-09-02 08:09:00,515257,84862.0
50,2021-09-03 01:09:02,515260,88186.0
51,2021-09-03 12:09:11,515260,89290.0
52,2021-09-03 12:09:14,515260,88163.0
53,2021-09-03 05:09:45,515262,88900.0
54,2021-09-03 07:09:22,515262,85751.0
55,2021-09-03 09:09:10,515263,86995.0
56,2021-09-03 09:09:36,515263,87990.0
57,2021-09-03 09:09:43,515263,87765.0
58,2021-09-03 09:09:44,515263,89489.0
59,2021-09-03 10:09:45,515264,87657.0
60,2021-09-03 12:09:50,515265,89240.0
61,2021-09-03 01:09:40,515266,84049.0
62,2021-09-03 12:09:09,515266,88008.0
63,2021-09-03 03:09:22,515268,86400.0
64,2021-09-03 03:09:25,515268,89660.0
65,2021-09-03 04:09:59,515269,87178.0
66,2021-09-03 06:09:53,515272,86000.0
67,2021-09-03 10:09:24,515275,90319.0
68,2021-09-03 11:09:54,515275,84921.0
