index_1based,timestamp,sut_version,value
1,2021-09-01 02:09:52,515219,194984.07121114308
2,2021-09-01 12:09:04,515219,194640.6589860817
3,2021-09-01 12:09:30,515219,190664.5238588953
4,2021-09-01 12:09:53,515219,196436.56399068795
5,2021-09-01 04:09:35,515220,194956.86301504044
6,2021-09-01 04:09:52,515220,194440.53649727147
7,2021-09-01 05:09:44,515220,198163.96883511063
8,2021-09-01 06:09:49,515220,197579.20377821501
9,2021-09-01 08:09:34,515222,197249.45125479027
10,2021-09-01 01:09:05,515224,195506.52512341292
11,2021-09-01 01:09:32,515224,198384.05232617937
12,2021-09-01 02:09:23,515224,197299.16664907863
13,2021-09-01 11:09:28,515224,192968.36379526183
14,2021-09-01 11:09:44,515224,195318.75365145074
15,2021-09-01 11:09:51,515224,196124.72752727132
16,2021-09-01 11:09:58,515224,195699.1870898796
17,2021-09-01 12:09:08,515224,198277.6355246639
18,2021-09-01 12:09:41,515224,197256.37911480104
19,2021-09-01 01:09:02,515225,195766.2185697423
20,2021-09-01 01:09:20,515225,198320.80438272748
21,2021-09-01 01:09:42,515225,198047.3215835494
22,2021-09-01 03:09:57,515228,194843.19080613067
23,2021-09-01 04:09:01,515230,198018.26847350813
24,2021-09-01 09:09:09,515238,193260.30516050788
25,2021-09-02 12:09:15,515240,197042.0128344967
26,2021-09-02 05:09:51,515242,199319.50164184306
27,2021-09-02 06:09:03,515242,198409.08985389568
28,2021-09-02 06:09:35,515242,200131.31118702237
29,2021-09-02 08:09:25,515243,196544.11912133312
30,2021-09-02 09:09:02,515243,198275.7529406655
31,2021-09-02 09:09:36,515243,198935.03185300468
32,2021-09-02 11:09:20,515243,199801.9470221561
33,2021-09-02 11:09:37,515243,199338.6398420671
34,2021-09-02 11:09:47,515244,199219.28127122822
35,2021-09-02 12:09:12,515244,196737.6796436136
36,2021-09-02 12:09:44,515244,197265.5103363577
37,2021-09-02 12:09:44,515244,197315.98326061442
38,2021-09-02 12:09:50,515244,198274.41597770806
39,2021-09-02 02:09:38,515246,197746.33210142626
40,2021-09-02 03:09:17,515247,197482.01952511436
41,2021-09-02 03:09:06,515248,196053.94091595447
42,2021-09-02 06:09:47,515251,197429.9785623262
43,2021-09-02 07:09:28,515251,194984.65837336855
44,2021-09-02 06:09:33,515252,196530.56441296183
45,2021-09-02 07:09:51,515254,196761.8712251873
46,2021-09-02 09:09:28,515257,199897.53695381363
47,2021-09-03 01:09:25,515260,196427.38072915212
48,2021-09-03 12:09:36,515260,199543.61245721066
49,2021-09-03 12:09:55,515260,197717.73692109436
50,2021-09-03 05:09:46,515262,197012.42115021485
51,2021-09-03 07:09:23,515262,196760.25462309585
52,2021-09-03 09:09:10,515263,198902.18303253516
53,2021-09-03 09:09:17,515263,197674.0128889749
