index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:09,515218,33395.67
2,2021-09-01 01:09:57,515218,28837.56
3,2021-09-01 12:09:16,515218,35744.92
4,2021-09-01 01:09:08,515219,37031.55
5,2021-09-01 01:09:42,515219,32386.57
6,2021-09-01 02:09:38,515219,34225.48
7,2021-09-01 02:09:40,515219,32511.87
8,2021-09-01 02:09:41,515219,32704.32
9,2021-09-01 12:09:12,515219,35064.34
10,2021-09-01 12:09:38,515219,30703.1
11,2021-09-01 12:09:39,515219,34364.26
12,2021-09-01 12:09:56,515219,31446.54
13,2021-09-01 03:09:04,515220,24942.01
14,2021-09-01 04:09:03,515220,29931.16
15,2021-09-01 04:09:29,515220,24287.76
16,2021-09-01 06:09:42,515220,33112.58
17,2021-09-01 06:09:55,515220,34652.44
18,2021-09-01 07:09:41,515220,36246.33
19,2021-09-01 08:09:47,515222,33021.83
20,2021-09-01 01:09:02,515224,35476.09
21,2021-09-01 01:09:20,515224,36968.58
22,2021-09-01 01:09:33,515224,33347.78
23,2021-09-01 02:09:54,515224,30615.68
24,2021-09-01 11:09:20,515224,31324.4
25,2021-09-01 11:09:21,515224,30500.82
26,2021-09-01 11:09:24,515224,34475.63
27,2021-09-01 11:09:36,515224,31273.46
28,2021-09-01 12:09:06,515224,36587.15
29,2021-09-01 12:09:08,515224,27743.87
30,2021-09-01 12:09:37,515224,33222.59
31,2021-09-01 12:09:41,515224,36931.71
32,2021-09-01 12:09:51,515224,32079.04
33,2021-09-01 12:09:58,515224,33827.21
34,2021-09-01 01:09:12,515225,37134.69
35,2021-09-01 01:09:15,515225,33530.04
36,2021-09-01 01:09:32,515225,34676.47
37,2021-09-01 02:09:38,515225,33797.49
38,2021-09-01 03:09:18,515228,34330.05
39,2021-09-01 04:09:08,515230,32896.9
40,2021-09-01 10:09:32,515238,31130.34
41,2021-09-01 11:09:05,515238,35150.62
42,2021-09-01 11:09:44,515240,30681.43
43,2021-09-02 01:09:21,515240,34939.38
44,2021-09-02 05:09:33,515242,33046.93
45,2021-09-02 05:09:54,515242,33155.4
46,2021-09-02 06:09:25,515242,34629.64
47,2021-09-02 08:09:12,515243,33234.74
48,2021-09-02 08:09:38,515243,37225.92
49,2021-09-02 09:09:04,515243,33050.2
50,2021-09-02 09:09:45,515243,32659.46
51,2021-09-02 11:09:03,515243,38087.98
52,2021-09-02 11:09:36,515243,25285.73
53,2021-09-02 12:09:21,515243,36565.75
54,2021-09-02 01:09:27,515244,33679.11
55,2021-09-02 01:09:29,515244,36254.21
56,2021-09-02 01:09:32,515244,35932.45
57,2021-09-02 01:09:38,515244,30817.59
58,2021-09-02 11:09:48,515244,39114.45
59,2021-09-02 12:09:00,515244,29698.27
60,2021-09-02 12:09:01,515244,32632.82
61,2021-09-02 12:09:21,515244,32622.17
62,2021-09-02 12:09:31,515244,36601.88
63,2021-09-02 12:09:36,515244,35061.88
64,2021-09-02 02:09:17,515246,36140.22
65,2021-09-02 03:09:53,515247,31247.07
66,2021-09-02 04:09:13,515247,32133.68
67,2021-09-02 03:09:38,515248,35463.51
68,2021-09-02 05:09:11,515251,31853.22
69,2021-09-02 05:09:47,515251,36836.48
70,2021-09-02 06:09:56,515251,33153.2
71,2021-09-02 07:09:47,515251,33257.95
