index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:37,515218,24985.63
2,2021-09-01 01:09:46,515218,24466.03
3,2021-09-01 12:09:56,515218,22139.08
4,2021-09-01 01:09:36,515219,19591.71
5,2021-09-01 01:09:51,515219,19747.24
6,2021-09-01 02:09:12,515219,16837.0
7,2021-09-01 02:09:19,515219,18302.62
8,2021-09-01 02:09:24,515219,19091.62
9,2021-09-01 12:09:17,515219,24733.5
10,2021-09-01 12:09:18,515219,22646.47
11,2021-09-01 12:09:39,515219,22587.64
12,2021-09-01 12:09:51,515219,24332.68
13,2021-09-01 03:09:36,515220,21803.12
14,2021-09-01 04:09:46,515220,18373.91
15,2021-09-01 04:09:58,515220,22877.01
16,2021-09-01 06:09:25,515220,19758.55
17,2021-09-01 06:09:31,515220,25910.09
18,2021-09-01 07:09:23,515220,20010.81
19,2021-09-01 08:09:19,515222,18504.47
20,2021-09-01 01:09:01,515224,19174.35
21,2021-09-01 01:09:03,515224,25871.21
22,2021-09-01 01:09:32,515224,20636.0
23,2021-09-01 01:09:45,515224,20386.53
24,2021-09-01 02:09:34,515224,25183.84
25,2021-09-01 11:09:00,515224,19955.3
26,2021-09-01 11:09:02,515224,26251.54
27,2021-09-01 11:09:15,515224,25048.85
28,2021-09-01 11:09:56,515224,18507.89
29,2021-09-01 12:09:07,515224,20590.96
30,2021-09-01 12:09:13,515224,19444.66
31,2021-09-01 12:09:33,515224,21405.03
32,2021-09-01 12:09:37,515224,23214.78
33,2021-09-01 12:09:43,515224,25517.36
34,2021-09-01 01:09:08,515225,18162.01
35,2021-09-01 01:09:27,515225,20613.88
36,2021-09-01 01:09:54,515225,23142.79
37,2021-09-01 02:09:08,515225,22993.26
38,2021-09-01 03:09:48,515228,21349.73
39,2021-09-01 04:09:46,515230,24061.6
40,2021-09-01 10:09:12,515238,20981.52
41,2021-09-01 11:09:46,515238,21656.74
42,2021-09-02 01:09:00,515240,22930.52
43,2021-09-02 12:09:17,515240,18418.58
44,2021-09-02 05:09:13,515242,23810.09
45,2021-09-02 06:09:05,515242,20038.88
46,2021-09-02 06:09:28,515242,18215.93
47,2021-09-02 08:09:11,515243,18207.31
48,2021-09-02 08:09:53,515243,20472.09
49,2021-09-02 09:09:26,515243,20180.41
50,2021-09-02 09:09:43,515243,24932.68
51,2021-09-02 11:09:18,515243,20747.75
52,2021-09-02 11:09:54,515243,25123.73
53,2021-09-02 12:09:58,515243,26697.99
54,2021-09-02 01:09:09,515244,24530.25
55,2021-09-02 01:09:12,515244,19105.85
56,2021-09-02 01:09:23,515244,20179.19
57,2021-09-02 01:09:59,515244,19991.6
58,2021-09-02 11:09:14,515244,28893.38
59,2021-09-02 12:09:16,515244,21914.45
60,2021-09-02 12:09:42,515244,20714.66
61,2021-09-02 12:09:43,515244,23101.62
62,2021-09-02 12:09:51,515244,21696.21
63,2021-09-02 12:09:59,515244,21239.54
64,2021-09-02 02:09:59,515246,19125.58
65,2021-09-02 03:09:22,515247,20090.0
66,2021-09-02 04:09:57,515247,19147.55
67,2021-09-02 03:09:19,515248,22648.0
68,2021-09-02 05:09:22,515251,18434.88
69,2021-09-02 05:09:41,515251,21668.94
70,2021-09-02 06:09:37,515251,20200.39
71,2021-09-02 07:09:15,515251,24739.0
72,2021-09-02 06:09:26,515252,19361.46
73,2021-09-02 07:09:05,515254,22089.2
74,2021-09-02 08:09:00,515257,27870.68
75,2021-09-02 09:09:09,515257,20104.14
76,2021-09-03 01:09:18,515260,22696.32
77,2021-09-03 01:09:28,515260,20073.07
78,2021-09-03 01:09:33,515260,21233.68
79,2021-09-03 02:09:10,515260,18099.55
80,2021-09-03 12:09:10,515260,22058.99
81,2021-09-03 12:09:18,515260,19616.31
82,2021-09-03 05:09:59,515262,26156.1
83,2021-09-03 07:09:06,515262,23563.23
84,2021-09-03 09:09:03,515263,20367.43
85,2021-09-03 09:09:45,515263,20218.36
86,2021-09-03 09:09:56,515263,22367.86
87,2021-09-03 09:09:59,515263,23008.61
88,2021-09-03 10:09:18,515263,19934.22
89,2021-09-03 10:09:40,515263,21656.74
90,2021-09-03 10:09:26,515264,24492.4
91,2021-09-03 10:09:58,515264,17322.62
92,2021-09-03 12:09:37,515265,21458.77
93,2021-09-03 01:09:52,515266,21475.36
94,2021-09-03 02:09:47,515266,19645.98
95,2021-09-03 12:09:34,515266,19733.99
96,2021-09-03 03:09:10,515268,19994.0
97,2021-09-03 03:09:45,515268,24023.45
98,2021-09-03 04:09:29,515268,24535.06
99,2021-09-03 04:09:29,515269,23660.8
100,2021-09-03 05:09:00,515269,20436.52
101,2021-09-03 06:09:26,515272,24881.19
102,2021-09-03 10:09:22,515275,19635.95
103,2021-09-03 11:09:20,515277,20606.24
104,2021-09-04 01:09:03,515277,25207.33
105,2021-09-04 01:09:41,515277,21075.7
106,2021-09-04 02:09:23,515277,25934.96
107,2021-09-04 12:09:12,515277,19634.41
108,2021-09-04 12:09:42,515277,24006.15
109,2021-09-04 12:09:46,515277,18303.96
110,2021-09-04 12:09:59,515277,23111.23
111,2021-09-04 02:09:22,515278,21686.8
112,2021-09-04 03:09:13,515278,21320.6
113,2021-09-04 05:09:56,515279,27221.25
114,2021-09-04 06:09:15,515279,25771.2
115,2021-09-04 06:09:18,515279,20984.16
116,2021-09-04 10:09:37,515281,20677.39
117,2021-09-04 11:09:43,515281,24945.12
118,2021-09-05 04:09:15,515282,23706.23
119,2021-09-05 05:09:33,515282,21403.19
120,2021-09-05 07:09:02,515282,23811.22
121,2021-09-06 05:09:58,515282,20716.8
122,2021-09-06 06:09:01,515282,19773.4
123,2021-09-06 08:09:44,515282,21706.57
124,2021-09-06 08:09:46,515282,18237.53
125,2021-09-06 09:09:08,515282,17816.1
126,2021-09-06 09:09:15,515282,25825.78
127,2021-09-06 09:09:26,515282,20350.02
128,2021-09-06 10:09:18,515282,25833.12
129,2021-09-06 10:09:35,515282,17692.54
130,2021-09-06 11:09:13,515282,22241.99
131,2021-09-06 11:09:21,515282,19766.36
132,2021-09-06 11:09:35,515282,20742.15
133,2021-09-06 11:09:50,515282,27039.45
134,2021-09-06 12:09:17,515282,19169.57
135,2021-09-06 12:09:22,515283,20355.82
136,2021-09-06 01:09:23,515284,22186.72
137,2021-09-06 01:09:11,515285,24761.06
138,2021-09-06 02:09:31,515285,24275.97
139,2021-09-06 03:09:06,515286,24254.18
140,2021-09-06 03:09:29,515286,22194.11
141,2021-09-06 03:09:45,515286,24751.25
142,2021-09-06 04:09:03,515286,26030.14
143,2021-09-06 04:09:33,515286,22080.9
144,2021-09-06 04:09:43,515286,20947.23
145,2021-09-06 06:09:06,515290,20479.63
146,2021-09-06 06:09:08,515290,22424.04
147,2021-09-06 07:09:15,515290,18281.54
148,2021-09-06 07:09:16,515291,18873.98
149,2021-09-06 08:09:13,515291,24788.06
150,2021-09-06 08:09:03,515292,19993.6
151,2021-09-06 08:09:29,515293,25376.2
152,2021-09-06 09:09:59,515293,21084.59
153,2021-09-06 10:09:46,515293,22332.4
154,2021-09-06 09:09:08,515294,20910.0
155,2021-09-06 09:09:18,515294,25570.87
156,2021-09-06 10:09:01,515294,18252.84
157,2021-09-06 10:09:50,515294,19818.07
158,2021-09-06 11:09:53,515294,23345.4
159,2021-09-06 10:09:45,515295,20636.0
160,2021-09-06 11:09:23,515295,25651.55
161,2021-09-06 11:09:25,515295,19431.81
162,2021-09-07 12:09:47,515295,26144.47
163,2021-09-07 12:09:03,515296,25215.59
164,2021-09-07 02:09:19,515297,17976.24
165,2021-09-07 03:09:28,515297,25200.34
166,2021-09-07 05:09:04,515303,26544.91
167,2021-09-07 05:09:01,515304,24307.24
