index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:14,531193,8.38987
2,2021-09-01 06:09:05,531193,8.30262
3,2021-09-01 06:09:09,531193,8.73477
4,2021-09-01 06:09:30,531193,8.46512
5,2021-09-01 07:09:11,531193,8.38713
6,2021-09-01 07:09:15,531193,8.45387
7,2021-09-01 07:09:26,531193,8.45735
8,2021-09-01 08:09:05,531193,8.49425
9,2021-09-01 08:09:12,531193,8.35537
10,2021-09-01 08:09:14,531193,8.47057
11,2021-09-01 08:09:30,531193,8.47355
12,2021-09-01 08:09:54,531193,8.76804
13,2021-09-01 08:09:56,531194,8.52037
14,2021-09-01 11:09:06,531195,8.3831
15,2021-09-01 02:09:28,531197,8.32263
16,2021-09-01 03:09:06,531197,8.56286
17,2021-09-01 04:09:05,531199,8.72191
18,2021-09-01 04:09:19,531199,8.21247
19,2021-09-01 05:09:02,531199,8.44311
20,2021-09-01 09:09:41,531204,8.16989
21,2021-09-01 11:09:08,531205,8.67735
22,2021-09-02 12:09:06,531205,8.28384
23,2021-09-02 06:09:22,531206,8.45378
24,2021-09-02 06:09:31,531206,8.30555
25,2021-09-02 07:09:23,531206,8.32177
26,2021-09-02 07:09:54,531206,8.42228
27,2021-09-02 08:09:55,531206,8.26999
28,2021-09-02 01:09:20,531208,8.43769
29,2021-09-02 01:09:54,531208,8.60533
30,2021-09-02 02:09:12,531208,8.62257
31,2021-09-02 09:09:59,531208,8.51882
32,2021-09-02 10:09:49,531208,8.60279
33,2021-09-02 10:09:49,531208,8.46689
34,2021-09-02 12:09:03,531208,8.50516
35,2021-09-02 02:09:01,531209,8.39756
36,2021-09-02 02:09:53,531210,8.56154
37,2021-09-02 04:09:17,531212,8.38094
38,2021-09-02 04:09:40,531212,8.44307
39,2021-09-02 04:09:51,531212,8.48097
40,2021-09-02 05:09:26,531212,8.29098
41,2021-09-02 05:09:38,531213,8.59627
42,2021-09-02 06:09:17,531213,8.30969
43,2021-09-02 07:09:38,531213,8.16221
44,2021-09-02 08:09:21,531213,8.46778
45,2021-09-02 08:09:23,531213,8.30464
46,2021-09-03 01:09:52,531217,8.29847
47,2021-09-03 02:09:29,531217,8.46508
48,2021-09-03 02:09:48,531217,8.3976
49,2021-09-03 12:09:08,531217,8.48166
50,2021-09-03 07:09:09,531218,8.39065
51,2021-09-03 08:09:10,531218,8.32686
52,2021-09-03 09:09:36,531218,8.5611
53,2021-09-03 09:09:44,531218,8.40185
54,2021-09-03 10:09:24,531218,8.40522
55,2021-09-03 10:09:49,531218,8.22321
56,2021-09-03 10:09:57,531218,8.62769
57,2021-09-03 11:09:33,531218,8.49417
58,2021-09-03 11:09:34,531218,8.51602
59,2021-09-03 01:09:37,531221,8.58733
60,2021-09-03 01:09:46,531221,8.71322
61,2021-09-03 01:09:49,531221,8.41392
62,2021-09-03 02:09:02,531221,8.36156
63,2021-09-03 02:09:27,531221,8.37424
64,2021-09-03 03:09:18,531221,8.66825
65,2021-09-03 12:09:44,531221,8.72191
66,2021-09-03 02:09:15,531223,8.62682
67,2021-09-03 03:09:43,531223,8.45393
68,2021-09-03 07:09:05,531230,8.33855
69,2021-09-03 08:09:28,531230,8.44416
70,2021-09-03 09:09:34,531230,8.7357
71,2021-09-03 10:09:00,531230,8.51845
72,2021-09-03 10:09:55,531230,8.49882
73,2021-09-03 11:09:20,531234,8.4117
74,2021-09-04 01:09:53,531234,8.45565
75,2021-09-05 05:09:54,531234,8.53519
76,2021-09-05 06:09:43,531234,8.22094
77,2021-09-05 08:09:03,531234,8.62068
78,2021-09-06 07:09:06,531234,8.62021
79,2021-09-06 08:09:00,531236,8.48294
80,2021-09-06 08:09:08,531236,8.50986
81,2021-09-06 11:09:14,531237,8.42807
82,2021-09-06 01:09:01,531238,8.58595
83,2021-09-06 12:09:53,531238,8.80049
84,2021-09-06 01:09:51,531239,8.54359
85,2021-09-06 03:09:40,531240,8.59176
86,2021-09-06 03:09:56,531240,8.62993
87,2021-09-06 04:09:18,531240,8.29644
88,2021-09-06 04:09:45,531240,8.47858
89,2021-09-06 04:09:50,531240,8.46615
90,2021-09-06 05:09:56,531244,8.27991
