index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:32,515219,0.633
2,2021-09-01 12:09:01,515219,0.668
3,2021-09-01 12:09:02,515219,0.704
4,2021-09-01 12:09:31,515219,0.631
5,2021-09-01 12:09:33,515219,0.782
6,2021-09-01 03:09:01,515220,0.657
7,2021-09-01 04:09:21,515220,0.802
8,2021-09-01 06:09:45,515220,0.631
9,2021-09-01 08:09:01,515222,0.842
10,2021-09-01 01:09:55,515224,0.654
11,2021-09-01 02:09:32,515224,0.613
12,2021-09-01 10:09:11,515224,0.629
13,2021-09-01 10:09:13,515224,0.682
14,2021-09-01 11:09:09,515224,0.62
15,2021-09-01 11:09:14,515224,0.769
16,2021-09-01 11:09:35,515224,0.611
17,2021-09-01 12:09:07,515224,0.621
18,2021-09-01 12:09:40,515224,0.621
19,2021-09-01 12:09:41,515224,0.613
20,2021-09-01 12:09:48,515224,0.599
21,2021-09-01 01:09:00,515225,0.629
22,2021-09-01 01:09:07,515225,0.653
23,2021-09-01 01:09:26,515225,0.615
24,2021-09-01 03:09:16,515228,0.625
25,2021-09-01 04:09:59,515230,0.612
26,2021-09-01 05:09:02,515230,0.843
27,2021-09-01 09:09:26,515238,0.73
28,2021-09-01 11:09:54,515240,0.822
29,2021-09-02 01:09:14,515240,0.599
30,2021-09-02 05:09:13,515242,0.66
31,2021-09-02 05:09:30,515242,0.611
32,2021-09-02 05:09:51,515242,0.643
33,2021-09-02 06:09:10,515242,0.701
34,2021-09-02 06:09:33,515242,0.6
35,2021-09-02 06:09:47,515242,0.816
36,2021-09-02 08:09:21,515243,0.678
37,2021-09-02 08:09:42,515243,0.829
38,2021-09-02 09:09:32,515243,0.786
39,2021-09-02 09:09:42,515243,0.615
40,2021-09-02 11:09:04,515243,0.604
41,2021-09-02 11:09:34,515243,0.71
42,2021-09-02 01:09:39,515244,0.7
43,2021-09-02 11:09:44,515244,0.805
44,2021-09-02 12:09:16,515244,0.621
45,2021-09-02 12:09:23,515244,0.589
46,2021-09-02 12:09:39,515244,0.62
47,2021-09-02 12:09:45,515244,0.591
48,2021-09-02 12:09:48,515244,0.786
49,2021-09-02 02:09:29,515246,0.608
50,2021-09-02 03:09:18,515246,0.591
51,2021-09-02 03:09:25,515246,0.625
52,2021-09-02 03:09:38,515246,0.667
53,2021-09-02 03:09:19,515247,0.587
54,2021-09-02 03:09:41,515248,0.759
55,2021-09-02 05:09:25,515251,0.601
56,2021-09-02 06:09:40,515251,0.615
57,2021-09-02 06:09:58,515251,0.668
58,2021-09-02 07:09:25,515251,0.606
59,2021-09-02 06:09:08,515252,0.56
60,2021-09-02 07:09:32,515254,0.641
61,2021-09-02 08:09:06,515257,0.603
62,2021-09-02 09:09:38,515257,0.602
63,2021-09-03 12:09:31,515260,0.639
64,2021-09-03 12:09:36,515260,0.743
65,2021-09-03 12:09:36,515260,0.596
66,2021-09-03 05:09:37,515262,0.598
67,2021-09-03 07:09:04,515262,0.841
68,2021-09-03 07:09:59,515262,0.588
69,2021-09-03 09:09:02,515263,0.708
70,2021-09-03 09:09:05,515263,0.72
71,2021-09-03 09:09:16,515263,0.642
72,2021-09-03 09:09:25,515263,0.621
73,2021-09-03 10:09:41,515263,0.615
74,2021-09-03 10:09:44,515263,0.745
75,2021-09-03 09:09:28,515264,0.563
76,2021-09-03 10:09:04,515264,0.746
77,2021-09-03 12:09:49,515265,0.66
78,2021-09-03 01:09:08,515266,0.79
79,2021-09-03 01:09:35,515266,0.77
80,2021-09-03 02:09:16,515266,0.731
81,2021-09-03 12:09:56,515266,0.633
82,2021-09-03 03:09:06,515268,0.647
83,2021-09-03 03:09:32,515268,0.649
84,2021-09-03 04:09:45,515268,0.988
85,2021-09-03 04:09:07,515269,0.87
86,2021-09-03 05:09:14,515269,0.62
87,2021-09-03 06:09:07,515272,0.621
88,2021-09-03 10:09:40,515275,0.692
89,2021-09-03 11:09:09,515277,0.61
90,2021-09-04 01:09:00,515277,0.644
91,2021-09-04 01:09:01,515277,0.631
92,2021-09-04 02:09:21,515277,0.647
93,2021-09-04 12:09:06,515277,0.625
94,2021-09-04 12:09:31,515277,0.829
95,2021-09-04 12:09:54,515277,0.708
96,2021-09-04 02:09:42,515278,0.611
97,2021-09-04 05:09:55,515279,0.61
98,2021-09-04 06:09:15,515279,0.633
99,2021-09-04 06:09:48,515279,0.607
100,2021-09-04 10:09:51,515281,0.632
101,2021-09-05 04:09:02,515282,0.639
102,2021-09-05 07:09:50,515282,0.617
103,2021-09-05 08:09:15,515282,0.851
104,2021-09-06 01:09:42,515282,0.637
105,2021-09-06 05:09:03,515282,0.669
106,2021-09-06 08:09:12,515282,0.658
107,2021-09-06 08:09:17,515282,0.653
108,2021-09-06 08:09:45,515282,0.607
109,2021-09-06 09:09:07,515282,0.833
110,2021-09-06 10:09:03,515282,0.662
111,2021-09-06 11:09:12,515282,0.795
112,2021-09-06 11:09:21,515282,0.622
113,2021-09-06 11:09:37,515282,0.764
114,2021-09-06 12:09:29,515282,0.654
115,2021-09-06 12:09:32,515282,0.609
116,2021-09-06 12:09:22,515283,0.824
117,2021-09-06 01:09:12,515284,0.624
118,2021-09-06 02:09:42,515284,0.691
119,2021-09-06 01:09:17,515285,0.616
120,2021-09-06 03:09:01,515286,0.965
121,2021-09-06 03:09:13,515286,0.635
122,2021-09-06 03:09:51,515286,0.623
123,2021-09-06 04:09:34,515286,0.633
124,2021-09-06 06:09:05,515290,0.916
125,2021-09-06 06:09:20,515290,0.677
126,2021-09-06 06:09:22,515290,0.988
127,2021-09-06 07:09:43,515290,0.621
128,2021-09-06 07:09:25,515291,0.647
129,2021-09-06 08:09:00,515292,0.674
