index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:13,515219,35.443663597106934
2,2021-09-01 12:09:07,515219,35.04931926727295
3,2021-09-01 12:09:49,515219,34.9123477935791
4,2021-09-01 03:09:51,515220,34.33883190155029
5,2021-09-01 04:09:57,515220,34.644365310668945
6,2021-09-01 05:09:06,515220,34.954349199930824
7,2021-09-01 08:09:38,515222,35.41600704193115
8,2021-09-01 01:09:03,515224,34.849842389424644
9,2021-09-01 01:09:29,515224,35.322984059651695
10,2021-09-01 10:09:18,515224,34.24382209777832
11,2021-09-01 10:09:19,515224,34.91481145222982
12,2021-09-01 11:09:02,515224,35.36685307820638
13,2021-09-01 11:09:46,515224,45.32531897226969
14,2021-09-01 12:09:37,515224,34.796675046284996
15,2021-09-01 12:09:51,515224,35.18935044606527
16,2021-09-01 12:09:52,515224,35.16749540964762
17,2021-09-01 12:09:55,515224,35.2859894434611
18,2021-09-01 01:09:13,515225,34.67297554016113
19,2021-09-01 01:09:39,515225,34.48951244354248
20,2021-09-01 01:09:45,515225,34.63582197825114
21,2021-09-01 02:09:11,515228,35.17631689707438
22,2021-09-01 04:09:42,515230,35.11198361714681
23,2021-09-01 09:09:02,515238,34.86184279123942
24,2021-09-01 11:09:33,515240,36.00617249806722
25,2021-09-02 12:09:53,515240,34.772634506225586
26,2021-09-02 05:09:09,515242,35.211523373921715
27,2021-09-02 05:09:10,515242,34.8974863688151
28,2021-09-02 05:09:22,515242,35.11265913645426
29,2021-09-02 07:09:12,515243,36.0038677851359
30,2021-09-02 08:09:56,515243,35.065134366353355
31,2021-09-02 09:09:13,515243,34.47131315867106
32,2021-09-02 09:09:35,515243,35.07765134175619
33,2021-09-02 11:09:16,515243,35.020669301350914
34,2021-09-02 11:09:49,515243,34.94183222452799
35,2021-09-02 11:09:14,515244,35.18366813659668
36,2021-09-02 11:09:34,515244,34.628828366597496
37,2021-09-02 11:09:39,515244,34.77017084757487
38,2021-09-02 11:09:44,515244,35.99365552266439
39,2021-09-02 12:09:10,515244,35.09998321533203
40,2021-09-02 02:09:44,515246,35.14599800109863
41,2021-09-02 02:09:48,515247,44.64435577392578
42,2021-09-02 03:09:25,515248,34.7741444905599
43,2021-09-02 05:09:33,515251,34.98502572377523
44,2021-09-02 06:09:28,515251,37.25616137186686
45,2021-09-02 06:09:00,515252,34.97767448425293
46,2021-09-02 07:09:36,515254,35.32735506693522
47,2021-09-02 08:09:27,515257,36.19349002838135
48,2021-09-03 12:09:02,515260,34.956018129984535
49,2021-09-03 12:09:13,515260,36.068995793660484
50,2021-09-03 12:09:28,515260,35.394509633382164
51,2021-09-03 05:09:54,515262,35.62366962432861
52,2021-09-03 06:09:20,515262,35.42868296305338
53,2021-09-03 08:09:03,515263,36.27153237660726
54,2021-09-03 09:09:01,515263,35.06815433502197
55,2021-09-03 09:09:43,515263,34.50115521748861
56,2021-09-03 09:09:55,515263,36.05234622955322
57,2021-09-03 09:09:01,515264,35.17369429270426
58,2021-09-03 12:09:35,515265,34.74080562591553
59,2021-09-03 01:09:43,515266,35.19181410471598
60,2021-09-03 12:09:37,515266,35.334507624308266
61,2021-09-03 03:09:31,515268,35.80498695373535
62,2021-09-03 03:09:54,515268,36.43282254536947
63,2021-09-03 04:09:34,515269,35.059849421183266
64,2021-09-03 05:09:00,515272,34.9355141321818
65,2021-09-03 10:09:49,515275,34.70814228057861
66,2021-09-03 11:09:41,515275,34.93348757425944
67,2021-09-03 11:09:17,515277,35.12199719746908
68,2021-09-03 11:09:28,515277,35.75201829274496
69,2021-09-04 01:09:04,515277,34.88286336263021
70,2021-09-04 01:09:05,515277,35.212318102518715
71,2021-09-04 01:09:39,515277,34.28419431050619
72,2021-09-04 12:09:53,515277,35.30168533325195
