index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:50,531193,753.5852272727274
2,2021-09-01 02:09:11,531193,746.2556818181818
3,2021-09-01 02:09:17,531193,752.7784090909091
4,2021-09-01 02:09:41,531193,750.1193181818181
5,2021-09-01 06:09:09,531193,755.9659090909091
6,2021-09-01 06:09:28,531193,755.8522727272727
7,2021-09-01 06:09:49,531193,756.9829545454544
8,2021-09-01 07:09:22,531193,750.7329545454545
9,2021-09-01 07:09:36,531193,756.471590909091
10,2021-09-01 08:09:16,531193,755.0625
11,2021-09-01 08:09:21,531193,751.875
12,2021-09-01 08:09:17,531194,756.6988636363636
13,2021-09-01 11:09:09,531195,757.6136363636364
14,2021-09-01 12:09:54,531195,756.875
15,2021-09-01 02:09:36,531197,757.4488636363635
16,2021-09-01 03:09:40,531197,759.7102272727273
17,2021-09-01 04:09:26,531199,753.6818181818182
18,2021-09-01 04:09:48,531199,753.1306818181819
19,2021-09-01 09:09:37,531204,753.6420454545455
20,2021-09-01 11:09:27,531205,756.3068181818182
21,2021-09-02 06:09:12,531206,764.1477272727273
22,2021-09-02 06:09:42,531206,756.875
23,2021-09-02 07:09:07,531206,762.6079545454545
24,2021-09-02 08:09:00,531206,757.6704545454545
25,2021-09-02 08:09:21,531206,762.6079545454545
26,2021-09-02 01:09:50,531208,760.3352272727273
27,2021-09-02 09:09:30,531208,762.7840909090908
28,2021-09-02 10:09:01,531208,757.4943181818182
29,2021-09-02 10:09:43,531208,756.0170454545455
30,2021-09-02 12:09:12,531208,761.8181818181819
31,2021-09-02 02:09:28,531209,755.7897727272727
32,2021-09-02 03:09:33,531210,754.3125
33,2021-09-02 04:09:00,531212,752.3863636363636
34,2021-09-02 04:09:44,531212,747.5568181818182
35,2021-09-02 04:09:54,531212,751.6477272727274
36,2021-09-02 05:09:41,531212,746.5965909090909
37,2021-09-02 05:09:57,531213,749.3125
38,2021-09-02 06:09:45,531213,754.6022727272727
39,2021-09-03 01:09:06,531217,749.6079545454545
40,2021-09-03 02:09:43,531217,750.7897727272727
41,2021-09-03 12:09:55,531217,751.6477272727274
42,2021-09-03 07:09:40,531218,744.9886363636365
43,2021-09-03 09:09:51,531218,754.7840909090909
44,2021-09-03 10:09:18,531218,747.1079545454545
45,2021-09-03 10:09:23,531218,750.0568181818182
46,2021-09-03 01:09:26,531221,751.5965909090909
47,2021-09-03 01:09:37,531221,753.6875
48,2021-09-03 01:09:54,531221,752.9659090909091
49,2021-09-03 03:09:59,531221,751.1931818181819
50,2021-09-03 12:09:24,531221,751.9829545454545
51,2021-09-03 02:09:37,531223,747.5965909090909
52,2021-09-03 07:09:56,531230,757.4943181818181
53,2021-09-03 08:09:28,531230,750.4034090909091
54,2021-09-03 11:09:52,531234,758.2329545454544
55,2021-09-04 01:09:08,531234,768.3522727272726
56,2021-09-05 05:09:18,531234,761.1363636363635
57,2021-09-05 06:09:05,531234,762.6193181818182
58,2021-09-05 08:09:05,531234,755.6306818181819
59,2021-09-06 07:09:19,531234,758.2329545454545
60,2021-09-06 08:09:30,531236,752.9602272727273
61,2021-09-06 08:09:32,531236,755.5625
62,2021-09-06 11:09:50,531237,750.6193181818181
63,2021-09-06 12:09:16,531238,750.1704545454544
64,2021-09-06 01:09:42,531239,751.6420454545455
65,2021-09-06 02:09:02,531239,747.1022727272726
66,2021-09-06 03:09:06,531240,754.1420454545455
67,2021-09-06 03:09:27,531240,753.3465909090909
68,2021-09-06 04:09:07,531240,755.1079545454545
69,2021-09-06 04:09:43,531240,749.4886363636364
70,2021-09-06 05:09:23,531244,757.4431818181819
71,2021-09-06 07:09:41,531244,748.5795454545455
72,2021-09-06 08:09:20,531244,756.7670454545455
73,2021-09-06 08:09:37,531244,755.5113636363635
74,2021-09-06 11:09:57,531246,753.8636363636364
75,2021-09-07 12:09:08,531246,750.9602272727273
76,2021-09-07 12:09:20,531246,750.3409090909091
77,2021-09-07 06:09:17,531247,753.4602272727274
78,2021-09-07 06:09:25,531247,753.8124999999999
79,2021-09-07 06:09:31,531247,754.4829545454545
80,2021-09-07 07:09:31,531247,749.5965909090909
81,2021-09-07 08:09:22,531247,751.2613636363636
82,2021-09-07 10:09:03,531247,754.9431818181818
83,2021-09-07 10:09:08,531247,750.5625
84,2021-09-07 10:09:33,531248,759.7670454545455
85,2021-09-07 12:09:24,531249,750.1136363636364
86,2021-09-07 12:09:49,531249,763.6988636363636
87,2021-09-07 01:09:12,531250,752.7784090909091
88,2021-09-07 01:09:29,531250,753.9147727272727
89,2021-09-07 03:09:34,531251,748.0681818181818
90,2021-09-07 04:09:11,531251,747.7272727272726
91,2021-09-07 03:09:13,531252,751.5340909090909
92,2021-09-07 04:09:45,531252,756.3636363636365
93,2021-09-07 08:09:08,531257,751.9886363636365
94,2021-09-07 08:09:23,531257,752.6761363636365
95,2021-09-07 10:09:14,531258,752.3238636363636
96,2021-09-07 10:09:31,531258,753.2954545454545
97,2021-09-07 11:09:13,531258,750.9034090909091
98,2021-09-07 11:09:38,531258,748.6420454545455
99,2021-09-08 12:09:06,531258,753.6363636363635
100,2021-09-08 12:09:10,531259,750.7386363636365
101,2021-09-08 06:09:04,531260,750.1761363636365
102,2021-09-08 06:09:10,531260,746.0681818181819
103,2021-09-08 06:09:30,531260,749.6022727272726
104,2021-09-08 01:09:16,531264,757.3352272727273
105,2021-09-08 01:09:29,531264,750.6875
106,2021-09-08 01:09:29,531264,756.0340909090909
107,2021-09-08 01:09:59,531264,751.7045454545455
108,2021-09-08 02:09:03,531264,747.846590909091
109,2021-09-08 02:09:23,531264,746.25
110,2021-09-08 04:09:15,531267,752.8465909090909
111,2021-09-08 04:09:35,531267,770.7329545454545
112,2021-09-08 05:09:11,531267,755.8465909090909
113,2021-09-08 05:09:34,531267,743.0170454545455
114,2021-09-08 10:09:50,531267,748.2329545454545
115,2021-09-08 11:09:05,531269,755.1647727272726
116,2021-09-08 11:09:08,531269,747.6704545454545
117,2021-09-08 11:09:15,531269,752.096590909091
118,2021-09-08 11:09:51,531269,756.4204545454545
119,2021-09-09 12:09:19,531269,750.9602272727273
120,2021-09-09 02:09:25,531270,753.4147727272726
121,2021-09-09 06:09:36,531270,747.5
122,2021-09-09 10:09:03,531270,750.0625
123,2021-09-09 11:09:19,531270,750.1193181818182
124,2021-09-09 11:09:50,531270,749.0340909090909
125,2021-09-09 11:09:51,531270,749.0340909090909
126,2021-09-09 01:09:29,531271,753.125
127,2021-09-09 02:09:03,531271,747.3920454545455
128,2021-09-09 01:09:10,531272,747.4431818181818
129,2021-09-09 02:09:38,531272,752.9602272727273
130,2021-09-09 02:09:58,531272,753.3011363636364
131,2021-09-09 04:09:13,531274,755.340909090909
132,2021-09-09 05:09:04,531275,752.1704545454545
133,2021-09-09 06:09:31,531276,750.7954545454545
134,2021-09-09 06:09:43,531276,752.4318181818182
135,2021-09-09 06:09:53,531276,746.7102272727273
136,2021-09-09 07:09:57,531278,748.2954545454545
137,2021-09-09 08:09:06,531279,751.0284090909091
138,2021-09-09 08:09:38,531280,748.9715909090909
139,2021-09-09 08:09:51,531280,759.0965909090909
140,2021-09-09 11:09:42,531284,758.3579545454545
141,2021-09-10 12:09:26,531284,749.3181818181818
142,2021-09-10 01:09:47,531285,758.125
143,2021-09-10 02:09:30,531285,755.9602272727273
