index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:08,531193,1252.58
2,2021-09-01 05:09:22,531193,1250.18
3,2021-09-01 06:09:20,531193,1231.4
4,2021-09-01 06:09:25,531193,1269.78
5,2021-09-01 06:09:34,531193,1243.38
6,2021-09-01 06:09:43,531193,1261.58
7,2021-09-01 07:09:02,531193,1302.78
8,2021-09-01 07:09:52,531193,1245.0
9,2021-09-01 08:09:35,531194,1244.58
10,2021-09-01 10:09:57,531195,1275.0
11,2021-09-01 02:09:14,531197,1218.6
12,2021-09-01 02:09:56,531197,1215.6
13,2021-09-01 03:09:34,531197,1236.04
14,2021-09-01 03:09:47,531197,1247.2
15,2021-09-01 03:09:39,531199,1282.6
16,2021-09-01 04:09:07,531199,1268.6
17,2021-09-01 05:09:23,531199,1240.62
18,2021-09-01 08:09:04,531204,1297.8
19,2021-09-01 11:09:10,531205,1203.2
20,2021-09-02 05:09:41,531206,1259.2
21,2021-09-02 06:09:13,531206,1241.2
22,2021-09-02 06:09:19,531206,1264.38
23,2021-09-02 08:09:00,531206,1281.8
24,2021-09-02 08:09:18,531206,1256.6
25,2021-09-02 01:09:54,531208,1243.4
26,2021-09-02 09:09:39,531208,1232.22
27,2021-09-02 10:09:27,531208,1282.42
28,2021-09-02 10:09:37,531208,1226.2
29,2021-09-02 11:09:45,531208,1323.82
30,2021-09-02 12:09:46,531208,1215.2
31,2021-09-02 01:09:20,531209,1280.6
32,2021-09-02 02:09:51,531210,1258.0
33,2021-09-02 04:09:09,531212,1238.02
34,2021-09-02 04:09:52,531212,1220.8
35,2021-09-02 04:09:55,531212,1288.64
36,2021-09-02 06:09:50,531212,1299.56
37,2021-09-02 05:09:38,531213,1248.6
38,2021-09-02 06:09:57,531213,1265.18
39,2021-09-02 11:09:58,531217,1248.56
40,2021-09-03 01:09:12,531217,1246.4
41,2021-09-03 02:09:11,531217,1259.62
42,2021-09-03 06:09:04,531218,1231.82
43,2021-09-03 09:09:39,531218,1245.78
44,2021-09-03 09:09:40,531218,1303.42
45,2021-09-03 09:09:42,531218,1200.82
46,2021-09-03 10:09:14,531218,1280.2
47,2021-09-03 10:09:15,531218,1229.6
48,2021-09-03 11:09:08,531218,1215.62
49,2021-09-03 11:09:09,531218,1267.02
50,2021-09-03 11:09:19,531218,1327.22
51,2021-09-03 11:09:24,531218,1272.4
52,2021-09-03 01:09:22,531221,1255.02
53,2021-09-03 02:09:55,531221,1250.02
54,2021-09-03 12:09:32,531221,1291.2
55,2021-09-03 12:09:46,531221,1240.0
56,2021-09-03 12:09:51,531221,1257.0
57,2021-09-03 02:09:47,531223,1326.8
58,2021-09-03 03:09:57,531223,1276.6
59,2021-09-03 07:09:32,531230,1271.6
60,2021-09-03 08:09:23,531230,1227.18
61,2021-09-03 08:09:54,531230,1252.6
62,2021-09-03 09:09:03,531230,1324.2
63,2021-09-03 09:09:08,531230,1257.4
64,2021-09-03 09:09:49,531230,1290.02
65,2021-09-03 10:09:10,531230,1269.98
66,2021-09-03 10:09:46,531230,1251.22
67,2021-09-03 10:09:00,531234,1216.18
68,2021-09-04 01:09:33,531234,1308.42
69,2021-09-04 02:09:20,531234,1421.0
70,2021-09-04 03:09:40,531234,1251.8
71,2021-09-04 03:09:58,531234,1275.6
72,2021-09-05 05:09:11,531234,1266.0
73,2021-09-05 06:09:53,531234,1243.98
74,2021-09-05 07:09:07,531234,1278.4
75,2021-09-05 09:09:11,531234,1253.6
76,2021-09-06 07:09:52,531234,1272.38
77,2021-09-06 07:09:29,531236,1290.64
78,2021-09-06 08:09:16,531236,1230.06
79,2021-09-06 10:09:14,531237,1316.42
80,2021-09-06 11:09:07,531238,1260.6
81,2021-09-06 01:09:52,531239,1265.2
82,2021-09-06 03:09:04,531240,1263.0
83,2021-09-06 03:09:51,531240,1229.6
84,2021-09-06 03:09:56,531240,1289.58
85,2021-09-06 05:09:23,531244,1278.8
86,2021-09-06 07:09:17,531244,1291.2
87,2021-09-06 07:09:42,531244,1228.82
88,2021-09-06 08:09:19,531244,1224.4
89,2021-09-06 09:09:39,531244,1269.58
90,2021-09-06 11:09:02,531246,1320.38
91,2021-09-06 11:09:09,531246,1292.42
92,2021-09-07 05:09:14,531247,1272.4
93,2021-09-07 06:09:05,531247,1249.18
94,2021-09-07 06:09:12,531247,1351.4
95,2021-09-07 07:09:04,531247,1273.4
96,2021-09-07 07:09:21,531247,1265.6
97,2021-09-07 07:09:23,531247,1255.62
98,2021-09-07 08:09:11,531247,1307.2
99,2021-09-07 08:09:12,531247,1281.4
100,2021-09-07 09:09:51,531247,1267.78
101,2021-09-07 09:09:57,531247,1269.4
102,2021-09-07 09:09:08,531248,1225.2
103,2021-09-07 01:09:07,531249,1302.38
104,2021-09-07 12:09:11,531249,1304.2
105,2021-09-07 12:09:45,531249,1249.8
106,2021-09-07 01:09:19,531250,1263.0
107,2021-09-07 01:09:39,531250,1305.04
108,2021-09-07 02:09:44,531250,1306.0
109,2021-09-07 02:09:19,531251,1290.6
110,2021-09-07 02:09:54,531252,1352.58
111,2021-09-07 03:09:24,531252,1268.22
112,2021-09-07 04:09:39,531252,1320.62
113,2021-09-07 07:09:46,531257,1276.6
114,2021-09-07 08:09:16,531257,1244.02
115,2021-09-07 10:09:14,531258,1377.84
116,2021-09-07 10:09:48,531258,1319.8
117,2021-09-07 11:09:02,531258,1242.58
118,2021-09-07 11:09:28,531258,1237.2
119,2021-09-07 11:09:45,531258,1292.4
120,2021-09-08 12:09:13,531259,1273.0
121,2021-09-08 05:09:07,531260,1290.8
122,2021-09-08 05:09:09,531260,1283.6
123,2021-09-08 06:09:30,531260,1386.42
124,2021-09-08 07:09:04,531260,1266.24
125,2021-09-08 01:09:07,531264,1263.6
126,2021-09-08 01:09:13,531264,1341.42
127,2021-09-08 01:09:16,531264,1236.8
128,2021-09-08 01:09:46,531264,1284.58
129,2021-09-08 02:09:31,531264,1269.4
130,2021-09-08 04:09:04,531267,1242.2
131,2021-09-08 04:09:28,531267,1232.8
132,2021-09-08 04:09:48,531267,1241.02
133,2021-09-08 05:09:10,531267,1269.6
134,2021-09-08 05:09:56,531267,1300.0
135,2021-09-08 09:09:56,531267,1291.02
