index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:38,531193,2778535.25
2,2021-09-01 05:09:00,531193,2660341.375
3,2021-09-01 06:09:13,531193,2783185.0
4,2021-09-01 06:09:21,531193,2764958.5
5,2021-09-01 06:09:38,531193,2787912.875
6,2021-09-01 07:09:49,531193,2731180.625
7,2021-09-01 07:09:54,531193,2729099.75
8,2021-09-01 08:09:01,531193,2783228.375
9,2021-09-01 08:09:15,531193,2784349.625
10,2021-09-01 08:09:37,531193,2786928.5
11,2021-09-01 08:09:58,531193,2751352.875
12,2021-09-01 08:09:51,531194,2794424.375
13,2021-09-01 11:09:07,531195,2783279.75
14,2021-09-01 02:09:29,531197,2778803.75
15,2021-09-01 02:09:51,531197,2777080.625
16,2021-09-01 03:09:29,531197,2778807.125
17,2021-09-01 03:09:40,531197,2764853.375
18,2021-09-01 04:09:46,531197,2775492.25
19,2021-09-01 04:09:48,531197,2786191.0
20,2021-09-01 04:09:13,531199,2790974.375
21,2021-09-01 04:09:26,531199,2788838.125
22,2021-09-01 04:09:34,531199,2780443.875
23,2021-09-01 09:09:20,531204,2776333.25
24,2021-09-01 10:09:56,531204,2735586.375
25,2021-09-01 11:09:19,531205,2784529.0
26,2021-09-02 12:09:50,531205,2773101.625
27,2021-09-02 06:09:09,531206,2793484.75
28,2021-09-02 06:09:18,531206,2788609.375
29,2021-09-02 07:09:17,531206,2775840.5
30,2021-09-02 07:09:41,531206,2783923.75
31,2021-09-02 08:09:21,531206,2776677.625
32,2021-09-02 08:09:24,531206,2720330.625
33,2021-09-02 08:09:32,531206,2718267.0
34,2021-09-02 08:09:38,531206,2787019.5
35,2021-09-02 09:09:30,531206,2785782.0
36,2021-09-02 01:09:23,531208,2788332.0
37,2021-09-02 02:09:34,531208,2749057.0
38,2021-09-02 09:09:50,531208,2795236.25
39,2021-09-02 10:09:24,531208,2787298.0
40,2021-09-02 12:09:15,531208,2781127.125
41,2021-09-02 01:09:15,531209,2779669.5
42,2021-09-02 02:09:32,531210,2777306.75
43,2021-09-02 04:09:05,531210,2793227.625
44,2021-09-02 04:09:11,531210,2780678.125
45,2021-09-02 04:09:18,531210,2791744.625
46,2021-09-02 04:09:30,531212,2744912.5
47,2021-09-02 04:09:30,531212,2794944.0
48,2021-09-02 04:09:32,531212,2764976.375
49,2021-09-02 05:09:43,531212,2777950.375
50,2021-09-02 06:09:30,531212,2750985.875
51,2021-09-02 05:09:56,531213,2796066.625
52,2021-09-02 06:09:05,531213,2778894.75
53,2021-09-02 06:09:26,531213,2793657.625
54,2021-09-02 07:09:30,531213,2783738.125
55,2021-09-03 01:09:05,531217,2778627.125
56,2021-09-03 02:09:03,531217,2773196.0
57,2021-09-03 02:09:56,531217,2620984.375
58,2021-09-03 03:09:06,531217,2793177.5
59,2021-09-03 12:09:42,531217,2718803.625
60,2021-09-03 12:09:48,531217,2761742.875
61,2021-09-03 06:09:28,531218,2762834.125
62,2021-09-03 08:09:12,531218,2797927.625
63,2021-09-03 09:09:15,531218,2790406.875
64,2021-09-03 09:09:46,531218,2787373.75
65,2021-09-03 09:09:58,531218,2790744.625
66,2021-09-03 10:09:21,531218,2797032.875
67,2021-09-03 10:09:47,531218,2774429.625
68,2021-09-03 01:09:27,531221,2785815.0
69,2021-09-03 02:09:17,531221,2770501.0
70,2021-09-03 04:09:09,531221,2730414.875
71,2021-09-03 12:09:35,531221,2760331.375
72,2021-09-03 12:09:36,531221,2782672.25
73,2021-09-03 12:09:56,531221,2790371.875
74,2021-09-03 02:09:28,531223,2792621.5
75,2021-09-03 07:09:06,531230,2795689.375
76,2021-09-03 08:09:06,531230,2740488.25
77,2021-09-03 08:09:36,531230,2793952.5
78,2021-09-03 11:09:14,531234,2720355.0
79,2021-09-03 11:09:56,531234,2794960.125
80,2021-09-04 01:09:53,531234,2784649.5
81,2021-09-04 02:09:54,531234,2791501.625
82,2021-09-05 05:09:40,531234,2785478.375
83,2021-09-05 06:09:55,531234,2792575.5
84,2021-09-05 08:09:49,531234,2786949.625
85,2021-09-06 07:09:22,531234,2780025.125
86,2021-09-06 08:09:30,531234,2787048.375
87,2021-09-06 08:09:19,531236,2785103.25
88,2021-09-06 08:09:35,531236,2786019.375
89,2021-09-06 08:09:36,531236,2797873.875
90,2021-09-06 11:09:55,531237,2785461.5
91,2021-09-06 12:09:38,531237,2793205.875
92,2021-09-06 11:09:11,531238,2791406.875
93,2021-09-06 12:09:21,531238,2746964.125
94,2021-09-06 01:09:03,531239,2792613.0
95,2021-09-06 02:09:19,531239,2781243.875
96,2021-09-06 03:09:27,531240,2746872.875
97,2021-09-06 03:09:33,531240,2783415.125
98,2021-09-06 03:09:43,531240,2770956.75
99,2021-09-06 04:09:19,531240,2773241.75
100,2021-09-06 05:09:21,531240,2662824.75
101,2021-09-06 05:09:31,531240,2755242.0
102,2021-09-06 05:09:34,531244,2765237.25
103,2021-09-06 07:09:13,531244,2781288.625
104,2021-09-06 07:09:38,531244,2769533.25
105,2021-09-06 08:09:14,531244,2783182.125
106,2021-09-06 08:09:57,531244,2710460.75
107,2021-09-06 09:09:46,531244,2765962.0
108,2021-09-06 10:09:13,531244,2713020.125
109,2021-09-06 10:09:28,531244,2777784.625
110,2021-09-06 11:09:29,531246,2768939.875
111,2021-09-06 11:09:35,531246,2776618.125
112,2021-09-07 12:09:15,531246,2656225.75
113,2021-09-07 06:09:01,531247,2759433.75
114,2021-09-07 06:09:25,531247,2785432.125
115,2021-09-07 06:09:29,531247,2767732.375
116,2021-09-07 07:09:36,531247,2724919.0
117,2021-09-07 07:09:49,531247,2784354.625
118,2021-09-07 08:09:27,531247,2778100.0
119,2021-09-07 08:09:35,531247,2709730.875
120,2021-09-07 09:09:15,531247,2780388.25
121,2021-09-07 09:09:30,531247,2785442.375
122,2021-09-07 09:09:06,531248,2783635.875
123,2021-09-07 11:09:50,531248,2780990.5
124,2021-09-07 12:09:36,531248,2771835.625
125,2021-09-07 12:09:36,531248,2786646.0
126,2021-09-07 01:09:38,531249,2775754.125
127,2021-09-07 02:09:25,531249,2763529.75
128,2021-09-07 12:09:06,531249,2772211.5
129,2021-09-07 12:09:59,531249,2771627.25
130,2021-09-07 01:09:00,531250,2760640.625
131,2021-09-07 01:09:06,531250,2782995.75
132,2021-09-07 02:09:37,531250,2776006.375
133,2021-09-07 02:09:47,531250,2748425.125
134,2021-09-07 02:09:25,531251,2764504.0
135,2021-09-07 03:09:29,531252,2776381.375
136,2021-09-07 03:09:38,531252,2786651.5
137,2021-09-07 04:09:35,531252,2732963.375
138,2021-09-07 05:09:07,531252,2640047.5
139,2021-09-07 05:09:15,531252,2632562.875
140,2021-09-07 07:09:19,531257,2769241.5
141,2021-09-07 08:09:04,531257,2771438.25
142,2021-09-07 09:09:50,531257,2711869.25
143,2021-09-07 10:09:01,531258,2772962.625
144,2021-09-07 10:09:40,531258,2780253.0
145,2021-09-07 11:09:24,531258,2743503.25
146,2021-09-07 11:09:27,531258,2777914.125
147,2021-09-08 12:09:53,531258,2749371.75
148,2021-09-08 01:09:15,531259,2769519.125
149,2021-09-08 12:09:58,531259,2758342.125
150,2021-09-08 05:09:42,531260,2731463.75
151,2021-09-08 06:09:29,531260,2763875.0
152,2021-09-08 06:09:38,531260,2775364.375
153,2021-09-08 07:09:18,531260,2715656.25
154,2021-09-08 07:09:34,531260,2769776.5
155,2021-09-08 07:09:42,531260,2730085.75
156,2021-09-08 01:09:23,531264,2776771.25
157,2021-09-08 01:09:40,531264,2787579.5
