index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,515219,2141.11
2,2021-09-01 01:09:58,515219,2171.77
3,2021-09-01 02:09:03,515219,2564.8
4,2021-09-01 12:09:25,515219,2111.99
5,2021-09-01 04:09:17,515220,2149.86
6,2021-09-01 05:09:45,515220,2151.79
7,2021-09-01 06:09:05,515220,2163.35
8,2021-09-01 08:09:28,515222,2612.08
9,2021-09-01 09:09:07,515222,2572.17
10,2021-09-01 01:09:12,515224,2135.37
11,2021-09-01 01:09:19,515224,2166.11
12,2021-09-01 01:09:33,515224,2474.37
13,2021-09-01 02:09:05,515224,2070.99
14,2021-09-01 02:09:06,515224,2521.09
15,2021-09-01 02:09:39,515224,2087.22
16,2021-09-01 11:09:34,515224,2186.59
17,2021-09-01 11:09:44,515224,2346.69
18,2021-09-01 11:09:44,515224,2437.66
19,2021-09-01 12:09:05,515224,2497.03
20,2021-09-01 12:09:12,515224,2565.33
21,2021-09-01 12:09:12,515224,2203.71
22,2021-09-01 01:09:29,515225,2502.32
23,2021-09-01 01:09:38,515225,2139.66
24,2021-09-01 02:09:04,515225,2094.07
25,2021-09-01 03:09:55,515228,2512.53
26,2021-09-01 04:09:32,515230,2073.08
27,2021-09-01 10:09:51,515238,2319.57
28,2021-09-02 01:09:00,515240,2415.52
29,2021-09-02 12:09:19,515240,2140.83
30,2021-09-02 05:09:19,515242,2096.22
31,2021-09-02 06:09:05,515242,2521.17
32,2021-09-02 06:09:21,515242,2154.65
33,2021-09-02 08:09:47,515243,2174.66
34,2021-09-02 09:09:00,515243,2134.44
35,2021-09-02 09:09:05,515243,2191.52
36,2021-09-02 09:09:16,515243,2139.29
37,2021-09-02 11:09:31,515243,2219.19
38,2021-09-02 12:09:00,515243,2118.36
39,2021-09-02 01:09:14,515244,2156.15
40,2021-09-02 12:09:04,515244,2190.26
41,2021-09-02 12:09:13,515244,2123.91
42,2021-09-02 12:09:36,515244,2352.64
43,2021-09-02 12:09:51,515244,2184.13
44,2021-09-02 02:09:46,515246,2262.69
45,2021-09-02 03:09:48,515247,2133.01
46,2021-09-02 03:09:16,515248,2149.43
47,2021-09-02 06:09:51,515251,2188.34
48,2021-09-02 07:09:02,515251,2080.24
49,2021-09-02 07:09:25,515251,2150.79
50,2021-09-02 07:09:42,515252,2080.89
51,2021-09-02 07:09:55,515254,2142.81
52,2021-09-02 09:09:27,515257,2123.96
53,2021-09-03 01:09:00,515260,2131.64
54,2021-09-03 01:09:57,515260,2158.17
55,2021-09-03 12:09:59,515260,2178.0
56,2021-09-03 06:09:14,515262,2222.08
57,2021-09-03 07:09:40,515262,2123.63
58,2021-09-03 09:09:22,515263,2122.03
59,2021-09-03 09:09:40,515263,2106.49
60,2021-09-03 09:09:43,515263,2095.24
61,2021-09-03 10:09:11,515263,2100.97
62,2021-09-03 10:09:45,515263,2147.41
63,2021-09-03 10:09:00,515264,2187.19
64,2021-09-03 12:09:22,515265,2111.71
65,2021-09-03 01:09:17,515266,2083.91
66,2021-09-03 02:09:54,515266,2290.23
67,2021-09-03 03:09:34,515268,2288.89
68,2021-09-03 04:09:55,515268,2181.32
69,2021-09-03 05:09:24,515268,2094.67
70,2021-09-03 04:09:33,515269,2157.16
71,2021-09-03 06:09:37,515272,2527.05
72,2021-09-03 10:09:09,515275,2413.15
73,2021-09-03 11:09:25,515275,2118.63
74,2021-09-03 11:09:39,515277,2184.76
75,2021-09-04 01:09:30,515277,2186.31
76,2021-09-04 01:09:32,515277,2268.08
77,2021-09-04 12:09:26,515277,2124.37
78,2021-09-04 12:09:49,515277,2140.27
79,2021-09-04 12:09:59,515277,2481.77
