index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,531193,1000140.0
2,2021-09-01 06:09:10,531193,984136.0
3,2021-09-01 06:09:11,531193,994864.0
4,2021-09-01 06:09:32,531193,994328.0
5,2021-09-01 07:09:30,531193,991258.0
6,2021-09-01 07:09:57,531193,993070.0
7,2021-09-01 08:09:07,531193,1001486.0
8,2021-09-01 08:09:02,531194,999706.0
9,2021-09-01 11:09:09,531195,992564.0
10,2021-09-01 02:09:39,531197,997978.0
11,2021-09-01 03:09:11,531197,991126.0
12,2021-09-01 03:09:15,531197,995040.0
13,2021-09-01 04:09:10,531199,929950.0
14,2021-09-01 05:09:21,531199,999548.0
15,2021-09-01 05:09:42,531199,997970.0
16,2021-09-01 05:09:44,531199,928332.0
17,2021-09-01 09:09:45,531204,997796.0
18,2021-09-01 10:09:50,531204,996446.0
19,2021-09-01 11:09:16,531205,976164.0
20,2021-09-02 01:09:11,531205,979916.0
21,2021-09-02 06:09:27,531206,993276.0
22,2021-09-02 06:09:33,531206,974672.0
23,2021-09-02 07:09:00,531206,991054.0
24,2021-09-02 09:09:57,531206,992450.0
25,2021-09-02 02:09:22,531208,994646.0
26,2021-09-02 10:09:04,531208,994736.0
27,2021-09-02 10:09:50,531208,945368.0
28,2021-09-02 11:09:55,531208,995494.0
29,2021-09-02 12:09:14,531208,991584.0
30,2021-09-02 02:09:02,531209,993724.0
31,2021-09-02 03:09:57,531210,993886.0
32,2021-09-02 04:09:21,531212,959240.0
33,2021-09-02 04:09:42,531212,994224.0
34,2021-09-02 05:09:57,531212,989894.0
35,2021-09-02 06:09:01,531213,995084.0
36,2021-09-02 06:09:42,531213,990918.0
37,2021-09-02 07:09:22,531213,933086.0
38,2021-09-02 08:09:02,531213,931840.0
39,2021-09-02 08:09:04,531213,929314.0
40,2021-09-02 08:09:18,531213,926680.0
41,2021-09-03 01:09:47,531217,939608.0
42,2021-09-03 01:09:53,531217,988738.0
43,2021-09-03 02:09:34,531217,931288.0
