index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:17,515219,21942.34
2,2021-09-01 12:09:01,515219,22365.86
3,2021-09-01 12:09:16,515219,26645.35
4,2021-09-01 12:09:44,515219,23639.54
5,2021-09-01 03:09:16,515220,24433.75
6,2021-09-01 04:09:02,515220,25719.5
7,2021-09-01 06:09:13,515220,25672.62
8,2021-09-01 06:09:24,515220,24230.09
9,2021-09-01 08:09:48,515222,24116.72
10,2021-09-01 01:09:06,515224,23419.2
11,2021-09-01 02:09:26,515224,23163.7
12,2021-09-01 11:09:28,515224,23515.03
13,2021-09-01 11:09:28,515224,25813.78
14,2021-09-01 11:09:31,515224,22105.31
15,2021-09-01 11:09:37,515224,23660.8
16,2021-09-01 12:09:44,515224,28019.84
17,2021-09-01 12:09:47,515224,24752.48
18,2021-09-01 12:09:53,515224,22206.92
19,2021-09-01 12:09:54,515224,25206.69
20,2021-09-01 01:09:29,515225,26778.78
21,2021-09-01 01:09:30,515225,25711.57
22,2021-09-01 01:09:54,515225,25516.06
23,2021-09-01 03:09:45,515228,25241.05
24,2021-09-01 04:09:10,515228,25302.36
25,2021-09-01 04:09:21,515230,23399.48
26,2021-09-01 10:09:06,515238,23218.56
27,2021-09-01 11:09:55,515240,23875.47
28,2021-09-02 05:09:10,515242,22196.08
29,2021-09-02 05:09:30,515242,24676.13
30,2021-09-02 05:09:32,515242,24080.14
31,2021-09-02 06:09:54,515242,23267.18
32,2021-09-02 08:09:09,515243,24522.43
33,2021-09-02 09:09:52,515243,20773.18
34,2021-09-02 09:09:58,515243,24878.1
35,2021-09-02 11:09:01,515243,23006.49
36,2021-09-02 11:09:20,515243,24516.41
37,2021-09-02 11:09:21,515244,22699.41
38,2021-09-02 12:09:12,515244,22787.35
39,2021-09-02 12:09:44,515244,24000.96
40,2021-09-02 12:09:47,515244,23877.18
41,2021-09-02 12:09:57,515244,24935.17
42,2021-09-02 02:09:26,515246,25979.42
43,2021-09-02 02:09:09,515247,25783.83
44,2021-09-02 03:09:15,515248,27039.45
45,2021-09-02 05:09:00,515251,20067.43
46,2021-09-02 05:09:18,515251,23432.92
47,2021-09-02 06:09:18,515252,25125.63
48,2021-09-02 07:09:11,515254,23518.9
49,2021-09-02 08:09:35,515254,23039.35
50,2021-09-02 08:09:25,515257,24095.22
51,2021-09-03 01:09:40,515260,22672.14
52,2021-09-03 12:09:19,515260,23661.92
53,2021-09-03 12:09:39,515260,25910.09
54,2021-09-03 05:09:39,515262,24770.87
55,2021-09-03 07:09:11,515262,25623.29
56,2021-09-03 08:09:19,515262,21411.9
57,2021-09-03 09:09:10,515263,21587.55
58,2021-09-03 09:09:12,515263,24046.55
59,2021-09-03 09:09:35,515263,25456.95
60,2021-09-03 09:09:57,515263,24343.34
61,2021-09-03 09:09:58,515264,23347.03
62,2021-09-03 12:09:30,515265,25023.15
63,2021-09-03 01:09:24,515266,25296.6
64,2021-09-03 12:09:55,515266,23995.78
65,2021-09-03 03:09:34,515268,25504.35
66,2021-09-03 03:09:46,515268,23990.6
67,2021-09-03 04:09:08,515269,25420.07
68,2021-09-03 05:09:56,515272,24840.4
69,2021-09-03 10:09:46,515275,23186.26
70,2021-09-03 11:09:22,515277,21588.48
71,2021-09-04 01:09:26,515277,22207.42
72,2021-09-04 01:09:40,515277,24937.66
73,2021-09-04 12:09:29,515277,20794.78
74,2021-09-04 12:09:46,515277,23138.51
75,2021-09-04 02:09:08,515278,23509.5
76,2021-09-04 03:09:22,515278,26229.51
77,2021-09-04 06:09:13,515279,5413.66
78,2021-09-04 06:09:13,515279,24551.32
79,2021-09-04 06:09:31,515279,23248.24
80,2021-09-04 10:09:33,515281,24467.23
81,2021-09-05 04:09:03,515282,24062.76
82,2021-09-05 07:09:44,515282,24980.64
83,2021-09-06 05:09:42,515282,21485.51
84,2021-09-06 08:09:20,515282,23713.54
85,2021-09-06 08:09:34,515282,23489.07
86,2021-09-06 08:09:44,515282,24529.64
87,2021-09-06 09:09:39,515282,20304.57
88,2021-09-06 10:09:16,515282,23412.08
89,2021-09-06 11:09:03,515282,24853.98
90,2021-09-06 11:09:12,515282,24075.5
91,2021-09-06 11:09:32,515282,23193.25
92,2021-09-06 12:09:20,515282,23802.72
93,2021-09-06 12:09:36,515282,23742.25
94,2021-09-06 12:09:14,515283,22860.28
95,2021-09-06 01:09:59,515284,22109.71
96,2021-09-06 01:09:02,515285,22143.49
97,2021-09-06 03:09:08,515286,22853.49
98,2021-09-06 03:09:46,515286,24013.06
99,2021-09-06 03:09:55,515286,22848.26
100,2021-09-06 06:09:05,515290,25110.49
101,2021-09-06 06:09:07,515290,25726.78
102,2021-09-06 07:09:43,515291,24751.25
103,2021-09-06 08:09:23,515292,25214.96
104,2021-09-06 08:09:34,515293,25110.49
105,2021-09-06 09:09:52,515293,22950.52
106,2021-09-06 09:09:03,515294,23053.69
107,2021-09-06 09:09:08,515294,21025.63
108,2021-09-06 09:09:45,515294,25583.3
109,2021-09-06 10:09:52,515294,24841.02
110,2021-09-06 10:09:31,515295,23630.61
111,2021-09-06 11:09:20,515295,25110.49
112,2021-09-07 12:09:08,515296,25561.07
113,2021-09-07 02:09:47,515297,24076.08
114,2021-09-07 05:09:23,515303,25882.6
115,2021-09-07 05:09:20,515304,25381.35
116,2021-09-07 06:09:37,515304,23850.41
117,2021-09-07 08:09:44,515304,24537.47
118,2021-09-07 10:09:40,515308,23962.43
119,2021-09-07 10:09:43,515308,24764.12
120,2021-09-07 01:09:15,515309,24209.56
121,2021-09-07 01:09:56,515309,22122.91
122,2021-09-07 01:09:59,515309,24929.57
123,2021-09-07 02:09:09,515309,25967.28
124,2021-09-07 12:09:35,515309,24816.36
125,2021-09-07 02:09:57,515310,21360.67
126,2021-09-07 12:09:51,515310,24828.68
127,2021-09-07 02:09:07,515311,25380.07
128,2021-09-07 02:09:51,515311,25135.73
129,2021-09-07 03:09:36,515311,23849.84
130,2021-09-07 03:09:52,515311,25294.68
131,2021-09-07 05:09:01,515313,25573.49
132,2021-09-07 06:09:19,515313,22854.01
133,2021-09-07 06:09:27,515313,24446.29
134,2021-09-07 06:09:29,515313,23278.55
135,2021-09-07 06:09:42,515313,23521.66
136,2021-09-07 07:09:05,515313,25376.2
137,2021-09-07 07:09:38,515314,23439.51
138,2021-09-07 08:09:01,515314,23436.22
139,2021-09-07 08:09:49,515314,26752.27
140,2021-09-07 10:09:01,515314,24108.0
141,2021-09-07 10:09:13,515314,23970.47
142,2021-09-07 11:09:56,515317,25425.24
143,2021-09-08 01:09:40,515318,24120.8
144,2021-09-08 06:09:03,515318,23397.29
145,2021-09-08 06:09:05,515318,24600.25
146,2021-09-08 06:09:11,515318,26643.93
147,2021-09-08 06:09:36,515318,25378.13
148,2021-09-08 07:09:45,515318,25087.81
149,2021-09-08 07:09:49,515318,24639.04
150,2021-09-08 08:09:53,515318,25137.63
151,2021-09-08 10:09:20,515318,25628.54
152,2021-09-08 11:09:00,515318,23565.45
153,2021-09-08 11:09:03,515318,26436.84
154,2021-09-08 11:09:39,515318,22146.43
155,2021-09-08 11:09:50,515318,26224.69
156,2021-09-08 12:09:46,515318,20778.36
157,2021-09-08 02:09:17,515320,22781.64
158,2021-09-08 02:09:57,515320,23121.92
159,2021-09-08 03:09:21,515320,24114.4
160,2021-09-08 03:09:30,515320,26293.65
161,2021-09-08 02:09:04,515321,24112.65
162,2021-09-08 02:09:26,515321,24097.55
163,2021-09-08 02:09:56,515321,24442.71
