index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:04,531193,9.186
2,2021-09-01 02:09:33,531193,10.185
3,2021-09-01 05:09:08,531193,10.035
4,2021-09-01 06:09:18,531193,7.735
5,2021-09-01 06:09:31,531193,8.974
6,2021-09-01 06:09:44,531193,8.505
7,2021-09-01 07:09:07,531193,8.812
8,2021-09-01 07:09:39,531193,8.425
9,2021-09-01 08:09:21,531193,9.924
10,2021-09-01 08:09:53,531194,9.613
11,2021-09-01 09:09:43,531194,10.352
12,2021-09-01 11:09:44,531195,9.514
13,2021-09-01 12:09:19,531195,9.385
14,2021-09-01 02:09:13,531197,8.252
15,2021-09-01 02:09:43,531197,8.175
16,2021-09-01 03:09:12,531197,8.917
17,2021-09-01 03:09:18,531197,8.323
18,2021-09-01 04:09:31,531199,7.788
19,2021-09-01 04:09:41,531199,7.933
20,2021-09-01 05:09:34,531199,7.789
21,2021-09-01 05:09:34,531199,9.177
22,2021-09-01 09:09:11,531204,8.114
23,2021-09-01 10:09:03,531204,7.531
24,2021-09-01 11:09:54,531205,9.324
25,2021-09-02 06:09:12,531206,8.024
26,2021-09-02 06:09:48,531206,9.619
27,2021-09-02 07:09:18,531206,9.345
28,2021-09-02 07:09:22,531206,8.665
29,2021-09-02 08:09:40,531206,8.055
30,2021-09-02 01:09:01,531208,7.973
31,2021-09-02 09:09:25,531208,7.757
32,2021-09-02 10:09:17,531208,7.942
33,2021-09-02 11:09:24,531208,7.542
34,2021-09-02 12:09:03,531208,9.732
35,2021-09-02 02:09:25,531209,8.271
36,2021-09-02 02:09:33,531209,9.334
37,2021-09-02 02:09:00,531210,8.978
38,2021-09-02 04:09:06,531212,8.346
39,2021-09-02 04:09:23,531212,10.053
40,2021-09-02 04:09:32,531212,8.17
41,2021-09-02 05:09:16,531212,8.871
42,2021-09-02 05:09:42,531212,8.56
43,2021-09-02 05:09:13,531213,8.369
44,2021-09-02 06:09:31,531213,7.514
45,2021-09-02 06:09:32,531213,8.42
46,2021-09-02 07:09:36,531213,8.301
47,2021-09-03 01:09:16,531217,7.995
48,2021-09-03 01:09:50,531217,9.007
49,2021-09-03 02:09:09,531217,7.848
