index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,515219,184676.60180665046
2,2021-09-01 01:09:50,515219,185718.76394596687
3,2021-09-01 02:09:49,515219,186904.7168242708
4,2021-09-01 12:09:02,515219,188895.5108561358
5,2021-09-01 04:09:38,515220,188135.57575671482
6,2021-09-01 04:09:51,515220,178018.28367626967
7,2021-09-01 05:09:41,515220,186405.1381267059
8,2021-09-01 06:09:49,515220,188506.45282866867
9,2021-09-01 08:09:40,515222,180517.11958938013
10,2021-09-01 01:09:07,515224,189437.67902768307
11,2021-09-01 01:09:36,515224,190820.30695645296
12,2021-09-01 02:09:27,515224,187548.17424750156
13,2021-09-01 11:09:01,515224,189422.02615523778
14,2021-09-01 11:09:23,515224,183358.9330547224
15,2021-09-01 11:09:37,515224,189292.80395728882
16,2021-09-01 11:09:56,515224,186438.89283141616
17,2021-09-01 12:09:05,515224,189093.36629589344
18,2021-09-01 12:09:46,515224,191035.75791039097
19,2021-09-01 01:09:06,515225,189827.47043863652
20,2021-09-01 01:09:45,515225,185559.1636853621
21,2021-09-01 02:09:21,515225,190251.9551277057
22,2021-09-01 03:09:52,515228,188735.79179319867
23,2021-09-01 04:09:56,515230,188792.5215312198
24,2021-09-01 09:09:09,515238,183596.04988882612
25,2021-09-02 12:09:14,515240,190012.30243370557
26,2021-09-02 05:09:54,515242,190133.7375105783
27,2021-09-02 06:09:07,515242,188674.95362974313
28,2021-09-02 06:09:37,515242,189792.51356208074
29,2021-09-02 08:09:32,515243,183935.18519042965
30,2021-09-02 09:09:31,515243,187148.7563349418
31,2021-09-02 09:09:59,515243,189606.21237551494
32,2021-09-02 11:09:18,515243,191092.54624303087
33,2021-09-02 11:09:38,515243,191651.63507360857
34,2021-09-02 12:09:14,515244,189726.27725934619
35,2021-09-02 12:09:38,515244,188089.15619778872
36,2021-09-02 12:09:40,515244,188941.86349751745
37,2021-09-02 12:09:42,515244,191012.0827263006
38,2021-09-02 12:09:49,515244,190341.05951647367
39,2021-09-02 02:09:45,515246,190741.71835842673
40,2021-09-02 03:09:18,515247,187214.09287722627
41,2021-09-02 03:09:13,515248,189458.87958841215
42,2021-09-02 06:09:41,515251,189683.03727508226
43,2021-09-02 07:09:25,515251,183829.02422815585
44,2021-09-02 06:09:29,515252,188942.93292901837
45,2021-09-02 07:09:54,515254,188175.88371342252
46,2021-09-02 09:09:36,515257,192244.1955615347
47,2021-09-03 01:09:18,515260,187117.9713064572
48,2021-09-03 12:09:41,515260,190670.77485812793
49,2021-09-03 12:09:52,515260,188601.9877473712
50,2021-09-03 06:09:54,515262,187112.05824463622
51,2021-09-03 07:09:25,515262,190292.50478947046
52,2021-09-03 09:09:05,515263,186966.4013057641
53,2021-09-03 09:09:22,515263,189389.28670700602
54,2021-09-03 09:09:33,515263,187949.22156421287
55,2021-09-03 09:09:39,515263,187336.99068891548
56,2021-09-03 10:09:46,515264,189932.2335787349
57,2021-09-03 12:09:37,515265,191687.6942275607
58,2021-09-03 01:09:26,515266,188648.40091669947
59,2021-09-03 01:09:52,515266,186235.5607874696
60,2021-09-03 03:09:20,515268,192198.5504917343
61,2021-09-03 04:09:54,515268,191434.08428316703
