index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:53,515218,282119.3333333333
2,2021-09-01 01:09:51,515219,287800.1666666667
3,2021-09-01 01:09:56,515219,282425.0
4,2021-09-01 12:09:07,515219,283146.8333333333
5,2021-09-01 12:09:41,515219,283565.1666666667
6,2021-09-01 03:09:50,515220,281441.5
7,2021-09-01 04:09:25,515220,282139.6666666667
8,2021-09-01 05:09:45,515220,282398.1666666667
9,2021-09-01 06:09:53,515220,284952.8333333333
10,2021-09-01 08:09:02,515222,285076.6666666667
11,2021-09-01 09:09:50,515222,280453.6666666667
12,2021-09-01 01:09:17,515224,278441.6666666667
13,2021-09-01 01:09:22,515224,282250.0
14,2021-09-01 01:09:40,515224,279502.0
15,2021-09-01 01:09:42,515224,281838.0
16,2021-09-01 03:09:25,515224,280209.6666666667
17,2021-09-01 10:09:24,515224,281451.5
18,2021-09-01 10:09:54,515224,284835.3333333333
19,2021-09-01 11:09:16,515224,279777.1666666667
20,2021-09-01 11:09:31,515224,279514.8333333333
21,2021-09-01 11:09:31,515224,282458.3333333333
22,2021-09-01 11:09:35,515224,285443.5
23,2021-09-01 12:09:18,515224,280136.5
24,2021-09-01 12:09:19,515224,280966.5
25,2021-09-01 12:09:39,515224,279651.6666666667
26,2021-09-01 12:09:54,515224,283739.6666666667
27,2021-09-01 12:09:58,515224,281854.6666666667
28,2021-09-01 01:09:06,515225,284020.0
29,2021-09-01 01:09:18,515225,283518.1666666667
30,2021-09-01 01:09:57,515225,285950.0
31,2021-09-01 02:09:20,515225,285888.6666666667
32,2021-09-01 02:09:58,515225,285540.1666666667
33,2021-09-01 03:09:13,515228,287425.1666666667
34,2021-09-01 04:09:20,515228,281226.1666666667
35,2021-09-01 04:09:48,515230,284530.1666666667
36,2021-09-01 05:09:07,515230,279646.5
37,2021-09-01 10:09:29,515238,285436.6666666667
38,2021-09-01 10:09:31,515238,288943.5
39,2021-09-01 11:09:35,515240,287541.3333333333
40,2021-09-02 01:09:06,515240,278465.0
41,2021-09-02 01:09:09,515240,281183.3333333333
42,2021-09-02 01:09:44,515240,282568.1666666667
43,2021-09-02 05:09:01,515242,280808.1666666667
44,2021-09-02 05:09:11,515242,282588.3333333333
45,2021-09-02 05:09:36,515242,281423.1666666667
46,2021-09-02 06:09:08,515242,284089.8333333333
47,2021-09-02 06:09:22,515242,282839.6666666667
48,2021-09-02 06:09:27,515242,280591.6666666667
49,2021-09-02 07:09:10,515243,279425.3333333333
50,2021-09-02 09:09:03,515243,278484.8333333333
51,2021-09-02 09:09:57,515243,278826.1666666667
52,2021-09-02 10:09:00,515243,278250.5
53,2021-09-02 10:09:21,515243,279047.8333333333
54,2021-09-02 10:09:27,515243,279750.1666666667
55,2021-09-02 11:09:04,515243,281617.0
56,2021-09-02 11:09:32,515243,282042.8333333333
57,2021-09-02 11:09:38,515243,280500.1666666667
58,2021-09-02 12:09:17,515243,279004.8333333333
59,2021-09-02 12:09:24,515243,279928.0
60,2021-09-02 01:09:27,515244,281277.0
61,2021-09-02 01:09:32,515244,278759.8333333333
62,2021-09-02 11:09:09,515244,279045.1666666667
63,2021-09-02 11:09:53,515244,280946.6666666667
64,2021-09-02 11:09:59,515244,278483.5
65,2021-09-02 12:09:01,515244,278211.3333333333
66,2021-09-02 12:09:19,515244,277887.0
67,2021-09-02 02:09:11,515246,280070.1666666667
68,2021-09-02 03:09:03,515246,281961.6666666667
69,2021-09-02 02:09:28,515247,278413.8333333333
70,2021-09-02 04:09:27,515247,280948.3333333333
71,2021-09-02 03:09:40,515248,278322.8333333333
72,2021-09-02 04:09:19,515248,282158.5
73,2021-09-02 05:09:30,515251,279291.5
74,2021-09-02 05:09:53,515251,279595.0
75,2021-09-02 06:09:55,515251,279786.5
76,2021-09-02 06:09:34,515252,283987.6666666667
77,2021-09-02 07:09:09,515252,280501.5
78,2021-09-02 07:09:15,515254,281886.8333333333
79,2021-09-02 08:09:31,515254,280892.1666666667
80,2021-09-02 08:09:49,515257,283005.0
