index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,2797.0
2,2021-09-01 01:09:52,515219,2777.0
3,2021-09-01 02:09:55,515219,2848.0
4,2021-09-01 12:09:19,515219,2820.0
5,2021-09-01 04:09:11,515220,2840.0
6,2021-09-01 05:09:39,515220,2787.0
7,2021-09-01 06:09:59,515220,2803.0
8,2021-09-01 08:09:20,515222,2872.0
9,2021-09-01 09:09:59,515222,2831.0
10,2021-09-01 01:09:05,515224,2858.0
11,2021-09-01 01:09:12,515224,2808.0
12,2021-09-01 01:09:24,515224,2810.0
13,2021-09-01 02:09:31,515224,2788.0
14,2021-09-01 02:09:57,515224,2797.0
15,2021-09-01 02:09:59,515224,2797.0
16,2021-09-01 11:09:26,515224,2824.0
17,2021-09-01 11:09:37,515224,2812.0
18,2021-09-01 11:09:38,515224,2791.0
19,2021-09-01 12:09:04,515224,2799.0
20,2021-09-01 12:09:05,515224,2847.0
21,2021-09-01 12:09:56,515224,2783.0
22,2021-09-01 01:09:21,515225,2780.0
23,2021-09-01 01:09:31,515225,2858.0
24,2021-09-01 02:09:57,515225,2798.0
25,2021-09-01 03:09:47,515228,2838.0
26,2021-09-01 04:09:26,515230,2810.0
27,2021-09-01 10:09:43,515238,2794.0
28,2021-09-02 01:09:53,515240,2861.0
29,2021-09-02 12:09:13,515240,2838.0
30,2021-09-02 05:09:13,515242,2786.0
31,2021-09-02 06:09:15,515242,2838.0
32,2021-09-02 06:09:55,515242,2818.0
33,2021-09-02 08:09:40,515243,2827.0
34,2021-09-02 09:09:09,515243,2822.0
35,2021-09-02 09:09:52,515243,2815.0
36,2021-09-02 09:09:58,515243,2827.0
37,2021-09-02 11:09:24,515243,2849.0
38,2021-09-02 11:09:53,515243,2806.0
39,2021-09-02 12:09:06,515244,2829.0
40,2021-09-02 12:09:06,515244,2815.0
41,2021-09-02 12:09:28,515244,2819.0
42,2021-09-02 12:09:42,515244,2822.0
43,2021-09-02 12:09:57,515244,2781.0
44,2021-09-02 02:09:39,515246,2825.0
45,2021-09-02 03:09:41,515247,2813.0
46,2021-09-02 03:09:08,515248,2815.0
47,2021-09-02 06:09:44,515251,2854.0
48,2021-09-02 07:09:17,515251,2821.0
49,2021-09-02 07:09:50,515251,2773.0
50,2021-09-02 07:09:35,515252,2786.0
51,2021-09-02 07:09:49,515254,2798.0
52,2021-09-02 09:09:21,515257,2760.0
53,2021-09-03 01:09:50,515260,2841.0
54,2021-09-03 01:09:53,515260,2791.0
55,2021-09-03 12:09:52,515260,2847.0
56,2021-09-03 06:09:07,515262,2779.0
57,2021-09-03 07:09:32,515262,2790.0
58,2021-09-03 09:09:16,515263,2796.0
59,2021-09-03 09:09:32,515263,2762.0
60,2021-09-03 09:09:36,515263,2771.0
61,2021-09-03 10:09:03,515263,2832.0
62,2021-09-03 10:09:39,515263,2863.0
63,2021-09-03 10:09:53,515264,2870.0
64,2021-09-03 12:09:16,515265,2837.0
65,2021-09-03 01:09:11,515266,2847.0
66,2021-09-03 01:09:47,515266,2872.0
67,2021-09-03 03:09:27,515268,2834.0
68,2021-09-03 04:09:17,515268,2845.0
69,2021-09-03 04:09:48,515268,2867.0
70,2021-09-03 04:09:26,515269,2859.0
71,2021-09-03 06:09:29,515272,2813.0
72,2021-09-03 10:09:01,515275,2804.0
73,2021-09-03 11:09:16,515275,2766.0
74,2021-09-03 11:09:32,515277,2802.0
75,2021-09-04 01:09:23,515277,2816.0
76,2021-09-04 01:09:25,515277,2815.0
77,2021-09-04 12:09:19,515277,2799.0
78,2021-09-04 12:09:42,515277,2833.0
79,2021-09-04 12:09:50,515277,2861.0
80,2021-09-04 02:09:56,515278,2838.0
81,2021-09-04 06:09:18,515279,2798.0
82,2021-09-04 06:09:53,515279,2802.0
83,2021-09-04 10:09:06,515281,2836.0
84,2021-09-05 05:09:21,515282,2870.0
85,2021-09-05 05:09:24,515282,2841.0
86,2021-09-05 07:09:05,515282,2843.0
87,2021-09-05 08:09:35,515282,2826.0
88,2021-09-06 06:09:17,515282,2874.0
89,2021-09-06 08:09:35,515282,2850.0
90,2021-09-06 09:09:06,515282,2828.0
91,2021-09-06 09:09:30,515282,2851.0
92,2021-09-06 10:09:19,515282,2855.0
93,2021-09-06 10:09:47,515282,2792.0
94,2021-09-06 11:09:07,515282,2837.0
95,2021-09-06 11:09:08,515282,2828.0
96,2021-09-06 12:09:39,515282,2845.0
97,2021-09-06 12:09:45,515282,2832.0
98,2021-09-06 12:09:41,515283,2784.0
99,2021-09-06 01:09:41,515284,2829.0
100,2021-09-06 02:09:32,515285,2832.0
101,2021-09-06 03:09:24,515286,2799.0
102,2021-09-06 03:09:35,515286,2794.0
103,2021-09-06 03:09:55,515286,2859.0
104,2021-09-06 06:09:22,515290,2809.0
105,2021-09-06 06:09:44,515290,2788.0
106,2021-09-06 07:09:48,515291,2816.0
107,2021-09-06 08:09:18,515292,2856.0
108,2021-09-06 09:09:29,515293,2826.0
109,2021-09-06 09:09:56,515293,2818.0
110,2021-09-06 10:09:29,515293,2822.0
111,2021-09-06 09:09:26,515294,2814.0
112,2021-09-06 09:09:46,515294,2866.0
113,2021-09-06 10:09:32,515294,2848.0
114,2021-09-06 10:09:37,515295,2789.0
115,2021-09-06 11:09:25,515295,2816.0
116,2021-09-07 12:09:39,515296,2839.0
117,2021-09-07 02:09:26,515297,2809.0
118,2021-09-07 03:09:15,515297,2745.0
119,2021-09-07 06:09:56,515303,2830.0
120,2021-09-07 06:09:14,515304,2872.0
121,2021-09-07 06:09:37,515304,2860.0
122,2021-09-07 07:09:32,515304,2825.0
123,2021-09-07 08:09:08,515304,2855.0
124,2021-09-07 08:09:35,515304,2871.0
125,2021-09-07 10:09:08,515308,2867.0
126,2021-09-07 10:09:25,515308,2834.0
127,2021-09-07 01:09:19,515309,2843.0
128,2021-09-07 01:09:56,515309,2887.0
129,2021-09-07 02:09:00,515309,2827.0
130,2021-09-07 02:09:28,515309,2876.0
131,2021-09-07 02:09:32,515309,2820.0
132,2021-09-07 02:09:35,515309,2855.0
133,2021-09-07 02:09:52,515310,2783.0
134,2021-09-07 02:09:54,515310,2814.0
135,2021-09-07 02:09:43,515311,2805.0
136,2021-09-07 03:09:02,515311,2806.0
137,2021-09-07 03:09:44,515311,2767.0
138,2021-09-07 03:09:58,515311,2802.0
139,2021-09-07 04:09:34,515311,2807.0
140,2021-09-07 05:09:09,515313,2800.0
141,2021-09-07 06:09:04,515313,2845.0
142,2021-09-07 06:09:09,515313,2805.0
143,2021-09-07 06:09:59,515313,2816.0
144,2021-09-07 07:09:57,515313,2778.0
145,2021-09-07 08:09:47,515313,2833.0
146,2021-09-07 08:09:27,515314,2855.0
147,2021-09-07 08:09:53,515314,2807.0
148,2021-09-07 09:09:06,515314,2780.0
149,2021-09-07 09:09:33,515314,2851.0
150,2021-09-07 10:09:00,515314,2835.0
151,2021-09-07 10:09:16,515314,2854.0
152,2021-09-07 10:09:57,515314,2765.0
153,2021-09-07 11:09:36,515314,2811.0
154,2021-09-08 12:09:03,515314,2790.0
155,2021-09-08 12:09:18,515317,2786.0
156,2021-09-08 02:09:42,515318,2846.0
157,2021-09-08 06:09:05,515318,2799.0
158,2021-09-08 07:09:00,515318,2760.0
159,2021-09-08 07:09:05,515318,2800.0
160,2021-09-08 07:09:37,515318,2781.0
161,2021-09-08 07:09:52,515318,2863.0
162,2021-09-08 07:09:59,515318,2771.0
163,2021-09-08 11:09:02,515318,2781.0
164,2021-09-08 11:09:26,515318,2858.0
165,2021-09-08 12:09:02,515318,2819.0
166,2021-09-08 12:09:33,515318,2790.0
167,2021-09-08 12:09:44,515318,2786.0
168,2021-09-08 12:09:49,515318,2810.0
169,2021-09-08 02:09:22,515320,2835.0
170,2021-09-08 02:09:40,515320,2815.0
171,2021-09-08 02:09:37,515321,2799.0
172,2021-09-08 03:09:13,515321,2802.0
173,2021-09-08 03:09:24,515321,2835.0
174,2021-09-08 03:09:47,515321,2805.0
175,2021-09-08 04:09:05,515323,2824.0
176,2021-09-08 05:09:49,515323,2810.0
177,2021-09-08 05:09:00,515324,2853.0
178,2021-09-08 05:09:36,515324,2801.0
179,2021-09-08 06:09:41,515324,2814.0
180,2021-09-08 06:09:47,515325,2814.0
181,2021-09-08 09:09:35,515325,2813.0
182,2021-09-08 10:09:10,515325,2824.0
183,2021-09-08 11:09:24,515325,2823.0
184,2021-09-09 12:09:59,515325,2795.0
185,2021-09-08 11:09:48,515326,2790.0
186,2021-09-09 01:09:04,515326,2779.0
187,2021-09-09 01:09:04,515326,2802.0
188,2021-09-09 12:09:03,515326,2813.0
189,2021-09-09 12:09:19,515326,2800.0
190,2021-09-09 01:09:04,515327,2769.0
191,2021-09-09 12:09:15,515327,2803.0
192,2021-09-09 02:09:33,515334,2850.0
193,2021-09-09 03:09:10,515335,2828.0
194,2021-09-09 04:09:00,515335,2797.0
195,2021-09-09 03:09:16,515336,2817.0
196,2021-09-09 04:09:02,515336,2821.0
197,2021-09-09 04:09:56,515336,2873.0
198,2021-09-09 06:09:32,515337,2857.0
199,2021-09-09 07:09:04,515338,2824.0
200,2021-09-09 01:09:15,515341,2794.0
201,2021-09-09 01:09:29,515341,2765.0
202,2021-09-09 09:09:48,515341,2838.0
203,2021-09-09 10:09:05,515341,2826.0
204,2021-09-09 10:09:11,515341,2818.0
205,2021-09-09 10:09:22,515341,2802.0
206,2021-09-09 10:09:32,515341,2879.0
207,2021-09-09 11:09:11,515341,2834.0
208,2021-09-09 11:09:18,515341,2842.0
209,2021-09-09 11:09:22,515341,2824.0
210,2021-09-09 12:09:09,515341,2807.0
211,2021-09-09 12:09:12,515341,2819.0
212,2021-09-09 12:09:23,515341,2829.0
213,2021-09-09 12:09:36,515341,2797.0
214,2021-09-09 02:09:20,515342,2814.0
215,2021-09-09 04:09:34,515344,2817.0
216,2021-09-09 04:09:41,515344,2769.0
217,2021-09-09 04:09:51,515344,2824.0
218,2021-09-09 05:09:41,515344,2807.0
219,2021-09-09 06:09:38,515345,2848.0
220,2021-09-09 07:09:14,515347,2843.0
221,2021-09-09 09:09:44,515348,2836.0
222,2021-09-09 11:09:24,515350,2945.0
223,2021-09-09 11:09:32,515350,2836.0
224,2021-09-09 11:09:58,515350,2845.0
225,2021-09-09 11:09:16,515351,2886.0
226,2021-09-09 11:09:17,515351,2828.0
227,2021-09-10 12:09:56,515351,2851.0
228,2021-09-10 12:09:56,515351,2864.0
229,2021-09-10 01:09:07,515352,2822.0
230,2021-09-10 01:09:53,515352,2854.0
231,2021-09-10 02:09:25,515352,2872.0
232,2021-09-10 12:09:49,515352,2838.0
233,2021-09-10 02:09:01,515356,2818.0
234,2021-09-10 03:09:38,515356,2787.0
235,2021-09-10 04:09:04,515356,2801.0
236,2021-09-10 04:09:41,515357,2818.0
237,2021-09-10 05:09:13,515358,2830.0
238,2021-09-10 06:09:00,515358,2794.0
239,2021-09-10 07:09:09,515362,2789.0
240,2021-09-10 08:09:19,515362,2767.0
241,2021-09-10 07:09:20,515364,2843.0
242,2021-09-10 07:09:20,515364,2812.0
243,2021-09-10 08:09:35,515364,2788.0
