index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,531193,11418.109
2,2021-09-01 06:09:10,531193,13364.594
3,2021-09-01 06:09:11,531193,11979.284
4,2021-09-01 06:09:32,531193,11469.132
5,2021-09-01 07:09:30,531193,13509.296
6,2021-09-01 07:09:57,531193,13615.188
7,2021-09-01 08:09:07,531193,12135.09
8,2021-09-01 08:09:02,531194,11835.38
9,2021-09-01 11:09:09,531195,11515.892
10,2021-09-01 02:09:39,531197,11624.473
11,2021-09-01 03:09:11,531197,13461.638
12,2021-09-01 03:09:15,531197,12391.927
13,2021-09-01 04:09:10,531199,12752.415
14,2021-09-01 05:09:20,531199,11211.652
15,2021-09-01 05:09:42,531199,12069.201
16,2021-09-01 05:09:44,531199,13244.11
17,2021-09-01 09:09:45,531204,13260.681
18,2021-09-01 10:09:50,531204,13430.927
19,2021-09-01 11:09:16,531205,13495.22
20,2021-09-02 01:09:10,531205,13013.078
21,2021-09-02 06:09:27,531206,12196.258
22,2021-09-02 06:09:33,531206,13032.306
23,2021-09-02 07:09:00,531206,13344.217
24,2021-09-02 09:09:57,531206,13473.463
25,2021-09-02 02:09:22,531208,12400.513
26,2021-09-02 10:09:04,531208,12631.113
27,2021-09-02 10:09:50,531208,12661.257
28,2021-09-02 11:09:55,531208,11680.983
29,2021-09-02 12:09:14,531208,13194.559
30,2021-09-02 02:09:02,531209,11807.067
31,2021-09-02 03:09:56,531210,11228.049
32,2021-09-02 04:09:21,531212,11798.164
33,2021-09-02 04:09:42,531212,12028.636
34,2021-09-02 05:09:57,531212,13170.807
35,2021-09-02 06:09:01,531213,13477.512
36,2021-09-02 06:09:42,531213,12041.695
37,2021-09-02 07:09:22,531213,12565.525
38,2021-09-02 08:09:02,531213,12650.364
39,2021-09-02 08:09:04,531213,12453.477
40,2021-09-02 08:09:18,531213,12630.847
41,2021-09-03 01:09:47,531217,12878.334
42,2021-09-03 01:09:53,531217,12283.938
43,2021-09-03 02:09:34,531217,12491.433
44,2021-09-03 03:09:29,531217,10640.792
45,2021-09-03 12:09:09,531217,12557.672
46,2021-09-03 07:09:16,531218,12108.435
47,2021-09-03 09:09:45,531218,13346.825
48,2021-09-03 10:09:06,531218,13497.256
49,2021-09-03 10:09:48,531218,12054.842
50,2021-09-03 11:09:32,531218,11568.217
51,2021-09-03 01:09:47,531221,12736.24
52,2021-09-03 01:09:55,531221,13243.284
53,2021-09-03 02:09:06,531221,12862.673
54,2021-09-03 03:09:22,531221,12449.845
55,2021-09-03 04:09:08,531221,12481.396
56,2021-09-03 04:09:29,531221,11430.821
57,2021-09-03 04:09:59,531221,12561.493
58,2021-09-03 06:09:03,531221,10927.987
59,2021-09-03 06:09:24,531221,12607.211
