index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:25,531193,54072.78
2,2021-09-01 06:09:33,531193,53832.45
3,2021-09-01 06:09:56,531193,54480.13
4,2021-09-01 07:09:11,531193,54389.28
5,2021-09-01 07:09:31,531193,53657.37
6,2021-09-01 07:09:54,531193,53142.16
7,2021-09-01 08:09:24,531193,53840.78
8,2021-09-01 08:09:57,531193,54173.2
9,2021-09-01 08:09:23,531194,53599.64
10,2021-09-01 11:09:30,531195,53332.49
11,2021-09-01 03:09:03,531197,54494.87
12,2021-09-01 03:09:25,531197,54481.21
13,2021-09-01 04:09:34,531199,53513.54
14,2021-09-01 05:09:36,531199,53293.54
15,2021-09-01 09:09:59,531204,54191.38
16,2021-09-01 11:09:32,531205,54199.18
17,2021-09-02 06:09:49,531206,53818.58
18,2021-09-02 06:09:52,531206,54181.01
19,2021-09-02 07:09:25,531206,54115.04
20,2021-09-02 09:09:14,531206,54722.0
21,2021-09-02 02:09:45,531208,53427.04
22,2021-09-02 10:09:12,531208,54245.52
23,2021-09-02 10:09:24,531208,52472.69
24,2021-09-02 12:09:44,531208,53794.31
25,2021-09-02 02:09:34,531209,53683.7
26,2021-09-02 03:09:21,531210,53825.29
27,2021-09-02 04:09:43,531212,54324.85
28,2021-09-02 05:09:10,531212,53943.82
29,2021-09-02 05:09:48,531212,54429.08
30,2021-09-02 06:09:56,531213,54462.48
31,2021-09-02 07:09:33,531213,54684.81
32,2021-09-03 01:09:05,531217,54069.9
33,2021-09-03 02:09:41,531217,55282.14
34,2021-09-03 12:09:21,531217,54414.15
35,2021-09-03 07:09:39,531218,53865.97
36,2021-09-03 10:09:07,531218,54202.88
37,2021-09-03 10:09:13,531218,54230.18
38,2021-09-03 10:09:31,531218,53622.8
39,2021-09-03 01:09:10,531221,54034.98
40,2021-09-03 01:09:10,531221,54178.57
41,2021-09-03 01:09:10,531221,53440.89
42,2021-09-03 03:09:39,531221,54449.22
43,2021-09-03 03:09:52,531223,53590.35
44,2021-09-03 08:09:24,531230,53425.79
45,2021-09-03 09:09:01,531230,54246.65
46,2021-09-03 11:09:41,531234,52857.59
47,2021-09-04 02:09:06,531234,53859.21
48,2021-09-05 06:09:10,531234,54004.19
49,2021-09-05 08:09:17,531234,54486.83
50,2021-09-06 08:09:32,531234,53872.57
51,2021-09-06 08:09:28,531236,54175.26
52,2021-09-06 09:09:22,531236,55085.77
