index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:49,515219,249.2361068725586
2,2021-09-01 02:09:44,515219,240.62395095825195
3,2021-09-01 02:09:54,515219,241.63389205932617
4,2021-09-01 12:09:08,515219,244.77696418762207
5,2021-09-01 12:09:19,515219,242.03109741210938
6,2021-09-01 12:09:44,515219,244.53306198120117
7,2021-09-01 04:09:28,515220,252.20704078674316
8,2021-09-01 04:09:31,515220,242.4149513244629
9,2021-09-01 05:09:07,515220,239.63499069213867
10,2021-09-01 05:09:32,515220,256.92105293273926
11,2021-09-01 06:09:09,515220,244.78602409362793
12,2021-09-01 08:09:32,515222,235.9778881072998
13,2021-09-01 01:09:08,515224,247.57909774780273
14,2021-09-01 01:09:29,515224,234.6210479736328
15,2021-09-01 01:09:38,515224,246.14310264587402
16,2021-09-01 01:09:38,515224,240.94104766845703
17,2021-09-01 02:09:38,515224,245.01919746398926
18,2021-09-01 11:09:00,515224,254.9760341644287
19,2021-09-01 11:09:10,515224,247.42412567138672
20,2021-09-01 11:09:40,515224,242.6319122314453
21,2021-09-01 11:09:59,515224,244.72689628601074
22,2021-09-01 12:09:18,515224,241.0569190979004
23,2021-09-01 12:09:22,515224,245.9700107574463
24,2021-09-01 12:09:38,515224,237.36000061035156
25,2021-09-01 12:09:51,515224,245.9580898284912
26,2021-09-01 01:09:37,515225,244.9650764465332
27,2021-09-01 01:09:40,515225,244.5070743560791
28,2021-09-01 01:09:47,515225,245.32008171081543
29,2021-09-01 02:09:28,515225,242.54107475280762
30,2021-09-01 03:09:49,515228,244.49396133422852
31,2021-09-01 04:09:38,515230,255.10215759277344
32,2021-09-01 05:09:09,515230,251.15203857421875
33,2021-09-01 05:09:42,515230,246.77300453186035
34,2021-09-01 05:09:45,515230,247.24292755126953
35,2021-09-01 10:09:06,515238,243.9279556274414
36,2021-09-01 11:09:00,515238,246.29902839660645
37,2021-09-02 12:09:20,515240,241.65105819702148
38,2021-09-02 05:09:11,515242,242.21181869506836
39,2021-09-02 06:09:26,515242,243.84713172912598
40,2021-09-02 06:09:53,515242,242.95902252197266
41,2021-09-02 07:09:31,515242,239.12501335144043
42,2021-09-02 08:09:46,515243,241.96577072143555
43,2021-09-02 09:09:34,515243,243.7758445739746
44,2021-09-02 09:09:41,515243,244.4610595703125
45,2021-09-02 11:09:21,515243,257.127046585083
46,2021-09-02 11:09:49,515243,243.29495429992676
47,2021-09-02 12:09:08,515243,240.47279357910156
48,2021-09-02 01:09:33,515244,252.09784507751465
49,2021-09-02 01:09:41,515244,244.42815780639648
50,2021-09-02 11:09:18,515244,247.67780303955078
51,2021-09-02 12:09:04,515244,244.1411018371582
52,2021-09-02 12:09:07,515244,242.31791496276855
53,2021-09-02 12:09:15,515244,246.06013298034668
54,2021-09-02 12:09:30,515244,245.3451156616211
55,2021-09-02 12:09:40,515244,246.40202522277832
56,2021-09-02 12:09:57,515244,253.35311889648438
57,2021-09-02 02:09:50,515246,246.44899368286133
58,2021-09-02 03:09:11,515246,248.65198135375977
59,2021-09-02 03:09:14,515246,241.40691757202148
60,2021-09-02 03:09:57,515246,240.29803276062012
61,2021-09-02 03:09:43,515247,249.85003471374512
62,2021-09-02 04:09:03,515247,234.62700843811035
63,2021-09-02 03:09:19,515248,240.13590812683105
64,2021-09-02 04:09:29,515248,234.41100120544434
65,2021-09-02 06:09:01,515251,252.0899772644043
66,2021-09-02 06:09:27,515251,243.4549331665039
67,2021-09-02 07:09:29,515252,242.56491661071777
68,2021-09-02 07:09:51,515252,253.8139820098877
69,2021-09-02 07:09:09,515254,238.49201202392578
70,2021-09-02 09:09:16,515257,256.11305236816406
71,2021-09-02 09:09:57,515257,244.56095695495605
72,2021-09-03 01:09:22,515260,239.92300033569336
73,2021-09-03 01:09:39,515260,249.27592277526855
74,2021-09-03 01:09:54,515260,245.4819679260254
75,2021-09-03 02:09:38,515260,247.25794792175293
76,2021-09-03 12:09:26,515260,246.8421459197998
77,2021-09-03 05:09:13,515262,247.24102020263672
78,2021-09-03 06:09:24,515262,241.93191528320312
79,2021-09-03 07:09:39,515262,247.5128173828125
80,2021-09-03 07:09:48,515262,245.87297439575195
81,2021-09-03 09:09:02,515263,240.9060001373291
82,2021-09-03 09:09:04,515263,243.53814125061035
83,2021-09-03 09:09:24,515263,240.60297012329102
84,2021-09-03 09:09:55,515263,248.47793579101562
85,2021-09-03 10:09:18,515264,244.0650463104248
86,2021-09-03 10:09:22,515264,250.50592422485352
87,2021-09-03 12:09:08,515265,242.45500564575195
88,2021-09-03 01:09:03,515266,245.64599990844727
89,2021-09-03 01:09:30,515266,242.62380599975586
90,2021-09-03 01:09:51,515266,246.7060089111328
91,2021-09-03 03:09:51,515268,241.42909049987793
92,2021-09-03 04:09:00,515268,240.99397659301758
93,2021-09-03 04:09:40,515268,237.66207695007324
94,2021-09-03 05:09:44,515268,235.6858253479004
95,2021-09-03 04:09:31,515269,244.22907829284668
96,2021-09-03 05:09:54,515269,243.6509132385254
97,2021-09-03 06:09:19,515272,244.78888511657715
98,2021-09-03 10:09:55,515275,241.53900146484375
99,2021-09-03 11:09:46,515275,250.0309944152832
100,2021-09-03 11:09:35,515277,249.49097633361816
101,2021-09-04 01:09:08,515277,243.10588836669922
102,2021-09-04 01:09:09,515277,237.56909370422363
103,2021-09-04 01:09:25,515277,248.13604354858398
104,2021-09-04 01:09:35,515277,243.35980415344238
105,2021-09-04 01:09:39,515277,258.5141658782959
106,2021-09-04 01:09:56,515277,244.84801292419434
107,2021-09-04 02:09:15,515277,241.50991439819336
108,2021-09-04 02:09:43,515277,247.43103981018066
109,2021-09-04 12:09:12,515277,242.5088882446289
110,2021-09-04 12:09:51,515277,259.7308158874512
111,2021-09-04 02:09:39,515278,240.95606803894043
112,2021-09-04 03:09:25,515278,243.70789527893066
113,2021-09-04 06:09:05,515279,237.3678684234619
114,2021-09-04 06:09:08,515279,234.7280979156494
115,2021-09-04 06:09:18,515279,243.47400665283203
116,2021-09-04 06:09:30,515279,240.13090133666992
117,2021-09-04 10:09:02,515281,238.54398727416992
118,2021-09-04 11:09:35,515281,234.73405838012695
119,2021-09-04 11:09:46,515281,242.5520420074463
120,2021-09-04 11:09:53,515281,258.0890655517578
121,2021-09-05 05:09:49,515282,237.55693435668945
122,2021-09-05 05:09:55,515282,241.73998832702637
123,2021-09-05 07:09:08,515282,251.99103355407715
124,2021-09-05 08:09:25,515282,239.69197273254395
125,2021-09-06 01:09:52,515282,250.7779598236084
126,2021-09-06 06:09:05,515282,258.53896141052246
127,2021-09-06 06:09:11,515282,257.71498680114746
128,2021-09-06 08:09:03,515282,240.88311195373535
129,2021-09-06 08:09:26,515282,240.9830093383789
130,2021-09-06 09:09:41,515282,233.2301139831543
131,2021-09-06 09:09:51,515282,246.6599941253662
132,2021-09-06 10:09:06,515282,242.10786819458008
133,2021-09-06 10:09:09,515282,246.6871738433838
134,2021-09-06 11:09:03,515282,239.04109001159668
135,2021-09-06 11:09:11,515282,252.46405601501465
136,2021-09-06 11:09:34,515282,245.6951141357422
137,2021-09-06 12:09:19,515282,243.49379539489746
138,2021-09-06 12:09:35,515282,248.26908111572266
139,2021-09-06 12:09:58,515282,237.86497116088867
140,2021-09-06 01:09:12,515283,241.91617965698242
141,2021-09-06 12:09:52,515283,245.6958293914795
142,2021-09-06 01:09:32,515284,249.34792518615723
143,2021-09-06 02:09:17,515284,243.04604530334473
144,2021-09-06 01:09:14,515285,244.88401412963867
145,2021-09-06 02:09:37,515285,240.5569553375244
146,2021-09-06 03:09:12,515286,251.662015914917
147,2021-09-06 03:09:32,515286,250.42486190795898
148,2021-09-06 03:09:43,515286,246.6268539428711
149,2021-09-06 04:09:22,515286,244.8430061340332
150,2021-09-06 04:09:43,515286,243.88408660888672
151,2021-09-06 04:09:50,515286,243.64995956420898
152,2021-09-06 06:09:06,515290,247.24507331848145
153,2021-09-06 06:09:10,515290,258.51988792419434
154,2021-09-06 07:09:09,515290,245.09000778198242
155,2021-09-06 07:09:10,515290,243.14284324645996
156,2021-09-06 07:09:13,515290,247.6789951324463
