index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:02,515219,0.842
2,2021-09-01 02:09:29,515219,0.76
3,2021-09-01 12:09:23,515219,0.72
4,2021-09-01 12:09:39,515219,0.72
5,2021-09-01 12:09:57,515219,0.778
6,2021-09-01 03:09:40,515220,0.742
7,2021-09-01 04:09:43,515220,0.782
8,2021-09-01 05:09:56,515220,0.782
9,2021-09-01 08:09:31,515222,0.76
10,2021-09-01 09:09:37,515222,0.78
11,2021-09-01 01:09:20,515224,0.802
12,2021-09-01 10:09:08,515224,0.742
13,2021-09-01 10:09:12,515224,0.76
14,2021-09-01 11:09:38,515224,0.74
15,2021-09-01 11:09:52,515224,0.798
16,2021-09-01 12:09:22,515224,0.78
17,2021-09-01 12:09:26,515224,0.78
18,2021-09-01 12:09:43,515224,0.778
19,2021-09-01 12:09:44,515224,0.76
20,2021-09-01 12:09:44,515224,0.78
21,2021-09-01 01:09:02,515225,0.758
22,2021-09-01 01:09:25,515225,0.758
23,2021-09-01 01:09:33,515225,0.776
24,2021-09-01 02:09:21,515225,0.722
25,2021-09-01 02:09:27,515225,0.76
26,2021-09-01 02:09:41,515225,0.8
27,2021-09-01 03:09:01,515228,0.74
28,2021-09-01 04:09:34,515230,0.74
29,2021-09-01 09:09:53,515238,0.78
30,2021-09-01 10:09:44,515238,0.778
31,2021-09-01 11:09:26,515240,0.802
32,2021-09-02 05:09:03,515242,0.8
33,2021-09-02 05:09:11,515242,0.74
34,2021-09-02 05:09:59,515242,0.782
35,2021-09-02 07:09:03,515243,0.8
36,2021-09-02 08:09:47,515243,0.84
37,2021-09-02 09:09:00,515243,0.76
38,2021-09-02 09:09:25,515243,0.76
39,2021-09-02 11:09:06,515243,0.802
40,2021-09-02 11:09:36,515243,0.8
41,2021-09-02 01:09:11,515244,0.798
42,2021-09-02 01:09:20,515244,0.762
43,2021-09-02 01:09:52,515244,0.78
44,2021-09-02 01:09:56,515244,0.758
45,2021-09-02 11:09:04,515244,0.78
46,2021-09-02 11:09:23,515244,0.762
47,2021-09-02 11:09:33,515244,0.782
48,2021-09-02 12:09:02,515244,0.76
49,2021-09-02 12:09:27,515244,0.78
50,2021-09-02 12:09:30,515244,0.76
51,2021-09-02 12:09:31,515244,0.78
52,2021-09-02 02:09:34,515246,0.72
53,2021-09-02 02:09:39,515247,0.76
54,2021-09-02 04:09:59,515247,0.74
55,2021-09-02 03:09:16,515248,0.76
56,2021-09-02 05:09:23,515251,0.78
57,2021-09-02 06:09:14,515251,0.76
58,2021-09-02 06:09:18,515251,0.758
59,2021-09-02 07:09:11,515251,0.74
60,2021-09-02 06:09:52,515252,0.78
61,2021-09-02 07:09:26,515252,0.78
62,2021-09-02 07:09:28,515254,0.778
63,2021-09-02 08:09:18,515257,0.78
64,2021-09-03 01:09:26,515260,0.762
65,2021-09-03 01:09:39,515260,0.742
66,2021-09-03 12:09:05,515260,0.778
67,2021-09-03 12:09:15,515260,0.758
68,2021-09-03 12:09:54,515260,0.74
69,2021-09-03 05:09:43,515262,0.76
70,2021-09-03 06:09:12,515262,0.76
71,2021-09-03 07:09:50,515262,0.76
72,2021-09-03 08:09:32,515262,0.74
73,2021-09-03 08:09:39,515262,0.72
74,2021-09-03 08:09:53,515263,0.742
75,2021-09-03 09:09:33,515263,0.82
76,2021-09-03 09:09:45,515263,0.722
77,2021-09-03 09:09:52,515263,0.8
78,2021-09-03 10:09:04,515263,0.76
79,2021-09-03 10:09:47,515263,0.76
80,2021-09-03 09:09:49,515264,0.72
81,2021-09-03 01:09:32,515265,0.72
82,2021-09-03 12:09:23,515265,0.76
83,2021-09-03 01:09:29,515266,0.762
84,2021-09-03 02:09:13,515266,0.72
85,2021-09-03 12:09:21,515266,0.736
86,2021-09-03 03:09:20,515268,0.758
87,2021-09-03 03:09:45,515268,0.72
88,2021-09-03 04:09:23,515268,0.72
89,2021-09-03 04:09:23,515269,0.74
90,2021-09-03 05:09:06,515269,0.738
91,2021-09-03 05:09:53,515272,0.76
92,2021-09-03 06:09:52,515272,0.738
93,2021-09-03 10:09:39,515275,0.74
94,2021-09-03 11:09:08,515277,0.74
95,2021-09-03 11:09:20,515277,0.76
96,2021-09-04 01:09:27,515277,0.742
97,2021-09-04 01:09:53,515277,0.738
98,2021-09-04 01:09:56,515277,0.76
99,2021-09-04 12:09:46,515277,0.758
100,2021-09-04 02:09:04,515278,0.8
101,2021-09-04 05:09:15,515279,0.758
102,2021-09-04 05:09:40,515279,0.76
103,2021-09-04 06:09:49,515279,0.802
104,2021-09-04 10:09:30,515281,0.72
105,2021-09-05 04:09:48,515282,0.738
106,2021-09-05 07:09:43,515282,0.738
107,2021-09-05 08:09:15,515282,0.7
108,2021-09-06 05:09:16,515282,0.742
109,2021-09-06 08:09:05,515282,0.762
110,2021-09-06 08:09:25,515282,0.76
111,2021-09-06 08:09:51,515282,0.76
112,2021-09-06 09:09:53,515282,0.702
113,2021-09-06 10:09:06,515282,0.8
114,2021-09-06 11:09:00,515282,0.722
115,2021-09-06 11:09:14,515282,0.718
116,2021-09-06 11:09:33,515282,0.74
117,2021-09-06 12:09:23,515282,0.7
118,2021-09-06 12:09:26,515282,0.738
119,2021-09-06 12:09:40,515282,0.76
120,2021-09-06 12:09:51,515282,0.72
121,2021-09-06 12:09:56,515282,0.72
122,2021-09-06 12:09:56,515282,0.72
123,2021-09-06 01:09:08,515283,0.74
124,2021-09-06 12:09:29,515283,0.718
125,2021-09-06 01:09:48,515284,0.758
126,2021-09-06 02:09:28,515284,0.72
127,2021-09-06 01:09:29,515285,0.782
128,2021-09-06 02:09:53,515285,0.678
129,2021-09-06 03:09:02,515286,0.742
130,2021-09-06 03:09:16,515286,0.78
131,2021-09-06 03:09:31,515286,0.72
132,2021-09-06 04:09:24,515286,0.72
133,2021-09-06 04:09:49,515286,0.74
134,2021-09-06 05:09:23,515290,0.74
135,2021-09-06 06:09:31,515290,0.74
136,2021-09-06 06:09:35,515290,0.7
137,2021-09-06 07:09:23,515291,0.78
138,2021-09-06 08:09:07,515292,0.74
139,2021-09-06 08:09:07,515293,0.74
140,2021-09-06 09:09:12,515293,0.72
141,2021-09-06 10:09:19,515293,0.74
142,2021-09-06 10:09:20,515293,0.72
143,2021-09-06 09:09:05,515294,0.76
144,2021-09-06 09:09:44,515294,0.74
145,2021-09-06 09:09:59,515294,0.74
146,2021-09-06 10:09:17,515295,0.72
147,2021-09-06 10:09:33,515295,0.76
148,2021-09-07 12:09:47,515295,0.74
149,2021-09-07 01:09:14,515296,0.702
150,2021-09-07 12:09:00,515296,0.722
151,2021-09-07 01:09:25,515297,0.74
152,2021-09-07 04:09:28,515303,0.74
153,2021-09-07 05:09:15,515304,0.78
154,2021-09-07 06:09:14,515304,0.742
155,2021-09-07 08:09:43,515304,0.76
156,2021-09-07 10:09:03,515308,0.78
157,2021-09-07 10:09:06,515308,0.722
