index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:07,515218,8342.25
2,2021-09-01 12:09:39,515218,8690.89
3,2021-09-01 01:09:37,515219,8665.54
4,2021-09-01 01:09:46,515219,8656.08
5,2021-09-01 02:09:38,515219,8795.55
6,2021-09-01 02:09:40,515219,8760.8
7,2021-09-01 12:09:54,515219,8752.8
8,2021-09-01 04:09:00,515220,8712.6
9,2021-09-01 04:09:54,515220,8872.22
10,2021-09-01 05:09:16,515220,8662.85
11,2021-09-01 06:09:44,515220,8634.05
12,2021-09-01 08:09:54,515222,8943.18
13,2021-09-01 01:09:07,515224,8629.18
14,2021-09-01 01:09:39,515224,8853.47
15,2021-09-01 01:09:54,515224,8878.56
16,2021-09-01 01:09:54,515224,8557.27
17,2021-09-01 02:09:00,515224,8479.19
18,2021-09-01 02:09:17,515224,8588.56
19,2021-09-01 02:09:48,515224,8576.91
20,2021-09-01 11:09:02,515224,8614.03
21,2021-09-01 11:09:19,515224,8628.66
22,2021-09-01 11:09:27,515224,8738.17
23,2021-09-01 12:09:49,515224,8568.65
24,2021-09-01 12:09:50,515224,8596.01
25,2021-09-01 01:09:13,515225,8842.23
26,2021-09-01 01:09:58,515225,8586.7
27,2021-09-01 02:09:34,515225,8603.99
28,2021-09-01 03:09:32,515228,8741.05
29,2021-09-01 05:09:11,515230,8707.45
30,2021-09-01 10:09:13,515238,8661.99
31,2021-09-02 12:09:49,515240,8834.11
32,2021-09-02 05:09:51,515242,8563.58
33,2021-09-02 06:09:45,515242,8707.25
34,2021-09-02 06:09:57,515242,8701.28
35,2021-09-02 08:09:16,515243,8628.08
36,2021-09-02 09:09:25,515243,8691.27
37,2021-09-02 09:09:46,515243,8634.08
38,2021-09-02 09:09:50,515243,8616.52
39,2021-09-02 11:09:10,515243,8801.4
40,2021-09-02 12:09:32,515243,8725.15
41,2021-09-02 01:09:58,515244,8785.35
42,2021-09-02 12:09:11,515244,8858.99
43,2021-09-02 12:09:24,515244,8698.14
44,2021-09-02 12:09:28,515244,8502.18
45,2021-09-02 12:09:36,515244,8708.55
46,2021-09-02 12:09:42,515244,8778.27
47,2021-09-02 02:09:19,515246,8828.94
48,2021-09-02 03:09:13,515247,8728.57
49,2021-09-02 04:09:54,515248,8814.36
50,2021-09-02 06:09:38,515251,8945.65
51,2021-09-02 07:09:19,515251,8642.29
52,2021-09-02 07:09:19,515252,8540.43
53,2021-09-02 07:09:39,515254,8630.56
54,2021-09-02 08:09:29,515254,8786.73
55,2021-09-02 09:09:53,515257,8639.27
56,2021-09-03 01:09:27,515260,8621.08
57,2021-09-03 01:09:30,515260,8838.08
58,2021-09-03 12:09:29,515260,8797.33
59,2021-09-03 06:09:10,515262,8403.62
60,2021-09-03 06:09:47,515262,8644.1
61,2021-09-03 07:09:15,515262,8650.94
62,2021-09-03 09:09:18,515263,8543.3
63,2021-09-03 09:09:41,515263,8592.89
64,2021-09-03 10:09:11,515263,8859.73
65,2021-09-03 10:09:13,515263,8549.07
66,2021-09-03 10:09:38,515264,8960.13
67,2021-09-03 12:09:00,515265,8853.62
68,2021-09-03 01:09:45,515266,8729.54
69,2021-09-03 02:09:29,515266,8820.52
70,2021-09-03 03:09:03,515268,8835.04
71,2021-09-03 04:09:26,515268,8859.26
72,2021-09-03 05:09:55,515269,8962.24
73,2021-09-03 06:09:18,515272,8658.51
74,2021-09-03 07:09:10,515272,8381.4
75,2021-09-03 10:09:34,515275,8625.53
76,2021-09-03 11:09:01,515277,8707.27
77,2021-09-04 01:09:02,515277,8798.28
78,2021-09-04 01:09:07,515277,8808.25
79,2021-09-04 12:09:24,515277,8828.59
80,2021-09-04 12:09:49,515277,8661.44
81,2021-09-04 02:09:26,515278,8874.26
82,2021-09-04 06:09:17,515279,8756.3
83,2021-09-04 06:09:47,515279,8795.48
84,2021-09-04 07:09:13,515279,8490.51
85,2021-09-04 10:09:50,515281,8820.17
86,2021-09-05 05:09:00,515282,8841.03
87,2021-09-05 07:09:33,515282,8787.41
88,2021-09-06 06:09:49,515282,8925.11
89,2021-09-06 08:09:15,515282,8863.38
90,2021-09-06 09:09:29,515282,8756.02
91,2021-09-06 09:09:57,515282,8868.26
92,2021-09-06 11:09:42,515282,8743.12
93,2021-09-06 11:09:48,515282,8799.52
94,2021-09-06 11:09:54,515282,8881.42
95,2021-09-06 12:09:14,515282,8811.3
96,2021-09-06 12:09:17,515282,8998.08
97,2021-09-06 12:09:56,515282,8781.08
