index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:09,531193,389558.0
2,2021-09-01 06:09:03,531193,385690.0
3,2021-09-01 06:09:04,531193,385700.0
4,2021-09-01 06:09:25,531193,387108.0
5,2021-09-01 07:09:24,531193,389010.0
6,2021-09-01 07:09:49,531193,387824.0
7,2021-09-01 08:09:01,531193,385694.0
8,2021-09-01 08:09:54,531194,387984.0
9,2021-09-01 11:09:01,531195,389612.0
10,2021-09-01 02:09:31,531197,389426.0
11,2021-09-01 03:09:03,531197,389008.0
12,2021-09-01 03:09:07,531197,391804.0
13,2021-09-01 04:09:03,531199,384888.0
14,2021-09-01 05:09:11,531199,388522.0
15,2021-09-01 05:09:33,531199,391538.0
16,2021-09-01 05:09:35,531199,385986.0
17,2021-09-01 09:09:38,531204,388092.0
18,2021-09-01 10:09:42,531204,389960.0
19,2021-09-01 11:09:08,531205,379280.0
20,2021-09-02 12:09:02,531205,388746.0
21,2021-09-02 06:09:20,531206,388252.0
22,2021-09-02 06:09:27,531206,388184.0
23,2021-09-02 07:09:53,531206,390576.0
24,2021-09-02 08:09:51,531206,389734.0
25,2021-09-02 02:09:15,531208,388054.0
26,2021-09-02 10:09:44,531208,388548.0
27,2021-09-02 10:09:56,531208,387838.0
28,2021-09-02 11:09:47,531208,389014.0
29,2021-09-02 12:09:07,531208,388190.0
30,2021-09-02 02:09:56,531209,388176.0
31,2021-09-02 03:09:49,531210,389048.0
32,2021-09-02 04:09:14,531212,388996.0
33,2021-09-02 04:09:36,531212,388252.0
34,2021-09-02 05:09:49,531212,387340.0
35,2021-09-02 06:09:35,531213,388940.0
36,2021-09-02 06:09:52,531213,392202.0
37,2021-09-02 07:09:14,531213,392168.0
38,2021-09-02 08:09:11,531213,386668.0
39,2021-09-02 08:09:53,531213,386102.0
40,2021-09-02 08:09:56,531213,391622.0
41,2021-09-03 01:09:39,531217,390054.0
42,2021-09-03 01:09:47,531217,391576.0
43,2021-09-03 02:09:27,531217,381518.0
44,2021-09-03 03:09:20,531217,393340.0
45,2021-09-03 12:09:03,531217,387956.0
46,2021-09-03 07:09:10,531218,386828.0
47,2021-09-03 09:09:40,531218,387424.0
48,2021-09-03 10:09:40,531218,390232.0
49,2021-09-03 10:09:57,531218,388744.0
50,2021-09-03 11:09:24,531218,389988.0
51,2021-09-03 01:09:38,531221,385374.0
52,2021-09-03 01:09:48,531221,385518.0
53,2021-09-03 02:09:59,531221,388960.0
54,2021-09-03 03:09:15,531221,388732.0
55,2021-09-03 04:09:21,531221,388654.0
56,2021-09-03 04:09:50,531221,388790.0
57,2021-09-03 04:09:59,531221,386992.0
58,2021-09-03 06:09:15,531221,388524.0
59,2021-09-03 06:09:29,531221,387772.0
60,2021-09-03 06:09:29,531221,390300.0
61,2021-09-03 06:09:56,531221,391984.0
62,2021-09-03 12:09:41,531221,387244.0
63,2021-09-03 03:09:14,531223,384106.0
64,2021-09-03 04:09:38,531223,384582.0
65,2021-09-03 08:09:05,531230,391408.0
66,2021-09-03 08:09:28,531230,386934.0
67,2021-09-03 09:09:06,531230,388044.0
68,2021-09-03 10:09:31,531230,390834.0
69,2021-09-03 10:09:37,531230,390784.0
70,2021-09-03 11:09:19,531234,388058.0
71,2021-09-04 01:09:46,531234,392208.0
72,2021-09-05 06:09:47,531234,388922.0
73,2021-09-05 08:09:59,531234,391168.0
74,2021-09-06 07:09:03,531234,391118.0
75,2021-09-06 08:09:05,531236,388972.0
76,2021-09-06 09:09:56,531236,391630.0
77,2021-09-06 09:09:56,531236,385728.0
78,2021-09-06 11:09:10,531237,390166.0
79,2021-09-06 01:09:57,531238,394298.0
80,2021-09-06 12:09:53,531238,382998.0
81,2021-09-06 02:09:14,531239,390206.0
82,2021-09-06 02:09:47,531239,388726.0
83,2021-09-06 04:09:34,531240,390464.0
84,2021-09-06 04:09:46,531240,388414.0
85,2021-09-06 04:09:56,531240,390884.0
86,2021-09-06 05:09:55,531244,386776.0
87,2021-09-06 08:09:37,531244,390434.0
88,2021-09-06 08:09:43,531244,387244.0
89,2021-09-06 09:09:14,531244,382986.0
90,2021-09-06 09:09:34,531244,389684.0
91,2021-09-06 09:09:42,531244,392834.0
92,2021-09-06 11:09:31,531246,389254.0
93,2021-09-07 12:09:59,531246,389904.0
94,2021-09-07 06:09:53,531247,390696.0
95,2021-09-07 06:09:56,531247,385600.0
96,2021-09-07 07:09:25,531247,390800.0
97,2021-09-07 07:09:46,531247,388756.0
98,2021-09-07 08:09:15,531247,389782.0
99,2021-09-07 09:09:47,531247,388902.0
100,2021-09-07 10:09:44,531247,389916.0
101,2021-09-07 10:09:35,531248,388154.0
102,2021-09-07 01:09:20,531249,389570.0
103,2021-09-07 12:09:59,531249,389560.0
104,2021-09-07 01:09:53,531250,389244.0
105,2021-09-07 01:09:53,531250,390184.0
106,2021-09-07 02:09:02,531250,349238.0
107,2021-09-07 03:09:08,531251,388218.0
108,2021-09-07 03:09:02,531252,381592.0
109,2021-09-07 04:09:54,531252,391038.0
110,2021-09-07 05:09:41,531252,389024.0
111,2021-09-07 08:09:39,531257,380830.0
112,2021-09-07 09:09:22,531257,390702.0
113,2021-09-07 09:09:46,531257,389372.0
114,2021-09-07 10:09:10,531258,389650.0
115,2021-09-07 11:09:41,531258,388506.0
116,2021-09-07 11:09:54,531258,387882.0
117,2021-09-08 12:09:22,531258,388488.0
118,2021-09-08 12:09:52,531259,389864.0
119,2021-09-08 06:09:26,531260,389798.0
120,2021-09-08 06:09:34,531260,391268.0
121,2021-09-08 06:09:39,531260,381058.0
122,2021-09-08 07:09:28,531260,391604.0
123,2021-09-08 01:09:23,531264,390780.0
124,2021-09-08 01:09:56,531264,391828.0
125,2021-09-08 02:09:25,531264,385934.0
126,2021-09-08 02:09:34,531264,389380.0
127,2021-09-08 05:09:40,531267,385426.0
128,2021-09-08 05:09:41,531267,391008.0
129,2021-09-08 05:09:49,531267,390208.0
130,2021-09-08 06:09:03,531267,390538.0
131,2021-09-08 11:09:10,531267,388562.0
132,2021-09-08 11:09:22,531267,388452.0
133,2021-09-08 11:09:07,531269,389816.0
134,2021-09-08 11:09:13,531269,386718.0
135,2021-09-08 11:09:24,531269,388156.0
136,2021-09-08 11:09:27,531269,386390.0
137,2021-09-09 12:09:11,531269,387098.0
138,2021-09-09 01:09:07,531270,387026.0
139,2021-09-09 01:09:15,531270,388598.0
140,2021-09-09 01:09:44,531270,388594.0
141,2021-09-09 03:09:44,531270,385098.0
142,2021-09-09 03:09:51,531270,384802.0
143,2021-09-09 06:09:56,531270,386160.0
144,2021-09-09 10:09:43,531270,388754.0
145,2021-09-09 11:09:17,531270,386776.0
146,2021-09-09 11:09:25,531270,386120.0
147,2021-09-09 11:09:27,531270,387596.0
148,2021-09-09 12:09:10,531270,386002.0
149,2021-09-09 01:09:16,531271,387238.0
150,2021-09-09 02:09:04,531272,392286.0
151,2021-09-09 02:09:15,531272,388350.0
152,2021-09-09 02:09:36,531272,391060.0
153,2021-09-09 02:09:49,531272,391026.0
154,2021-09-09 04:09:43,531274,389814.0
155,2021-09-09 05:09:54,531275,390722.0
156,2021-09-09 06:09:07,531276,392406.0
157,2021-09-09 06:09:09,531276,387690.0
158,2021-09-09 07:09:56,531276,390782.0
159,2021-09-09 07:09:56,531278,391076.0
160,2021-09-09 08:09:40,531279,388162.0
161,2021-09-09 08:09:16,531280,387038.0
162,2021-09-09 09:09:49,531280,384412.0
163,2021-09-10 12:09:50,531284,387884.0
164,2021-09-10 01:09:28,531285,390136.0
165,2021-09-10 02:09:59,531285,389266.0
166,2021-09-10 04:09:47,531285,391420.0
167,2021-09-10 01:09:03,531286,389132.0
168,2021-09-10 01:09:04,531286,390154.0
169,2021-09-10 02:09:06,531286,383376.0
170,2021-09-10 03:09:06,531286,390462.0
171,2021-09-10 03:09:06,531286,376480.0
172,2021-09-10 03:09:09,531286,386806.0
173,2021-09-10 03:09:29,531286,385230.0
174,2021-09-10 04:09:05,531286,384502.0
175,2021-09-10 04:09:39,531286,391318.0
176,2021-09-10 05:09:20,531286,390202.0
177,2021-09-10 05:09:38,531286,389966.0
178,2021-09-10 05:09:48,531286,388782.0
179,2021-09-10 06:09:39,531286,388420.0
180,2021-09-10 06:09:51,531286,390062.0
181,2021-09-10 07:09:09,531286,388906.0
182,2021-09-10 07:09:39,531286,391588.0
183,2021-09-10 08:09:31,531286,390322.0
184,2021-09-10 09:09:16,531286,390860.0
185,2021-09-10 11:09:13,531286,387960.0
186,2021-09-10 11:09:45,531286,389876.0
187,2021-09-10 06:09:33,531287,389000.0
188,2021-09-10 06:09:58,531287,386902.0
189,2021-09-10 07:09:58,531287,390788.0
190,2021-09-10 08:09:00,531289,390368.0
191,2021-09-13 05:09:16,531291,392630.0
192,2021-09-11 12:09:07,531293,389854.0
193,2021-09-11 01:09:50,531294,390802.0
194,2021-09-11 01:09:54,531295,391252.0
195,2021-09-11 02:09:37,531298,391488.0
196,2021-09-11 03:09:32,531298,391610.0
197,2021-09-11 04:09:38,531299,383142.0
198,2021-09-11 05:09:00,531299,386652.0
199,2021-09-11 06:09:52,531299,389974.0
200,2021-09-11 07:09:42,531299,388226.0
201,2021-09-11 07:09:55,531299,388876.0
202,2021-09-11 08:09:16,531299,387206.0
203,2021-09-11 09:09:22,531299,387006.0
204,2021-09-12 03:09:32,531300,386830.0
205,2021-09-12 04:09:57,531300,390350.0
206,2021-09-12 06:09:33,531300,387794.0
207,2021-09-12 07:09:56,531300,388476.0
208,2021-09-13 06:09:30,531300,389568.0
209,2021-09-13 06:09:40,531300,386576.0
210,2021-09-13 07:09:29,531301,390128.0
211,2021-09-13 11:09:34,531301,387924.0
212,2021-09-13 11:09:57,531301,390798.0
213,2021-09-13 12:09:51,531301,388354.0
214,2021-09-14 10:09:09,531301,389036.0
215,2021-09-14 04:09:49,531306,389868.0
216,2021-09-14 04:09:45,531307,390702.0
217,2021-09-14 06:09:41,531307,385160.0
218,2021-09-14 09:09:22,531307,385626.0
219,2021-09-14 09:09:51,531307,389282.0
220,2021-09-14 10:09:18,531307,386128.0
221,2021-09-14 10:09:32,531307,392402.0
222,2021-09-14 11:09:02,531307,387244.0
223,2021-09-14 11:09:42,531307,386902.0
224,2021-09-14 11:09:39,531308,391840.0
225,2021-09-14 11:09:39,531311,384526.0
226,2021-09-15 01:09:44,531313,388558.0
227,2021-09-15 12:09:05,531313,388854.0
228,2021-09-15 03:09:14,531318,390288.0
229,2021-09-15 04:09:29,531319,388214.0
230,2021-09-15 07:09:59,531319,390760.0
231,2021-09-15 08:09:02,531320,389070.0
232,2021-09-15 09:09:46,531320,381490.0
233,2021-09-15 02:09:40,531321,389200.0
234,2021-09-15 03:09:05,531321,386726.0
