index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:24,531193,38785.36
2,2021-09-01 05:09:43,531193,39484.23
3,2021-09-01 06:09:02,531193,38821.59
4,2021-09-01 06:09:56,531193,38875.48
5,2021-09-01 07:09:25,531193,39313.9
6,2021-09-01 07:09:52,531193,39584.29
7,2021-09-01 08:09:40,531193,38890.23
8,2021-09-01 08:09:05,531194,38885.02
9,2021-09-01 11:09:52,531195,38512.95
10,2021-09-01 02:09:11,531197,39236.9
11,2021-09-01 02:09:58,531197,40215.48
12,2021-09-01 04:09:08,531199,38952.26
13,2021-09-01 04:09:14,531199,40005.6
14,2021-09-01 05:09:20,531199,39839.49
15,2021-09-01 09:09:24,531204,39074.07
16,2021-09-01 11:09:21,531205,39070.51
17,2021-09-02 06:09:31,531206,39186.99
18,2021-09-02 06:09:41,531206,39279.16
19,2021-09-02 07:09:22,531206,38786.81
20,2021-09-02 08:09:13,531206,38782.63
21,2021-09-02 01:09:09,531208,39121.59
22,2021-09-02 02:09:14,531208,39795.83
23,2021-09-02 09:09:16,531208,39109.14
24,2021-09-02 10:09:57,531208,39451.76
25,2021-09-02 12:09:25,531208,39360.32
26,2021-09-02 02:09:16,531209,39666.88
27,2021-09-02 02:09:20,531210,39869.11
28,2021-09-02 04:09:10,531212,39689.18
29,2021-09-02 04:09:24,531212,39807.71
30,2021-09-02 04:09:56,531212,39452.55
31,2021-09-02 05:09:12,531213,39228.58
32,2021-09-02 06:09:44,531213,39404.46
33,2021-09-03 01:09:36,531217,39788.5
34,2021-09-03 02:09:02,531217,39542.44
35,2021-09-03 02:09:20,531217,39602.01
36,2021-09-03 12:09:01,531217,39359.61
37,2021-09-03 12:09:52,531217,39130.13
38,2021-09-03 07:09:42,531218,39441.27
39,2021-09-03 09:09:02,531218,38964.26
40,2021-09-03 09:09:39,531218,39601.89
41,2021-09-03 10:09:09,531218,39616.05
42,2021-09-03 01:09:41,531221,39162.36
43,2021-09-03 02:09:20,531221,39018.07
44,2021-09-03 12:09:11,531221,39080.03
45,2021-09-03 12:09:19,531221,38973.69
46,2021-09-03 02:09:28,531223,39252.61
47,2021-09-03 07:09:52,531230,39102.33
48,2021-09-03 08:09:54,531230,39631.79
49,2021-09-03 11:09:16,531234,39636.19
50,2021-09-04 01:09:59,531234,39449.25
51,2021-09-05 05:09:56,531234,38885.39
52,2021-09-05 08:09:56,531234,39026.07
53,2021-09-06 07:09:24,531234,38843.3
54,2021-09-06 08:09:31,531234,39807.78
55,2021-09-06 08:09:17,531236,39524.4
