index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:57,531193,0.728441
2,2021-09-01 06:09:14,531193,0.830145
3,2021-09-01 06:09:51,531193,0.863064
4,2021-09-01 06:09:51,531193,0.916803
5,2021-09-01 07:09:12,531193,0.861909
6,2021-09-01 07:09:37,531193,0.82485
7,2021-09-01 08:09:47,531193,0.799718
8,2021-09-01 08:09:42,531194,0.777295
9,2021-09-01 11:09:49,531195,0.906688
10,2021-09-01 02:09:17,531197,3.88439
11,2021-09-01 03:09:53,531197,0.968833
12,2021-09-01 03:09:56,531197,1.67613
13,2021-09-01 04:09:50,531199,0.887818
14,2021-09-01 05:09:00,531199,0.750421
15,2021-09-01 05:09:21,531199,1.25473
16,2021-09-01 05:09:23,531199,1.01656
17,2021-09-01 09:09:27,531204,0.76586
18,2021-09-01 10:09:27,531204,1.6123
19,2021-09-01 11:09:53,531205,0.986121
20,2021-09-02 12:09:51,531205,3.24369
21,2021-09-02 06:09:07,531206,1.16688
22,2021-09-02 06:09:14,531206,0.894892
23,2021-09-02 07:09:41,531206,0.911194
24,2021-09-02 08:09:39,531206,0.857494
25,2021-09-02 02:09:03,531208,0.86021
26,2021-09-02 09:09:44,531208,0.812665
27,2021-09-02 10:09:33,531208,0.935628
28,2021-09-02 11:09:34,531208,2.23298
29,2021-09-02 12:09:51,531208,0.87227
30,2021-09-02 02:09:45,531209,0.74286
31,2021-09-02 03:09:37,531210,0.809266
32,2021-09-02 04:09:02,531212,0.839752
33,2021-09-02 04:09:24,531212,0.874857
34,2021-09-02 05:09:36,531212,0.791839
35,2021-09-02 06:09:24,531213,0.874207
36,2021-09-02 06:09:39,531213,2.38993
37,2021-09-02 07:09:02,531213,0.871712
38,2021-09-02 07:09:59,531213,0.828306
39,2021-09-02 08:09:42,531213,1.16651
40,2021-09-02 08:09:43,531213,0.901678
41,2021-09-03 01:09:36,531217,1.27858
42,2021-09-03 02:09:14,531217,0.782688
43,2021-09-03 03:09:08,531217,1.2531
44,2021-09-03 12:09:27,531217,1.45655
45,2021-09-03 12:09:52,531217,0.851972
46,2021-09-03 07:09:56,531218,0.900558
47,2021-09-03 09:09:28,531218,0.869317
48,2021-09-03 10:09:27,531218,0.822005
49,2021-09-03 10:09:44,531218,1.05815
50,2021-09-03 11:09:13,531218,0.840559
51,2021-09-03 01:09:24,531221,0.883175
52,2021-09-03 01:09:36,531221,0.955909
53,2021-09-03 02:09:49,531221,0.968683
54,2021-09-03 03:09:03,531221,0.808871
55,2021-09-03 04:09:09,531221,1.80568
56,2021-09-03 04:09:39,531221,1.5504
57,2021-09-03 04:09:46,531221,3.73308
58,2021-09-03 06:09:03,531221,2.2734
59,2021-09-03 06:09:17,531221,1.19418
60,2021-09-03 06:09:18,531221,1.72924
61,2021-09-03 06:09:43,531221,1.35003
62,2021-09-03 12:09:28,531221,0.783058
63,2021-09-03 02:09:01,531223,0.907486
64,2021-09-03 04:09:26,531223,0.826494
65,2021-09-03 08:09:16,531230,0.964742
66,2021-09-03 08:09:53,531230,0.86368
67,2021-09-03 09:09:54,531230,0.88378
68,2021-09-03 10:09:17,531230,0.82705
69,2021-09-03 10:09:25,531230,0.845284
70,2021-09-03 11:09:06,531234,0.946821
71,2021-09-04 01:09:35,531234,0.716127
72,2021-09-05 05:09:36,531234,0.815907
73,2021-09-05 08:09:47,531234,0.867805
74,2021-09-06 07:09:51,531234,1.04247
75,2021-09-06 08:09:43,531236,1.19149
76,2021-09-06 08:09:52,531236,0.840311
77,2021-09-06 09:09:44,531236,1.34271
78,2021-09-06 11:09:58,531237,0.922243
79,2021-09-06 01:09:45,531238,0.878062
80,2021-09-06 12:09:38,531238,0.947268
81,2021-09-06 02:09:02,531239,1.24324
82,2021-09-06 02:09:35,531239,3.35659
83,2021-09-06 03:09:45,531240,0.832985
84,2021-09-06 04:09:23,531240,2.76269
85,2021-09-06 04:09:35,531240,0.937468
86,2021-09-06 05:09:43,531244,0.855589
87,2021-09-06 07:09:32,531244,2.47296
88,2021-09-06 08:09:02,531244,0.939172
89,2021-09-06 08:09:25,531244,1.20562
90,2021-09-06 09:09:21,531244,1.60394
91,2021-09-06 09:09:28,531244,1.76592
92,2021-09-06 11:09:20,531246,0.855418
93,2021-09-07 12:09:43,531246,0.884447
94,2021-09-07 06:09:31,531247,1.02351
95,2021-09-07 06:09:38,531247,0.943258
96,2021-09-07 06:09:44,531247,0.838319
97,2021-09-07 07:09:15,531247,0.790464
98,2021-09-07 08:09:03,531247,0.801469
99,2021-09-07 09:09:35,531247,0.854116
100,2021-09-07 10:09:30,531247,0.97081
101,2021-09-07 10:09:24,531248,0.850986
102,2021-09-07 01:09:08,531249,0.79069
103,2021-09-07 12:09:47,531249,1.10714
104,2021-09-07 01:09:41,531250,0.787822
105,2021-09-07 01:09:41,531250,0.816874
106,2021-09-07 02:09:46,531250,1.69947
