index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:54,531193,88439.933333
2,2021-09-01 05:09:17,531193,88205.466667
3,2021-09-01 06:09:29,531193,88578.911111
4,2021-09-01 06:09:37,531193,91090.333333
5,2021-09-01 06:09:54,531193,89845.044444
6,2021-09-01 07:09:05,531193,87164.266667
7,2021-09-01 07:09:11,531193,89412.288889
8,2021-09-01 08:09:14,531193,87825.355556
9,2021-09-01 08:09:18,531193,89600.222222
10,2021-09-01 08:09:31,531193,87951.511111
11,2021-09-01 08:09:53,531193,90296.288889
12,2021-09-01 08:09:08,531194,88417.888889
13,2021-09-01 11:09:23,531195,87412.644444
14,2021-09-01 02:09:08,531197,89932.488889
15,2021-09-01 02:09:45,531197,85254.4
16,2021-09-01 03:09:45,531197,88716.6
17,2021-09-01 03:09:57,531197,88191.022222
18,2021-09-01 04:09:02,531197,89922.888889
19,2021-09-01 04:09:04,531197,88266.933333
20,2021-09-01 04:09:29,531199,88880.111111
21,2021-09-01 04:09:43,531199,87978.466667
22,2021-09-01 04:09:51,531199,88506.444444
23,2021-09-01 09:09:36,531204,88697.622222
24,2021-09-01 10:09:12,531204,90023.4
25,2021-09-01 11:09:35,531205,88068.733333
26,2021-09-02 12:09:06,531205,87964.088889
27,2021-09-02 06:09:25,531206,90166.088889
28,2021-09-02 06:09:34,531206,89245.0
29,2021-09-02 07:09:34,531206,86407.666667
30,2021-09-02 07:09:57,531206,88494.844444
31,2021-09-02 08:09:37,531206,87508.288889
32,2021-09-02 08:09:40,531206,89984.622222
33,2021-09-02 08:09:48,531206,90211.311111
34,2021-09-02 08:09:54,531206,90027.755556
35,2021-09-02 09:09:46,531206,88851.6
36,2021-09-02 01:09:40,531208,88457.155556
37,2021-09-02 02:09:50,531208,88414.311111
38,2021-09-02 09:09:06,531208,87171.6
39,2021-09-02 10:09:41,531208,88803.511111
40,2021-09-02 12:09:31,531208,85905.088889
41,2021-09-02 01:09:31,531209,88357.177778
42,2021-09-02 02:09:49,531210,88877.822222
43,2021-09-02 04:09:21,531210,89259.911111
44,2021-09-02 04:09:27,531210,88505.466667
45,2021-09-02 04:09:34,531210,87505.933333
46,2021-09-02 04:09:46,531212,90401.377778
47,2021-09-02 04:09:47,531212,87344.622222
48,2021-09-02 04:09:48,531212,85303.088889
49,2021-09-02 05:09:00,531212,88220.755556
50,2021-09-02 06:09:47,531212,89871.2
51,2021-09-02 05:09:13,531213,88448.644444
52,2021-09-02 06:09:22,531213,90138.222222
53,2021-09-02 06:09:43,531213,86886.022222
54,2021-09-02 07:09:47,531213,88247.733333
55,2021-09-03 01:09:21,531217,89534.666667
56,2021-09-03 02:09:12,531217,89833.288889
57,2021-09-03 02:09:20,531217,90071.288889
58,2021-09-03 03:09:23,531217,88682.555556
59,2021-09-03 12:09:04,531217,87779.933333
60,2021-09-03 12:09:58,531217,88101.244444
61,2021-09-03 06:09:44,531218,87673.955556
