index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:09,531193,48582.619047
2,2021-09-01 06:09:03,531193,48067.488095
3,2021-09-01 06:09:04,531193,48026.214285
4,2021-09-01 06:09:25,531193,48247.869047
5,2021-09-01 07:09:24,531193,48510.321428
6,2021-09-01 07:09:49,531193,48375.47619
7,2021-09-01 08:09:01,531193,48080.821428
8,2021-09-01 08:09:54,531194,48347.166666
9,2021-09-01 11:09:01,531195,48592.428571
10,2021-09-01 02:09:31,531197,48578.70238
11,2021-09-01 03:09:03,531197,48514.785714
12,2021-09-01 03:09:07,531197,48862.130952
13,2021-09-01 04:09:03,531199,47946.761904
14,2021-09-01 05:09:11,531199,48449.535714
15,2021-09-01 05:09:33,531199,48844.988095
16,2021-09-01 05:09:35,531199,48098.988095
17,2021-09-01 09:09:38,531204,48384.154761
18,2021-09-01 10:09:42,531204,48684.523809
19,2021-09-01 11:09:09,531205,47216.440476
20,2021-09-02 12:09:02,531205,48511.892857
21,2021-09-02 06:09:20,531206,48397.059523
22,2021-09-02 06:09:27,531206,48426.416666
23,2021-09-02 07:09:53,531206,48710.595238
24,2021-09-02 08:09:51,531206,48630.059523
25,2021-09-02 02:09:15,531208,48379.988095
26,2021-09-02 10:09:44,531208,48438.678571
27,2021-09-02 10:09:56,531208,48372.214285
28,2021-09-02 11:09:47,531208,48502.20238
29,2021-09-02 12:09:07,531208,48397.22619
30,2021-09-02 02:09:56,531209,48401.619047
31,2021-09-02 03:09:49,531210,48534.619047
32,2021-09-02 04:09:14,531212,48518.642857
33,2021-09-02 04:09:36,531212,48382.297619
34,2021-09-02 05:09:49,531212,48291.047619
35,2021-09-02 06:09:35,531213,48491.773809
36,2021-09-02 06:09:52,531213,49004.261904
37,2021-09-02 07:09:14,531213,48969.22619
38,2021-09-02 08:09:11,531213,48197.642857
39,2021-09-02 08:09:53,531213,48144.630952
40,2021-09-02 08:09:56,531213,48893.428571
41,2021-09-03 01:09:39,531217,48686.119047
42,2021-09-03 01:09:47,531217,48858.392857
43,2021-09-03 02:09:27,531217,47518.178571
44,2021-09-03 03:09:20,531217,49145.70238
45,2021-09-03 12:09:03,531217,48379.785714
46,2021-09-03 07:09:10,531218,48219.690476
47,2021-09-03 09:09:40,531218,48290.714285
48,2021-09-03 10:09:40,531218,48667.940476
49,2021-09-03 10:09:57,531218,48508.72619
50,2021-09-03 11:09:24,531218,48665.714285
51,2021-09-03 01:09:38,531221,48039.880952
52,2021-09-03 01:09:48,531221,48091.72619
53,2021-09-03 02:09:59,531221,48516.345238
54,2021-09-03 03:09:15,531221,48472.392857
55,2021-09-03 04:09:21,531221,48494.809523
56,2021-09-03 04:09:50,531221,48454.440476
57,2021-09-03 04:09:59,531221,48235.309523
58,2021-09-03 06:09:15,531221,48475.095238
59,2021-09-03 06:09:29,531221,48366.988095
60,2021-09-03 06:09:29,531221,48695.523809
61,2021-09-03 06:09:56,531221,48922.45238
62,2021-09-03 12:09:41,531221,48300.869047
63,2021-09-03 03:09:14,531223,47822.428571
64,2021-09-03 04:09:38,531223,47916.059523
65,2021-09-03 08:09:05,531230,48878.678571
66,2021-09-03 08:09:28,531230,48272.309523
67,2021-09-03 09:09:06,531230,48375.833333
68,2021-09-03 10:09:31,531230,48759.107142
69,2021-09-03 10:09:37,531230,48759.261904
70,2021-09-03 11:09:19,531234,48406.071428
71,2021-09-04 01:09:46,531234,48969.666666
72,2021-09-05 06:09:47,531234,48526.357142
73,2021-09-05 08:09:59,531234,48830.988095
74,2021-09-06 07:09:03,531234,48782.821428
75,2021-09-06 08:09:05,531236,48500.214285
76,2021-09-06 09:09:56,531236,48865.988095
77,2021-09-06 09:09:56,531236,48110.095238
78,2021-09-06 11:09:10,531237,48671.119047
79,2021-09-06 01:09:57,531238,49205.880952
80,2021-09-06 12:09:53,531238,47733.142857
81,2021-09-06 02:09:14,531239,48707.845238
82,2021-09-06 02:09:47,531239,48491.309523
83,2021-09-06 04:09:34,531240,48717.130952
84,2021-09-06 04:09:46,531240,48407.5
85,2021-09-06 04:09:56,531240,48765.488095
86,2021-09-06 05:09:55,531244,48228.214285
87,2021-09-06 08:09:37,531244,48699.642857
88,2021-09-06 08:09:43,531244,48290.428571
89,2021-09-06 09:09:14,531244,47704.738095
90,2021-09-06 09:09:34,531244,48567.309523
91,2021-09-06 09:09:42,531244,49049.357142
92,2021-09-06 11:09:31,531246,48539.035714
93,2021-09-07 12:09:59,531246,48639.345238
94,2021-09-07 06:09:53,531247,48736.511904
95,2021-09-07 06:09:56,531247,48072.666666
96,2021-09-07 07:09:25,531247,48729.404761
97,2021-09-07 07:09:46,531247,48463.035714
98,2021-09-07 08:09:15,531247,48621.678571
99,2021-09-07 09:09:47,531247,48497.059523
100,2021-09-07 10:09:44,531247,48586.023809
101,2021-09-07 10:09:35,531248,48370.440476
102,2021-09-07 01:09:20,531249,48602.70238
103,2021-09-07 12:09:59,531249,48580.809523
104,2021-09-07 01:09:53,531250,48579.559523
105,2021-09-07 01:09:53,531250,48665.595238
106,2021-09-07 02:09:02,531250,43512.583333
107,2021-09-07 03:09:08,531251,48413.059523
108,2021-09-07 03:09:02,531252,47522.869047
109,2021-09-07 04:09:54,531252,48775.285714
110,2021-09-07 05:09:41,531252,48513.714285
111,2021-09-07 08:09:39,531257,47397.25
112,2021-09-07 09:09:22,531257,48713.535714
113,2021-09-07 09:09:46,531257,48611.880952
114,2021-09-07 10:09:10,531258,48593.392857
115,2021-09-07 11:09:41,531258,48453.416666
116,2021-09-07 11:09:54,531258,48372.238095
117,2021-09-08 12:09:22,531258,48437.488095
118,2021-09-08 12:09:52,531259,48636.797619
119,2021-09-08 06:09:26,531260,48627.285714
120,2021-09-08 06:09:34,531260,48813.142857
121,2021-09-08 06:09:39,531260,47394.488095
122,2021-09-08 07:09:28,531260,48884.297619
123,2021-09-08 01:09:23,531264,48764.761904
124,2021-09-08 01:09:56,531264,48853.309523
125,2021-09-08 02:09:25,531264,48077.011904
126,2021-09-08 02:09:34,531264,48562.023809
127,2021-09-08 05:09:40,531267,48013.357142
128,2021-09-08 05:09:41,531267,48776.797619
129,2021-09-08 05:09:49,531267,48668.20238
130,2021-09-08 06:09:03,531267,48685.857142
131,2021-09-08 11:09:10,531267,48434.47619
132,2021-09-08 11:09:22,531267,48414.833333
133,2021-09-08 11:09:07,531269,48599.369047
134,2021-09-08 11:09:13,531269,48192.785714
135,2021-09-08 11:09:24,531269,48400.47619
136,2021-09-08 11:09:27,531269,48137.583333
137,2021-09-09 12:09:11,531269,48259.25
138,2021-09-09 01:09:07,531270,48194.785714
139,2021-09-09 01:09:15,531270,48410.178571
140,2021-09-09 01:09:44,531270,48464.416666
141,2021-09-09 03:09:44,531270,47998.297619
142,2021-09-09 03:09:51,531270,47929.130952
143,2021-09-09 06:09:56,531270,48152.892857
144,2021-09-09 10:09:43,531270,48523.97619
145,2021-09-09 11:09:17,531270,48231.642857
146,2021-09-09 11:09:25,531270,48123.5
147,2021-09-09 11:09:27,531270,48303.166666
148,2021-09-09 12:09:10,531270,48057.75
149,2021-09-09 01:09:16,531271,48261.190476
150,2021-09-09 02:09:04,531272,48989.20238
151,2021-09-09 02:09:15,531272,48394.25
152,2021-09-09 02:09:36,531272,48801.5
153,2021-09-09 02:09:49,531272,48798.773809
154,2021-09-09 04:09:43,531274,48617.773809
155,2021-09-09 05:09:54,531275,48745.97619
156,2021-09-09 06:09:07,531276,48964.428571
157,2021-09-09 06:09:09,531276,48317.47619
158,2021-09-09 07:09:56,531276,48800.72619
159,2021-09-09 07:09:56,531278,48808.059523
160,2021-09-09 08:09:40,531279,48415.845238
161,2021-09-09 08:09:16,531280,48242.297619
162,2021-09-09 09:09:49,531280,47896.357142
163,2021-09-10 12:09:50,531284,48369.45238
164,2021-09-10 01:09:28,531285,48666.404761
165,2021-09-10 02:09:59,531285,48532.059523
166,2021-09-10 04:09:47,531285,48823.095238
167,2021-09-10 01:09:03,531286,48528.761904
168,2021-09-10 01:09:04,531286,48645.333333
169,2021-09-10 02:09:06,531286,47752.595238
170,2021-09-10 03:09:06,531286,48683.059523
171,2021-09-10 03:09:06,531286,46868.273809
172,2021-09-10 03:09:09,531286,48191.297619
