index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:18,531193,49237.05
2,2021-09-01 02:09:05,531193,52084.39
3,2021-09-01 06:09:12,531193,34983.38
4,2021-09-01 06:09:35,531193,34415.59
5,2021-09-01 06:09:46,531193,34661.88
6,2021-09-01 06:09:56,531193,32533.66
7,2021-09-01 07:09:09,531193,29061.19
8,2021-09-01 07:09:09,531193,46392.84
9,2021-09-01 07:09:22,531193,39671.63
10,2021-09-01 07:09:35,531193,49122.95
11,2021-09-01 08:09:27,531193,53510.44
12,2021-09-01 08:09:31,531193,48660.69
13,2021-09-01 08:09:32,531193,40573.67
14,2021-09-01 08:09:35,531193,32233.71
15,2021-09-01 08:09:30,531194,33528.57
16,2021-09-01 09:09:51,531194,39086.0
17,2021-09-01 11:09:42,531195,35069.67
18,2021-09-01 12:09:53,531195,43274.86
19,2021-09-01 02:09:22,531197,48614.98
20,2021-09-01 03:09:56,531197,33187.37
21,2021-09-01 04:09:23,531199,45098.44
22,2021-09-01 05:09:27,531199,48482.02
23,2021-09-01 05:09:48,531199,49135.99
24,2021-09-01 09:09:42,531204,33635.61
25,2021-09-01 10:09:48,531204,36494.32
26,2021-09-01 11:09:09,531205,37199.75
27,2021-09-02 06:09:25,531206,35068.28
28,2021-09-02 06:09:58,531206,33754.18
29,2021-09-02 07:09:00,531206,34658.97
30,2021-09-02 07:09:25,531206,32949.49
31,2021-09-02 07:09:28,531206,34616.7
32,2021-09-02 07:09:28,531206,48668.77
33,2021-09-02 07:09:29,531206,36889.14
34,2021-09-02 08:09:32,531206,46345.18
35,2021-09-02 09:09:21,531206,33472.76
36,2021-09-02 01:09:55,531208,34658.8
37,2021-09-02 02:09:47,531208,42641.64
38,2021-09-02 09:09:43,531208,31679.45
39,2021-09-02 10:09:31,531208,37701.14
40,2021-09-02 10:09:35,531208,34100.75
41,2021-09-02 12:09:53,531208,48433.64
42,2021-09-02 02:09:25,531209,48951.09
43,2021-09-02 02:09:56,531209,51307.13
44,2021-09-02 03:09:42,531210,48543.22
45,2021-09-02 04:09:54,531210,37290.23
46,2021-09-02 04:09:15,531212,31706.71
47,2021-09-02 04:09:54,531212,34315.24
48,2021-09-02 05:09:26,531212,52843.87
49,2021-09-02 05:09:45,531212,48570.69
50,2021-09-02 06:09:07,531212,34999.56
51,2021-09-02 06:09:18,531212,52321.76
52,2021-09-03 11:09:09,531212,36567.13
53,2021-09-03 11:09:55,531212,36901.33
54,2021-09-02 05:09:23,531213,33972.36
55,2021-09-02 06:09:29,531213,34196.03
56,2021-09-02 07:09:16,531213,33383.05
57,2021-09-03 01:09:55,531217,48757.11
58,2021-09-03 02:09:41,531217,34992.78
59,2021-09-03 12:09:12,531217,30117.8
60,2021-09-03 12:09:50,531217,37950.39
61,2021-09-03 07:09:12,531218,32876.53
62,2021-09-03 08:09:12,531218,53896.06
63,2021-09-03 09:09:14,531218,32946.87
64,2021-09-03 09:09:55,531218,48814.26
65,2021-09-03 10:09:05,531218,47883.65
66,2021-09-03 10:09:07,531218,41272.51
67,2021-09-03 10:09:16,531218,36730.69
68,2021-09-03 10:09:32,531218,49067.13
69,2021-09-03 11:09:51,531218,35329.88
70,2021-09-03 11:09:59,531218,34601.21
71,2021-09-03 01:09:22,531221,37982.95
72,2021-09-03 01:09:37,531221,34967.91
73,2021-09-03 02:09:14,531221,34280.31
74,2021-09-03 02:09:18,531221,35789.28
75,2021-09-03 03:09:07,531221,33901.5
76,2021-09-03 12:09:08,531221,39599.53
77,2021-09-03 02:09:47,531223,35366.45
78,2021-09-03 07:09:15,531230,39682.59
79,2021-09-03 08:09:04,531230,37440.2
80,2021-09-03 08:09:31,531230,32674.13
81,2021-09-03 09:09:23,531230,51799.56
82,2021-09-03 09:09:28,531230,35536.46
83,2021-09-03 09:09:45,531230,52302.7
84,2021-09-03 11:09:08,531234,34274.63
85,2021-09-03 11:09:32,531234,36222.9
86,2021-09-04 01:09:40,531234,42081.22
87,2021-09-05 05:09:22,531234,33347.61
88,2021-09-05 06:09:58,531234,35999.63
89,2021-09-05 08:09:13,531234,33755.8
90,2021-09-05 09:09:39,531234,39718.65
91,2021-09-06 07:09:11,531234,42557.07
92,2021-09-06 08:09:41,531234,45637.72
93,2021-09-06 08:09:22,531236,34749.67
94,2021-09-06 08:09:53,531236,34865.88
95,2021-09-06 09:09:09,531236,45189.66
96,2021-09-06 09:09:34,531236,41794.58
97,2021-09-06 11:09:16,531237,34788.67
98,2021-09-06 12:09:46,531237,39795.23
99,2021-09-06 12:09:24,531238,44917.68
100,2021-09-06 01:09:38,531239,34355.61
101,2021-09-06 02:09:48,531239,37168.52
102,2021-09-06 03:09:26,531240,35310.03
103,2021-09-06 04:09:13,531240,33997.63
104,2021-09-06 04:09:31,531240,53259.78
105,2021-09-06 04:09:35,531240,33777.84
106,2021-09-06 05:09:59,531244,31356.08
107,2021-09-06 06:09:14,531244,36074.92
108,2021-09-06 07:09:14,531244,33859.25
109,2021-09-06 08:09:25,531244,38273.38
110,2021-09-06 08:09:27,531244,36426.32
111,2021-09-06 08:09:34,531244,49159.32
112,2021-09-06 09:09:26,531244,37359.51
113,2021-09-06 11:09:27,531246,32058.83
114,2021-09-06 11:09:46,531246,39332.4
115,2021-09-07 12:09:42,531246,37116.77
116,2021-09-07 06:09:04,531247,48899.39
117,2021-09-07 06:09:34,531247,48961.31
118,2021-09-07 06:09:50,531247,36217.68
119,2021-09-07 07:09:13,531247,32157.56
120,2021-09-07 07:09:20,531247,30907.17
121,2021-09-07 07:09:56,531247,34526.01
122,2021-09-07 08:09:30,531247,43267.14
123,2021-09-07 09:09:24,531247,34849.3
124,2021-09-07 09:09:28,531247,52741.31
125,2021-09-07 09:09:40,531247,34453.5
126,2021-09-07 10:09:08,531247,47918.86
127,2021-09-07 10:09:44,531247,47107.69
128,2021-09-07 10:09:52,531247,53590.31
129,2021-09-07 11:09:11,531247,34983.38
