index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:53,531193,3034.42
2,2021-09-01 05:09:07,531193,3032.02
3,2021-09-01 06:09:06,531193,3037.62
4,2021-09-01 06:09:10,531193,3018.42
5,2021-09-01 06:09:18,531193,2992.44
6,2021-09-01 06:09:28,531193,3006.64
7,2021-09-01 07:09:37,531193,3017.82
8,2021-09-01 07:09:46,531193,3050.44
9,2021-09-01 08:09:21,531194,3018.58
10,2021-09-01 10:09:43,531195,2947.4
11,2021-09-01 02:09:41,531197,3022.22
12,2021-09-01 02:09:58,531197,3020.6
13,2021-09-01 03:09:20,531197,3039.22
14,2021-09-01 03:09:32,531197,3049.18
15,2021-09-01 03:09:24,531199,3048.4
16,2021-09-01 04:09:52,531199,3054.0
17,2021-09-01 05:09:08,531199,2994.62
18,2021-09-01 08:09:49,531204,3073.42
19,2021-09-01 11:09:55,531205,3069.4
20,2021-09-02 05:09:26,531206,3031.22
21,2021-09-02 06:09:03,531206,3020.8
22,2021-09-02 06:09:58,531206,3100.62
23,2021-09-02 08:09:03,531206,2994.82
24,2021-09-02 08:09:45,531206,3081.02
25,2021-09-02 01:09:39,531208,3035.24
26,2021-09-02 09:09:25,531208,3071.2
27,2021-09-02 10:09:12,531208,3057.62
28,2021-09-02 10:09:22,531208,3054.2
29,2021-09-02 11:09:30,531208,3055.4
30,2021-09-02 12:09:32,531208,3058.24
31,2021-09-02 01:09:06,531209,3048.8
32,2021-09-02 02:09:36,531210,3087.2
33,2021-09-02 04:09:37,531212,3040.4
34,2021-09-02 04:09:40,531212,3036.0
35,2021-09-02 04:09:54,531212,2932.44
36,2021-09-02 06:09:35,531212,3057.22
37,2021-09-02 05:09:24,531213,3027.24
38,2021-09-02 06:09:43,531213,3012.2
39,2021-09-02 11:09:43,531217,2998.62
40,2021-09-03 01:09:57,531217,3007.42
41,2021-09-03 02:09:56,531217,3023.62
42,2021-09-03 06:09:49,531218,3042.18
43,2021-09-03 09:09:22,531218,3060.6
44,2021-09-03 09:09:25,531218,3060.02
45,2021-09-03 09:09:27,531218,3016.62
46,2021-09-03 10:09:01,531218,3008.4
47,2021-09-03 10:09:59,531218,3025.2
48,2021-09-03 11:09:05,531218,3003.84
49,2021-09-03 11:09:10,531218,3038.02
50,2021-09-03 11:09:54,531218,2969.4
51,2021-09-03 11:09:55,531218,3029.84
52,2021-09-03 01:09:07,531221,3025.8
53,2021-09-03 02:09:41,531221,2995.0
54,2021-09-03 12:09:18,531221,3017.24
55,2021-09-03 12:09:31,531221,3024.2
56,2021-09-03 12:09:36,531221,3039.6
57,2021-09-03 02:09:32,531223,3032.44
58,2021-09-03 03:09:42,531223,3058.06
59,2021-09-03 07:09:17,531230,2946.02
60,2021-09-03 08:09:08,531230,2984.2
61,2021-09-03 08:09:39,531230,2938.82
62,2021-09-03 09:09:34,531230,2940.64
63,2021-09-03 09:09:48,531230,2970.18
64,2021-09-03 09:09:53,531230,2944.62
65,2021-09-03 10:09:31,531230,2941.22
66,2021-09-03 10:09:55,531230,2961.0
67,2021-09-03 10:09:45,531234,2939.02
68,2021-09-04 01:09:19,531234,2913.78
69,2021-09-04 02:09:05,531234,2949.64
70,2021-09-04 03:09:25,531234,2909.6
71,2021-09-04 03:09:43,531234,2923.6
72,2021-09-05 05:09:56,531234,2930.4
73,2021-09-05 06:09:38,531234,2937.4
74,2021-09-05 07:09:53,531234,2962.2
75,2021-09-05 09:09:56,531234,2923.4
76,2021-09-06 07:09:37,531234,3043.98
77,2021-09-06 07:09:15,531236,2970.0
78,2021-09-06 08:09:01,531236,3004.2
79,2021-09-06 10:09:59,531237,3087.02
80,2021-09-06 11:09:53,531238,3074.44
81,2021-09-06 01:09:37,531239,3008.4
82,2021-09-06 03:09:36,531240,3019.0
83,2021-09-06 03:09:42,531240,2984.0
84,2021-09-06 03:09:50,531240,3051.82
85,2021-09-06 05:09:09,531244,2944.22
86,2021-09-06 07:09:02,531244,2933.8
87,2021-09-06 07:09:26,531244,2928.96
88,2021-09-06 08:09:04,531244,2924.42
89,2021-09-06 09:09:24,531244,2935.2
90,2021-09-06 11:09:46,531246,2957.84
91,2021-09-06 11:09:54,531246,2940.8
92,2021-09-07 05:09:00,531247,2924.58
93,2021-09-07 06:09:50,531247,3037.98
94,2021-09-07 06:09:57,531247,3077.0
95,2021-09-07 07:09:06,531247,2939.4
96,2021-09-07 07:09:08,531247,2940.18
97,2021-09-07 07:09:49,531247,3037.58
98,2021-09-07 08:09:56,531247,2948.6
99,2021-09-07 08:09:56,531247,2963.42
100,2021-09-07 09:09:36,531247,2939.18
101,2021-09-07 09:09:42,531247,2925.98
102,2021-09-07 09:09:53,531248,2955.0
103,2021-09-07 01:09:52,531249,2941.6
104,2021-09-07 12:09:29,531249,3006.22
105,2021-09-07 12:09:56,531249,2981.4
106,2021-09-07 01:09:05,531250,2949.18
107,2021-09-07 01:09:24,531250,2926.22
108,2021-09-07 02:09:28,531250,2918.6
