index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:14,531193,2475.0
2,2021-09-01 06:09:05,531193,2491.0
3,2021-09-01 06:09:09,531193,2515.0
4,2021-09-01 06:09:30,531193,2487.0
5,2021-09-01 07:09:11,531193,2514.0
6,2021-09-01 07:09:15,531193,2495.0
7,2021-09-01 07:09:26,531193,2476.0
8,2021-09-01 08:09:05,531193,2523.0
9,2021-09-01 08:09:12,531193,2511.0
10,2021-09-01 08:09:14,531193,2487.0
11,2021-09-01 08:09:30,531193,2489.0
12,2021-09-01 08:09:54,531193,2497.0
13,2021-09-01 08:09:56,531194,2490.0
14,2021-09-01 11:09:06,531195,2498.0
15,2021-09-01 02:09:28,531197,2461.0
16,2021-09-01 03:09:06,531197,2440.0
17,2021-09-01 04:09:05,531199,2510.0
18,2021-09-01 04:09:19,531199,2454.0
19,2021-09-01 05:09:02,531199,2455.0
20,2021-09-01 09:09:41,531204,2417.0
21,2021-09-01 11:09:08,531205,2493.0
22,2021-09-02 12:09:06,531205,2411.0
23,2021-09-02 06:09:22,531206,2456.0
24,2021-09-02 06:09:31,531206,2442.0
25,2021-09-02 07:09:22,531206,2438.0
26,2021-09-02 07:09:54,531206,2460.0
27,2021-09-02 08:09:55,531206,2444.0
28,2021-09-02 01:09:19,531208,2507.0
29,2021-09-02 01:09:54,531208,2476.0
30,2021-09-02 02:09:12,531208,2471.0
31,2021-09-02 09:09:59,531208,2479.0
32,2021-09-02 10:09:49,531208,2467.0
33,2021-09-02 10:09:49,531208,2452.0
34,2021-09-02 12:09:03,531208,2486.0
35,2021-09-02 02:09:01,531209,2471.0
36,2021-09-02 02:09:53,531210,2463.0
37,2021-09-02 04:09:17,531212,2424.0
38,2021-09-02 04:09:40,531212,2470.0
39,2021-09-02 04:09:51,531212,2470.0
40,2021-09-02 05:09:26,531212,2428.0
41,2021-09-02 05:09:38,531213,2488.0
42,2021-09-02 06:09:17,531213,2422.0
43,2021-09-02 07:09:38,531213,2439.0
44,2021-09-02 08:09:21,531213,2442.0
45,2021-09-02 08:09:23,531213,2422.0
46,2021-09-03 01:09:52,531217,2455.0
47,2021-09-03 02:09:29,531217,2449.0
48,2021-09-03 02:09:48,531217,2441.0
49,2021-09-03 12:09:08,531217,2466.0
50,2021-09-03 07:09:09,531218,2470.0
51,2021-09-03 08:09:10,531218,2440.0
52,2021-09-03 09:09:36,531218,2434.0
53,2021-09-03 09:09:44,531218,2452.0
54,2021-09-03 10:09:24,531218,2469.0
55,2021-09-03 10:09:49,531218,2429.0
56,2021-09-03 10:09:57,531218,2466.0
57,2021-09-03 11:09:33,531218,2442.0
58,2021-09-03 11:09:34,531218,2464.0
59,2021-09-03 01:09:37,531221,2497.0
60,2021-09-03 01:09:46,531221,2462.0
61,2021-09-03 01:09:49,531221,2479.0
62,2021-09-03 02:09:02,531221,2481.0
63,2021-09-03 02:09:27,531221,2425.0
64,2021-09-03 03:09:18,531221,2493.0
65,2021-09-03 12:09:44,531221,2491.0
66,2021-09-03 02:09:15,531223,2510.0
67,2021-09-03 03:09:43,531223,2468.0
68,2021-09-03 07:09:04,531230,2452.0
69,2021-09-03 08:09:28,531230,2465.0
70,2021-09-03 09:09:34,531230,2469.0
71,2021-09-03 10:09:00,531230,2446.0
72,2021-09-03 10:09:55,531230,2450.0
73,2021-09-03 11:09:20,531234,2436.0
74,2021-09-04 01:09:53,531234,2437.0
75,2021-09-05 05:09:54,531234,2455.0
76,2021-09-05 06:09:43,531234,2411.0
77,2021-09-05 08:09:03,531234,2443.0
78,2021-09-06 07:09:06,531234,2439.0
79,2021-09-06 08:09:00,531236,2436.0
80,2021-09-06 08:09:08,531236,2481.0
81,2021-09-06 11:09:14,531237,2463.0
82,2021-09-06 01:09:01,531238,2449.0
83,2021-09-06 12:09:53,531238,2493.0
84,2021-09-06 01:09:51,531239,2460.0
85,2021-09-06 03:09:40,531240,2458.0
86,2021-09-06 03:09:56,531240,2463.0
87,2021-09-06 04:09:18,531240,2405.0
88,2021-09-06 04:09:44,531240,2448.0
89,2021-09-06 04:09:50,531240,2442.0
90,2021-09-06 05:09:56,531244,2439.0
91,2021-09-06 07:09:48,531244,2438.0
92,2021-09-06 08:09:21,531244,2437.0
93,2021-09-06 08:09:42,531244,2467.0
94,2021-09-06 11:09:36,531246,2459.0
95,2021-09-06 11:09:57,531246,2472.0
96,2021-09-07 01:09:20,531246,2444.0
97,2021-09-07 01:09:48,531246,2434.0
98,2021-09-07 12:09:40,531246,2462.0
99,2021-09-07 12:09:53,531246,2453.0
100,2021-09-07 06:09:01,531247,2456.0
101,2021-09-07 06:09:45,531247,2475.0
102,2021-09-07 06:09:52,531247,2457.0
103,2021-09-07 07:09:32,531247,2482.0
104,2021-09-07 08:09:19,531247,2445.0
105,2021-09-07 08:09:47,531247,2460.0
106,2021-09-07 10:09:44,531247,2451.0
107,2021-09-07 10:09:31,531248,2476.0
108,2021-09-07 11:09:32,531248,2480.0
109,2021-09-07 12:09:10,531248,2459.0
110,2021-09-07 12:09:59,531248,2476.0
111,2021-09-07 01:09:25,531249,2453.0
112,2021-09-07 12:09:00,531249,2454.0
113,2021-09-07 01:09:56,531250,2437.0
114,2021-09-07 01:09:56,531250,2429.0
115,2021-09-07 03:09:15,531251,2447.0
116,2021-09-07 03:09:00,531252,2439.0
117,2021-09-07 03:09:59,531252,2472.0
118,2021-09-07 04:09:08,531252,2444.0
119,2021-09-07 07:09:41,531257,2447.0
120,2021-09-07 08:09:46,531257,2463.0
121,2021-09-07 08:09:47,531257,2435.0
122,2021-09-07 09:09:16,531257,2442.0
123,2021-09-07 10:09:14,531258,2468.0
124,2021-09-07 10:09:58,531258,2471.0
125,2021-09-07 11:09:24,531258,2472.0
126,2021-09-07 11:09:43,531258,2462.0
127,2021-09-07 11:09:43,531258,2463.0
128,2021-09-08 12:09:57,531259,2456.0
129,2021-09-08 06:09:31,531260,2449.0
130,2021-09-08 06:09:38,531260,2468.0
131,2021-09-08 06:09:43,531260,2441.0
132,2021-09-08 07:09:05,531260,2448.0
133,2021-09-08 01:09:01,531264,2451.0
134,2021-09-08 01:09:27,531264,2444.0
135,2021-09-08 01:09:34,531264,2442.0
136,2021-09-08 02:09:02,531264,2431.0
137,2021-09-08 02:09:29,531264,2463.0
138,2021-09-08 03:09:31,531264,2480.0
139,2021-09-08 03:09:34,531264,2444.0
140,2021-09-08 03:09:48,531264,2467.0
141,2021-09-08 04:09:20,531267,2481.0
142,2021-09-08 04:09:52,531267,2466.0
143,2021-09-08 05:09:38,531267,2432.0
144,2021-09-08 05:09:49,531267,2434.0
145,2021-09-08 10:09:29,531267,2460.0
146,2021-09-08 11:09:15,531269,2451.0
147,2021-09-08 11:09:17,531269,2482.0
148,2021-09-08 11:09:21,531269,2465.0
149,2021-09-08 11:09:29,531269,2490.0
150,2021-09-09 01:09:05,531269,2472.0
151,2021-09-09 12:09:13,531269,2496.0
152,2021-09-09 02:09:53,531270,2473.0
153,2021-09-09 06:09:01,531270,2461.0
154,2021-09-09 10:09:54,531270,2463.0
155,2021-09-09 11:09:14,531270,2456.0
156,2021-09-09 11:09:25,531270,2466.0
157,2021-09-09 11:09:29,531270,2486.0
158,2021-09-09 11:09:44,531270,2459.0
159,2021-09-09 01:09:18,531271,2474.0
160,2021-09-09 02:09:17,531271,2457.0
161,2021-09-09 01:09:18,531272,2450.0
162,2021-09-09 02:09:45,531272,2440.0
163,2021-09-09 02:09:48,531272,2436.0
164,2021-09-09 04:09:47,531274,2467.0
165,2021-09-09 05:09:57,531275,2477.0
166,2021-09-09 06:09:05,531276,2497.0
167,2021-09-09 06:09:11,531276,2427.0
168,2021-09-09 07:09:00,531278,2416.0
169,2021-09-09 08:09:37,531279,2436.0
170,2021-09-09 08:09:16,531280,2458.0
171,2021-09-09 08:09:46,531280,2446.0
172,2021-09-09 09:09:55,531280,2449.0
173,2021-09-09 10:09:16,531280,2449.0
174,2021-09-09 10:09:53,531280,2447.0
175,2021-09-09 11:09:49,531284,2450.0
176,2021-09-10 01:09:30,531285,2438.0
177,2021-09-10 02:09:59,531285,2450.0
178,2021-09-10 03:09:47,531285,2465.0
179,2021-09-10 01:09:03,531286,2469.0
180,2021-09-10 01:09:59,531286,2462.0
181,2021-09-10 02:09:05,531286,2458.0
182,2021-09-10 02:09:05,531286,2506.0
183,2021-09-10 03:09:06,531286,2491.0
184,2021-09-10 03:09:20,531286,2464.0
185,2021-09-10 03:09:27,531286,2461.0
186,2021-09-10 03:09:36,531286,2434.0
187,2021-09-10 04:09:17,531286,2464.0
188,2021-09-10 04:09:34,531286,2462.0
189,2021-09-10 04:09:38,531286,2441.0
190,2021-09-10 05:09:22,531286,2458.0
191,2021-09-10 05:09:43,531286,2432.0
192,2021-09-10 06:09:38,531286,2430.0
193,2021-09-10 06:09:50,531286,2443.0
194,2021-09-10 06:09:54,531286,2438.0
195,2021-09-10 07:09:11,531286,2431.0
196,2021-09-10 07:09:32,531286,2471.0
197,2021-09-10 07:09:58,531286,2411.0
198,2021-09-10 08:09:17,531286,2445.0
199,2021-09-10 10:09:11,531286,2454.0
200,2021-09-10 10:09:41,531286,2436.0
201,2021-09-10 05:09:33,531287,2441.0
202,2021-09-10 05:09:56,531287,2449.0
203,2021-09-10 07:09:58,531289,2465.0
204,2021-09-13 05:09:29,531291,2427.0
205,2021-09-11 12:09:05,531293,2451.0
206,2021-09-11 01:09:48,531294,2445.0
207,2021-09-11 02:09:57,531294,2459.0
208,2021-09-11 01:09:53,531295,2436.0
209,2021-09-11 02:09:38,531298,2424.0
210,2021-09-11 04:09:38,531299,2450.0
211,2021-09-11 05:09:54,531299,2455.0
212,2021-09-11 08:09:02,531299,2480.0
213,2021-09-11 09:09:49,531299,2455.0
214,2021-09-12 03:09:32,531300,2489.0
215,2021-09-12 04:09:25,531300,2461.0
