index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:40,531193,10695.0
2,2021-09-01 05:09:02,531193,10597.0
3,2021-09-01 06:09:15,531193,10688.0
4,2021-09-01 06:09:23,531193,11063.0
5,2021-09-01 06:09:40,531193,11192.0
6,2021-09-01 07:09:51,531193,10530.0
7,2021-09-01 07:09:56,531193,10829.0
8,2021-09-01 08:09:00,531193,10568.0
9,2021-09-01 08:09:03,531193,10999.0
10,2021-09-01 08:09:17,531193,10995.0
11,2021-09-01 08:09:39,531193,10243.0
12,2021-09-01 08:09:53,531194,10974.0
13,2021-09-01 11:09:09,531195,10576.0
14,2021-09-01 02:09:31,531197,10815.0
15,2021-09-01 02:09:53,531197,10259.0
16,2021-09-01 03:09:31,531197,10861.0
17,2021-09-01 03:09:42,531197,10891.0
18,2021-09-01 04:09:48,531197,11453.0
19,2021-09-01 04:09:50,531197,10935.0
20,2021-09-01 04:09:15,531199,10107.0
21,2021-09-01 04:09:28,531199,10939.0
22,2021-09-01 04:09:36,531199,10989.0
23,2021-09-01 09:09:22,531204,10880.0
24,2021-09-01 10:09:58,531204,10121.0
25,2021-09-01 11:09:21,531205,10734.0
26,2021-09-02 12:09:52,531205,10669.0
27,2021-09-02 06:09:11,531206,10873.0
28,2021-09-02 06:09:20,531206,10269.0
29,2021-09-02 07:09:19,531206,11218.0
30,2021-09-02 07:09:43,531206,10805.0
31,2021-09-02 08:09:22,531206,11085.0
32,2021-09-02 08:09:26,531206,10436.0
33,2021-09-02 08:09:34,531206,10205.0
34,2021-09-02 08:09:40,531206,10467.0
35,2021-09-02 09:09:32,531206,10498.0
36,2021-09-02 01:09:25,531208,10477.0
37,2021-09-02 02:09:35,531208,10978.0
38,2021-09-02 09:09:52,531208,10804.0
39,2021-09-02 10:09:26,531208,10756.0
40,2021-09-02 12:09:17,531208,10896.0
41,2021-09-02 01:09:17,531209,10607.0
42,2021-09-02 02:09:34,531210,10985.0
43,2021-09-02 04:09:07,531210,10062.0
44,2021-09-02 04:09:13,531210,9792.0
45,2021-09-02 04:09:20,531210,10255.0
46,2021-09-02 04:09:32,531212,11171.0
47,2021-09-02 04:09:32,531212,10651.0
48,2021-09-02 04:09:34,531212,10226.0
49,2021-09-02 05:09:45,531212,10925.0
50,2021-09-02 06:09:32,531212,10354.0
51,2021-09-02 05:09:58,531213,10893.0
52,2021-09-02 06:09:07,531213,10685.0
53,2021-09-02 06:09:28,531213,10774.0
54,2021-09-02 07:09:32,531213,11075.0
55,2021-09-03 01:09:07,531217,11020.0
56,2021-09-03 02:09:05,531217,10746.0
57,2021-09-03 02:09:58,531217,11087.0
58,2021-09-03 03:09:08,531217,11594.0
59,2021-09-03 12:09:44,531217,10921.0
60,2021-09-03 12:09:50,531217,10737.0
61,2021-09-03 06:09:30,531218,10603.0
62,2021-09-03 08:09:14,531218,10886.0
63,2021-09-03 09:09:00,531218,10031.0
64,2021-09-03 09:09:17,531218,11376.0
65,2021-09-03 09:09:48,531218,10672.0
66,2021-09-03 10:09:23,531218,11309.0
67,2021-09-03 10:09:49,531218,10359.0
68,2021-09-03 01:09:29,531221,10275.0
69,2021-09-03 02:09:19,531221,11313.0
70,2021-09-03 04:09:11,531221,10488.0
71,2021-09-03 12:09:37,531221,10917.0
72,2021-09-03 12:09:38,531221,10798.0
73,2021-09-03 12:09:58,531221,10742.0
74,2021-09-03 02:09:29,531223,11225.0
75,2021-09-03 07:09:08,531230,10793.0
76,2021-09-03 08:09:08,531230,10372.0
77,2021-09-03 08:09:38,531230,10395.0
78,2021-09-03 11:09:16,531234,10386.0
79,2021-09-03 11:09:59,531234,10824.0
80,2021-09-04 01:09:54,531234,11009.0
81,2021-09-04 02:09:56,531234,10708.0
82,2021-09-05 05:09:42,531234,11300.0
83,2021-09-05 06:09:57,531234,10435.0
84,2021-09-05 08:09:51,531234,11422.0
85,2021-09-06 07:09:24,531234,10257.0
86,2021-09-06 08:09:32,531234,10309.0
87,2021-09-06 08:09:21,531236,10688.0
88,2021-09-06 08:09:37,531236,9902.0
89,2021-09-06 08:09:38,531236,11410.0
90,2021-09-06 11:09:57,531237,10438.0
91,2021-09-06 12:09:40,531237,10971.0
92,2021-09-06 11:09:13,531238,10866.0
93,2021-09-06 12:09:23,531238,11066.0
94,2021-09-06 01:09:05,531239,10928.0
95,2021-09-06 02:09:21,531239,10681.0
96,2021-09-06 03:09:29,531240,10651.0
97,2021-09-06 03:09:35,531240,10617.0
98,2021-09-06 03:09:45,531240,10755.0
99,2021-09-06 04:09:21,531240,10500.0
100,2021-09-06 05:09:23,531240,10427.0
101,2021-09-06 05:09:33,531240,11294.0
102,2021-09-06 05:09:36,531244,11009.0
103,2021-09-06 07:09:15,531244,10433.0
104,2021-09-06 07:09:40,531244,9910.0
105,2021-09-06 08:09:16,531244,10302.0
106,2021-09-06 08:09:59,531244,11205.0
107,2021-09-06 09:09:48,531244,10243.0
108,2021-09-06 10:09:15,531244,10616.0
109,2021-09-06 10:09:30,531244,10216.0
110,2021-09-06 11:09:31,531246,10998.0
111,2021-09-06 11:09:38,531246,11102.0
112,2021-09-07 12:09:17,531246,11249.0
113,2021-09-07 06:09:03,531247,10766.0
114,2021-09-07 06:09:27,531247,11298.0
115,2021-09-07 06:09:31,531247,11056.0
116,2021-09-07 07:09:38,531247,10587.0
117,2021-09-07 07:09:51,531247,10651.0
118,2021-09-07 08:09:29,531247,11314.0
119,2021-09-07 08:09:36,531247,11195.0
120,2021-09-07 09:09:17,531247,11069.0
121,2021-09-07 09:09:32,531247,10874.0
122,2021-09-07 09:09:08,531248,10297.0
123,2021-09-07 11:09:52,531248,10933.0
124,2021-09-07 12:09:37,531248,10201.0
125,2021-09-07 12:09:38,531248,10348.0
126,2021-09-07 01:09:40,531249,10605.0
127,2021-09-07 02:09:27,531249,11371.0
128,2021-09-07 12:09:01,531249,11249.0
129,2021-09-07 12:09:08,531249,10499.0
130,2021-09-07 01:09:02,531250,10400.0
131,2021-09-07 01:09:08,531250,11034.0
132,2021-09-07 02:09:39,531250,10622.0
133,2021-09-07 02:09:49,531250,11498.0
134,2021-09-07 02:09:27,531251,11110.0
135,2021-09-07 03:09:31,531252,11274.0
136,2021-09-07 03:09:40,531252,10729.0
137,2021-09-07 04:09:37,531252,10863.0
138,2021-09-07 05:09:09,531252,10380.0
139,2021-09-07 05:09:17,531252,10925.0
140,2021-09-07 07:09:21,531257,11167.0
141,2021-09-07 08:09:06,531257,10949.0
142,2021-09-07 09:09:53,531257,11083.0
143,2021-09-07 10:09:03,531258,10973.0
144,2021-09-07 10:09:42,531258,10635.0
145,2021-09-07 11:09:26,531258,10508.0
146,2021-09-07 11:09:29,531258,10306.0
147,2021-09-08 12:09:55,531258,10936.0
148,2021-09-08 01:09:17,531259,10296.0
149,2021-09-08 12:09:00,531259,10802.0
150,2021-09-08 05:09:44,531260,10866.0
151,2021-09-08 06:09:31,531260,10698.0
152,2021-09-08 06:09:40,531260,10974.0
153,2021-09-08 07:09:20,531260,10131.0
154,2021-09-08 07:09:37,531260,11021.0
155,2021-09-08 07:09:44,531260,10861.0
156,2021-09-08 01:09:25,531264,11058.0
157,2021-09-08 01:09:42,531264,11230.0
158,2021-09-08 01:09:55,531264,11231.0
159,2021-09-08 01:09:59,531264,10893.0
160,2021-09-08 04:09:19,531267,11032.0
161,2021-09-08 04:09:45,531267,10832.0
162,2021-09-08 05:09:33,531267,11156.0
163,2021-09-08 10:09:55,531267,10681.0
164,2021-09-08 10:09:30,531269,10998.0
165,2021-09-08 11:09:23,531269,10162.0
166,2021-09-08 11:09:48,531269,11138.0
167,2021-09-08 11:09:52,531269,10258.0
168,2021-09-09 12:09:43,531269,9845.0
169,2021-09-09 02:09:19,531270,11252.0
170,2021-09-09 06:09:45,531270,10991.0
171,2021-09-09 10:09:54,531270,11095.0
172,2021-09-09 10:09:57,531270,10468.0
173,2021-09-09 11:09:33,531270,11112.0
174,2021-09-09 11:09:34,531270,11277.0
175,2021-09-09 01:09:01,531271,10721.0
176,2021-09-09 02:09:13,531271,10938.0
177,2021-09-09 01:09:39,531272,10229.0
178,2021-09-09 01:09:46,531272,11028.0
179,2021-09-09 02:09:07,531272,10975.0
180,2021-09-09 04:09:39,531274,10445.0
181,2021-09-09 05:09:46,531274,10671.0
182,2021-09-09 05:09:33,531275,10503.0
183,2021-09-09 05:09:09,531276,11258.0
184,2021-09-09 05:09:20,531276,10840.0
185,2021-09-09 07:09:21,531276,10619.0
186,2021-09-09 07:09:19,531278,10030.0
187,2021-09-09 08:09:17,531278,10263.0
188,2021-09-09 08:09:09,531279,10766.0
189,2021-09-09 09:09:20,531279,10082.0
190,2021-09-09 08:09:15,531280,10785.0
191,2021-09-09 08:09:28,531280,10940.0
192,2021-09-09 11:09:15,531284,11349.0
193,2021-09-10 02:09:17,531285,11267.0
194,2021-09-10 02:09:20,531285,10320.0
195,2021-09-10 01:09:08,531286,10385.0
196,2021-09-10 01:09:57,531286,11376.0
197,2021-09-10 02:09:18,531286,10771.0
198,2021-09-10 02:09:41,531286,11209.0
199,2021-09-10 02:09:54,531286,10196.0
200,2021-09-10 03:09:02,531286,10522.0
201,2021-09-10 03:09:19,531286,10446.0
202,2021-09-10 04:09:42,531286,11167.0
203,2021-09-10 05:09:19,531286,11171.0
204,2021-09-10 05:09:49,531286,10541.0
205,2021-09-10 06:09:14,531286,10862.0
206,2021-09-10 06:09:27,531286,11236.0
207,2021-09-10 06:09:35,531286,10664.0
208,2021-09-10 06:09:46,531286,11215.0
209,2021-09-10 07:09:28,531286,10684.0
210,2021-09-10 10:09:03,531286,10188.0
211,2021-09-10 10:09:06,531286,10950.0
212,2021-09-10 05:09:21,531287,10528.0
213,2021-09-10 05:09:22,531287,11136.0
214,2021-09-10 06:09:39,531287,11435.0
215,2021-09-10 07:09:03,531289,10627.0
216,2021-09-13 04:09:01,531291,10044.0
217,2021-09-11 12:09:48,531293,11169.0
218,2021-09-11 12:09:56,531294,11179.0
219,2021-09-11 01:09:52,531295,10737.0
220,2021-09-11 02:09:08,531298,10376.0
221,2021-09-11 03:09:22,531299,10589.0
222,2021-09-11 05:09:30,531299,10219.0
223,2021-09-11 08:09:37,531299,10957.0
224,2021-09-12 03:09:04,531300,10729.0
225,2021-09-12 05:09:06,531300,10389.0
226,2021-09-13 05:09:16,531300,10650.0
227,2021-09-13 01:09:54,531301,10341.0
228,2021-09-13 06:09:31,531301,10360.0
229,2021-09-13 07:09:56,531301,10394.0
