index_1based,timestamp,sut_version,value
1,2021-09-15 03:09:23,515416,222.04
2,2021-09-15 07:09:41,515429,219.17
3,2021-09-15 09:09:32,515429,220.74
4,2021-09-15 09:09:42,515429,219.861
5,2021-09-15 09:09:58,515429,220.34
6,2021-09-15 09:09:20,515430,222.02
7,2021-09-15 09:09:27,515430,220.31
8,2021-09-15 09:09:08,515431,219.111
9,2021-09-15 09:09:37,515432,220.34
10,2021-09-16 01:09:49,515432,219.15
11,2021-09-16 01:09:21,515434,221.03
12,2021-09-16 01:09:47,515435,219.339
13,2021-09-16 01:09:54,515435,219.59
14,2021-09-16 03:09:06,515435,219.131
15,2021-09-16 02:09:12,515436,220.811
16,2021-09-16 02:09:29,515436,220.5
17,2021-09-16 02:09:34,515436,221.58
18,2021-09-16 02:09:00,515438,220.519
19,2021-09-16 02:09:18,515442,220.76
20,2021-09-16 05:09:13,515442,221.949
21,2021-09-16 06:09:39,515444,219.85
22,2021-09-16 08:09:44,515446,219.59
23,2021-09-16 08:09:47,515446,220.74
24,2021-09-16 09:09:22,515446,219.57
25,2021-09-16 09:09:28,515446,222.349
26,2021-09-16 09:09:28,515446,221.239
27,2021-09-16 11:09:52,515446,220.67
28,2021-09-16 01:09:10,515449,219.88
29,2021-09-16 01:09:19,515449,218.74
30,2021-09-16 01:09:43,515449,220.2
31,2021-09-16 05:09:40,515449,219.49
32,2021-09-16 05:09:54,515449,220.86
33,2021-09-16 08:09:30,515449,220.17
34,2021-09-16 12:09:22,515449,219.129
35,2021-09-16 12:09:33,515449,221.82
36,2021-09-16 06:09:20,515451,219.101
37,2021-09-16 06:09:27,515451,221.66
38,2021-09-16 06:09:37,515451,219.54
39,2021-09-16 06:09:37,515451,222.34
40,2021-09-16 08:09:02,515451,221.71
41,2021-09-16 08:09:31,515451,220.52
42,2021-09-16 10:09:32,515451,221.11
43,2021-09-16 11:09:31,515451,222.7
44,2021-09-16 11:09:54,515451,219.65
45,2021-09-17 02:09:06,515451,219.85
46,2021-09-16 09:09:00,515452,220.65
47,2021-09-16 09:09:22,515452,222.09
48,2021-09-16 09:09:37,515453,218.85
49,2021-09-16 11:09:11,515453,218.85
50,2021-09-16 11:09:37,515454,222.4
51,2021-09-16 09:09:23,515455,217.88
52,2021-09-16 11:09:51,515456,220.05
53,2021-09-16 11:09:13,515457,218.44
54,2021-09-17 12:09:07,515458,217.38
55,2021-09-17 12:09:54,515459,218.68
56,2021-09-17 12:09:00,515460,219.09
57,2021-09-17 12:09:08,515461,218.991
58,2021-09-17 04:09:51,515467,221.231
59,2021-09-17 06:09:19,515467,218.36
60,2021-09-17 07:09:21,515469,221.039
61,2021-09-17 07:09:39,515469,218.74
62,2021-09-17 08:09:45,515469,219.32
63,2021-09-17 01:09:37,515470,219.88
64,2021-09-17 01:09:46,515470,218.951
65,2021-09-17 08:09:53,515470,221.509
66,2021-09-17 10:09:18,515470,219.36
67,2021-09-17 10:09:21,515470,221.979
68,2021-09-17 11:09:12,515470,222.091
69,2021-09-17 11:09:28,515470,221.81
70,2021-09-17 12:09:17,515470,219.03
71,2021-09-17 12:09:58,515470,221.03
72,2021-09-17 01:09:35,515471,219.86
73,2021-09-17 01:09:24,515472,221.21
74,2021-09-17 02:09:14,515472,218.11
75,2021-09-17 02:09:21,515472,221.04
76,2021-09-17 02:09:36,515472,220.52
77,2021-09-17 02:09:47,515472,219.79
78,2021-09-17 03:09:10,515472,220.77
79,2021-09-17 03:09:52,515472,220.61
80,2021-09-17 02:09:25,515473,221.229
81,2021-09-17 04:09:12,515474,220.07
82,2021-09-17 05:09:39,515475,218.81
83,2021-09-17 05:09:43,515475,220.53
84,2021-09-17 05:09:58,515475,220.45
85,2021-09-17 05:09:44,515476,218.7
86,2021-09-17 06:09:22,515478,218.82
87,2021-09-17 06:09:24,515478,221.87
88,2021-09-17 07:09:57,515481,220.649
89,2021-09-17 09:09:33,515481,220.7
90,2021-09-17 09:09:34,515482,221.179
91,2021-09-18 12:09:35,515487,218.901
92,2021-09-18 12:09:40,515487,218.32
93,2021-09-18 02:09:13,515489,219.249
94,2021-09-18 02:09:49,515489,221.3
95,2021-09-18 03:09:51,515489,223.76
96,2021-09-18 02:09:46,515491,221.25
97,2021-09-18 02:09:32,515492,219.91
98,2021-09-18 06:09:30,515499,220.35
99,2021-09-18 08:09:55,515503,221.12
100,2021-09-18 12:09:09,515503,220.81
101,2021-09-19 01:09:38,515504,219.84
102,2021-09-19 01:09:02,515505,220.739
103,2021-09-19 08:09:18,515507,222.29
104,2021-09-20 06:09:52,515507,220.57
105,2021-09-20 08:09:29,515507,220.82
106,2021-09-20 10:09:55,515507,221.71
107,2021-09-20 11:09:00,515507,220.28
108,2021-09-20 11:09:17,515507,220.881
109,2021-09-20 12:09:11,515507,220.99
110,2021-09-20 12:09:15,515507,221.76
111,2021-09-20 12:09:19,515508,219.88
112,2021-09-20 01:09:46,515510,220.801
113,2021-09-20 02:09:41,515510,217.56
114,2021-09-20 03:09:29,515510,220.94
115,2021-09-20 03:09:04,515511,222.059
116,2021-09-20 03:09:37,515511,223.4
117,2021-09-20 03:09:37,515511,220.65
118,2021-09-20 03:09:54,515511,220.589
119,2021-09-20 05:09:10,515511,219.481
120,2021-09-20 07:09:16,515514,217.86
121,2021-09-20 07:09:21,515514,220.2
122,2021-09-20 08:09:08,515514,219.15
123,2021-09-20 08:09:50,515514,220.481
124,2021-09-20 09:09:27,515514,219.4
125,2021-09-20 09:09:35,515515,221.32
126,2021-09-21 01:09:48,515515,221.309
127,2021-09-21 07:09:23,515519,221.22
128,2021-09-21 08:09:05,515519,221.32
129,2021-09-21 08:09:46,515519,219.88
130,2021-09-21 10:09:29,515519,220.75
131,2021-09-21 01:09:56,515520,218.49
132,2021-09-21 01:09:58,515520,220.0
133,2021-09-21 02:09:04,515520,226.01
134,2021-09-21 10:09:18,515520,221.439
135,2021-09-21 02:09:17,515522,221.49
136,2021-09-21 04:09:29,515523,220.741
137,2021-09-21 05:09:59,515523,220.849
138,2021-09-21 02:09:00,515524,219.42
139,2021-09-21 04:09:11,515524,222.74
140,2021-09-21 04:09:36,515524,220.1
141,2021-09-21 05:09:28,515524,217.861
142,2021-09-21 05:09:17,515525,219.25
143,2021-09-21 06:09:36,515526,220.92
144,2021-09-21 05:09:00,515527,219.79
145,2021-09-21 05:09:31,515528,220.1
146,2021-09-21 07:09:41,515529,222.659
147,2021-09-21 06:09:07,515530,220.63
148,2021-09-21 08:09:17,515530,220.12
149,2021-09-21 08:09:20,515530,218.84
150,2021-09-21 08:09:44,515530,221.23
151,2021-09-21 08:09:15,515531,219.7
152,2021-09-21 09:09:26,515532,221.65
153,2021-09-21 11:09:46,515536,219.42
154,2021-09-22 02:09:34,515538,222.41
155,2021-09-22 05:09:09,515538,220.14
156,2021-09-22 05:09:22,515538,221.76
157,2021-09-22 06:09:47,515538,219.17
158,2021-09-22 09:09:30,515539,221.02
159,2021-09-22 09:09:54,515539,220.24
160,2021-09-22 10:09:24,515539,218.25
161,2021-09-22 10:09:39,515539,219.49
162,2021-09-22 12:09:17,515540,220.05
163,2021-09-22 01:09:26,515541,220.77
164,2021-09-22 01:09:31,515541,219.99
165,2021-09-22 02:09:20,515541,225.04
166,2021-09-22 12:09:21,515541,219.23
167,2021-09-22 12:09:26,515541,220.44
168,2021-09-22 12:09:26,515541,221.11
169,2021-09-22 03:09:11,515543,222.25
170,2021-09-22 03:09:45,515543,220.63
171,2021-09-22 03:09:56,515544,220.69
172,2021-09-22 04:09:31,515545,219.15
173,2021-09-22 06:09:10,515546,220.23
174,2021-09-22 04:09:12,515547,220.14
175,2021-09-22 04:09:22,515547,220.49
176,2021-09-22 04:09:51,515547,221.33
177,2021-09-22 05:09:16,515549,221.01
178,2021-09-22 07:09:38,515551,220.681
179,2021-09-22 08:09:54,515553,222.95
180,2021-09-23 12:09:26,515559,218.091
181,2021-09-23 05:09:14,515562,217.85
182,2021-09-23 05:09:39,515562,223.06
183,2021-09-23 06:09:13,515562,218.48
184,2021-09-23 06:09:48,515562,218.39
185,2021-09-23 07:09:48,515562,220.64
186,2021-09-23 08:09:00,515562,220.37
187,2021-09-23 08:09:09,515562,218.13
188,2021-09-23 08:09:37,515562,220.27
189,2021-09-23 10:09:52,515562,218.761
190,2021-09-23 11:09:29,515563,217.74
191,2021-09-23 11:09:34,515564,221.789
192,2021-09-23 12:09:36,515564,220.28
193,2021-09-23 12:09:54,515564,222.01
194,2021-09-23 02:09:14,515565,218.699
195,2021-09-23 03:09:17,515565,219.69
196,2021-09-23 02:09:35,515566,219.24
197,2021-09-23 02:09:44,515566,219.5
198,2021-09-23 03:09:28,515567,218.871
199,2021-09-23 05:09:59,515569,219.57
200,2021-09-23 06:09:03,515570,220.31
201,2021-09-23 06:09:04,515570,220.41
202,2021-09-23 06:09:28,515570,219.45
203,2021-09-23 07:09:06,515570,219.011
204,2021-09-23 08:09:18,515570,220.089
205,2021-09-23 07:09:23,515571,217.47
206,2021-09-23 07:09:31,515571,219.219
207,2021-09-23 08:09:15,515571,219.609
208,2021-09-23 08:09:25,515573,218.961
209,2021-09-23 10:09:00,515575,218.95
210,2021-09-23 10:09:08,515575,218.52
211,2021-09-23 11:09:38,515575,219.06
212,2021-09-23 11:09:57,515575,217.369
213,2021-09-23 11:09:34,515576,218.251
214,2021-09-24 01:09:46,515576,218.62
215,2021-09-24 12:09:19,515576,218.26
216,2021-09-24 12:09:27,515576,221.2
217,2021-09-24 01:09:38,515577,219.8
218,2021-09-24 02:09:15,515577,218.149
219,2021-09-24 02:09:20,515577,220.249
220,2021-09-24 04:09:44,515578,219.49
221,2021-09-24 05:09:18,515580,219.97
222,2021-09-24 06:09:02,515580,218.2
223,2021-09-24 07:09:11,515581,220.41
224,2021-09-24 08:09:27,515581,222.22
225,2021-09-24 07:09:28,515582,218.729
226,2021-09-24 09:09:02,515582,220.071
227,2021-09-24 08:09:28,515583,220.31
228,2021-09-24 08:09:36,515583,221.14
229,2021-09-24 09:09:37,515583,220.94
230,2021-09-24 01:09:06,515586,217.199
231,2021-09-24 01:09:27,515586,220.46
232,2021-09-24 01:09:50,515586,217.49
233,2021-09-24 12:09:01,515586,219.43
234,2021-09-24 12:09:38,515586,220.0
235,2021-09-24 12:09:41,515586,220.349
236,2021-09-24 01:09:48,515587,220.299
237,2021-09-24 02:09:25,515588,219.599
238,2021-09-24 03:09:11,515589,218.07
239,2021-09-24 03:09:26,515589,219.06
240,2021-09-24 04:09:08,515589,223.01
241,2021-09-24 04:09:35,515590,219.19
242,2021-09-24 04:09:45,515590,220.931
243,2021-09-24 04:09:54,515590,221.61
244,2021-09-24 05:09:41,515591,219.57
245,2021-09-24 06:09:19,515592,221.3
246,2021-09-24 08:09:16,515594,221.111
247,2021-09-24 08:09:21,515594,220.26
248,2021-09-24 08:09:21,515595,221.29
249,2021-09-24 09:09:00,515596,221.57
250,2021-09-24 09:09:07,515597,219.01
251,2021-09-24 09:09:18,515597,218.911
252,2021-09-25 01:09:26,515602,217.77
253,2021-09-25 12:09:10,515602,220.11
254,2021-09-25 12:09:49,515602,219.78
255,2021-09-25 01:09:39,515603,221.78
256,2021-09-25 01:09:41,515603,221.129
257,2021-09-25 01:09:53,515603,217.66
258,2021-09-25 02:09:15,515605,218.909
259,2021-09-25 03:09:09,515607,221.86
260,2021-09-25 03:09:14,515607,221.08
261,2021-09-25 03:09:39,515607,220.42
262,2021-09-25 03:09:55,515607,220.009
263,2021-09-25 04:09:07,515607,219.39
264,2021-09-25 04:09:50,515607,218.98
265,2021-09-25 04:09:56,515607,221.289
266,2021-09-25 06:09:00,515607,219.19
267,2021-09-25 09:09:20,515608,220.14
268,2021-09-25 01:09:02,515609,221.72
269,2021-09-25 01:09:54,515609,221.21
270,2021-09-25 04:09:18,515609,220.421
271,2021-09-25 12:09:40,515609,221.68
272,2021-09-25 05:09:45,515611,220.66
273,2021-09-25 07:09:07,515615,219.82
274,2021-09-25 08:09:30,515615,218.411
275,2021-09-26 04:09:30,515616,221.47
276,2021-09-26 05:09:40,515616,218.96
277,2021-09-26 02:09:53,515617,221.15
278,2021-09-26 04:09:07,515617,218.08
279,2021-09-26 04:09:19,515617,221.32
280,2021-09-26 06:09:24,515617,220.5
281,2021-09-26 06:09:39,515617,218.73
282,2021-09-26 06:09:54,515617,216.71
283,2021-09-26 07:09:12,515617,220.74
284,2021-09-26 12:09:17,515617,219.399
285,2021-09-26 11:09:37,515618,219.63
286,2021-09-27 04:09:08,515618,216.66
287,2021-09-27 04:09:48,515618,218.42
288,2021-09-27 04:09:56,515618,218.93
289,2021-09-27 05:09:00,515618,219.31
290,2021-09-27 05:09:21,515618,219.96
291,2021-09-27 06:09:01,515618,217.25
292,2021-09-27 06:09:07,515618,217.65
293,2021-09-27 06:09:13,515618,216.52
294,2021-09-27 06:09:53,515618,216.64
295,2021-09-27 07:09:20,515618,219.031
296,2021-09-27 08:09:06,515618,218.25
297,2021-09-27 08:09:22,515619,219.79
298,2021-09-27 10:09:25,515619,219.11
299,2021-09-27 11:09:04,515619,220.07
300,2021-09-27 11:09:19,515619,218.769
301,2021-09-27 11:09:34,515619,220.56
302,2021-09-27 01:09:08,515620,218.83
