index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:54,515219,34.88741874694824
2,2021-09-01 12:09:01,515219,34.46110248565674
3,2021-09-01 12:09:27,515219,35.18441677093506
4,2021-09-01 03:09:52,515220,34.644036293029785
5,2021-09-01 04:09:15,515220,34.566659927368164
6,2021-09-01 05:09:52,515220,34.96767997741699
7,2021-09-01 08:09:21,515222,34.44092273712158
8,2021-09-01 01:09:41,515224,33.90089988708496
9,2021-09-01 01:09:48,515224,33.9572811126709
10,2021-09-01 10:09:37,515224,34.25340175628662
11,2021-09-01 10:09:43,515224,34.42070007324219
12,2021-09-01 11:09:38,515224,34.23446178436279
13,2021-09-01 11:09:43,515224,34.28165912628174
14,2021-09-01 11:09:59,515224,34.32660102844238
15,2021-09-01 12:09:06,515224,33.6720609664917
16,2021-09-01 12:09:11,515224,33.602118492126465
17,2021-09-01 12:09:11,515224,33.440141677856445
18,2021-09-01 01:09:21,515225,34.75207805633545
19,2021-09-01 01:09:44,515225,35.09783744812012
20,2021-09-01 01:09:59,515225,34.10513877868652
21,2021-09-01 02:09:29,515225,34.59573745727539
22,2021-09-01 02:09:35,515225,34.371137619018555
23,2021-09-01 02:09:57,515225,34.52617645263672
24,2021-09-01 02:09:15,515228,34.24595832824707
25,2021-09-01 04:09:58,515230,33.980960845947266
26,2021-09-01 09:09:43,515238,35.43571949005127
27,2021-09-01 11:09:39,515240,34.301958084106445
28,2021-09-02 05:09:13,515242,33.797903060913086
29,2021-09-02 05:09:44,515242,34.552979469299316
30,2021-09-02 05:09:57,515242,34.239678382873535
31,2021-09-02 07:09:43,515243,34.299278259277344
32,2021-09-02 09:09:13,515243,33.60395908355713
33,2021-09-02 09:09:42,515243,34.27753925323486
34,2021-09-02 11:09:02,515243,36.22663974761963
35,2021-09-02 11:09:26,515243,34.65986251831055
36,2021-09-02 11:09:02,515244,34.151740074157715
37,2021-09-02 11:09:13,515244,34.556121826171875
38,2021-09-02 12:09:10,515244,33.8975191116333
39,2021-09-02 12:09:42,515244,33.796820640563965
40,2021-09-02 12:09:51,515244,34.21311855316162
41,2021-09-02 02:09:00,515246,34.60497856140137
42,2021-09-02 02:09:18,515247,34.7496223449707
43,2021-09-02 03:09:00,515248,32.817139625549316
44,2021-09-02 05:09:00,515251,34.26314353942871
45,2021-09-02 05:09:06,515251,33.979482650756836
46,2021-09-02 06:09:49,515252,33.56354236602783
47,2021-09-02 07:09:57,515254,33.86223793029785
48,2021-09-02 08:09:15,515257,34.083099365234375
49,2021-09-02 09:09:20,515257,34.33286190032959
50,2021-09-03 12:09:36,515260,32.63090133666992
51,2021-09-03 12:09:46,515260,33.653602600097656
52,2021-09-03 12:09:59,515260,33.02502155303955
53,2021-09-03 05:09:07,515262,35.422420501708984
54,2021-09-03 06:09:11,515262,33.890981674194336
55,2021-09-03 08:09:07,515263,33.863959312438965
56,2021-09-03 09:09:11,515263,33.427438735961914
57,2021-09-03 09:09:15,515263,33.65012168884277
58,2021-09-03 09:09:49,515263,36.03627681732178
59,2021-09-03 10:09:44,515263,34.44595813751221
60,2021-09-03 09:09:10,515264,34.09589767456055
61,2021-09-03 12:09:03,515265,35.42677879333496
62,2021-09-03 01:09:48,515266,34.13501739501953
63,2021-09-03 12:09:43,515266,33.49669933319092
64,2021-09-03 03:09:51,515268,34.88270282745361
65,2021-09-03 03:09:51,515268,34.54345703125
66,2021-09-03 04:09:15,515269,33.09338092803955
67,2021-09-03 05:09:10,515272,34.51616287231445
68,2021-09-03 10:09:45,515275,33.83255958557129
69,2021-09-03 11:09:38,515277,33.96451950073242
70,2021-09-03 11:09:59,515277,34.8661994934082
71,2021-09-04 01:09:44,515277,33.44225883483887
72,2021-09-04 12:09:01,515277,34.547200202941895
73,2021-09-04 12:09:53,515277,34.88189697265625
74,2021-09-04 02:09:21,515278,34.3356990814209
75,2021-09-04 05:09:11,515279,34.19961929321289
76,2021-09-04 05:09:48,515279,35.80388069152832
77,2021-09-04 09:09:15,515281,34.80942249298096
78,2021-09-05 04:09:55,515282,33.11279773712158
79,2021-09-05 07:09:27,515282,35.24094104766846
80,2021-09-06 05:09:35,515282,33.4273624420166
81,2021-09-06 08:09:19,515282,33.252739906311035
82,2021-09-06 08:09:34,515282,34.87171649932861
83,2021-09-06 08:09:48,515282,34.6336030960083
84,2021-09-06 10:09:03,515282,34.0112829208374
85,2021-09-06 11:09:20,515282,35.23938179016113
86,2021-09-06 11:09:31,515282,33.44738006591797
87,2021-09-06 11:09:56,515282,34.461402893066406
88,2021-09-06 12:09:29,515282,34.38568115234375
89,2021-09-06 12:09:58,515282,34.76874351501465
90,2021-09-06 12:09:38,515283,34.058403968811035
91,2021-09-06 01:09:10,515284,34.17232036590576
92,2021-09-06 01:09:14,515285,33.89721870422363
93,2021-09-06 02:09:46,515286,32.71255970001221
94,2021-09-06 03:09:34,515286,34.73234176635742
95,2021-09-06 03:09:56,515286,34.60497856140137
96,2021-09-06 05:09:20,515290,34.28915977478027
97,2021-09-06 05:09:34,515290,33.93605709075928
98,2021-09-06 07:09:50,515291,34.4805383682251
99,2021-09-06 08:09:53,515292,34.15818214416504
100,2021-09-06 08:09:03,515293,34.17987823486328
101,2021-09-06 09:09:33,515293,35.086679458618164
102,2021-09-06 09:09:04,515294,34.299583435058594
103,2021-09-06 09:09:13,515294,33.94129753112793
104,2021-09-06 09:09:40,515294,34.10670280456543
105,2021-09-06 09:09:56,515295,34.17030334472656
106,2021-09-06 10:09:59,515295,33.81541728973389
