index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:37,515218,18.942
2,2021-09-01 01:09:46,515218,2.892
3,2021-09-01 12:09:56,515218,3.493
4,2021-09-01 01:09:36,515219,5.045
5,2021-09-01 01:09:51,515219,2.74
6,2021-09-01 02:09:12,515219,2.447
7,2021-09-01 02:09:20,515219,3.828
8,2021-09-01 02:09:24,515219,6.013
9,2021-09-01 12:09:17,515219,4.229
10,2021-09-01 12:09:18,515219,14.319
11,2021-09-01 12:09:39,515219,3.55
12,2021-09-01 12:09:51,515219,3.47
13,2021-09-01 03:09:36,515220,2.538
14,2021-09-01 04:09:46,515220,4.523
15,2021-09-01 04:09:58,515220,60.385
16,2021-09-01 06:09:25,515220,3.654
17,2021-09-01 06:09:31,515220,3.578
18,2021-09-01 07:09:23,515220,4.692
19,2021-09-01 08:09:19,515222,3.2
20,2021-09-01 01:09:01,515224,3.238
21,2021-09-01 01:09:03,515224,16.365
22,2021-09-01 01:09:32,515224,5.181
23,2021-09-01 01:09:45,515224,5.163
24,2021-09-01 02:09:34,515224,7.763
25,2021-09-01 11:09:00,515224,5.529
26,2021-09-01 11:09:02,515224,4.348
27,2021-09-01 11:09:15,515224,8.262
28,2021-09-01 11:09:56,515224,2.741
29,2021-09-01 12:09:07,515224,4.596
30,2021-09-01 12:09:13,515224,5.118
31,2021-09-01 12:09:33,515224,322.414
32,2021-09-01 12:09:37,515224,6.234
33,2021-09-01 12:09:43,515224,3.056
34,2021-09-01 01:09:08,515225,3.952
35,2021-09-01 01:09:27,515225,2.908
36,2021-09-01 01:09:54,515225,4.395
37,2021-09-01 02:09:08,515225,121.065
38,2021-09-01 03:09:48,515228,4.678
39,2021-09-01 04:09:46,515230,8.015
40,2021-09-01 10:09:12,515238,7.724
41,2021-09-01 11:09:46,515238,4.667
42,2021-09-02 01:09:00,515240,60.116
43,2021-09-02 12:09:17,515240,5.085
44,2021-09-02 05:09:13,515242,4.143
45,2021-09-02 06:09:05,515242,3.678
46,2021-09-02 06:09:28,515242,3.316
47,2021-09-02 08:09:11,515243,4.36
48,2021-09-02 08:09:53,515243,5.175
49,2021-09-02 09:09:26,515243,2.698
50,2021-09-02 09:09:43,515243,10.942
51,2021-09-02 11:09:18,515243,21.787
52,2021-09-02 11:09:54,515243,17.312
53,2021-09-02 12:09:58,515243,5.033
54,2021-09-02 01:09:09,515244,7.704
55,2021-09-02 01:09:12,515244,4.182
56,2021-09-02 01:09:23,515244,4.155
57,2021-09-02 01:09:59,515244,5.605
58,2021-09-02 11:09:14,515244,108.934
59,2021-09-02 12:09:16,515244,12.764
60,2021-09-02 12:09:42,515244,6.953
61,2021-09-02 12:09:43,515244,4.212
62,2021-09-02 12:09:51,515244,5.612
63,2021-09-02 12:09:59,515244,4.917
64,2021-09-02 02:09:59,515246,2.395
65,2021-09-02 03:09:22,515247,3.061
66,2021-09-02 04:09:57,515247,5.251
67,2021-09-02 03:09:19,515248,3.336
68,2021-09-02 05:09:22,515251,3.082
69,2021-09-02 05:09:41,515251,31.792
70,2021-09-02 06:09:37,515251,2.974
71,2021-09-02 07:09:15,515251,14.678
72,2021-09-02 06:09:26,515252,3.135
73,2021-09-02 07:09:05,515254,4.352
74,2021-09-02 08:09:00,515257,5.361
75,2021-09-02 09:09:09,515257,8.588
76,2021-09-03 01:09:18,515260,4.383
77,2021-09-03 01:09:28,515260,2.504
78,2021-09-03 01:09:33,515260,9.592
79,2021-09-03 02:09:10,515260,3.144
80,2021-09-03 12:09:10,515260,8.548
81,2021-09-03 12:09:18,515260,3.715
82,2021-09-03 05:09:59,515262,29.578
83,2021-09-03 07:09:06,515262,13.277
84,2021-09-03 09:09:03,515263,3.371
85,2021-09-03 09:09:45,515263,2.452
86,2021-09-03 09:09:56,515263,5.05
87,2021-09-03 09:09:59,515263,6.65
88,2021-09-03 10:09:18,515263,3.546
89,2021-09-03 10:09:40,515263,54.762
90,2021-09-03 10:09:26,515264,31.264
91,2021-09-03 10:09:58,515264,2.387
92,2021-09-03 12:09:37,515265,13.763
93,2021-09-03 01:09:52,515266,2.921
94,2021-09-03 02:09:47,515266,3.673
95,2021-09-03 12:09:34,515266,3.671
96,2021-09-03 03:09:10,515268,3.923
97,2021-09-03 03:09:45,515268,4.893
98,2021-09-03 04:09:29,515268,14.57
99,2021-09-03 04:09:29,515269,5.166
100,2021-09-03 05:09:00,515269,2.618
101,2021-09-03 06:09:26,515272,3.678
102,2021-09-03 10:09:22,515275,9.842
103,2021-09-03 11:09:20,515277,6.469
104,2021-09-04 01:09:03,515277,1.99
105,2021-09-04 01:09:41,515277,4.215
106,2021-09-04 02:09:23,515277,6.099
107,2021-09-04 12:09:12,515277,2.496
108,2021-09-04 12:09:42,515277,13.359
109,2021-09-04 12:09:46,515277,4.135
110,2021-09-04 12:09:59,515277,40.723
111,2021-09-04 02:09:22,515278,4.948
112,2021-09-04 03:09:13,515278,3.353
113,2021-09-04 05:09:56,515279,4.379
114,2021-09-04 06:09:15,515279,8.542
115,2021-09-04 06:09:18,515279,15.875
116,2021-09-04 10:09:37,515281,79.426
117,2021-09-04 11:09:43,515281,4.106
118,2021-09-05 04:09:15,515282,6.234
119,2021-09-05 05:09:33,515282,2.052
120,2021-09-05 07:09:02,515282,5.523
121,2021-09-06 05:09:58,515282,3.074
122,2021-09-06 06:09:01,515282,6.638
123,2021-09-06 08:09:44,515282,6.074
