index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:07,531193,7760.0
2,2021-09-01 02:09:40,531193,7389.0
3,2021-09-01 06:09:11,531193,7670.0
4,2021-09-01 06:09:27,531193,7661.0
5,2021-09-01 06:09:49,531193,7651.0
6,2021-09-01 07:09:09,531193,7629.0
7,2021-09-01 07:09:18,531193,7590.0
8,2021-09-01 08:09:03,531193,7720.0
9,2021-09-01 09:09:55,531193,7740.0
10,2021-09-01 08:09:15,531194,7710.0
11,2021-09-01 09:09:28,531194,7619.0
12,2021-09-01 11:09:57,531195,7570.0
13,2021-09-01 02:09:04,531197,7652.0
14,2021-09-01 03:09:10,531197,7778.0
15,2021-09-01 04:09:03,531199,7601.0
16,2021-09-01 05:09:05,531199,7660.0
17,2021-09-01 09:09:56,531204,7651.0
18,2021-09-01 11:09:15,531205,7590.0
19,2021-09-02 06:09:04,531206,8061.0
20,2021-09-02 06:09:08,531206,7570.0
21,2021-09-02 07:09:02,531206,7630.0
22,2021-09-02 07:09:37,531206,7630.0
23,2021-09-02 08:09:58,531206,7651.0
24,2021-09-02 01:09:47,531208,7570.0
25,2021-09-02 09:09:39,531208,7769.0
26,2021-09-02 10:09:27,531208,7729.0
27,2021-09-02 12:09:05,531208,7700.0
28,2021-09-02 02:09:12,531209,7701.0
29,2021-09-02 03:09:55,531210,7779.0
30,2021-09-02 04:09:07,531212,7610.0
31,2021-09-02 04:09:58,531212,7660.0
32,2021-09-02 05:09:15,531212,7530.0
33,2021-09-02 05:09:43,531212,7500.0
34,2021-09-02 06:09:20,531213,7851.0
35,2021-09-02 07:09:03,531213,7780.0
36,2021-09-03 01:09:03,531217,8069.0
37,2021-09-03 01:09:30,531217,7530.0
38,2021-09-03 01:09:43,531217,7740.0
39,2021-09-03 01:09:57,531217,7570.0
40,2021-09-03 02:09:37,531217,7631.0
41,2021-09-03 12:09:53,531217,7981.0
42,2021-09-03 07:09:30,531218,7711.0
43,2021-09-03 09:09:02,531218,7690.0
44,2021-09-03 10:09:47,531218,7752.0
45,2021-09-03 10:09:49,531218,7800.0
46,2021-09-03 01:09:34,531221,7770.0
47,2021-09-03 01:09:57,531221,7789.0
48,2021-09-03 03:09:47,531221,7680.0
49,2021-09-03 12:09:48,531221,7639.0
50,2021-09-03 02:09:00,531223,7810.0
51,2021-09-03 07:09:42,531230,7800.0
52,2021-09-03 08:09:11,531230,7720.0
53,2021-09-03 11:09:40,531234,7550.0
54,2021-09-04 01:09:29,531234,7630.0
55,2021-09-05 05:09:54,531234,7792.0
56,2021-09-05 08:09:46,531234,7720.0
57,2021-09-06 07:09:07,531234,7639.0
58,2021-09-06 08:09:21,531236,7791.0
59,2021-09-06 08:09:33,531236,7820.0
60,2021-09-06 11:09:35,531237,7831.0
61,2021-09-06 12:09:30,531238,7630.0
62,2021-09-06 12:09:44,531238,7961.0
63,2021-09-06 02:09:01,531239,7680.0
64,2021-09-06 03:09:56,531240,8539.0
65,2021-09-06 04:09:10,531240,7751.0
66,2021-09-06 04:09:38,531240,7780.0
67,2021-09-06 04:09:56,531240,8280.0
68,2021-09-06 05:09:47,531240,7898.0
69,2021-09-06 05:09:48,531240,7738.0
70,2021-09-06 05:09:04,531244,7871.0
71,2021-09-06 07:09:39,531244,7809.0
