index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:44,531193,2.4485
2,2021-09-01 02:09:07,531193,2.469
3,2021-09-01 05:09:48,531193,2.4505
4,2021-09-01 06:09:16,531193,2.459
5,2021-09-01 06:09:18,531193,2.4105
6,2021-09-01 07:09:12,531193,2.4835
7,2021-09-01 07:09:39,531193,2.4205
8,2021-09-01 07:09:50,531193,2.42
9,2021-09-01 08:09:56,531193,2.3895
10,2021-09-01 08:09:23,531194,2.441
11,2021-09-01 09:09:59,531194,2.4545
12,2021-09-01 11:09:42,531195,2.4205
13,2021-09-01 12:09:24,531195,2.4395
14,2021-09-01 02:09:06,531197,2.4395
15,2021-09-01 02:09:34,531197,2.4395
16,2021-09-01 04:09:13,531199,2.409
17,2021-09-01 04:09:32,531199,2.44
18,2021-09-01 04:09:37,531199,2.46
19,2021-09-01 09:09:31,531204,2.4155
20,2021-09-01 10:09:53,531204,2.54
21,2021-09-01 11:09:44,531205,2.47
22,2021-09-02 06:09:24,531206,2.4555
23,2021-09-02 06:09:42,531206,2.4655
24,2021-09-02 07:09:09,531206,2.456
25,2021-09-02 08:09:39,531206,2.416
26,2021-09-02 09:09:30,531206,2.4305
27,2021-09-02 01:09:46,531208,2.4
28,2021-09-02 02:09:47,531208,2.385
29,2021-09-02 09:09:16,531208,2.4645
30,2021-09-02 10:09:56,531208,2.445
31,2021-09-02 11:09:05,531208,2.4295
32,2021-09-02 12:09:00,531208,2.466
33,2021-09-02 02:09:18,531209,2.4455
34,2021-09-02 02:09:44,531209,2.43
35,2021-09-02 02:09:17,531210,2.4505
36,2021-09-02 04:09:20,531212,2.4455
37,2021-09-02 04:09:23,531212,2.445
38,2021-09-02 04:09:33,531212,2.435
39,2021-09-02 06:09:24,531212,2.42
40,2021-09-02 05:09:57,531213,2.45
41,2021-09-02 06:09:06,531213,2.47
42,2021-09-03 01:09:27,531217,2.42
43,2021-09-03 02:09:16,531217,2.44
44,2021-09-03 12:09:27,531217,2.4345
45,2021-09-03 07:09:37,531218,2.48
46,2021-09-03 08:09:32,531218,2.39
47,2021-09-03 09:09:01,531218,2.46
48,2021-09-03 09:09:14,531218,2.42
49,2021-09-03 09:09:54,531218,2.4345
50,2021-09-03 10:09:41,531218,2.3855
51,2021-09-03 01:09:01,531221,2.4295
52,2021-09-03 01:09:59,531221,2.43
53,2021-09-03 02:09:35,531221,2.495
54,2021-09-03 12:09:46,531221,2.42
55,2021-09-03 02:09:33,531223,2.4845
56,2021-09-03 07:09:48,531230,2.3995
57,2021-09-03 08:09:57,531230,2.43
58,2021-09-03 11:09:23,531234,2.455
59,2021-09-04 01:09:55,531234,2.435
60,2021-09-04 12:09:32,531234,2.4495
61,2021-09-05 05:09:05,531234,2.424
62,2021-09-05 08:09:30,531234,2.4705
63,2021-09-05 09:09:59,531234,2.389
64,2021-09-06 07:09:07,531234,2.4445
65,2021-09-06 08:09:42,531234,2.43
66,2021-09-06 08:09:38,531236,2.4155
67,2021-09-06 08:09:50,531236,2.4055
68,2021-09-06 11:09:08,531237,2.4345
69,2021-09-06 11:09:43,531238,2.415
70,2021-09-06 01:09:10,531239,2.41
71,2021-09-06 03:09:15,531240,2.465
72,2021-09-06 03:09:22,531240,2.4155
73,2021-09-06 04:09:02,531240,2.4445
74,2021-09-06 04:09:26,531240,2.4205
75,2021-09-06 05:09:54,531244,2.4405
76,2021-09-06 07:09:34,531244,2.3995
77,2021-09-06 08:09:12,531244,2.395
78,2021-09-06 08:09:22,531244,2.4355
79,2021-09-06 09:09:13,531244,2.371
80,2021-09-06 09:09:59,531244,2.395
81,2021-09-06 11:09:20,531246,2.4545
82,2021-09-06 11:09:40,531246,2.465
83,2021-09-07 06:09:03,531247,2.4205
84,2021-09-07 06:09:10,531247,2.425
85,2021-09-07 06:09:30,531247,2.424
86,2021-09-07 07:09:40,531247,2.4205
87,2021-09-07 08:09:39,531247,2.43
88,2021-09-07 09:09:12,531247,2.4045
89,2021-09-07 10:09:54,531247,2.4195
90,2021-09-07 11:09:05,531247,2.435
91,2021-09-07 10:09:16,531248,2.4095
92,2021-09-07 11:09:11,531248,2.395
93,2021-09-07 02:09:05,531249,2.421
94,2021-09-07 12:09:12,531249,2.4145
95,2021-09-07 12:09:39,531249,2.4155
96,2021-09-07 01:09:16,531250,2.39
97,2021-09-07 01:09:39,531250,2.4005
98,2021-09-07 02:09:13,531250,2.405
99,2021-09-07 02:09:24,531250,2.46
100,2021-09-07 03:09:11,531251,2.436
101,2021-09-07 04:09:01,531251,2.4245
102,2021-09-07 03:09:38,531252,2.4545
103,2021-09-07 03:09:58,531252,2.4645
104,2021-09-07 04:09:15,531252,2.395
105,2021-09-07 07:09:03,531257,2.41
106,2021-09-07 08:09:26,531257,2.45
107,2021-09-07 10:09:01,531258,2.4145
108,2021-09-07 10:09:47,531258,2.4205
109,2021-09-07 11:09:16,531258,2.445
110,2021-09-07 11:09:39,531258,2.436
111,2021-09-07 11:09:52,531258,2.4
112,2021-09-08 12:09:39,531258,2.395
113,2021-09-08 12:09:43,531259,2.4345
114,2021-09-08 06:09:38,531260,2.4045
115,2021-09-08 06:09:42,531260,2.435
116,2021-09-08 06:09:48,531260,2.435
117,2021-09-08 01:09:18,531264,2.459
118,2021-09-08 01:09:18,531264,2.42
119,2021-09-08 01:09:51,531264,2.4
120,2021-09-08 01:09:52,531264,2.456
121,2021-09-08 02:09:08,531264,2.4
122,2021-09-08 02:09:26,531264,2.356
123,2021-09-08 02:09:59,531264,2.405
124,2021-09-08 04:09:11,531267,2.4605
125,2021-09-08 04:09:26,531267,2.429
126,2021-09-08 05:09:00,531267,2.3945
127,2021-09-08 10:09:13,531267,2.4445
128,2021-09-08 11:09:01,531267,2.395
129,2021-09-08 11:09:25,531269,2.414
130,2021-09-08 11:09:40,531269,2.41
131,2021-09-08 11:09:46,531269,2.3995
132,2021-09-08 11:09:52,531269,2.4105
133,2021-09-08 11:09:59,531269,2.385
134,2021-09-09 01:09:37,531269,2.46
135,2021-09-09 01:09:40,531269,2.4095
136,2021-09-09 12:09:38,531269,2.406
137,2021-09-09 12:09:41,531269,2.39
138,2021-09-09 12:09:42,531269,2.44
139,2021-09-09 02:09:15,531270,2.43
140,2021-09-09 06:09:36,531270,2.411
141,2021-09-09 06:09:43,531270,2.445
142,2021-09-09 10:09:31,531270,2.3955
143,2021-09-09 11:09:11,531270,2.4055
144,2021-09-09 11:09:18,531270,2.62
145,2021-09-09 11:09:25,531270,2.4155
146,2021-09-09 12:09:06,531270,2.6795
147,2021-09-09 12:09:11,531270,2.635
148,2021-09-09 12:09:38,531270,2.6595
149,2021-09-09 12:09:50,531270,2.4855
150,2021-09-09 12:09:53,531270,2.415
151,2021-09-09 01:09:57,531271,2.4445
152,2021-09-09 02:09:13,531271,2.4
153,2021-09-09 01:09:08,531272,2.371
154,2021-09-09 02:09:00,531272,2.396
155,2021-09-09 02:09:43,531272,2.4
156,2021-09-09 04:09:07,531274,2.4005
157,2021-09-09 05:09:32,531275,2.395
158,2021-09-09 06:09:14,531275,2.41
159,2021-09-09 05:09:56,531276,2.4695
160,2021-09-09 06:09:17,531276,2.42
161,2021-09-09 07:09:36,531278,2.405
162,2021-09-09 08:09:47,531279,2.4605
163,2021-09-09 09:09:05,531279,2.5145
164,2021-09-09 08:09:33,531280,2.445
165,2021-09-09 08:09:38,531280,2.42
166,2021-09-09 09:09:18,531280,2.425
167,2021-09-09 11:09:41,531284,2.43
168,2021-09-10 12:09:43,531284,2.4
169,2021-09-10 01:09:04,531285,2.4495
170,2021-09-10 02:09:20,531285,2.43
171,2021-09-10 01:09:07,531286,2.4855
172,2021-09-10 01:09:51,531286,2.4755
173,2021-09-10 02:09:23,531286,2.421
174,2021-09-10 03:09:01,531286,2.39
175,2021-09-10 03:09:09,531286,2.375
176,2021-09-10 03:09:17,531286,2.3905
177,2021-09-10 03:09:32,531286,2.4255
178,2021-09-10 03:09:33,531286,2.405
179,2021-09-10 03:09:53,531286,2.4205
180,2021-09-10 04:09:29,531286,2.385
181,2021-09-10 05:09:03,531286,2.415
182,2021-09-10 05:09:16,531286,2.4145
183,2021-09-10 06:09:10,531286,2.42
184,2021-09-10 06:09:11,531286,2.4
185,2021-09-10 06:09:13,531286,2.365
186,2021-09-10 06:09:22,531286,2.58
187,2021-09-10 06:09:32,531286,2.405
188,2021-09-10 06:09:33,531286,2.4255
189,2021-09-10 06:09:39,531286,2.365
190,2021-09-10 07:09:14,531286,2.5305
191,2021-09-10 07:09:36,531286,2.385
192,2021-09-10 10:09:01,531286,2.4045
193,2021-09-10 10:09:46,531286,2.4195
194,2021-09-10 05:09:32,531287,2.4545
195,2021-09-10 05:09:51,531287,2.434
196,2021-09-10 07:09:11,531289,2.405
197,2021-09-13 04:09:52,531291,2.455
198,2021-09-13 05:09:01,531291,2.37
199,2021-09-11 01:09:08,531293,2.445
200,2021-09-11 12:09:54,531293,2.455
201,2021-09-11 02:09:11,531294,2.3905
202,2021-09-11 12:09:38,531294,2.354
203,2021-09-11 01:09:47,531295,2.42
204,2021-09-11 02:09:01,531295,2.3945
205,2021-09-11 03:09:24,531295,2.4305
206,2021-09-11 03:09:55,531295,2.415
207,2021-09-11 02:09:34,531298,2.425
208,2021-09-11 03:09:11,531298,2.375
209,2021-09-11 04:09:26,531299,2.456
210,2021-09-11 05:09:28,531299,2.4405
211,2021-09-11 08:09:03,531299,2.4255
212,2021-09-12 03:09:24,531300,2.4595
213,2021-09-12 06:09:11,531300,2.46
214,2021-09-12 06:09:53,531300,2.365
215,2021-09-13 05:09:16,531300,2.4145
216,2021-09-13 01:09:17,531301,2.405
217,2021-09-13 11:09:44,531301,2.4
218,2021-09-13 11:09:55,531301,2.445
219,2021-09-14 09:09:14,531301,2.464
220,2021-09-14 10:09:27,531301,2.3895
221,2021-09-14 12:09:28,531301,2.426
222,2021-09-14 04:09:43,531306,2.431
223,2021-09-14 05:09:40,531307,2.4005
224,2021-09-14 06:09:26,531307,2.4405
225,2021-09-14 08:09:35,531307,2.43
226,2021-09-14 09:09:51,531307,2.41
227,2021-09-14 09:09:59,531307,2.445
228,2021-09-14 11:09:34,531307,2.4205
229,2021-09-14 10:09:02,531308,2.435
230,2021-09-14 11:09:03,531311,2.449
231,2021-09-15 12:09:59,531313,2.3995
232,2021-09-15 03:09:43,531318,2.485
233,2021-09-15 04:09:05,531318,2.4155
234,2021-09-15 04:09:17,531319,2.455
235,2021-09-15 08:09:37,531320,2.395
236,2021-09-15 01:09:51,531321,2.435
237,2021-09-15 02:09:54,531321,2.43
238,2021-09-15 03:09:22,531321,2.415
239,2021-09-15 03:09:44,531321,2.3895
240,2021-09-15 03:09:50,531321,2.3895
241,2021-09-15 03:09:52,531321,2.4155
242,2021-09-15 03:09:54,531321,2.419
243,2021-09-15 04:09:20,531321,2.445
244,2021-09-15 04:09:32,531321,2.4045
245,2021-09-15 04:09:33,531321,2.4005
246,2021-09-15 04:09:33,531321,2.405
247,2021-09-15 04:09:52,531321,2.444
248,2021-09-15 06:09:20,531321,2.3955
249,2021-09-15 06:09:21,531321,2.421
250,2021-09-15 06:09:28,531321,2.55
251,2021-09-15 07:09:14,531321,2.4045
252,2021-09-15 07:09:21,531321,2.455
253,2021-09-15 07:09:39,531321,2.405
254,2021-09-15 08:09:37,531321,2.3595
255,2021-09-15 07:09:07,531323,2.43
256,2021-09-15 07:09:10,531323,2.455
257,2021-09-15 08:09:58,531323,2.3845
258,2021-09-15 09:09:02,531323,2.3755
259,2021-09-15 09:09:26,531323,2.385
260,2021-09-15 10:09:55,531323,2.4445
261,2021-09-15 11:09:12,531323,2.42
262,2021-09-15 11:09:22,531323,2.4055
263,2021-09-16 01:09:04,531324,2.38
264,2021-09-16 01:09:00,531325,2.465
265,2021-09-16 02:09:24,531325,2.39
266,2021-09-15 11:09:34,531326,2.4055
267,2021-09-16 03:09:30,531329,2.415
268,2021-09-16 03:09:47,531330,2.519
269,2021-09-16 07:09:13,531333,2.399
270,2021-09-16 08:09:15,531333,2.3905
271,2021-09-16 09:09:19,531333,2.365
272,2021-09-16 09:09:20,531333,2.41
273,2021-09-16 07:09:12,531334,2.434
274,2021-09-16 07:09:13,531334,2.4045
275,2021-09-16 08:09:43,531334,2.4595
276,2021-09-16 09:09:41,531335,2.4035
277,2021-09-16 09:09:45,531335,2.4295
278,2021-09-16 01:09:08,531336,2.435
279,2021-09-16 01:09:09,531336,2.415
280,2021-09-16 01:09:16,531336,2.4305
281,2021-09-16 04:09:52,531336,2.405
282,2021-09-16 10:09:47,531336,2.3895
283,2021-09-16 12:09:55,531336,2.4445
284,2021-09-16 06:09:01,531337,2.4195
285,2021-09-16 06:09:24,531337,2.4155
286,2021-09-16 06:09:58,531337,2.4095
287,2021-09-16 07:09:08,531337,2.44
288,2021-09-16 08:09:37,531337,2.4195
289,2021-09-16 09:09:23,531337,2.4805
290,2021-09-16 10:09:01,531337,2.425
291,2021-09-16 10:09:56,531337,2.3955
292,2021-09-17 12:09:08,531337,2.45
293,2021-09-17 12:09:10,531340,2.4055
294,2021-09-16 09:09:19,531341,2.425
295,2021-09-17 02:09:38,531341,2.44
296,2021-09-17 12:09:28,531341,2.4295
297,2021-09-16 11:09:43,531344,2.43
298,2021-09-16 11:09:01,531345,2.455
299,2021-09-17 03:09:09,531345,2.385
300,2021-09-17 04:09:06,531345,2.44
301,2021-09-17 12:09:07,531345,2.424
302,2021-09-17 12:09:23,531346,2.4095
303,2021-09-17 12:09:45,531346,2.41
304,2021-09-17 12:09:55,531346,2.4855
305,2021-09-17 06:09:08,531349,2.4205
306,2021-09-17 06:09:56,531349,2.389
307,2021-09-17 07:09:15,531349,2.41
308,2021-09-17 01:09:00,531350,2.3795
309,2021-09-17 01:09:04,531350,2.4195
310,2021-09-17 01:09:07,531350,2.4
311,2021-09-17 01:09:32,531350,2.365
312,2021-09-17 01:09:38,531350,2.3855
313,2021-09-17 01:09:55,531350,2.3855
314,2021-09-17 02:09:16,531350,2.495
315,2021-09-17 02:09:42,531350,2.41
316,2021-09-17 03:09:14,531350,2.4205
317,2021-09-17 03:09:28,531350,2.375
318,2021-09-17 03:09:52,531350,2.41
319,2021-09-17 03:09:58,531350,2.4295
320,2021-09-17 04:09:24,531350,2.38
321,2021-09-17 05:09:01,531350,2.481
322,2021-09-17 05:09:51,531350,2.4105
323,2021-09-17 12:09:11,531350,2.3605
324,2021-09-17 05:09:26,531351,2.4105
325,2021-09-17 09:09:38,531358,2.395
326,2021-09-17 10:09:26,531358,2.394
327,2021-09-18 12:09:58,531359,2.4355
328,2021-09-18 09:09:55,531364,2.4155
329,2021-09-19 05:09:35,531364,2.4245
330,2021-09-20 06:09:07,531364,2.4595
331,2021-09-20 10:09:36,531364,2.3995
332,2021-09-20 11:09:07,531364,2.4595
333,2021-09-20 11:09:20,531364,2.445
334,2021-09-20 01:09:31,531365,2.336
335,2021-09-20 12:09:07,531365,2.4155
336,2021-09-20 12:09:31,531365,2.4405
337,2021-09-20 02:09:26,531366,2.4
338,2021-09-20 03:09:56,531366,2.434
339,2021-09-20 05:09:38,531366,2.386
340,2021-09-20 06:09:28,531366,2.4345
341,2021-09-20 06:09:32,531366,2.455
342,2021-09-20 06:09:48,531366,2.42
343,2021-09-20 06:09:49,531367,2.4155
344,2021-09-20 09:09:45,531369,2.4145
